LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764807852.226291,518770.000,17439,1,EA,1,100,0.110037
1764807852.292795,518836.500,17455,2,EA,1,100,0.110072
1764807852.359299,518903.000,17455,2,EA,1,100,0.110126
1764807852.426303,518970.000,17472,1,EA,1,100,0.110124
1764807852.492808,519036.500,17490,2,EA,1,100,0.110117
1764807852.559312,519103.000,17490,2,EA,1,100,0.110136
1764807852.626316,519170.000,17506,1,EA,1,100,0.110143
1764807852.692820,519236.500,17522,2,EA,1,100,0.110129
1764807852.759324,519303.000,17522,2,EA,1,100,0.110065
1764807852.825828,519369.500,17540,2,EA,1,100,0.110009
1764807852.892332,519436.000,17540,2,EA,1,100,0.110047
1764807852.959337,519503.000,17556,1,EA,1,100,0.110098
1764807853.025841,519569.500,17571,2,EA,1,100,0.110147
1764807853.092345,519636.000,17571,2,EA,1,100,0.110209
1764807853.159349,519703.000,17588,1,EA,1,100,0.110234
1764807853.225853,519769.500,17607,2,EA,1,100,0.110208
1764807853.292357,519836.000,17607,2,EA,1,100,0.110119
1764807853.359361,519903.000,17623,1,EA,1,100,0.109960
1764807853.425865,519969.500,17639,2,EA,1,100,0.109938
1764807853.492370,520036.000,17639,2,EA,1,100,0.109952
1764807853.559374,520103.000,17655,1,EA,1,100,0.109978
1764807853.625878,520169.500,17672,2,EA,1,100,0.110035
1764807853.692382,520236.000,17672,2,EA,1,100,0.110094
1764807853.759386,520303.000,17690,1,EA,1,100,0.110127
1764807853.825890,520369.500,17706,2,EA,1,100,0.110143
1764807853.892395,520436.000,17706,2,EA,1,100,0.110136
1764807853.959399,520503.000,17722,1,EA,1,100,0.110154
1764807854.025903,520569.500,17739,2,EA,1,100,0.110190
1764807854.092407,520636.000,17739,2,EA,1,100,0.110204
1764807854.159411,520703.000,17756,1,EA,1,100,0.110209
1764807854.225915,520769.500,17771,2,EA,1,100,0.110253
1764807854.292419,520836.000,17771,2,EA,1,100,0.110263
1764807854.359423,520903.000,17787,1,EA,1,100,0.110286
1764807854.425928,520969.500,17805,2,EA,1,100,0.110288
1764807854.492432,521036.000,17805,2,EA,1,100,0.110325
1764807854.559436,521103.000,17821,1,EA,1,100,0.110340
1764807854.625940,521169.500,17839,2,EA,1,100,0.110353
1764807854.692444,521236.000,17839,2,EA,1,100,0.110358
1764807854.758948,521302.500,17855,2,EA,1,100,0.110360
1764807854.825452,521369.000,17855,2,EA,1,100,0.110372
1764807854.892457,521436.000,17872,1,EA,1,100,0.110398
1764807854.958961,521502.500,17888,2,EA,1,100,0.110395
1764807855.025465,521569.000,17888,2,EA,1,100,0.110405
1764807855.092469,521636.000,17905,1,EA,1,100,0.110431
1764807855.158973,521702.500,17922,2,EA,1,100,0.110458
1764807855.225477,521769.000,17922,2,EA,1,100,0.110481
1764807855.292481,521836.000,17939,1,EA,1,100,0.110509
1764807855.358986,521902.500,17955,2,EA,1,100,0.110528
1764807855.425490,521969.000,17955,2,EA,1,100,0.110558
1764807855.492494,522036.000,17973,1,EA,1,100,0.110563
1764807855.558998,522102.500,17989,2,EA,1,100,0.110579
1764807855.625502,522169.000,17989,2,EA,1,100,0.110584
1764807855.692506,522236.000,18006,1,EA,1,100,0.110602
1764807855.759010,522302.500,18023,2,EA,1,100,0.110633
1764807855.825515,522369.000,18023,2,EA,1,100,0.110642
1764807855.892519,522436.000,18042,1,EA,1,100,0.110640
1764807855.959023,522502.500,18056,2,EA,1,100,0.110654
1764807856.025527,522569.000,18056,2,EA,1,100,0.110660
1764807856.092531,522636.000,18073,1,EA,1,100,0.110693
1764807856.159035,522702.500,18090,2,EA,1,100,0.110697
1764807856.225539,522769.000,18090,2,EA,1,100,0.110718
1764807856.292544,522836.000,18107,1,EA,1,100,0.110744
1764807856.359048,522902.500,18125,2,EA,1,100,0.110728
1764807856.425552,522969.000,18125,2,EA,1,100,0.110758
1764807856.492556,523036.000,18143,1,EA,1,100,0.110776
1764807856.559060,523102.500,18161,2,EA,1,100,0.110774
1764807856.625564,523169.000,18161,2,EA,1,100,0.110781
1764807856.692568,523236.000,18178,1,EA,1,100,0.110808
1764807856.759073,523302.500,18196,2,EA,1,100,0.110832
1764807856.825577,523369.000,18196,2,EA,1,100,0.110838
1764807856.892581,523436.000,18212,1,EA,1,100,0.110864
1764807856.959085,523502.500,18228,2,EA,1,100,0.110875
1764807857.025589,523569.000,18228,2,EA,1,100,0.110889
1764807857.092593,523636.000,18250,2,EA,1,100,0.110894
1764807857.159597,523703.000,18250,2,EA,1,100,0.110910
1764807857.225601,523769.000,18266,1,EA,1,100,0.110926
1764807857.292606,523836.000,18286,2,EA,1,100,0.110942
1764807857.359610,523903.000,18286,2,EA,1,100,0.110965
1764807857.425614,523969.000,18304,1,EA,1,100,0.110963
1764807857.492618,524036.000,18322,2,EA,1,100,0.110997
1764807857.559622,524103.000,18322,2,EA,1,100,0.110991
1764807857.625626,524169.000,18338,1,EA,1,100,0.111009
1764807857.692131,524235.500,18355,2,EA,1,100,0.111034
1764807857.758635,524302.000,18355,2,EA,1,100,0.111030
1764807857.825639,524369.000,18372,1,EA,1,100,0.111057
1764807857.892143,524435.500,18389,2,EA,1,100,0.111069
1764807857.958647,524502.000,18389,2,EA,1,100,0.111094
1764807858.025651,524569.000,18407,1,EA,1,100,0.111092
1764807858.092155,524635.500,18423,2,EA,1,100,0.111112
1764807858.158659,524702.000,18423,2,EA,1,100,0.111092
1764807858.225664,524769.000,18439,1,EA,1,100,0.111117
1764807858.292168,524835.500,18456,2,EA,1,100,0.111123
1764807858.358672,524902.000,18456,2,EA,1,100,0.111149
1764807858.425676,524969.000,18472,1,EA,1,100,0.111144
1764807858.492180,525035.500,18489,2,EA,1,100,0.111171
1764807858.558684,525102.000,18489,2,EA,1,100,0.111160
1764807858.625689,525169.000,18504,1,EA,1,100,0.111169
1764807858.692193,525235.500,18523,2,EA,1,100,0.111204
1764807858.758697,525302.000,18523,2,EA,1,100,0.111203
1764807858.825701,525369.000,18540,2,EA,1,100,0.111179
1764807858.892705,525436.000,18540,2,EA,1,100,0.111218
1764807858.958709,525502.000,18557,1,EA,1,100,0.111281
1764807859.025713,525569.000,18571,2,EA,1,100,0.111322
1764807859.092717,525636.000,18571,2,EA,1,100,0.111357
1764807859.158721,525702.000,18589,1,EA,1,100,0.111382
1764807859.225726,525769.000,18607,2,EA,1,100,0.111373
1764807859.292730,525836.000,18607,2,EA,1,100,0.111352
1764807859.358734,525902.000,18624,1,EA,1,100,0.111363
1764807859.425738,525969.000,18639,2,EA,1,100,0.111368
1764807859.492742,526036.000,18639,2,EA,1,100,0.111377
1764807859.558746,526102.000,18656,1,EA,1,100,0.111388
1764807859.625751,526169.000,18674,2,EA,1,100,0.111404
1764807859.692755,526236.000,18674,2,EA,1,100,0.111420
1764807859.758759,526302.000,18691,1,EA,1,100,0.111421
1764807859.825763,526369.000,18708,2,EA,1,100,0.111443
1764807859.892767,526436.000,18708,2,EA,1,100,0.111450
1764807859.958771,526502.000,18725,1,EA,1,100,0.111438
1764807860.025775,526569.000,18741,2,EA,1,100,0.111420
1764807860.092780,526636.000,18741,2,EA,1,100,0.111375
1764807860.158784,526702.000,18759,1,EA,1,100,0.111384
1764807860.225788,526769.000,18775,2,EA,1,100,0.111432
1764807860.292792,526836.000,18775,2,EA,1,100,0.111454
1764807860.358796,526902.000,18792,1,EA,1,100,0.111475
1764807860.425800,526969.000,18809,2,EA,1,100,0.111521
1764807860.492804,527036.000,18809,2,EA,1,100,0.111572
1764807860.558809,527102.000,18826,1,EA,1,100,0.111586
1764807860.625813,527169.000,18842,2,EA,1,100,0.111584
1764807860.692817,527236.000,18842,2,EA,1,100,0.111586
1764807860.758821,527302.000,18859,1,EA,1,100,0.111620
1764807860.825825,527369.000,18876,2,EA,1,100,0.111657
1764807860.892829,527436.000,18876,2,EA,1,100,0.111695
1764807860.958833,527502.000,18893,1,EA,1,100,0.111700
1764807861.025837,527569.000,18910,2,EA,1,100,0.111700
1764807861.092842,527636.000,18910,2,EA,1,100,0.111715
1764807861.158846,527702.000,18927,1,EA,1,100,0.111720
1764807861.225350,527768.500,18943,2,EA,1,100,0.111715
1764807861.291854,527835.000,18943,2,EA,1,100,0.111709
1764807861.358858,527902.000,18960,2,EA,1,100,0.111681
1764807861.425862,527969.000,18960,2,EA,1,100,0.111711
1764807861.491866,528035.000,18979,1,EA,1,100,0.111726
1764807861.558871,528102.000,18994,2,EA,1,100,0.111729
1764807861.625875,528169.000,18994,2,EA,1,100,0.111713
1764807861.691879,528235.000,19010,1,EA,1,100,0.111724
1764807861.758883,528302.000,19028,2,EA,1,100,0.111754
1764807861.825887,528369.000,19028,2,EA,1,100,0.111763
1764807861.891891,528435.000,19046,1,EA,1,100,0.111760
1764807861.958895,528502.000,19063,2,EA,1,100,0.111785
1764807862.025900,528569.000,19063,2,EA,1,100,0.111812
1764807862.091904,528635.000,19079,1,EA,1,100,0.111862
1764807862.158908,528702.000,19097,2,EA,1,100,0.111889
1764807862.225912,528769.000,19097,2,EA,1,100,0.111938
1764807862.291916,528835.000,19113,1,EA,1,100,0.111968
1764807862.358920,528902.000,19130,2,EA,1,100,0.111965
1764807862.425925,528969.000,19130,2,EA,1,100,0.111968
1764807862.491929,529035.000,19152,1,EA,1,100,0.111977
1764807862.558933,529102.000,19169,2,EA,1,100,0.111961
1764807862.625937,529169.000,19169,2,EA,1,100,0.111965
1764807862.691941,529235.000,19185,1,EA,1,100,0.111977
1764807862.758945,529302.000,19201,2,EA,1,100,0.112001
1764807862.825949,529369.000,19201,2,EA,1,100,0.112011
1764807862.891953,529435.000,19219,1,EA,1,100,0.112013
1764807862.958958,529502.000,19236,2,EA,1,100,0.111986
1764807863.025962,529569.000,19236,2,EA,1,100,0.111977
1764807863.091966,529635.000,19252,1,EA,1,100,0.112022
1764807863.158970,529702.000,19271,2,EA,1,100,0.111970
1764807863.225974,529769.000,19271,2,EA,1,100,0.111952
1764807863.291978,529835.000,19288,1,EA,1,100,0.111921
1764807863.358982,529902.000,19305,2,EA,1,100,0.111911
1764807863.425987,529969.000,19305,2,EA,1,100,0.111929
1764807863.492491,530035.500,19322,2,EA,1,100,0.111920
1764807863.558995,530102.000,19322,2,EA,1,100,0.111900
1764807863.625999,530169.000,19339,1,EA,1,100,0.111803
1764807863.692503,530235.500,19353,2,EA,1,100,0.111749
1764807863.759007,530302.000,19353,2,EA,1,100,0.111702
1764807863.826011,530369.000,19371,1,EA,1,100,0.111690
1764807863.892516,530435.500,19387,2,EA,1,100,0.111744
1764807863.959020,530502.000,19387,2,EA,1,100,0.111790
1764807864.026024,530569.000,19404,1,EA,1,100,0.111799
1764807864.092528,530635.500,19419,2,EA,1,100,0.111817
1764807864.159032,530702.000,19419,2,EA,1,100,0.111758
1764807864.226036,530769.000,19436,1,EA,1,100,0.111769
1764807864.292540,530835.500,19452,2,EA,1,100,0.111824
1764807864.359045,530902.000,19452,2,EA,1,100,0.111808
1764807864.425049,530968.000,19469,1,EA,1,100,0.111781
1764807864.492053,531035.000,19484,2,EA,1,100,0.111788
1764807864.559057,531102.000,19484,2,EA,1,100,0.111824
1764807864.625061,531168.000,19501,1,EA,1,100,0.111855
1764807864.692065,531235.000,19517,2,EA,1,100,0.111857
1764807864.759069,531302.000,19517,2,EA,1,100,0.111885
1764807864.825073,531368.000,19537,1,EA,1,100,0.111927
1764807864.892078,531435.000,19551,2,EA,1,100,0.111965
1764807864.959082,531502.000,19551,2,EA,1,100,0.111956
1764807865.025086,531568.000,19568,1,EA,1,100,0.111939
1764807865.092090,531635.000,19585,2,EA,1,100,0.111905
1764807865.159094,531702.000,19585,2,EA,1,100,0.111927
1764807865.225098,531768.000,19604,1,EA,1,100,0.111934
1764807865.292103,531835.000,19618,2,EA,1,100,0.111959
1764807865.359107,531902.000,19618,2,EA,1,100,0.111970
1764807865.425111,531968.000,19635,1,EA,1,100,0.111983
1764807865.492115,532035.000,19652,2,EA,1,100,0.112026
1764807865.559119,532102.000,19652,2,EA,1,100,0.112040
1764807865.625123,532168.000,19671,1,EA,1,100,0.112004
1764807865.692127,532235.000,19686,2,EA,1,100,0.112033
1764807865.759131,532302.000,19686,2,EA,1,100,0.112017
1764807865.826136,532369.000,19703,1,EA,1,100,0.112029
1764807865.892640,532435.500,19719,2,EA,1,100,0.112048
1764807865.959144,532502.000,19719,2,EA,1,100,0.112067
1764807866.025648,532568.500,19738,2,EA,1,100,0.112096
1764807866.092152,532635.000,19738,2,EA,1,100,0.112078
1764807866.159156,532702.000,19755,1,EA,1,100,0.112100
1764807866.225661,532768.500,19770,2,EA,1,100,0.112134
1764807866.292165,532835.000,19770,2,EA,1,100,0.112176
1764807866.359169,532902.000,19786,1,EA,1,100,0.112194
1764807866.425673,532968.500,19804,2,EA,1,100,0.112205
1764807866.492177,533035.000,19804,2,EA,1,100,0.112232
1764807866.559181,533102.000,19820,1,EA,1,100,0.112243
1764807866.625685,533168.500,19837,2,EA,1,100,0.112235
1764807866.692189,533235.000,19837,2,EA,1,100,0.112223
1764807866.759194,533302.000,19853,1,EA,1,100,0.112250
1764807866.825698,533368.500,19871,2,EA,1,100,0.112270
1764807866.892202,533435.000,19871,2,EA,1,100,0.112281
1764807866.959206,533502.000,19889,1,EA,1,100,0.112264
1764807867.025710,533568.500,19904,2,EA,1,100,0.112279
1764807867.092214,533635.000,19904,2,EA,1,100,0.112299
1764807867.159219,533702.000,19921,1,EA,1,100,0.112319
1764807867.225723,533768.500,19938,2,EA,1,100,0.112312
1764807867.292227,533835.000,19938,2,EA,1,100,0.112304
1764807867.359231,533902.000,19954,1,EA,1,100,0.112288
1764807867.425735,533968.500,19970,2,EA,1,100,0.112284
1764807867.492239,534035.000,19970,2,EA,1,100,0.112283
1764807867.558743,534101.500,19991,2,EA,1,100,0.112288
1764807867.625247,534168.000,19991,2,EA,1,100,0.112272
1764807867.692251,534235.000,20008,1,EA,1,100,0.112273
1764807867.758756,534301.500,20025,2,EA,1,100,0.112259
1764807867.825260,534368.000,20025,2,EA,1,100,0.112257
1764807867.892264,534435.000,20042,1,EA,1,100,0.112257
1764807867.958768,534501.500,20058,2,EA,1,100,0.112266
1764807868.025272,534568.000,20058,2,EA,1,100,0.112297
1764807868.092276,534635.000,20075,1,EA,1,100,0.112341
1764807868.158781,534701.500,20092,2,EA,1,100,0.112360
1764807868.225285,534768.000,20092,2,EA,1,100,0.112399
1764807868.292289,534835.000,20109,1,EA,1,100,0.112399
1764807868.358793,534901.500,20123,2,EA,1,100,0.112391
1764807868.425297,534968.000,20123,2,EA,1,100,0.112404
1764807868.492301,535035.000,20141,1,EA,1,100,0.112429
1764807868.558805,535101.500,20157,2,EA,1,100,0.112457
1764807868.625309,535168.000,20157,2,EA,1,100,0.112479
1764807868.692314,535235.000,20174,1,EA,1,100,0.112484
1764807868.758818,535301.500,20189,2,EA,1,100,0.112506
1764807868.825322,535368.000,20189,2,EA,1,100,0.112526
1764807868.892326,535435.000,20206,1,EA,1,100,0.112546
1764807868.958830,535501.500,20224,2,EA,1,100,0.112542
1764807869.025334,535568.000,20224,2,EA,1,100,0.112553
1764807869.092339,535635.000,20241,1,EA,1,100,0.112562
1764807869.158843,535701.500,20257,2,EA,1,100,0.112580
1764807869.225347,535768.000,20257,2,EA,1,100,0.112595
1764807869.292351,535835.000,20275,1,EA,1,100,0.112591
1764807869.358855,535901.500,20293,2,EA,1,100,0.112580
1764807869.425359,535968.000,20293,2,EA,1,100,0.112604
1764807869.491863,536034.500,20311,2,EA,1,100,0.112626
1764807869.558367,536101.000,20311,2,EA,1,100,0.112633
1764807869.625372,536168.000,20327,1,EA,1,100,0.112653
1764807869.691876,536234.500,20344,2,EA,1,100,0.112666
1764807869.758380,536301.000,20344,2,EA,1,100,0.112664
1764807869.825384,536368.000,20361,1,EA,1,100,0.112682
1764807869.891888,536434.500,20378,2,EA,1,100,0.112703
1764807869.958392,536501.000,20378,2,EA,1,100,0.112726
1764807870.025396,536568.000,20394,1,EA,1,100,0.112739
1764807870.091901,536634.500,20412,2,EA,1,100,0.112741
1764807870.158405,536701.000,20412,2,EA,1,100,0.112732
1764807870.225409,536768.000,20430,1,EA,1,100,0.112759
1764807870.291913,536834.500,20447,2,EA,1,100,0.112779
1764807870.358417,536901.000,20447,2,EA,1,100,0.112798
1764807870.425421,536968.000,20463,1,EA,1,100,0.112812
1764807870.491925,537034.500,20481,2,EA,1,100,0.112825
1764807870.558429,537101.000,20481,2,EA,1,100,0.112819
1764807870.625434,537168.000,20497,1,EA,1,100,0.112836
1764807870.691938,537234.500,20516,2,EA,1,100,0.112849
1764807870.758442,537301.000,20516,2,EA,1,100,0.112849
1764807870.825446,537368.000,20533,1,EA,1,100,0.112865
1764807870.891950,537434.500,20548,2,EA,1,100,0.112865
1764807870.958454,537501.000,20548,2,EA,1,100,0.112871
1764807871.025459,537568.000,20564,1,EA,1,100,0.112885
1764807871.091963,537634.500,20584,2,EA,1,100,0.112902
1764807871.158467,537701.000,20584,2,EA,1,100,0.112907
1764807871.225471,537768.000,20602,1,EA,1,100,0.112924
1764807871.291975,537834.500,20618,2,EA,1,100,0.112931
1764807871.358479,537901.000,20618,2,EA,1,100,0.112946
1764807871.425483,537968.000,20633,1,EA,1,100,0.112962
1764807871.491987,538034.500,20651,2,EA,1,100,0.112982
1764807871.558492,538101.000,20651,2,EA,1,100,0.112990
1764807871.624996,538167.500,20669,2,EA,1,100,0.112984
1764807871.691500,538234.000,20669,2,EA,1,100,0.112981
1764807871.758504,538301.000,20688,1,EA,1,100,0.113001
1764807871.825008,538367.500,20703,2,EA,1,100,0.113001
1764807871.891512,538434.000,20703,2,EA,1,100,0.113004
1764807871.958517,538501.000,20720,1,EA,1,100,0.113017
1764807872.025021,538567.500,20736,2,EA,1,100,0.113006
1764807872.091525,538634.000,20736,2,EA,1,100,0.112951
1764807872.158529,538701.000,20754,1,EA,1,100,0.112893
1764807872.225033,538767.500,20768,2,EA,1,100,0.112871
1764807872.291537,538834.000,20768,2,EA,1,100,0.112865
1764807872.358541,538901.000,20785,1,EA,1,100,0.112911
1764807872.425045,538967.500,20804,2,EA,1,100,0.112927
1764807872.491550,539034.000,20804,2,EA,1,100,0.112922
1764807872.558554,539101.000,20821,1,EA,1,100,0.112949
1764807872.625058,539167.500,20842,2,EA,1,100,0.112957
1764807872.691562,539234.000,20842,2,EA,1,100,0.112929
1764807872.758566,539301.000,20860,2,EA,1,100,0.112962
1764807872.825570,539368.000,20860,2,EA,1,100,0.112975
1764807872.891574,539434.000,20876,1,EA,1,100,0.112993
1764807872.958579,539501.000,20893,2,EA,1,100,0.112997
1764807873.025583,539568.000,20893,2,EA,1,100,0.112975
1764807873.091587,539634.000,20911,1,EA,1,100,0.112999
1764807873.158591,539701.000,20927,2,EA,1,100,0.113043
1764807873.225595,539768.000,20927,2,EA,1,100,0.113067
1764807873.291599,539834.000,20943,1,EA,1,100,0.113083
1764807873.358603,539901.000,20962,2,EA,1,100,0.113089
1764807873.425608,539968.000,20962,2,EA,1,100,0.113082
1764807873.491612,540034.000,20979,1,EA,1,100,0.113067
1764807873.558616,540101.000,20996,2,EA,1,100,0.113087
1764807873.625620,540168.000,20996,2,EA,1,100,0.113105
1764807873.691624,540234.000,21012,1,EA,1,100,0.113107
1764807873.758628,540301.000,21030,2,EA,1,100,0.113093
1764807873.825633,540368.000,21030,2,EA,1,100,0.113080
1764807873.891637,540434.000,21046,1,EA,1,100,0.113058
1764807873.958641,540501.000,21064,2,EA,1,100,0.113078
1764807874.025645,540568.000,21064,2,EA,1,100,0.113117
1764807874.091649,540634.000,21079,1,EA,1,100,0.113137
1764807874.158653,540701.000,21099,2,EA,1,100,0.113139
1764807874.225657,540768.000,21099,2,EA,1,100,0.113113
1764807874.292161,540834.500,21115,2,EA,1,100,0.113102
1764807874.358665,540901.000,21115,2,EA,1,100,0.113087
1764807874.424670,540967.000,21132,1,EA,1,100,0.113074
1764807874.491674,541034.000,21147,2,EA,1,100,0.113080
1764807874.558678,541101.000,21147,2,EA,1,100,0.113082
1764807874.624682,541167.000,21164,1,EA,1,100,0.113074
1764807874.691686,541234.000,21180,2,EA,1,100,0.113054
1764807874.758690,541301.000,21180,2,EA,1,100,0.113045
1764807874.824695,541367.000,21198,1,EA,1,100,0.113043
1764807874.891699,541434.000,21212,2,EA,1,100,0.113067
1764807874.958703,541501.000,21212,2,EA,1,100,0.113056
1764807875.024707,541567.000,21231,1,EA,1,100,0.113060
1764807875.091711,541634.000,21248,2,EA,1,100,0.113010
1764807875.158715,541701.000,21248,2,EA,1,100,0.112796
1764807875.224719,541767.000,21267,1,EA,1,100,0.112469
1764807875.291723,541834.000,21281,2,EA,1,100,0.112201
1764807875.358728,541901.000,21281,2,EA,1,100,0.112064
1764807875.424732,541967.000,21298,1,EA,1,100,0.112022
1764807875.491736,542034.000,21315,2,EA,1,100,0.112026
1764807875.558740,542101.000,21315,2,EA,1,100,0.112037
1764807875.624744,542167.000,21332,1,EA,1,100,0.112010
1764807875.691748,542234.000,21346,2,EA,1,100,0.112015
1764807875.758753,542301.000,21346,2,EA,1,100,0.112048
1764807875.824757,542367.000,21364,1,EA,1,100,0.112116
1764807875.891761,542434.000,21380,2,EA,1,100,0.112149
1764807875.958765,542501.000,21380,2,EA,1,100,0.112158
1764807876.024769,542567.000,21397,1,EA,1,100,0.112158
1764807876.091773,542634.000,21413,2,EA,1,100,0.112183
1764807876.158777,542701.000,21413,2,EA,1,100,0.112181
1764807876.225281,542767.500,21431,2,EA,1,100,0.112203
1764807876.291786,542834.000,21431,2,EA,1,100,0.112187
1764807876.358790,542901.000,21447,1,EA,1,100,0.112226
1764807876.425294,542967.500,21465,2,EA,1,100,0.112257
1764807876.491798,543034.000,21465,2,EA,1,100,0.112246
1764807876.558802,543101.000,21481,1,EA,1,100,0.112293
1764807876.625306,543167.500,21496,2,EA,1,100,0.112391
1764807876.691811,543234.000,21496,2,EA,1,100,0.112439
1764807876.758815,543301.000,21512,1,EA,1,100,0.112444
1764807876.825319,543367.500,21532,2,EA,1,100,0.112482
1764807876.891823,543434.000,21532,2,EA,1,100,0.112491
1764807876.958827,543501.000,21548,1,EA,1,100,0.112489
1764807877.025331,543567.500,21563,2,EA,1,100,0.112506
1764807877.091835,543634.000,21563,2,EA,1,100,0.112508
1764807877.158839,543701.000,21580,1,EA,1,100,0.112524
1764807877.225344,543767.500,21599,2,EA,1,100,0.112557
1764807877.291848,543834.000,21599,2,EA,1,100,0.112573
1764807877.358852,543901.000,21615,1,EA,1,100,0.112575
1764807877.425356,543967.500,21631,2,EA,1,100,0.112600
1764807877.491860,544034.000,21631,2,EA,1,100,0.112602
1764807877.558864,544101.000,21647,1,EA,1,100,0.112631
1764807877.625368,544167.500,21666,2,EA,1,100,0.112648
1764807877.691873,544234.000,21666,2,EA,1,100,0.112653
1764807877.758543,544300.667,21689,3,EA,1,100,0.112673
1764807877.825214,544367.333,21689,3,EA,1,100,0.112681
1764807877.891885,544434.000,21689,3,EA,1,100,0.112682
1764807877.958889,544501.000,21705,1,EA,1,100,0.112706
1764807878.025393,544567.500,21724,2,EA,1,100,0.112712
1764807878.091897,544634.000,21724,2,EA,1,100,0.112721
1764807878.157902,544700.000,21741,1,EA,1,100,0.112723
1764807878.224906,544767.000,21757,2,EA,1,100,0.112741
1764807878.291910,544834.000,21757,2,EA,1,100,0.112768
1764807878.357914,544900.000,21772,1,EA,1,100,0.112776
1764807878.424918,544967.000,21792,2,EA,1,100,0.112768
1764807878.491922,545034.000,21792,2,EA,1,100,0.112770
1764807878.557926,545100.000,21808,1,EA,1,100,0.112754
1764807878.624931,545167.000,21826,2,EA,1,100,0.112734
1764807878.691935,545234.000,21826,2,EA,1,100,0.112746
1764807878.758439,545300.500,21842,2,EA,1,100,0.112770
1764807878.824943,545367.000,21842,2,EA,1,100,0.112777
1764807878.891947,545434.000,21859,1,EA,1,100,0.112774
1764807878.958451,545500.500,21875,2,EA,1,100,0.112777
1764807879.024956,545567.000,21875,2,EA,1,100,0.112785
1764807879.091959,545634.000,21892,1,EA,1,100,0.112779
1764807879.158464,545700.500,21907,2,EA,1,100,0.112774
1764807879.224968,545767.000,21907,2,EA,1,100,0.112777
1764807879.291972,545834.000,21924,1,EA,1,100,0.112790
1764807879.358476,545900.500,21940,2,EA,1,100,0.112785
1764807879.424980,545967.000,21940,2,EA,1,100,0.112787
1764807879.491984,546034.000,21958,1,EA,1,100,0.112796
1764807879.558489,546100.500,21972,2,EA,1,100,0.112801
1764807879.624993,546167.000,21972,2,EA,1,100,0.112807
1764807879.691997,546234.000,21989,1,EA,1,100,0.112792
1764807879.758501,546300.500,22006,2,EA,1,100,0.112798
1764807879.825005,546367.000,22006,2,EA,1,100,0.112805
1764807879.892009,546434.000,22023,1,EA,1,100,0.112805
1764807879.958513,546500.500,22037,2,EA,1,100,0.112803
1764807880.025017,546567.000,22037,2,EA,1,100,0.112794
1764807880.092022,546634.000,22054,1,EA,1,100,0.112814
1764807880.158526,546700.500,22073,2,EA,1,100,0.112823
1764807880.225030,546767.000,22073,2,EA,1,100,0.112836
1764807880.292034,546834.000,22090,1,EA,1,100,0.112840
1764807880.358538,546900.500,22104,2,EA,1,100,0.112860
1764807880.425042,546967.000,22104,2,EA,1,100,0.112865
1764807880.492047,547034.000,22122,1,EA,1,100,0.112867
1764807880.558551,547100.500,22138,2,EA,1,100,0.112856
1764807880.625055,547167.000,22138,2,EA,1,100,0.112869
1764807880.692059,547234.000,22155,1,EA,1,100,0.112871
1764807880.758563,547300.500,22173,2,EA,1,100,0.112884
1764807880.825067,547367.000,22173,2,EA,1,100,0.112882
1764807880.891571,547433.500,22189,2,EA,1,100,0.112876
1764807880.958076,547500.000,22189,2,EA,1,100,0.112863
1764807881.025080,547567.000,22205,1,EA,1,100,0.112893
1764807881.091584,547633.500,22223,2,EA,1,100,0.112920
1764807881.158088,547700.000,22223,2,EA,1,100,0.112920
1764807881.225092,547767.000,22239,1,EA,1,100,0.112915
1764807881.291596,547833.500,22254,2,EA,1,100,0.112964
1764807881.358100,547900.000,22254,2,EA,1,100,0.112984
1764807881.425104,547967.000,22272,1,EA,1,100,0.113019
1764807881.491609,548033.500,22290,2,EA,1,100,0.113065
1764807881.558113,548100.000,22290,2,EA,1,100,0.113082
1764807881.625117,548167.000,22306,1,EA,1,100,0.113083
1764807881.691621,548233.500,22323,2,EA,1,100,0.113067
1764807881.758125,548300.000,22323,2,EA,1,100,0.113082
1764807881.825129,548367.000,22342,1,EA,1,100,0.113104
1764807881.891634,548433.500,22359,2,EA,1,100,0.113124
1764807881.958138,548500.000,22359,2,EA,1,100,0.113148
1764807882.025142,548567.000,22375,1,EA,1,100,0.113161
1764807882.091646,548633.500,22393,2,EA,1,100,0.113164
1764807882.158150,548700.000,22393,2,EA,1,100,0.113157
1764807882.225154,548767.000,22411,1,EA,1,100,0.113166
1764807882.291658,548833.500,22428,2,EA,1,100,0.113186
1764807882.358162,548900.000,22428,2,EA,1,100,0.113197
1764807882.425167,548967.000,22444,1,EA,1,100,0.113207
1764807882.491671,549033.500,22462,2,EA,1,100,0.113209
1764807882.558175,549100.000,22462,2,EA,1,100,0.113196
1764807882.625179,549167.000,22478,1,EA,1,100,0.113232
1764807882.691683,549233.500,22495,2,EA,1,100,0.113247
1764807882.758187,549300.000,22495,2,EA,1,100,0.113271
1764807882.825191,549367.000,22512,1,EA,1,100,0.113291
1764807882.891862,549433.667,22535,3,EA,1,100,0.113291
1764807882.958533,549500.333,22535,3,EA,1,100,0.113304
1764807883.025204,549567.000,22535,3,EA,1,100,0.113325
1764807883.091208,549633.000,22553,1,EA,1,100,0.113304
