LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764099106.312996,2757913.000,50615,1,EA,1,100,0.133254
1764099106.379999,2757980.000,50632,2,EA,1,100,0.133295
1764099106.447002,2758047.000,50632,2,EA,1,100,0.133333
1764099106.513505,2758113.500,50648,2,EA,1,100,0.133372
1764099106.580008,2758180.000,50648,2,EA,1,100,0.133397
1764099106.647011,2758247.000,50666,1,EA,1,100,0.133423
1764099106.713514,2758313.500,50682,2,EA,1,100,0.133446
1764099106.780016,2758380.000,50682,2,EA,1,100,0.133469
1764099106.847019,2758447.000,50699,1,EA,1,100,0.133505
1764099106.913522,2758513.500,50718,2,EA,1,100,0.133543
1764099106.980025,2758580.000,50718,2,EA,1,100,0.133610
1764099107.047028,2758647.000,50735,1,EA,1,100,0.133666
1764099107.113531,2758713.500,50749,2,EA,1,100,0.133707
1764099107.180034,2758780.000,50749,2,EA,1,100,0.133730
1764099107.247037,2758847.000,50768,1,EA,1,100,0.133730
1764099107.313540,2758913.500,50785,2,EA,1,100,0.133699
1764099107.380043,2758980.000,50785,2,EA,1,100,0.133689
1764099107.446045,2759046.000,50802,1,EA,1,100,0.133671
1764099107.513048,2759113.000,50816,2,EA,1,100,0.133658
1764099107.580051,2759180.000,50816,2,EA,1,100,0.133630
1764099107.646054,2759246.000,50834,1,EA,1,100,0.133612
1764099107.713057,2759313.000,50852,2,EA,1,100,0.133579
1764099107.780060,2759380.000,50852,2,EA,1,100,0.133551
1764099107.846063,2759446.000,50869,1,EA,1,100,0.133512
1764099107.913066,2759513.000,50884,2,EA,1,100,0.133476
1764099107.980069,2759580.000,50884,2,EA,1,100,0.133435
1764099108.046072,2759646.000,50901,1,EA,1,100,0.133379
1764099108.113075,2759713.000,50917,2,EA,1,100,0.133315
1764099108.180077,2759780.000,50917,2,EA,1,100,0.133262
1764099108.246080,2759846.000,50934,1,EA,1,100,0.133208
1764099108.313083,2759913.000,50952,2,EA,1,100,0.133137
1764099108.380086,2759980.000,50952,2,EA,1,100,0.133068
1764099108.446089,2760046.000,50968,1,EA,1,100,0.133010
1764099108.513092,2760113.000,50984,2,EA,1,100,0.132949
1764099108.580095,2760180.000,50984,2,EA,1,100,0.132911
1764099108.646598,2760246.500,51002,2,EA,1,100,0.132839
1764099108.713101,2760313.000,51002,2,EA,1,100,0.132758
1764099108.780103,2760380.000,51018,1,EA,1,100,0.132690
1764099108.846606,2760446.500,51033,2,EA,1,100,0.132632
1764099108.913109,2760513.000,51033,2,EA,1,100,0.132586
1764099108.980112,2760580.000,51052,1,EA,1,100,0.132551
1764099109.046615,2760646.500,51069,2,EA,1,100,0.132526
1764099109.113118,2760713.000,51069,2,EA,1,100,0.132475
1764099109.180121,2760780.000,51085,1,EA,1,100,0.132390
1764099109.246624,2760846.500,51106,2,EA,1,100,0.132312
1764099109.313127,2760913.000,51106,2,EA,1,100,0.132249
1764099109.379630,2760979.500,51122,2,EA,1,100,0.132194
1764099109.446132,2761046.000,51122,2,EA,1,100,0.132136
1764099109.513135,2761113.000,51139,1,EA,1,100,0.132063
1764099109.579638,2761179.500,51156,2,EA,1,100,0.131993
1764099109.646141,2761246.000,51156,2,EA,1,100,0.131953
1764099109.713144,2761313.000,51173,1,EA,1,100,0.131908
1764099109.779647,2761379.500,51188,2,EA,1,100,0.131883
1764099109.846150,2761446.000,51188,2,EA,1,100,0.131858
1764099109.913153,2761513.000,51207,2,EA,1,100,0.131845
1764099109.980156,2761580.000,51207,2,EA,1,100,0.131813
1764099110.046159,2761646.000,51223,1,EA,1,100,0.131783
1764099110.113162,2761713.000,51240,2,EA,1,100,0.131763
1764099110.180164,2761780.000,51240,2,EA,1,100,0.131748
1764099110.246167,2761846.000,51256,1,EA,1,100,0.131736
1764099110.313170,2761913.000,51274,2,EA,1,100,0.131721
1764099110.380173,2761980.000,51274,2,EA,1,100,0.131706
1764099110.446176,2762046.000,51290,1,EA,1,100,0.131698
1764099110.513179,2762113.000,51309,2,EA,1,100,0.131711
1764099110.580182,2762180.000,51309,2,EA,1,100,0.131713
1764099110.646185,2762246.000,51326,1,EA,1,100,0.131741
1764099110.713188,2762313.000,51341,2,EA,1,100,0.131793
1764099110.780190,2762380.000,51341,2,EA,1,100,0.131793
1764099110.846193,2762446.000,51357,1,EA,1,100,0.131746
1764099110.913196,2762513.000,51375,2,EA,1,100,0.131706
1764099110.980199,2762580.000,51375,2,EA,1,100,0.131678
1764099111.046202,2762646.000,51391,1,EA,1,100,0.131661
1764099111.112705,2762712.500,51406,2,EA,1,100,0.131653
1764099111.179208,2762779.000,51406,2,EA,1,100,0.131621
1764099111.246211,2762846.000,51424,1,EA,1,100,0.131606
1764099111.312714,2762912.500,51442,2,EA,1,100,0.131599
1764099111.379217,2762979.000,51442,2,EA,1,100,0.131584
1764099111.446219,2763046.000,51458,1,EA,1,100,0.131522
1764099111.512722,2763112.500,51473,2,EA,1,100,0.131492
1764099111.579225,2763179.000,51473,2,EA,1,100,0.131454
1764099111.646228,2763246.000,51490,1,EA,1,100,0.131402
1764099111.712731,2763312.500,51509,2,EA,1,100,0.131363
1764099111.779234,2763379.000,51509,2,EA,1,100,0.131335
1764099111.846237,2763446.000,51525,1,EA,1,100,0.131313
1764099111.912740,2763512.500,51542,2,EA,1,100,0.131273
1764099111.979243,2763579.000,51542,2,EA,1,100,0.131192
1764099112.046246,2763646.000,51557,1,EA,1,100,0.131115
1764099112.112749,2763712.500,51574,2,EA,1,100,0.131068
1764099112.179251,2763779.000,51574,2,EA,1,100,0.131056
1764099112.246254,2763846.000,51591,2,EA,1,100,0.131031
1764099112.313257,2763913.000,51591,2,EA,1,100,0.130970
1764099112.379260,2763979.000,51608,1,EA,1,100,0.130876
1764099112.446263,2764046.000,51624,2,EA,1,100,0.130797
1764099112.513266,2764113.000,51624,2,EA,1,100,0.130743
1764099112.579269,2764179.000,51641,1,EA,1,100,0.130665
1764099112.646272,2764246.000,51658,2,EA,1,100,0.130532
1764099112.713275,2764313.000,51658,2,EA,1,100,0.130572
1764099112.779278,2764379.000,51675,1,EA,1,100,0.130586
1764099112.846281,2764446.000,51689,2,EA,1,100,0.130589
1764099112.913283,2764513.000,51689,2,EA,1,100,0.130586
1764099112.979286,2764579.000,51707,1,EA,1,100,0.130601
1764099113.046289,2764646.000,51725,2,EA,1,100,0.130635
1764099113.113292,2764713.000,51725,2,EA,1,100,0.130687
1764099113.179295,2764779.000,51742,1,EA,1,100,0.130780
1764099113.246298,2764846.000,51757,2,EA,1,100,0.130859
1764099113.313301,2764913.000,51757,2,EA,1,100,0.130915
1764099113.379304,2764979.000,51774,1,EA,1,100,0.130957
1764099113.446307,2765046.000,51792,2,EA,1,100,0.131016
1764099113.513309,2765113.000,51792,2,EA,1,100,0.131071
1764099113.579312,2765179.000,51809,1,EA,1,100,0.131118
1764099113.646315,2765246.000,51824,2,EA,1,100,0.131170
1764099113.713318,2765313.000,51824,2,EA,1,100,0.131217
1764099113.779321,2765379.000,51841,1,EA,1,100,0.131266
1764099113.846324,2765446.000,51857,2,EA,1,100,0.131321
1764099113.913327,2765513.000,51857,2,EA,1,100,0.131387
1764099113.979330,2765579.000,51875,1,EA,1,100,0.131457
1764099114.045833,2765645.500,51892,2,EA,1,100,0.131541
1764099114.112336,2765712.000,51892,2,EA,1,100,0.131638
1764099114.179338,2765779.000,51908,1,EA,1,100,0.131741
1764099114.245842,2765845.500,51925,2,EA,1,100,0.131823
1764099114.312344,2765912.000,51925,2,EA,1,100,0.131885
1764099114.379347,2765979.000,51945,2,EA,1,100,0.131948
1764099114.446350,2766046.000,51945,2,EA,1,100,0.132011
1764099114.512853,2766112.500,51961,2,EA,1,100,0.132053
1764099114.579356,2766179.000,51961,2,EA,1,100,0.132106
1764099114.646359,2766246.000,51979,1,EA,1,100,0.132191
1764099114.712862,2766312.500,51993,2,EA,1,100,0.132317
1764099114.779365,2766379.000,51993,2,EA,1,100,0.132453
1764099114.846368,2766446.000,52012,1,EA,1,100,0.132604
1764099114.912870,2766512.500,52029,2,EA,1,100,0.132789
1764099114.979373,2766579.000,52029,2,EA,1,100,0.132974
1764099115.046376,2766646.000,52046,1,EA,1,100,0.133162
1764099115.112879,2766712.500,52060,2,EA,1,100,0.133341
1764099115.179382,2766779.000,52060,2,EA,1,100,0.133517
1764099115.246385,2766846.000,52077,1,EA,1,100,0.133699
1764099115.312888,2766912.500,52098,2,EA,1,100,0.133903
1764099115.379391,2766979.000,52098,2,EA,1,100,0.134166
1764099115.446394,2767046.000,52115,1,EA,1,100,0.134516
1764099115.512897,2767112.500,52129,2,EA,1,100,0.134965
1764099115.579399,2767179.000,52129,2,EA,1,100,0.135398
1764099115.646402,2767246.000,52147,1,EA,1,100,0.135749
1764099115.712905,2767312.500,52163,2,EA,1,100,0.136078
1764099115.779408,2767379.000,52163,2,EA,1,100,0.136457
1764099115.846411,2767446.000,52180,1,EA,1,100,0.136849
1764099115.912914,2767512.500,52197,2,EA,1,100,0.137251
1764099115.979417,2767579.000,52197,2,EA,1,100,0.137675
1764099116.046420,2767646.000,52214,1,EA,1,100,0.138093
1764099116.112923,2767712.500,52230,2,EA,1,100,0.138477
1764099116.179425,2767779.000,52230,2,EA,1,100,0.138892
1764099116.246428,2767846.000,52247,1,EA,1,100,0.139342
1764099116.312931,2767912.500,52263,2,EA,1,100,0.139790
1764099116.379434,2767979.000,52263,2,EA,1,100,0.140280
1764099116.446437,2768046.000,52279,1,EA,1,100,0.140871
1764099116.512940,2768112.500,52297,2,EA,1,100,0.141573
1764099116.579443,2768179.000,52297,2,EA,1,100,0.142326
1764099116.645946,2768245.500,52315,2,EA,1,100,0.143060
1764099116.712449,2768312.000,52315,2,EA,1,100,0.143912
1764099116.779452,2768379.000,52331,1,EA,1,100,0.144819
1764099116.845955,2768445.500,52346,2,EA,1,100,0.145604
1764099116.912457,2768512.000,52346,2,EA,1,100,0.146391
1764099116.979460,2768579.000,52363,1,EA,1,100,0.147408
1764099117.045963,2768645.500,52380,2,EA,1,100,0.149254
1764099117.112466,2768712.000,52380,2,EA,1,100,0.150872
1764099117.179469,2768779.000,52398,1,EA,1,100,0.152425
1764099117.245972,2768845.500,52414,2,EA,1,100,0.153915
1764099117.312475,2768912.000,52414,2,EA,1,100,0.155112
1764099117.379478,2768979.000,52430,1,EA,1,100,0.156212
1764099117.445981,2769045.500,52447,2,EA,1,100,0.157563
1764099117.512484,2769112.000,52447,2,EA,1,100,0.159276
1764099117.579486,2769179.000,52463,1,EA,1,100,0.161254
1764099117.645989,2769245.500,52481,2,EA,1,100,0.163551
1764099117.712492,2769312.000,52481,2,EA,1,100,0.165759
1764099117.779495,2769379.000,52497,1,EA,1,100,0.168321
1764099117.845998,2769445.500,52514,2,EA,1,100,0.172194
1764099117.912501,2769512.000,52514,2,EA,1,100,0.176339
1764099117.979504,2769579.000,52531,1,EA,1,100,0.179305
1764099118.046007,2769645.500,52546,2,EA,1,100,0.181925
1764099118.112510,2769712.000,52546,2,EA,1,100,0.184398
1764099118.179513,2769779.000,52562,1,EA,1,100,0.186184
1764099118.246016,2769845.500,52584,2,EA,1,100,0.187493
1764099118.312518,2769912.000,52584,2,EA,1,100,0.188698
1764099118.379521,2769979.000,52600,1,EA,1,100,0.189887
1764099118.446024,2770045.500,52616,2,EA,1,100,0.191018
1764099118.512527,2770112.000,52616,2,EA,1,100,0.192194
1764099118.579530,2770179.000,52631,1,EA,1,100,0.193256
1764099118.646033,2770245.500,52649,2,EA,1,100,0.194173
1764099118.712536,2770312.000,52649,2,EA,1,100,0.195005
1764099118.779039,2770378.500,52665,2,EA,1,100,0.195757
1764099118.845541,2770445.000,52665,2,EA,1,100,0.196486
1764099118.912544,2770512.000,52684,1,EA,1,100,0.197110
1764099118.979047,2770578.500,52699,2,EA,1,100,0.197720
1764099119.045550,2770645.000,52699,2,EA,1,100,0.198385
1764099119.112553,2770712.000,52716,1,EA,1,100,0.199015
1764099119.179056,2770778.500,52732,2,EA,1,100,0.199580
1764099119.245559,2770845.000,52732,2,EA,1,100,0.200073
1764099119.312562,2770912.000,52750,1,EA,1,100,0.200523
1764099119.379065,2770978.500,52764,2,EA,1,100,0.201050
1764099119.445568,2771045.000,52764,2,EA,1,100,0.201562
1764099119.512571,2771112.000,52790,2,EA,1,100,0.202001
1764099119.579574,2771179.000,52790,2,EA,1,100,0.202300
1764099119.645576,2771245.000,52807,1,EA,1,100,0.202530
1764099119.712579,2771312.000,52824,2,EA,1,100,0.202796
1764099119.779582,2771379.000,52824,2,EA,1,100,0.203068
1764099119.845585,2771445.000,52840,1,EA,1,100,0.203376
1764099119.912588,2771512.000,52856,2,EA,1,100,0.203722
1764099119.979591,2771579.000,52856,2,EA,1,100,0.204098
1764099120.045594,2771645.000,52872,1,EA,1,100,0.204488
1764099120.112597,2771712.000,52889,2,EA,1,100,0.204933
1764099120.179600,2771779.000,52889,2,EA,1,100,0.205351
1764099120.245603,2771845.000,52907,1,EA,1,100,0.205618
1764099120.312605,2771912.000,52926,2,EA,1,100,0.205800
1764099120.379608,2771979.000,52926,2,EA,1,100,0.206123
1764099120.446111,2772045.500,52941,2,EA,1,100,0.206631
1764099120.512614,2772112.000,52941,2,EA,1,100,0.207191
1764099120.579617,2772179.000,52958,1,EA,1,100,0.207679
1764099120.646120,2772245.500,52975,2,EA,1,100,0.208201
1764099120.712623,2772312.000,52975,2,EA,1,100,0.208494
1764099120.778626,2772378.000,52992,1,EA,1,100,0.208719
1764099120.845629,2772445.000,53008,2,EA,1,100,0.209121
1764099120.912632,2772512.000,53008,2,EA,1,100,0.209347
1764099120.978634,2772578.000,53026,1,EA,1,100,0.209341
1764099121.045637,2772645.000,53042,2,EA,1,100,0.209372
1764099121.112640,2772712.000,53042,2,EA,1,100,0.209391
1764099121.179643,2772779.000,53059,1,EA,1,100,0.209397
1764099121.246146,2772845.500,53074,2,EA,1,100,0.209429
1764099121.312649,2772912.000,53074,2,EA,1,100,0.209511
1764099121.378652,2772978.000,53091,1,EA,1,100,0.209511
1764099121.445655,2773045.000,53109,2,EA,1,100,0.209530
1764099121.512658,2773112.000,53109,2,EA,1,100,0.209669
1764099121.578660,2773178.000,53126,1,EA,1,100,0.209713
1764099121.645663,2773245.000,53141,2,EA,1,100,0.209625
1764099121.712666,2773312.000,53141,2,EA,1,100,0.209498
1764099121.778669,2773378.000,53158,1,EA,1,100,0.209429
1764099121.845672,2773445.000,53174,2,EA,1,100,0.209347
1764099121.912675,2773512.000,53174,2,EA,1,100,0.209240
1764099121.978678,2773578.000,53192,1,EA,1,100,0.209108
1764099122.045681,2773645.000,53206,2,EA,1,100,0.209020
1764099122.112684,2773712.000,53206,2,EA,1,100,0.209026
1764099122.178687,2773778.000,53223,1,EA,1,100,0.209001
1764099122.245690,2773845.000,53242,2,EA,1,100,0.208964
1764099122.312692,2773912.000,53242,2,EA,1,100,0.208876
1764099122.378695,2773978.000,53259,1,EA,1,100,0.208776
1764099122.445698,2774045.000,53274,2,EA,1,100,0.208726
1764099122.512701,2774112.000,53274,2,EA,1,100,0.208607
1764099122.578704,2774178.000,53290,1,EA,1,100,0.208507
1764099122.645707,2774245.000,53307,2,EA,1,100,0.208425
1764099122.712710,2774312.000,53307,2,EA,1,100,0.208369
1764099122.779213,2774378.500,53324,2,EA,1,100,0.208307
1764099122.845716,2774445.000,53324,2,EA,1,100,0.208326
1764099122.912719,2774512.000,53340,1,EA,1,100,0.208276
1764099122.979222,2774578.500,53358,2,EA,1,100,0.208176
1764099123.045724,2774645.000,53358,2,EA,1,100,0.208077
1764099123.112727,2774712.000,53374,1,EA,1,100,0.207921
1764099123.179230,2774778.500,53391,2,EA,1,100,0.207698
1764099123.245733,2774845.000,53391,2,EA,1,100,0.207419
1764099123.312736,2774912.000,53408,1,EA,1,100,0.207061
1764099123.379239,2774978.500,53423,2,EA,1,100,0.207055
1764099123.445742,2775045.000,53423,2,EA,1,100,0.207178
1764099123.512745,2775112.000,53439,1,EA,1,100,0.207197
1764099123.579248,2775178.500,53459,2,EA,1,100,0.207135
1764099123.645751,2775245.000,53459,2,EA,1,100,0.207092
1764099123.712754,2775312.000,53475,1,EA,1,100,0.207000
1764099123.779256,2775378.500,53490,2,EA,1,100,0.206907
1764099123.845759,2775445.000,53490,2,EA,1,100,0.206698
1764099123.912762,2775512.000,53506,1,EA,1,100,0.206312
1764099123.979265,2775578.500,53524,2,EA,1,100,0.205940
1764099124.045768,2775645.000,53524,2,EA,1,100,0.205709
1764099124.112771,2775712.000,53542,1,EA,1,100,0.205539
1764099124.179274,2775778.500,53557,2,EA,1,100,0.205435
1764099124.245777,2775845.000,53557,2,EA,1,100,0.205296
1764099124.311779,2775911.000,53574,1,EA,1,100,0.205163
1764099124.378783,2775978.000,53591,2,EA,1,100,0.205030
1764099124.445785,2776045.000,53591,2,EA,1,100,0.204879
1764099124.512788,2776112.000,53607,1,EA,1,100,0.204771
1764099124.579124,2776178.333,53629,3,EA,1,100,0.204662
1764099124.645461,2776244.667,53629,3,EA,1,100,0.204566
1764099124.711797,2776311.000,53629,3,EA,1,100,0.204500
1764099124.778800,2776378.000,53647,1,EA,1,100,0.204404
1764099124.845303,2776444.500,53662,2,EA,1,100,0.204308
1764099124.911806,2776511.000,53662,2,EA,1,100,0.204206
1764099124.978809,2776578.000,53679,1,EA,1,100,0.204098
1764099125.045311,2776644.500,53696,2,EA,1,100,0.203984
1764099125.111814,2776711.000,53696,2,EA,1,100,0.203907
1764099125.178817,2776778.000,53712,1,EA,1,100,0.203829
1764099125.245320,2776844.500,53730,2,EA,1,100,0.203757
1764099125.311823,2776911.000,53730,2,EA,1,100,0.203686
1764099125.378826,2776978.000,53748,1,EA,1,100,0.203865
1764099125.445329,2777044.500,53765,2,EA,1,100,0.204164
1764099125.511832,2777111.000,53765,2,EA,1,100,0.204236
1764099125.578835,2777178.000,53781,1,EA,1,100,0.204182
1764099125.645338,2777244.500,53797,2,EA,1,100,0.204116
1764099125.711840,2777311.000,53797,2,EA,1,100,0.204092
1764099125.778843,2777378.000,53813,1,EA,1,100,0.204092
1764099125.845346,2777444.500,53830,2,EA,1,100,0.204050
1764099125.911849,2777511.000,53830,2,EA,1,100,0.203937
1764099125.978852,2777578.000,53849,1,EA,1,100,0.203793
1764099126.045355,2777644.500,53864,2,EA,1,100,0.203662
1764099126.111858,2777711.000,53864,2,EA,1,100,0.203531
1764099126.178861,2777778.000,53880,1,EA,1,100,0.203454
1764099126.245364,2777844.500,53898,2,EA,1,100,0.203370
1764099126.311867,2777911.000,53898,2,EA,1,100,0.203258
1764099126.378870,2777978.000,53914,1,EA,1,100,0.203145
1764099126.445372,2778044.500,53930,2,EA,1,100,0.203074
1764099126.511875,2778111.000,53930,2,EA,1,100,0.203003
1764099126.578878,2778178.000,53947,1,EA,1,100,0.202926
1764099126.645381,2778244.500,53965,2,EA,1,100,0.202837
1764099126.711884,2778311.000,53965,2,EA,1,100,0.202725
1764099126.778887,2778378.000,53981,2,EA,1,100,0.202595
1764099126.845890,2778445.000,53981,2,EA,1,100,0.202483
1764099126.911893,2778511.000,53998,1,EA,1,100,0.202342
1764099126.978395,2778577.500,54013,2,EA,1,100,0.202201
1764099127.044899,2778644.000,54013,2,EA,1,100,0.202019
1764099127.111901,2778711.000,54030,1,EA,1,100,0.201849
1764099127.178904,2778778.000,54046,2,EA,1,100,0.201714
1764099127.245907,2778845.000,54046,2,EA,1,100,0.201498
1764099127.311910,2778911.000,54064,1,EA,1,100,0.201277
1764099127.378413,2778977.500,54078,2,EA,1,100,0.201149
1764099127.444916,2779044.000,54078,2,EA,1,100,0.201032
1764099127.511919,2779111.000,54095,1,EA,1,100,0.200974
1764099127.578422,2779177.500,54112,2,EA,1,100,0.200899
1764099127.644925,2779244.000,54112,2,EA,1,100,0.200812
1764099127.711927,2779311.000,54129,1,EA,1,100,0.200766
1764099127.778430,2779377.500,54143,2,EA,1,100,0.200760
1764099127.844933,2779444.000,54143,2,EA,1,100,0.200731
1764099127.911936,2779511.000,54160,1,EA,1,100,0.200737
1764099127.978439,2779577.500,54179,2,EA,1,100,0.200754
1764099128.044942,2779644.000,54179,2,EA,1,100,0.200870
1764099128.111945,2779711.000,54196,1,EA,1,100,0.201027
1764099128.178448,2779777.500,54210,2,EA,1,100,0.201189
1764099128.244951,2779844.000,54210,2,EA,1,100,0.201312
1764099128.311954,2779911.000,54228,1,EA,1,100,0.201405
1764099128.378457,2779977.500,54244,2,EA,1,100,0.201457
1764099128.444959,2780044.000,54244,2,EA,1,100,0.201556
1764099128.511962,2780111.000,54261,1,EA,1,100,0.201778
1764099128.578465,2780177.500,54279,2,EA,1,100,0.202271
1764099128.644968,2780244.000,54279,2,EA,1,100,0.202979
1764099128.711971,2780311.000,54295,1,EA,1,100,0.203686
1764099128.778474,2780377.500,54311,2,EA,1,100,0.204506
1764099128.844977,2780444.000,54311,2,EA,1,100,0.205326
1764099128.911980,2780511.000,54329,2,EA,1,100,0.206154
1764099128.978983,2780578.000,54329,2,EA,1,100,0.207117
1764099129.044986,2780644.000,54345,1,EA,1,100,0.208027
1764099129.111989,2780711.000,54360,2,EA,1,100,0.208707
1764099129.178991,2780778.000,54360,2,EA,1,100,0.209228
1764099129.244994,2780844.000,54376,1,EA,1,100,0.209783
1764099129.311997,2780911.000,54396,2,EA,1,100,0.210570
1764099129.379000,2780978.000,54396,2,EA,1,100,0.211221
1764099129.445003,2781044.000,54412,1,EA,1,100,0.211761
1764099129.512006,2781111.000,54427,2,EA,1,100,0.212362
1764099129.579009,2781178.000,54427,2,EA,1,100,0.212940
1764099129.645012,2781244.000,54444,1,EA,1,100,0.213489
1764099129.712015,2781311.000,54466,2,EA,1,100,0.213995
1764099129.779017,2781378.000,54466,2,EA,1,100,0.214529
1764099129.845520,2781444.500,54484,2,EA,1,100,0.215033
1764099129.912023,2781511.000,54484,2,EA,1,100,0.215512
1764099129.979026,2781578.000,54504,1,EA,1,100,0.215980
1764099130.045529,2781644.500,54518,2,EA,1,100,0.216471
1764099130.112032,2781711.000,54518,2,EA,1,100,0.216929
1764099130.179035,2781778.000,54535,1,EA,1,100,0.217397
1764099130.245538,2781844.500,54552,2,EA,1,100,0.217832
1764099130.312041,2781911.000,54552,2,EA,1,100,0.218304
1764099130.379044,2781978.000,54571,1,EA,1,100,0.218784
1764099130.445546,2782044.500,54585,2,EA,1,100,0.219184
1764099130.512049,2782111.000,54585,2,EA,1,100,0.219634
1764099130.579052,2782178.000,54604,1,EA,1,100,0.220085
1764099130.645555,2782244.500,54621,2,EA,1,100,0.220468
1764099130.712058,2782311.000,54621,2,EA,1,100,0.220867
1764099130.779061,2782378.000,54638,1,EA,1,100,0.221275
1764099130.845564,2782444.500,54653,2,EA,1,100,0.221627
1764099130.912067,2782511.000,54653,2,EA,1,100,0.221924
1764099130.978570,2782577.500,54670,2,EA,1,100,0.222228
1764099131.045073,2782644.000,54670,2,EA,1,100,0.222562
1764099131.112076,2782711.000,54686,1,EA,1,100,0.222855
1764099131.178578,2782777.500,54705,2,EA,1,100,0.223083
1764099131.245081,2782844.000,54705,2,EA,1,100,0.223255
1764099131.312084,2782911.000,54722,1,EA,1,100,0.223434
1764099131.378587,2782977.500,54737,2,EA,1,100,0.223650
1764099131.445090,2783044.000,54737,2,EA,1,100,0.224147
1764099131.512093,2783111.000,54753,1,EA,1,100,0.224428
1764099131.578596,2783177.500,54771,2,EA,1,100,0.224544
1764099131.645099,2783244.000,54771,2,EA,1,100,0.224573
1764099131.712102,2783311.000,54787,1,EA,1,100,0.224537
1764099131.778605,2783377.500,54804,2,EA,1,100,0.224457
1764099131.845107,2783444.000,54804,2,EA,1,100,0.224284
1764099131.912110,2783511.000,54820,1,EA,1,100,0.224096
1764099131.978613,2783577.500,54838,2,EA,1,100,0.223858
1764099132.045116,2783644.000,54838,2,EA,1,100,0.223671
1764099132.112119,2783711.000,54854,1,EA,1,100,0.223491
1764099132.178622,2783777.500,54869,2,EA,1,100,0.223284
1764099132.245125,2783844.000,54869,2,EA,1,100,0.223069
1764099132.312128,2783911.000,54886,1,EA,1,100,0.222869
1764099132.378631,2783977.500,54905,2,EA,1,100,0.222619
1764099132.445133,2784044.000,54905,2,EA,1,100,0.222420
1764099132.512136,2784111.000,54921,1,EA,1,100,0.222193
1764099132.578639,2784177.500,54937,2,EA,1,100,0.221966
1764099132.645142,2784244.000,54937,2,EA,1,100,0.221726
1764099132.712145,2784311.000,54953,1,EA,1,100,0.221479
1764099132.778648,2784377.500,54970,2,EA,1,100,0.221190
1764099132.845151,2784444.000,54970,2,EA,1,100,0.220972
1764099132.912154,2784511.000,54986,1,EA,1,100,0.220797
1764099132.978657,2784577.500,55005,2,EA,1,100,0.220580
1764099133.045160,2784644.000,55005,2,EA,1,100,0.220392
1764099133.111663,2784710.500,55020,2,EA,1,100,0.220245
1764099133.178165,2784777.000,55020,2,EA,1,100,0.220064
1764099133.245168,2784844.000,55037,1,EA,1,100,0.219897
1764099133.311671,2784910.500,55054,2,EA,1,100,0.219634
1764099133.378174,2784977.000,55054,2,EA,1,100,0.219336
