LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764096567.220012,219000.500,33493,2,EA,1,100,0.816027
1764096567.286521,219067.000,33493,2,EA,1,100,0.818715
1764096567.353030,219133.500,33510,2,EA,1,100,0.820356
1764096567.419539,219200.000,33510,2,EA,1,100,0.820356
1764096567.486548,219267.000,33527,1,EA,1,100,0.820936
1764096567.553557,219334.000,33541,2,EA,1,100,0.821420
1764096567.620566,219401.000,33541,2,EA,1,100,0.822391
1764096567.686575,219467.000,33558,1,EA,1,100,0.820646
1764096567.753084,219533.500,33577,2,EA,1,100,0.821809
1764096567.819593,219600.000,33577,2,EA,1,100,0.823364
1764096567.886602,219667.000,33594,1,EA,1,100,0.824144
1764096567.953110,219733.500,33608,2,EA,1,100,0.823462
1764096568.019619,219800.000,33608,2,EA,1,100,0.817465
1764096568.086628,219867.000,33626,1,EA,1,100,0.815836
1764096568.153137,219933.500,33642,2,EA,1,100,0.819679
1764096568.219646,220000.000,33642,2,EA,1,100,0.825513
1764096568.286655,220067.000,33659,1,EA,1,100,0.827574
1764096568.353164,220133.500,33674,2,EA,1,100,0.828066
1764096568.419673,220200.000,33674,2,EA,1,100,0.829646
1764096568.486682,220267.000,33691,1,EA,1,100,0.831529
1764096568.553191,220333.500,33707,2,EA,1,100,0.834020
1764096568.619700,220400.000,33707,2,EA,1,100,0.837735
1764096568.686709,220467.000,33724,1,EA,1,100,0.835623
1764096568.753218,220533.500,33743,2,EA,1,100,0.833821
1764096568.819727,220600.000,33743,2,EA,1,100,0.837836
1764096568.886736,220667.000,33760,1,EA,1,100,0.844341
1764096568.953244,220733.500,33776,2,EA,1,100,0.854500
1764096569.019753,220800.000,33776,2,EA,1,100,0.859036
1764096569.086762,220867.000,33794,1,EA,1,100,0.862442
1764096569.153271,220933.500,33809,2,EA,1,100,0.864156
1764096569.219780,221000.000,33809,2,EA,1,100,0.865984
1764096569.286789,221067.000,33825,1,EA,1,100,0.868469
1764096569.353298,221133.500,33844,2,EA,1,100,0.872060
1764096569.419807,221200.000,33844,2,EA,1,100,0.873811
1764096569.486816,221267.000,33861,1,EA,1,100,0.878444
1764096569.553325,221333.500,33876,2,EA,1,100,0.882901
1764096569.619834,221400.000,33876,2,EA,1,100,0.885260
1764096569.686843,221467.000,33893,2,EA,1,100,0.887631
1764096569.753852,221534.000,33893,2,EA,1,100,0.890014
1764096569.819861,221600.000,33911,1,EA,1,100,0.891725
1764096569.886870,221667.000,33928,2,EA,1,100,0.895742
1764096569.953879,221734.000,33928,2,EA,1,100,0.900727
1764096570.019887,221800.000,33944,1,EA,1,100,0.902245
1764096570.086896,221867.000,33964,2,EA,1,100,0.905061
1764096570.153905,221934.000,33964,2,EA,1,100,0.907185
1764096570.219914,222000.000,33980,1,EA,1,100,0.909199
1764096570.286923,222067.000,33997,2,EA,1,100,0.908012
1764096570.353932,222134.000,33997,2,EA,1,100,0.905296
1764096570.419941,222200.000,34014,1,EA,1,100,0.906829
1764096570.486950,222267.000,34029,2,EA,1,100,0.912417
1764096570.553959,222334.000,34029,2,EA,1,100,0.916865
1764096570.619968,222400.000,34045,1,EA,1,100,0.920016
1764096570.686477,222466.500,34065,2,EA,1,100,0.919895
1764096570.752985,222533.000,34065,2,EA,1,100,0.917832
1764096570.819994,222600.000,34081,1,EA,1,100,0.919773
1764096570.886503,222666.500,34096,2,EA,1,100,0.919895
1764096570.953012,222733.000,34096,2,EA,1,100,0.918680
1764096571.020021,222800.000,34112,1,EA,1,100,0.917107
1764096571.086530,222866.500,34130,2,EA,1,100,0.916623
1764096571.153039,222933.000,34130,2,EA,1,100,0.916985
1764096571.220048,223000.000,34146,1,EA,1,100,0.914816
1764096571.286724,223066.667,34168,3,EA,1,100,0.911462
1764096571.353399,223133.333,34168,3,EA,1,100,0.912059
1764096571.420075,223200.000,34168,3,EA,1,100,0.910269
1764096571.487084,223267.000,34184,1,EA,1,100,0.909199
1764096571.553593,223333.500,34199,2,EA,1,100,0.909913
1764096571.620102,223400.000,34199,2,EA,1,100,0.910746
1764096571.687111,223467.000,34215,1,EA,1,100,0.910031
1764096571.753620,223533.500,34233,2,EA,1,100,0.907894
1764096571.820128,223600.000,34233,2,EA,1,100,0.906358
1764096571.887137,223667.000,34249,1,EA,1,100,0.904591
1764096571.953646,223733.500,34264,2,EA,1,100,0.902479
1764096572.020155,223800.000,34264,2,EA,1,100,0.900377
1764096572.087164,223867.000,34283,1,EA,1,100,0.900727
1764096572.153673,223933.500,34300,2,EA,1,100,0.897474
1764096572.220182,224000.000,34300,2,EA,1,100,0.898633
1764096572.287191,224067.000,34316,1,EA,1,100,0.898866
1764096572.353700,224133.500,34332,2,EA,1,100,0.897359
1764096572.420209,224200.000,34332,2,EA,1,100,0.897127
1764096572.487218,224267.000,34348,1,EA,1,100,0.900145
1764096572.553727,224333.500,34365,2,EA,1,100,0.902245
1764096572.620236,224400.000,34365,2,EA,1,100,0.904120
1764096572.687245,224467.000,34383,1,EA,1,100,0.907303
1764096572.753753,224533.500,34400,2,EA,1,100,0.907540
1764096572.820262,224600.000,34400,2,EA,1,100,0.909199
1764096572.887271,224667.000,34415,1,EA,1,100,0.911104
1764096572.953780,224733.500,34432,2,EA,1,100,0.915900
1764096573.020289,224800.000,34432,2,EA,1,100,0.915900
1764096573.086798,224866.500,34449,2,EA,1,100,0.915057
1764096573.153307,224933.000,34449,2,EA,1,100,0.917349
1764096573.220316,225000.000,34466,1,EA,1,100,0.919287
1764096573.286825,225066.500,34482,2,EA,1,100,0.921356
1764096573.353334,225133.000,34482,2,EA,1,100,0.920259
1764096573.420343,225200.000,34500,1,EA,1,100,0.920991
1764096573.486852,225266.500,34516,2,EA,1,100,0.920138
1764096573.553361,225333.000,34516,2,EA,1,100,0.913855
1764096573.620370,225400.000,34533,1,EA,1,100,0.911820
1764096573.686878,225466.500,34548,2,EA,1,100,0.910626
1764096573.753387,225533.000,34548,2,EA,1,100,0.909675
1764096573.820396,225600.000,34565,1,EA,1,100,0.913256
1764096573.886905,225666.500,34581,2,EA,1,100,0.911940
1764096573.953414,225733.000,34581,2,EA,1,100,0.912298
1764096574.020423,225800.000,34598,1,EA,1,100,0.911940
1764096574.086932,225866.500,34613,2,EA,1,100,0.913136
1764096574.153441,225933.000,34613,2,EA,1,100,0.909675
1764096574.220450,226000.000,34630,1,EA,1,100,0.907303
1764096574.286959,226066.500,34646,2,EA,1,100,0.907540
1764096574.353468,226133.000,34646,2,EA,1,100,0.906121
1764096574.420477,226200.000,34666,1,EA,1,100,0.904472
1764096574.486986,226266.500,34680,2,EA,1,100,0.903533
1764096574.553495,226333.000,34680,2,EA,1,100,0.900844
1764096574.620504,226400.000,34697,1,EA,1,100,0.898633
1764096574.687012,226466.500,34714,2,EA,1,100,0.896204
1764096574.753521,226533.000,34714,2,EA,1,100,0.895281
