LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764102591.804334,6243164.500,28495,2,EA,1,100,2.321637
1764102591.870836,6243231.000,28495,2,EA,1,100,2.319317
1764102591.937839,6243298.000,28512,1,EA,1,100,2.316227
1764102592.004341,6243364.500,28528,2,EA,1,100,2.313918
1764102592.070844,6243431.000,28528,2,EA,1,100,2.310849
1764102592.137846,6243498.000,28545,1,EA,1,100,2.307781
1764102592.204349,6243564.500,28561,2,EA,1,100,2.307781
1764102592.270851,6243631.000,28561,2,EA,1,100,2.304722
1764102592.337854,6243698.000,28577,1,EA,1,100,2.303962
1764102592.404356,6243764.500,28593,2,EA,1,100,2.302436
1764102592.470859,6243831.000,28593,2,EA,1,100,2.300154
1764102592.537861,6243898.000,28618,2,EA,1,100,2.299397
1764102592.604864,6243965.000,28618,2,EA,1,100,2.298633
1764102592.670866,6244031.000,28634,1,EA,1,100,2.296360
1764102592.737869,6244098.000,28649,2,EA,1,100,2.296360
1764102592.804871,6244165.000,28649,2,EA,1,100,2.296360
1764102592.870873,6244231.000,28666,1,EA,1,100,2.293330
1764102592.937876,6244298.000,28685,2,EA,1,100,2.292578
1764102593.004878,6244365.000,28685,2,EA,1,100,2.292578
1764102593.070881,6244431.000,28701,1,EA,1,100,2.292578
1764102593.137883,6244498.000,28717,2,EA,1,100,2.292578
1764102593.204886,6244565.000,28717,2,EA,1,100,2.292578
1764102593.270888,6244631.000,28733,1,EA,1,100,2.289558
1764102593.337891,6244698.000,28750,2,EA,1,100,2.286553
1764102593.404893,6244765.000,28750,2,EA,1,100,2.285050
1764102593.470896,6244831.000,28766,1,EA,1,100,2.281305
1764102593.537898,6244898.000,28782,2,EA,1,100,2.283549
1764102593.604901,6244965.000,28782,2,EA,1,100,2.285050
1764102593.670903,6245031.000,28798,1,EA,1,100,2.285050
1764102593.737906,6245098.000,28815,2,EA,1,100,2.287302
1764102593.804908,6245165.000,28815,2,EA,1,100,2.285798
1764102593.870910,6245231.000,28832,1,EA,1,100,2.285050
1764102593.937413,6245297.500,28849,2,EA,1,100,2.285050
1764102594.003915,6245364.000,28849,2,EA,1,100,2.285050
1764102594.070918,6245431.000,28865,1,EA,1,100,2.285050
1764102594.137920,6245498.000,28883,2,EA,1,100,2.285050
1764102594.204923,6245565.000,28883,2,EA,1,100,2.285050
1764102594.270925,6245631.000,28899,1,EA,1,100,2.283549
1764102594.337428,6245697.500,28914,2,EA,1,100,2.282803
1764102594.403930,6245764.000,28914,2,EA,1,100,2.282050
1764102594.470933,6245831.000,28930,1,EA,1,100,2.282803
1764102594.537435,6245897.500,28948,2,EA,1,100,2.279809
1764102594.603938,6245964.000,28948,2,EA,1,100,2.274592
1764102594.670940,6246031.000,28966,1,EA,1,100,2.273852
1764102594.737442,6246097.500,28982,2,EA,1,100,2.273852
1764102594.803945,6246164.000,28982,2,EA,1,100,2.273852
1764102594.870947,6246231.000,28998,2,EA,1,100,2.270143
1764102594.937950,6246298.000,28998,2,EA,1,100,2.270143
1764102595.003952,6246364.000,29015,1,EA,1,100,2.269406
1764102595.070955,6246431.000,29031,2,EA,1,100,2.267926
1764102595.137957,6246498.000,29031,2,EA,1,100,2.272365
1764102595.203960,6246564.000,29049,1,EA,1,100,2.280560
1764102595.270962,6246631.000,29065,2,EA,1,100,2.281305
1764102595.337965,6246698.000,29065,2,EA,1,100,2.283549
1764102595.403967,6246764.000,29082,1,EA,1,100,2.286553
1764102595.470970,6246831.000,29099,2,EA,1,100,2.285798
1764102595.537972,6246898.000,29099,2,EA,1,100,2.288058
1764102595.603975,6246964.000,29118,1,EA,1,100,2.286553
1764102595.670977,6247031.000,29132,2,EA,1,100,2.288808
1764102595.737980,6247098.000,29132,2,EA,1,100,2.287302
1764102595.803982,6247164.000,29149,1,EA,1,100,2.286553
1764102595.870985,6247231.000,29166,2,EA,1,100,2.285798
1764102595.937987,6247298.000,29166,2,EA,1,100,2.286553
1764102596.003989,6247364.000,29183,1,EA,1,100,2.285050
1764102596.070992,6247431.000,29197,2,EA,1,100,2.286553
1764102596.137994,6247498.000,29197,2,EA,1,100,2.286553
1764102596.203997,6247564.000,29215,1,EA,1,100,2.287302
1764102596.270999,6247631.000,29231,2,EA,1,100,2.285050
1764102596.338002,6247698.000,29231,2,EA,1,100,2.285050
1764102596.404004,6247764.000,29248,1,EA,1,100,2.285050
1764102596.471007,6247831.000,29263,2,EA,1,100,2.285050
1764102596.538009,6247898.000,29263,2,EA,1,100,2.282803
1764102596.604012,6247964.000,29280,1,EA,1,100,2.285050
1764102596.671014,6248031.000,29296,2,EA,1,100,2.282050
1764102596.738017,6248098.000,29296,2,EA,1,100,2.281305
1764102596.804019,6248164.000,29313,1,EA,1,100,2.281305
1764102596.871022,6248231.000,29329,2,EA,1,100,2.281305
1764102596.938024,6248298.000,29329,2,EA,1,100,2.281305
1764102597.004026,6248364.000,29345,1,EA,1,100,2.282050
1764102597.071029,6248431.000,29361,2,EA,1,100,2.285050
1764102597.138031,6248498.000,29361,2,EA,1,100,2.288808
1764102597.204534,6248564.500,29379,2,EA,1,100,2.288808
1764102597.271036,6248631.000,29379,2,EA,1,100,2.291067
1764102597.337039,6248697.000,29395,1,EA,1,100,2.293330
1764102597.404041,6248764.000,29410,2,EA,1,100,2.294844
1764102597.471044,6248831.000,29410,2,EA,1,100,2.299397
1764102597.537046,6248897.000,29427,1,EA,1,100,2.302436
1764102597.604049,6248964.000,29449,2,EA,1,100,2.306251
1764102597.671051,6249031.000,29449,2,EA,1,100,2.311614
1764102597.737054,6249097.000,29465,1,EA,1,100,2.313918
1764102597.804056,6249164.000,29483,2,EA,1,100,2.315459
1764102597.871058,6249231.000,29483,2,EA,1,100,2.317003
1764102597.937061,6249297.000,29499,1,EA,1,100,2.322416
1764102598.004063,6249364.000,29516,2,EA,1,100,2.328631
1764102598.071066,6249431.000,29516,2,EA,1,100,2.332533
1764102598.138068,6249498.000,29532,1,EA,1,100,2.337230
1764102598.204571,6249564.500,29548,2,EA,1,100,2.340377
1764102598.271073,6249631.000,29548,2,EA,1,100,2.343525
1764102598.337076,6249697.000,29564,1,EA,1,100,2.349063
1764102598.404078,6249764.000,29581,2,EA,1,100,2.356224
1764102598.471081,6249831.000,29581,2,EA,1,100,2.357822
1764102598.537083,6249897.000,29598,1,EA,1,100,2.365028
1764102598.604086,6249964.000,29615,2,EA,1,100,2.370669
1764102598.671088,6250031.000,29615,2,EA,1,100,2.373093
1764102598.737091,6250097.000,29631,1,EA,1,100,2.375521
1764102598.804093,6250164.000,29649,2,EA,1,100,2.378772
1764102598.871095,6250231.000,29649,2,EA,1,100,2.382844
1764102598.937098,6250297.000,29665,1,EA,1,100,2.387746
1764102599.004101,6250364.000,29682,2,EA,1,100,2.391031
1764102599.071103,6250431.000,29682,2,EA,1,100,2.392676
1764102599.138105,6250498.000,29698,1,EA,1,100,2.395966
1764102599.204608,6250564.500,29716,2,EA,1,100,2.397619
1764102599.271110,6250631.000,29716,2,EA,1,100,2.400097
1764102599.337113,6250697.000,29732,1,EA,1,100,2.405907
1764102599.404115,6250764.000,29752,2,EA,1,100,2.410073
1764102599.471118,6250831.000,29752,2,EA,1,100,2.412577
1764102599.537620,6250897.500,29768,2,EA,1,100,2.415931
1764102599.604123,6250964.000,29768,2,EA,1,100,2.420131
1764102599.671125,6251031.000,29785,1,EA,1,100,2.426881
1764102599.737628,6251097.500,29801,2,EA,1,100,2.431974
1764102599.804130,6251164.000,29801,2,EA,1,100,2.436230
1764102599.871133,6251231.000,29821,1,EA,1,100,2.437080
1764102599.937635,6251297.500,29835,2,EA,1,100,2.438790
1764102600.004138,6251364.000,29835,2,EA,1,100,2.439641
1764102600.071140,6251431.000,29852,1,EA,1,100,2.441355
1764102600.137642,6251497.500,29869,2,EA,1,100,2.443925
1764102600.204145,6251564.000,29869,2,EA,1,100,2.445644
1764102600.271147,6251631.000,29888,1,EA,1,100,2.445644
1764102600.337650,6251697.500,29902,2,EA,1,100,2.449949
1764102600.404152,6251764.000,29902,2,EA,1,100,2.449949
1764102600.470155,6251830.000,29919,1,EA,1,100,2.453407
1764102600.537157,6251897.000,29936,2,EA,1,100,2.452537
1764102600.604160,6251964.000,29936,2,EA,1,100,2.453407
1764102600.671162,6252031.000,29953,1,EA,1,100,2.454268
1764102600.737665,6252097.500,29967,2,EA,1,100,2.458603
1764102600.804167,6252164.000,29967,2,EA,1,100,2.460344
1764102600.871170,6252231.000,29985,1,EA,1,100,2.456866
1764102600.937672,6252297.500,30001,2,EA,1,100,2.458603
1764102601.004174,6252364.000,30001,2,EA,1,100,2.459469
1764102601.070177,6252430.000,30018,1,EA,1,100,2.465570
1764102601.137179,6252497.000,30033,2,EA,1,100,2.473459
1764102601.204182,6252564.000,30033,2,EA,1,100,2.482281
1764102601.271184,6252631.000,30050,1,EA,1,100,2.488496
1764102601.337687,6252697.500,30066,2,EA,1,100,2.488496
1764102601.404189,6252764.000,30066,2,EA,1,100,2.485823
1764102601.471192,6252831.000,30083,1,EA,1,100,2.484939
1764102601.537694,6252897.500,30099,2,EA,1,100,2.486716
1764102601.604197,6252964.000,30099,2,EA,1,100,2.486716
1764102601.670699,6253030.500,30115,2,EA,1,100,2.484055
1764102601.737202,6253097.000,30115,2,EA,1,100,2.480510
1764102601.804204,6253164.000,30131,1,EA,1,100,2.476098
1764102601.870707,6253230.500,30149,2,EA,1,100,2.476098
1764102601.937209,6253297.000,30149,2,EA,1,100,2.473459
1764102602.004211,6253364.000,30165,1,EA,1,100,2.476098
1764102602.070714,6253430.500,30180,2,EA,1,100,2.477863
1764102602.137216,6253497.000,30180,2,EA,1,100,2.483164
1764102602.204219,6253564.000,30197,1,EA,1,100,2.484939
1764102602.270721,6253630.500,30214,2,EA,1,100,2.484939
1764102602.337224,6253697.000,30214,2,EA,1,100,2.480510
1764102602.404226,6253764.000,30232,1,EA,1,100,2.480510
1764102602.470729,6253830.500,30248,2,EA,1,100,2.480510
1764102602.537231,6253897.000,30248,2,EA,1,100,2.480510
1764102602.604234,6253964.000,30264,1,EA,1,100,2.486716
1764102602.670736,6254030.500,30286,2,EA,1,100,2.488496
1764102602.737239,6254097.000,30286,2,EA,1,100,2.485823
1764102602.803741,6254163.500,30305,2,EA,1,100,2.482281
1764102602.870244,6254230.000,30305,2,EA,1,100,2.484939
1764102602.937246,6254297.000,30322,1,EA,1,100,2.484939
1764102603.003748,6254363.500,30336,2,EA,1,100,2.484939
1764102603.070251,6254430.000,30336,2,EA,1,100,2.484939
1764102603.137254,6254497.000,30353,1,EA,1,100,2.483164
1764102603.203756,6254563.500,30370,2,EA,1,100,2.481391
1764102603.270258,6254630.000,30370,2,EA,1,100,2.481391
1764102603.337261,6254697.000,30387,1,EA,1,100,2.480510
1764102603.403763,6254763.500,30401,2,EA,1,100,2.480510
1764102603.470266,6254830.000,30401,2,EA,1,100,2.480510
1764102603.537268,6254897.000,30419,1,EA,1,100,2.484055
1764102603.603771,6254963.500,30435,2,EA,1,100,2.484939
1764102603.670273,6255030.000,30435,2,EA,1,100,2.485823
1764102603.737276,6255097.000,30452,1,EA,1,100,2.479630
1764102603.803778,6255163.500,30468,2,EA,1,100,2.477863
1764102603.870281,6255230.000,30468,2,EA,1,100,2.475220
1764102603.937283,6255297.000,30486,1,EA,1,100,2.474335
1764102604.003786,6255363.500,30502,2,EA,1,100,2.471701
1764102604.070288,6255430.000,30502,2,EA,1,100,2.471701
1764102604.137290,6255497.000,30519,1,EA,1,100,2.469945
1764102604.203793,6255563.500,30535,2,EA,1,100,2.467319
1764102604.270295,6255630.000,30535,2,EA,1,100,2.463822
1764102604.337298,6255697.000,30551,2,EA,1,100,2.461210
1764102604.404300,6255764.000,30551,2,EA,1,100,2.457739
1764102604.470303,6255830.000,30567,1,EA,1,100,2.455131
1764102604.536805,6255896.500,30585,2,EA,1,100,2.458603
1764102604.603308,6255963.000,30585,2,EA,1,100,2.456866
1764102604.670310,6256030.000,30601,1,EA,1,100,2.454268
1764102604.736813,6256096.500,30616,2,EA,1,100,2.454268
1764102604.803315,6256163.000,30616,2,EA,1,100,2.451677
1764102604.870318,6256230.000,30633,1,EA,1,100,2.449949
1764102604.936820,6256296.500,30650,2,EA,1,100,2.445644
1764102605.003323,6256363.000,30650,2,EA,1,100,2.443070
1764102605.070325,6256430.000,30666,1,EA,1,100,2.440502
1764102605.136827,6256496.500,30682,2,EA,1,100,2.437080
1764102605.203330,6256563.000,30682,2,EA,1,100,2.432821
1764102605.270332,6256630.000,30700,1,EA,1,100,2.430274
1764102605.336835,6256696.500,30717,2,EA,1,100,2.428576
1764102605.403337,6256763.000,30717,2,EA,1,100,2.424346
1764102605.470340,6256830.000,30733,1,EA,1,100,2.422657
1764102605.536842,6256896.500,30749,2,EA,1,100,2.418447
1764102605.603345,6256963.000,30749,2,EA,1,100,2.415095
1764102605.670347,6257030.000,30765,1,EA,1,100,2.411744
1764102605.736850,6257096.500,30782,2,EA,1,100,2.410912
1764102605.803352,6257163.000,30782,2,EA,1,100,2.408403
1764102605.870355,6257230.000,30799,1,EA,1,100,2.407573
1764102605.936857,6257296.500,30816,2,EA,1,100,2.407573
1764102606.003360,6257363.000,30816,2,EA,1,100,2.407573
1764102606.070362,6257430.000,30832,1,EA,1,100,2.407573
1764102606.136864,6257496.500,30850,2,EA,1,100,2.404243
1764102606.203367,6257563.000,30850,2,EA,1,100,2.403416
1764102606.270370,6257630.000,30866,1,EA,1,100,2.403416
1764102606.336872,6257696.500,30882,2,EA,1,100,2.402590
1764102606.403374,6257763.000,30882,2,EA,1,100,2.403416
1764102606.470377,6257830.000,30897,1,EA,1,100,2.400097
1764102606.536879,6257896.500,30915,2,EA,1,100,2.399273
1764102606.603382,6257963.000,30915,2,EA,1,100,2.398450
1764102606.670384,6258030.000,30931,2,EA,1,100,2.395145
1764102606.737387,6258097.000,30931,2,EA,1,100,2.395145
1764102606.803389,6258163.000,30948,1,EA,1,100,2.391849
1764102606.870392,6258230.000,30965,2,EA,1,100,2.391031
1764102606.937394,6258297.000,30965,2,EA,1,100,2.391031
1764102607.003397,6258363.000,30982,1,EA,1,100,2.391031
1764102607.070399,6258430.000,30998,2,EA,1,100,2.389387
1764102607.137402,6258497.000,30998,2,EA,1,100,2.391031
1764102607.203404,6258563.000,31016,1,EA,1,100,2.391031
1764102607.269907,6258629.500,31030,2,EA,1,100,2.389387
1764102607.336409,6258696.000,31030,2,EA,1,100,2.388570
1764102607.403411,6258763.000,31047,1,EA,1,100,2.386930
1764102607.469914,6258829.500,31064,2,EA,1,100,2.385292
1764102607.536416,6258896.000,31064,2,EA,1,100,2.383657
1764102607.603419,6258963.000,31081,1,EA,1,100,2.382844
1764102607.669921,6259029.500,31095,2,EA,1,100,2.380401
1764102607.736424,6259096.000,31095,2,EA,1,100,2.377962
1764102607.803426,6259163.000,31112,1,EA,1,100,2.378772
1764102607.869929,6259229.500,31133,2,EA,1,100,2.374714
1764102607.936431,6259296.000,31133,2,EA,1,100,2.373907
1764102608.003434,6259363.000,31149,2,EA,1,100,2.374714
1764102608.070436,6259430.000,31149,2,EA,1,100,2.374714
1764102608.137439,6259497.000,31166,1,EA,1,100,2.371474
1764102608.203941,6259563.500,31182,2,EA,1,100,2.367440
1764102608.270443,6259630.000,31182,2,EA,1,100,2.366638
1764102608.336446,6259696.000,31198,1,EA,1,100,2.362621
1764102608.403448,6259763.000,31214,2,EA,1,100,2.362621
1764102608.470451,6259830.000,31214,2,EA,1,100,2.358618
1764102608.536953,6259896.500,31232,2,EA,1,100,2.358618
1764102608.603456,6259963.000,31232,2,EA,1,100,2.358618
1764102608.670458,6260030.000,31248,1,EA,1,100,2.357019
1764102608.736961,6260096.500,31263,2,EA,1,100,2.354628
1764102608.803463,6260163.000,31263,2,EA,1,100,2.354628
1764102608.870466,6260230.000,31280,1,EA,1,100,2.354628
1764102608.936968,6260296.500,31297,2,EA,1,100,2.356224
1764102609.003471,6260363.000,31297,2,EA,1,100,2.357822
1764102609.070473,6260430.000,31313,1,EA,1,100,2.358618
1764102609.136976,6260496.500,31329,2,EA,1,100,2.358618
1764102609.203478,6260563.000,31329,2,EA,1,100,2.358618
1764102609.270480,6260630.000,31345,1,EA,1,100,2.358618
1764102609.336983,6260696.500,31362,2,EA,1,100,2.357822
1764102609.403486,6260763.000,31362,2,EA,1,100,2.356224
1764102609.470488,6260830.000,31378,1,EA,1,100,2.357019
1764102609.536990,6260896.500,31394,2,EA,1,100,2.358618
1764102609.603493,6260963.000,31394,2,EA,1,100,2.358618
1764102609.670495,6261030.000,31410,1,EA,1,100,2.361017
1764102609.736998,6261096.500,31427,2,EA,1,100,2.361017
1764102609.803500,6261163.000,31427,2,EA,1,100,2.361017
1764102609.870503,6261230.000,31444,1,EA,1,100,2.361823
1764102609.937005,6261296.500,31459,2,EA,1,100,2.362621
1764102610.003508,6261363.000,31459,2,EA,1,100,2.363420
1764102610.070510,6261430.000,31475,1,EA,1,100,2.365837
1764102610.137012,6261496.500,31493,2,EA,1,100,2.368251
1764102610.203515,6261563.000,31493,2,EA,1,100,2.369865
1764102610.270518,6261630.000,31511,1,EA,1,100,2.370669
1764102610.337020,6261696.500,31527,2,EA,1,100,2.373907
1764102610.403522,6261763.000,31527,2,EA,1,100,2.373907
1764102610.470525,6261830.000,31542,1,EA,1,100,2.374714
1764102610.537027,6261896.500,31560,2,EA,1,100,2.372287
1764102610.603530,6261963.000,31560,2,EA,1,100,2.374714
1764102610.670032,6262029.500,31576,2,EA,1,100,2.373093
1764102610.736535,6262096.000,31576,2,EA,1,100,2.371474
1764102610.803537,6262163.000,31593,1,EA,1,100,2.372287
1764102610.870040,6262229.500,31608,2,EA,1,100,2.374714
1764102610.936542,6262296.000,31608,2,EA,1,100,2.377145
1764102611.003545,6262363.000,31625,1,EA,1,100,2.382032
1764102611.070047,6262429.500,31641,2,EA,1,100,2.386930
1764102611.136550,6262496.000,31641,2,EA,1,100,2.386930
1764102611.203552,6262563.000,31659,1,EA,1,100,2.388570
1764102611.270055,6262629.500,31673,2,EA,1,100,2.391031
1764102611.336557,6262696.000,31673,2,EA,1,100,2.392676
1764102611.403559,6262763.000,31690,1,EA,1,100,2.392676
1764102611.470062,6262829.500,31707,2,EA,1,100,2.391849
1764102611.536564,6262896.000,31707,2,EA,1,100,2.391031
1764102611.603567,6262963.000,31724,1,EA,1,100,2.391031
1764102611.670069,6263029.500,31738,2,EA,1,100,2.391031
1764102611.736572,6263096.000,31738,2,EA,1,100,2.393496
1764102611.803574,6263163.000,31755,1,EA,1,100,2.394324
1764102611.870077,6263229.500,31772,2,EA,1,100,2.395145
1764102611.936579,6263296.000,31772,2,EA,1,100,2.395145
1764102612.003582,6263363.000,31789,1,EA,1,100,2.396796
1764102612.070084,6263429.500,31805,2,EA,1,100,2.397619
1764102612.136587,6263496.000,31805,2,EA,1,100,2.395145
1764102612.203589,6263563.000,31823,1,EA,1,100,2.395145
1764102612.270092,6263629.500,31839,2,EA,1,100,2.395145
1764102612.336594,6263696.000,31839,2,EA,1,100,2.395145
1764102612.403596,6263763.000,31856,1,EA,1,100,2.393496
1764102612.470099,6263829.500,31872,2,EA,1,100,2.394324
1764102612.536601,6263896.000,31872,2,EA,1,100,2.391031
1764102612.603604,6263963.000,31888,1,EA,1,100,2.391031
1764102612.670106,6264029.500,31904,2,EA,1,100,2.391849
1764102612.736609,6264096.000,31904,2,EA,1,100,2.390213
1764102612.803111,6264162.500,31922,2,EA,1,100,2.386930
1764102612.869614,6264229.000,31922,2,EA,1,100,2.382032
1764102612.936616,6264296.000,31938,1,EA,1,100,2.379582
1764102613.003119,6264362.500,31960,2,EA,1,100,2.378772
1764102613.069621,6264429.000,31960,2,EA,1,100,2.377145
1764102613.136624,6264496.000,31976,1,EA,1,100,2.378772
1764102613.203126,6264562.500,31994,2,EA,1,100,2.377145
1764102613.269629,6264629.000,31994,2,EA,1,100,2.377962
1764102613.336631,6264696.000,32010,1,EA,1,100,2.378772
1764102613.403133,6264762.500,32025,2,EA,1,100,2.382032
1764102613.469636,6264829.000,32025,2,EA,1,100,2.387746
1764102613.536638,6264896.000,32042,1,EA,1,100,2.391849
1764102613.603141,6264962.500,32059,2,EA,1,100,2.395966
1764102613.669643,6265029.000,32059,2,EA,1,100,2.400930
1764102613.736646,6265096.000,32075,1,EA,1,100,2.407573
1764102613.803148,6265162.500,32091,2,EA,1,100,2.412577
1764102613.869651,6265229.000,32091,2,EA,1,100,2.417611
1764102613.936653,6265296.000,32107,1,EA,1,100,2.423505
1764102614.003156,6265362.500,32124,2,EA,1,100,2.430274
1764102614.069658,6265429.000,32124,2,EA,1,100,2.437080
1764102614.136661,6265496.000,32140,1,EA,1,100,2.444788
1764102614.203163,6265562.500,32156,2,EA,1,100,2.451677
