LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764114410.339509,375645.000,58972,2,EA,1,100,2.166950
1764114410.406525,375712.000,58989,1,EA,1,100,2.164252
1764114410.473040,375778.500,59006,2,EA,1,100,2.160892
1764114410.539556,375845.000,59006,2,EA,1,100,2.158882
1764114410.606571,375912.000,59022,1,EA,1,100,2.157542
1764114410.673086,375978.500,59038,2,EA,1,100,2.155539
1764114410.739602,376045.000,59038,2,EA,1,100,2.151537
1764114410.806617,376112.000,59054,1,EA,1,100,2.150213
1764114410.873133,376178.500,59071,2,EA,1,100,2.147556
1764114410.939648,376245.000,59071,2,EA,1,100,2.147556
1764114411.006664,376312.000,59087,1,EA,1,100,2.147556
1764114411.073179,376378.500,59103,2,EA,1,100,2.146230
1764114411.139694,376445.000,59103,2,EA,1,100,2.144906
1764114411.206710,376512.000,59119,1,EA,1,100,2.144248
1764114411.273226,376578.500,59136,2,EA,1,100,2.144248
1764114411.339741,376645.000,59136,2,EA,1,100,2.144248
1764114411.406756,376712.000,59153,1,EA,1,100,2.142269
1764114411.473272,376778.500,59169,2,EA,1,100,2.139632
1764114411.539787,376845.000,59169,2,EA,1,100,2.137662
1764114411.606803,376912.000,59184,1,EA,1,100,2.134384
1764114411.673318,376978.500,59202,2,EA,1,100,2.131116
1764114411.739834,377045.000,59202,2,EA,1,100,2.131116
1764114411.806849,377112.000,59218,1,EA,1,100,2.129810
1764114411.873364,377178.500,59234,2,EA,1,100,2.127858
1764114411.939880,377245.000,59234,2,EA,1,100,2.125909
1764114412.006395,377311.500,59254,2,EA,1,100,2.124610
1764114412.072911,377378.000,59254,2,EA,1,100,2.122668
1764114412.139926,377445.000,59270,2,EA,1,100,2.118144
1764114412.206942,377512.000,59270,2,EA,1,100,2.114286
1764114412.272957,377578.000,59287,1,EA,1,100,2.110435
1764114412.339972,377645.000,59304,2,EA,1,100,2.104055
1764114412.406988,377712.000,59304,2,EA,1,100,2.102150
1764114412.473003,377778.000,59321,1,EA,1,100,2.100248
1764114412.540019,377845.000,59335,2,EA,1,100,2.095819
1764114412.607034,377912.000,59335,2,EA,1,100,2.092668
1764114412.673050,377978.000,59352,1,EA,1,100,2.090784
1764114412.740065,378045.000,59369,2,EA,1,100,2.088272
1764114412.807081,378112.000,59369,2,EA,1,100,2.085143
1764114412.873096,378178.000,59386,1,EA,1,100,2.081404
1764114412.940111,378245.000,59400,2,EA,1,100,2.075198
1764114413.007127,378312.000,59400,2,EA,1,100,2.070875
1764114413.073142,378378.000,59418,1,EA,1,100,2.067798
1764114413.140158,378445.000,59434,2,EA,1,100,2.063505
1764114413.207173,378512.000,59434,2,EA,1,100,2.061673
1764114413.273189,378578.000,59451,1,EA,1,100,2.059843
1764114413.340204,378645.000,59467,2,EA,1,100,2.059230
1764114413.407220,378712.000,59467,2,EA,1,100,2.058624
1764114413.474235,378779.000,59485,1,EA,1,100,2.056800
1764114413.540751,378845.500,59501,2,EA,1,100,2.055583
1764114413.607266,378912.000,59501,2,EA,1,100,2.055583
1764114413.673781,378978.500,59519,2,EA,1,100,2.053765
1764114413.740297,379045.000,59519,2,EA,1,100,2.054979
1764114413.807312,379112.000,59537,1,EA,1,100,2.055583
1764114413.873828,379178.500,59552,2,EA,1,100,2.057405
1764114413.940343,379245.000,59552,2,EA,1,100,2.058017
1764114414.007359,379312.000,59568,1,EA,1,100,2.055583
1764114414.073874,379378.500,59586,2,EA,1,100,2.054979
1764114414.140389,379445.000,59586,2,EA,1,100,2.054979
1764114414.207405,379512.000,59602,1,EA,1,100,2.055583
1764114414.273920,379578.500,59617,2,EA,1,100,2.056800
1764114414.340436,379645.000,59617,2,EA,1,100,2.056800
1764114414.407451,379712.000,59634,1,EA,1,100,2.058624
1764114414.473967,379778.500,59651,2,EA,1,100,2.059230
1764114414.540482,379845.000,59651,2,EA,1,100,2.057405
1764114414.606498,379911.000,59669,1,EA,1,100,2.055583
1764114414.673513,379978.000,59685,2,EA,1,100,2.053155
1764114414.740528,380045.000,59685,2,EA,1,100,2.052552
1764114414.806544,380111.000,59701,1,EA,1,100,2.052552
1764114414.873559,380178.000,59718,2,EA,1,100,2.051341
1764114414.940575,380245.000,59718,2,EA,1,100,2.050132
1764114415.006590,380311.000,59734,1,EA,1,100,2.048929
1764114415.073606,380378.000,59750,2,EA,1,100,2.046517
1764114415.140621,380445.000,59750,2,EA,1,100,2.044714
1764114415.206636,380511.000,59768,1,EA,1,100,2.043512
1764114415.273652,380578.000,59785,2,EA,1,100,2.042312
1764114415.340667,380645.000,59785,2,EA,1,100,2.041113
1764114415.406683,380711.000,59802,1,EA,1,100,2.039320
1764114415.473698,380778.000,59817,2,EA,1,100,2.036936
1764114415.540714,380845.000,59817,2,EA,1,100,2.034551
1764114415.607729,380912.000,59833,1,EA,1,100,2.033959
1764114415.674245,380978.500,59851,2,EA,1,100,2.031582
1764114415.740760,381045.000,59851,2,EA,1,100,2.029805
1764114415.807276,381111.500,59867,2,EA,1,100,2.028032
1764114415.873791,381178.000,59867,2,EA,1,100,2.025669
1764114415.940806,381245.000,59886,1,EA,1,100,2.023311
1764114416.007322,381311.500,59901,2,EA,1,100,2.020964
1764114416.073837,381378.000,59901,2,EA,1,100,2.017446
1764114416.140853,381445.000,59918,1,EA,1,100,2.015113
1764114416.207368,381511.500,59934,2,EA,1,100,2.013365
1764114416.273884,381578.000,59934,2,EA,1,100,2.008712
1764114416.340899,381645.000,59951,1,EA,1,100,2.005817
1764114416.407414,381711.500,59966,2,EA,1,100,2.004666
1764114416.473930,381778.000,59966,2,EA,1,100,2.001204
1764114416.540946,381845.000,59983,1,EA,1,100,1.998909
1764114416.607461,381911.500,59999,2,EA,1,100,1.994897
1764114416.673976,381978.000,59999,2,EA,1,100,1.992042
1764114416.740992,382045.000,60017,1,EA,1,100,1.990334
1764114416.807507,382111.500,60031,2,EA,1,100,1.988057
1764114416.874022,382178.000,60031,2,EA,1,100,1.985786
1764114416.941038,382245.000,60048,1,EA,1,100,1.984089
1764114417.007554,382311.500,60065,2,EA,1,100,1.980136
1764114417.074069,382378.000,60065,2,EA,1,100,1.979015
1764114417.140584,382444.500,60087,2,EA,1,100,1.975641
1764114417.207100,382511.000,60087,2,EA,1,100,1.972284
1764114417.274115,382578.000,60103,1,EA,1,100,1.970048
1764114417.340631,382644.500,60120,2,EA,1,100,1.968933
1764114417.407146,382711.000,60120,2,EA,1,100,1.966710
1764114417.474162,382778.000,60135,2,EA,1,100,1.964487
1764114417.541177,382845.000,60135,2,EA,1,100,1.961719
1764114417.607192,382911.000,60152,1,EA,1,100,1.960063
1764114417.674208,382978.000,60169,2,EA,1,100,1.958958
1764114417.741223,383045.000,60169,2,EA,1,100,1.957306
1764114417.807239,383111.000,60186,1,EA,1,100,1.957306
1764114417.874254,383178.000,60200,2,EA,1,100,1.957306
1764114417.941270,383245.000,60200,2,EA,1,100,1.956758
1764114418.007285,383311.000,60217,1,EA,1,100,1.956205
1764114418.073800,383377.500,60234,2,EA,1,100,1.956205
1764114418.140316,383444.000,60234,2,EA,1,100,1.955657
1764114418.207331,383511.000,60251,1,EA,1,100,1.954558
1764114418.273847,383577.500,60265,2,EA,1,100,1.954558
1764114418.340362,383644.000,60265,2,EA,1,100,1.954558
1764114418.407378,383711.000,60283,1,EA,1,100,1.955105
1764114418.473893,383777.500,60301,2,EA,1,100,1.953460
1764114418.540408,383844.000,60301,2,EA,1,100,1.951817
1764114418.607424,383911.000,60318,1,EA,1,100,1.950177
1764114418.673939,383977.500,60334,2,EA,1,100,1.946359
1764114418.740455,384044.000,60334,2,EA,1,100,1.945269
1764114418.807470,384111.000,60352,1,EA,1,100,1.944182
1764114418.873986,384177.500,60368,2,EA,1,100,1.943641
1764114418.940501,384244.000,60368,2,EA,1,100,1.942555
1764114419.007517,384311.000,60386,2,EA,1,100,1.942015
1764114419.074532,384378.000,60386,2,EA,1,100,1.940931
1764114419.140548,384444.000,60402,1,EA,1,100,1.940931
1764114419.207563,384511.000,60417,2,EA,1,100,1.939847
1764114419.274579,384578.000,60417,2,EA,1,100,1.938228
1764114419.340594,384644.000,60433,1,EA,1,100,1.936069
1764114419.407609,384711.000,60451,2,EA,1,100,1.934997
1764114419.474625,384778.000,60451,2,EA,1,100,1.932845
1764114419.540640,384844.000,60467,1,EA,1,100,1.931771
1764114419.607656,384911.000,60482,2,EA,1,100,1.930165
1764114419.674671,384978.000,60482,2,EA,1,100,1.929632
1764114419.740686,385044.000,60501,1,EA,1,100,1.928561
1764114419.807702,385111.000,60518,2,EA,1,100,1.928024
1764114419.874717,385178.000,60518,2,EA,1,100,1.928024
1764114419.940733,385244.000,60534,1,EA,1,100,1.927492
1764114420.007748,385311.000,60550,2,EA,1,100,1.927492
1764114420.074764,385378.000,60550,2,EA,1,100,1.927492
1764114420.140779,385444.000,60566,1,EA,1,100,1.928561
1764114420.207795,385511.000,60583,2,EA,1,100,1.930165
1764114420.274810,385578.000,60583,2,EA,1,100,1.930698
1764114420.340825,385644.000,60599,1,EA,1,100,1.932311
1764114420.407841,385711.000,60617,2,EA,1,100,1.934997
1764114420.474856,385778.000,60617,2,EA,1,100,1.937690
1764114420.540872,385844.000,60633,1,EA,1,100,1.942555
1764114420.607887,385911.000,60650,2,EA,1,100,1.945269
1764114420.674903,385978.000,60650,2,EA,1,100,1.948540
1764114420.740918,386044.000,60667,1,EA,1,100,1.951272
1764114420.807934,386111.000,60683,2,EA,1,100,1.955105
1764114420.874949,386178.000,60683,2,EA,1,100,1.957855
1764114420.940964,386244.000,60700,1,EA,1,100,1.961168
1764114421.007980,386311.000,60718,2,EA,1,100,1.964487
1764114421.074996,386378.000,60718,2,EA,1,100,1.967264
1764114421.141511,386444.500,60734,2,EA,1,100,1.971165
1764114421.208026,386511.000,60734,2,EA,1,100,1.973403
1764114421.275042,386578.000,60751,1,EA,1,100,1.975641
1764114421.341557,386644.500,60766,2,EA,1,100,1.979015
1764114421.408073,386711.000,60766,2,EA,1,100,1.979575
1764114421.475088,386778.000,60783,1,EA,1,100,1.982395
1764114421.541604,386844.500,60801,2,EA,1,100,1.982957
1764114421.608119,386911.000,60801,2,EA,1,100,1.983526
1764114421.675134,386978.000,60818,1,EA,1,100,1.985222
1764114421.741650,387044.500,60833,2,EA,1,100,1.985222
1764114421.808165,387111.000,60833,2,EA,1,100,1.985222
1764114421.875181,387178.000,60852,1,EA,1,100,1.986356
1764114421.941696,387244.500,60868,2,EA,1,100,1.985786
1764114422.008212,387311.000,60868,2,EA,1,100,1.985222
1764114422.074227,387377.000,60886,1,EA,1,100,1.985222
1764114422.141243,387444.000,60900,2,EA,1,100,1.985222
1764114422.208258,387511.000,60900,2,EA,1,100,1.982395
1764114422.274773,387577.500,60924,2,EA,1,100,1.984658
1764114422.341289,387644.000,60924,2,EA,1,100,1.985786
1764114422.407804,387710.500,60943,2,EA,1,100,1.988057
1764114422.474319,387777.000,60943,2,EA,1,100,1.990334
1764114422.541335,387844.000,60960,1,EA,1,100,1.993184
1764114422.607851,387910.500,60976,2,EA,1,100,1.996042
1764114422.674366,387977.000,60976,2,EA,1,100,2.001204
1764114422.741381,388044.000,60994,1,EA,1,100,2.005817
1764114422.807897,388110.500,61008,2,EA,1,100,2.009873
1764114422.874412,388177.000,61008,2,EA,1,100,2.012200
1764114422.941428,388244.000,61027,1,EA,1,100,2.015694
1764114423.007943,388310.500,61044,2,EA,1,100,2.020374
1764114423.074459,388377.000,61044,2,EA,1,100,2.023903
1764114423.141474,388444.000,61061,1,EA,1,100,2.027438
1764114423.207989,388510.500,61075,2,EA,1,100,2.030396
1764114423.274505,388577.000,61075,2,EA,1,100,2.035743
1764114423.341520,388644.000,61092,1,EA,1,100,2.038725
1764114423.408036,388710.500,61111,2,EA,1,100,2.042312
1764114423.474551,388777.000,61111,2,EA,1,100,2.044110
1764114423.541567,388844.000,61128,1,EA,1,100,2.047116
1764114423.608082,388910.500,61144,2,EA,1,100,2.049530
1764114423.674598,388977.000,61144,2,EA,1,100,2.051341
1764114423.741613,389044.000,61164,1,EA,1,100,2.054369
1764114423.808128,389110.500,61180,2,EA,1,100,2.056800
1764114423.874644,389177.000,61180,2,EA,1,100,2.057405
1764114423.941659,389244.000,61197,1,EA,1,100,2.056800
1764114424.008175,389310.500,61212,2,EA,1,100,2.056188
1764114424.074690,389377.000,61212,2,EA,1,100,2.057405
1764114424.141706,389444.000,61229,1,EA,1,100,2.058624
1764114424.208221,389510.500,61245,2,EA,1,100,2.058624
1764114424.274736,389577.000,61245,2,EA,1,100,2.059230
1764114424.341752,389644.000,61262,1,EA,1,100,2.059843
1764114424.408267,389710.500,61278,2,EA,1,100,2.059230
1764114424.474783,389777.000,61278,2,EA,1,100,2.059230
1764114424.541798,389844.000,61294,1,EA,1,100,2.057405
1764114424.608314,389910.500,61310,2,EA,1,100,2.055583
1764114424.674829,389977.000,61310,2,EA,1,100,2.054979
1764114424.741344,390043.500,61328,2,EA,1,100,2.052552
1764114424.807860,390110.000,61328,2,EA,1,100,2.049530
1764114424.874876,390177.000,61344,1,EA,1,100,2.049530
1764114424.941391,390243.500,61359,2,EA,1,100,2.047116
1764114425.007906,390310.000,61359,2,EA,1,100,2.045313
1764114425.074922,390377.000,61376,1,EA,1,100,2.042915
1764114425.141437,390443.500,61393,2,EA,1,100,2.039921
1764114425.207952,390510.000,61393,2,EA,1,100,2.037530
1764114425.274968,390577.000,61409,1,EA,1,100,2.033361
1764114425.341484,390643.500,61425,2,EA,1,100,2.030991
1764114425.407999,390710.000,61425,2,EA,1,100,2.026850
1764114425.475014,390777.000,61441,1,EA,1,100,2.025082
1764114425.541530,390843.500,61458,2,EA,1,100,2.022725
1764114425.608045,390910.000,61458,2,EA,1,100,2.019790
1764114425.675061,390977.000,61474,1,EA,1,100,2.016281
1764114425.741576,391043.500,61490,2,EA,1,100,2.012200
1764114425.808092,391110.000,61490,2,EA,1,100,2.009873
1764114425.875107,391177.000,61506,1,EA,1,100,2.007557
1764114425.941622,391243.500,61523,2,EA,1,100,2.005241
1764114426.008138,391310.000,61523,2,EA,1,100,2.002357
1764114426.075153,391377.000,61540,1,EA,1,100,1.998909
1764114426.141669,391443.500,61555,2,EA,1,100,1.994322
1764114426.208184,391510.000,61555,2,EA,1,100,1.992042
1764114426.275200,391577.000,61571,1,EA,1,100,1.990334
1764114426.341715,391643.500,61589,2,EA,1,100,1.988057
1764114426.408231,391710.000,61589,2,EA,1,100,1.985786
1764114426.475246,391777.000,61605,1,EA,1,100,1.982957
1764114426.541761,391843.500,61623,2,EA,1,100,1.979575
1764114426.608277,391910.000,61623,2,EA,1,100,1.977889
1764114426.675292,391977.000,61638,1,EA,1,100,1.976205
1764114426.741808,392043.500,61656,2,EA,1,100,1.973961
1764114426.808323,392110.000,61656,2,EA,1,100,1.971722
1764114426.875339,392177.000,61672,1,EA,1,100,1.968933
1764114426.941854,392243.500,61688,2,EA,1,100,1.966151
1764114427.008370,392310.000,61688,2,EA,1,100,1.963935
1764114427.075385,392377.000,61704,2,EA,1,100,1.962826
1764114427.142401,392444.000,61704,2,EA,1,100,1.960613
1764114427.208416,392510.000,61721,1,EA,1,100,1.958409
1764114427.275431,392577.000,61737,2,EA,1,100,1.957306
1764114427.342447,392644.000,61737,2,EA,1,100,1.956758
1764114427.408962,392710.500,61760,2,EA,1,100,1.956205
1764114427.475478,392777.000,61760,2,EA,1,100,1.956205
1764114427.542493,392844.000,61776,1,EA,1,100,1.957306
1764114427.609009,392910.500,61791,2,EA,1,100,1.959513
1764114427.675524,392977.000,61791,2,EA,1,100,1.961168
1764114427.742540,393044.000,61808,1,EA,1,100,1.963378
1764114427.809055,393110.500,61825,2,EA,1,100,1.965598
1764114427.875570,393177.000,61825,2,EA,1,100,1.968933
1764114427.942586,393244.000,61843,1,EA,1,100,1.972841
1764114428.009101,393310.500,61860,2,EA,1,100,1.976764
1764114428.075617,393377.000,61860,2,EA,1,100,1.980703
1764114428.142132,393443.500,61875,2,EA,1,100,1.984089
1764114428.208647,393510.000,61875,2,EA,1,100,1.988057
1764114428.275663,393577.000,61892,1,EA,1,100,1.992610
1764114428.342179,393643.500,61909,2,EA,1,100,1.998331
1764114428.408694,393710.000,61909,2,EA,1,100,2.002931
1764114428.475709,393777.000,61928,1,EA,1,100,2.008134
1764114428.542225,393843.500,61942,2,EA,1,100,2.012200
1764114428.608740,393910.000,61942,2,EA,1,100,2.014526
1764114428.675756,393977.000,61961,1,EA,1,100,2.016864
1764114428.742271,394043.500,61978,2,EA,1,100,2.019207
1764114428.808787,394110.000,61978,2,EA,1,100,2.022140
1764114428.875802,394177.000,61995,1,EA,1,100,2.024489
1764114428.942317,394243.500,62011,2,EA,1,100,2.025669
1764114429.008833,394310.000,62011,2,EA,1,100,2.026256
1764114429.075848,394377.000,62029,1,EA,1,100,2.028621
1764114429.142364,394443.500,62047,2,EA,1,100,2.031582
1764114429.208879,394510.000,62047,2,EA,1,100,2.030991
1764114429.275895,394577.000,62064,1,EA,1,100,2.028621
1764114429.342410,394643.500,62079,2,EA,1,100,2.029210
1764114429.408926,394710.000,62079,2,EA,1,100,2.029210
1764114429.475941,394777.000,62096,1,EA,1,100,2.029210
1764114429.542456,394843.500,62112,2,EA,1,100,2.028621
1764114429.608972,394910.000,62112,2,EA,1,100,2.028621
1764114429.675987,394977.000,62129,1,EA,1,100,2.028621
1764114429.742503,395043.500,62147,2,EA,1,100,2.028621
1764114429.809018,395110.000,62147,2,EA,1,100,2.028621
1764114429.876034,395177.000,62163,1,EA,1,100,2.028032
1764114429.942549,395243.500,62179,2,EA,1,100,2.025669
1764114430.009064,395310.000,62179,2,EA,1,100,2.025669
1764114430.075580,395376.500,62197,2,EA,1,100,2.025082
1764114430.142095,395443.000,62197,2,EA,1,100,2.022725
1764114430.209111,395510.000,62213,1,EA,1,100,2.020964
1764114430.275626,395576.500,62230,2,EA,1,100,2.020964
1764114430.342142,395643.000,62230,2,EA,1,100,2.019790
1764114430.409157,395710.000,62247,1,EA,1,100,2.017446
1764114430.475672,395776.500,62264,2,EA,1,100,2.015694
1764114430.542188,395843.000,62264,2,EA,1,100,2.012779
1764114430.609204,395910.000,62280,1,EA,1,100,2.011036
1764114430.675719,395976.500,62296,2,EA,1,100,2.009873
1764114430.742234,396043.000,62296,2,EA,1,100,2.008712
1764114430.809250,396110.000,62312,1,EA,1,100,2.006975
1764114430.875765,396176.500,62329,2,EA,1,100,2.006975
1764114430.942281,396243.000,62329,2,EA,1,100,2.005241
1764114431.009296,396310.000,62347,1,EA,1,100,2.004086
1764114431.075812,396376.500,62363,2,EA,1,100,2.000053
1764114431.142327,396443.000,62363,2,EA,1,100,1.998909
1764114431.209342,396510.000,62379,1,EA,1,100,1.996042
1764114431.275858,396576.500,62396,2,EA,1,100,1.993753
1764114431.342373,396643.000,62396,2,EA,1,100,1.990901
1764114431.409389,396710.000,62413,1,EA,1,100,1.988057
1764114431.475904,396776.500,62428,2,EA,1,100,1.985786
1764114431.542420,396843.000,62428,2,EA,1,100,1.982957
1764114431.609435,396910.000,62446,1,EA,1,100,1.980136
1764114431.675951,396976.500,62464,2,EA,1,100,1.978449
1764114431.742466,397043.000,62464,2,EA,1,100,1.976764
1764114431.809481,397110.000,62480,1,EA,1,100,1.974518
1764114431.875997,397176.500,62496,2,EA,1,100,1.973961
1764114431.942512,397243.000,62496,2,EA,1,100,1.970609
1764114432.009528,397310.000,62511,1,EA,1,100,1.968378
1764114432.076043,397376.500,62529,2,EA,1,100,1.965598
1764114432.142559,397443.000,62529,2,EA,1,100,1.963378
1764114432.209074,397509.500,62545,2,EA,1,100,1.959513
1764114432.275589,397576.000,62545,2,EA,1,100,1.957855
1764114432.342605,397643.000,62562,1,EA,1,100,1.956205
1764114432.409120,397709.500,62577,2,EA,1,100,1.955105
1764114432.475636,397776.000,62577,2,EA,1,100,1.954558
1764114432.542651,397843.000,62599,2,EA,1,100,1.954011
1764114432.609667,397910.000,62599,2,EA,1,100,1.953460
1764114432.675682,397976.000,62615,1,EA,1,100,1.952362
1764114432.742697,398043.000,62633,2,EA,1,100,1.952914
1764114432.809713,398110.000,62633,2,EA,1,100,1.952362
1764114432.875728,398176.000,62649,1,EA,1,100,1.951817
1764114432.942744,398243.000,62664,2,EA,1,100,1.950177
1764114433.009759,398310.000,62664,2,EA,1,100,1.946901
1764114433.075775,398376.000,62683,1,EA,1,100,1.946359
1764114433.142790,398443.000,62700,2,EA,1,100,1.946359
1764114433.209806,398510.000,62700,2,EA,1,100,1.945269
1764114433.275821,398576.000,62716,1,EA,1,100,1.944728
1764114433.342837,398643.000,62733,2,EA,1,100,1.945269
1764114433.409852,398710.000,62733,2,EA,1,100,1.945817
1764114433.475868,398776.000,62750,1,EA,1,100,1.945817
1764114433.542883,398843.000,62767,2,EA,1,100,1.945269
1764114433.609898,398910.000,62767,2,EA,1,100,1.943641
1764114433.676414,398976.500,62786,2,EA,1,100,1.943641
1764114433.742929,399043.000,62786,2,EA,1,100,1.943641
1764114433.809945,399110.000,62803,1,EA,1,100,1.943641
1764114433.876460,399176.500,62817,2,EA,1,100,1.943100
1764114433.942976,399243.000,62817,2,EA,1,100,1.940931
1764114434.009991,399310.000,62834,1,EA,1,100,1.940931
1764114434.076506,399376.500,62851,2,EA,1,100,1.940931
1764114434.143022,399443.000,62851,2,EA,1,100,1.939847
1764114434.210037,399510.000,62868,1,EA,1,100,1.938766
1764114434.276553,399576.500,62882,2,EA,1,100,1.938766
1764114434.343068,399643.000,62882,2,EA,1,100,1.938228
1764114434.410084,399710.000,62902,1,EA,1,100,1.936611
1764114434.476599,399776.500,62918,2,EA,1,100,1.935533
1764114434.543115,399843.000,62918,2,EA,1,100,1.935533
1764114434.610130,399910.000,62935,1,EA,1,100,1.934456
1764114434.676646,399976.500,62950,2,EA,1,100,1.932845
1764114434.743161,400043.000,62950,2,EA,1,100,1.931237
1764114434.809176,400109.000,62967,1,EA,1,100,1.930165
1764114434.876192,400176.000,62983,2,EA,1,100,1.928024
1764114434.943207,400243.000,62983,2,EA,1,100,1.926960
1764114435.009223,400309.000,63000,1,EA,1,100,1.927492
1764114435.076238,400376.000,63015,2,EA,1,100,1.926424
1764114435.143254,400443.000,63015,2,EA,1,100,1.924827
1764114435.209269,400509.000,63034,1,EA,1,100,1.924296
1764114435.276284,400576.000,63050,2,EA,1,100,1.922169
1764114435.343300,400643.000,63050,2,EA,1,100,1.921640
1764114435.410315,400710.000,63068,1,EA,1,100,1.920045
1764114435.476831,400776.500,63083,2,EA,1,100,1.919518
1764114435.543346,400843.000,63083,2,EA,1,100,1.919518
1764114435.609862,400909.500,63099,2,EA,1,100,1.918991
1764114435.676377,400976.000,63099,2,EA,1,100,1.918459
1764114435.743392,401043.000,63116,1,EA,1,100,1.916875
1764114435.809908,401109.500,63133,2,EA,1,100,1.918459
1764114435.876423,401176.000,63133,2,EA,1,100,1.921106
1764114435.943439,401243.000,63149,1,EA,1,100,1.924296
1764114436.009954,401309.500,63165,2,EA,1,100,1.928024
1764114436.076470,401376.000,63165,2,EA,1,100,1.930698
1764114436.143485,401443.000,63183,1,EA,1,100,1.935533
1764114436.210001,401509.500,63200,2,EA,1,100,1.939309
1764114436.276516,401576.000,63200,2,EA,1,100,1.944182
1764114436.343532,401643.000,63216,1,EA,1,100,1.945817
1764114436.410047,401709.500,63232,2,EA,1,100,1.947992
1764114436.476562,401776.000,63232,2,EA,1,100,1.938766
1764114436.543578,401843.000,63248,1,EA,1,100,1.940392
1764114436.610093,401909.500,63265,2,EA,1,100,1.942555
1764114436.676609,401976.000,63265,2,EA,1,100,1.946901
1764114436.743624,402043.000,63282,1,EA,1,100,1.948540
1764114436.810140,402109.500,63297,2,EA,1,100,1.950722
1764114436.876655,402176.000,63297,2,EA,1,100,1.955105
1764114436.943671,402243.000,63313,1,EA,1,100,1.958409
1764114437.010186,402309.500,63331,2,EA,1,100,1.960063
1764114437.076701,402376.000,63331,2,EA,1,100,1.963378
1764114437.143717,402443.000,63347,1,EA,1,100,1.966710
1764114437.210232,402509.500,63363,2,EA,1,100,1.968933
1764114437.276748,402576.000,63363,2,EA,1,100,1.971165
1764114437.343263,402642.500,63381,2,EA,1,100,1.972841
1764114437.409778,402709.000,63381,2,EA,1,100,1.975641
1764114437.476794,402776.000,63398,1,EA,1,100,1.976764
1764114437.543309,402842.500,63416,2,EA,1,100,1.976764
1764114437.609825,402909.000,63416,2,EA,1,100,1.976764
