LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764099727.624768,3379185.000,21514,2,EA,1,100,0.782714
1764099727.690772,3379251.000,21532,1,EA,1,100,0.783683
1764099727.757275,3379317.500,21547,2,EA,1,100,0.784743
1764099727.823779,3379384.000,21547,2,EA,1,100,0.785274
1764099727.890782,3379451.000,21563,1,EA,1,100,0.786339
1764099727.957286,3379517.500,21581,2,EA,1,100,0.787050
1764099728.023789,3379584.000,21581,2,EA,1,100,0.787942
1764099728.090793,3379651.000,21603,2,EA,1,100,0.788388
1764099728.157797,3379718.000,21603,2,EA,1,100,0.788835
1764099728.224300,3379784.500,21620,2,EA,1,100,0.789461
1764099728.290804,3379851.000,21620,2,EA,1,100,0.789998
1764099728.357307,3379917.500,21641,2,EA,1,100,0.790537
1764099728.423811,3379984.000,21641,2,EA,1,100,0.790807
1764099728.490814,3380051.000,21657,1,EA,1,100,0.791076
1764099728.557318,3380117.500,21673,2,EA,1,100,0.791617
1764099728.623822,3380184.000,21673,2,EA,1,100,0.791706
1764099728.690825,3380251.000,21689,1,EA,1,100,0.791706
1764099728.757329,3380317.500,21706,2,EA,1,100,0.791887
1764099728.823833,3380384.000,21706,2,EA,1,100,0.792157
1764099728.890836,3380451.000,21722,1,EA,1,100,0.792427
1764099728.957340,3380517.500,21738,2,EA,1,100,0.792698
1764099729.023843,3380584.000,21738,2,EA,1,100,0.792608
1764099729.090847,3380651.000,21754,1,EA,1,100,0.792067
1764099729.157350,3380717.500,21771,2,EA,1,100,0.792067
1764099729.223854,3380784.000,21771,2,EA,1,100,0.791796
1764099729.290858,3380851.000,21790,1,EA,1,100,0.791526
1764099729.357361,3380917.500,21805,2,EA,1,100,0.791167
1764099729.423865,3380984.000,21805,2,EA,1,100,0.790627
1764099729.490868,3381051.000,21821,1,EA,1,100,0.789909
1764099729.557372,3381117.500,21839,2,EA,1,100,0.789193
1764099729.623875,3381184.000,21839,2,EA,1,100,0.788388
1764099729.690879,3381251.000,21855,1,EA,1,100,0.787496
1764099729.757383,3381317.500,21870,2,EA,1,100,0.786872
1764099729.823886,3381384.000,21870,2,EA,1,100,0.786339
1764099729.890890,3381451.000,21886,1,EA,1,100,0.785629
1764099729.957393,3381517.500,21904,2,EA,1,100,0.784921
1764099730.023897,3381584.000,21904,2,EA,1,100,0.783948
1764099730.090901,3381651.000,21920,1,EA,1,100,0.783242
1764099730.157404,3381717.500,21936,2,EA,1,100,0.782625
1764099730.223908,3381784.000,21936,2,EA,1,100,0.782009
1764099730.290911,3381851.000,21952,1,EA,1,100,0.781132
1764099730.357415,3381917.500,21971,2,EA,1,100,0.780431
1764099730.423918,3381984.000,21971,2,EA,1,100,0.779470
1764099730.490422,3382050.500,21987,2,EA,1,100,0.778598
1764099730.556926,3382117.000,21987,2,EA,1,100,0.777728
1764099730.623929,3382184.000,22005,1,EA,1,100,0.777034
1764099730.690933,3382251.000,22021,2,EA,1,100,0.776427
1764099730.757936,3382318.000,22021,2,EA,1,100,0.775821
1764099730.823940,3382384.000,22038,1,EA,1,100,0.775216
1764099730.890444,3382450.500,22055,2,EA,1,100,0.774611
1764099730.956947,3382517.000,22055,2,EA,1,100,0.774181
1764099731.023951,3382584.000,22072,1,EA,1,100,0.773579
1764099731.090454,3382650.500,22086,2,EA,1,100,0.772891
1764099731.156958,3382717.000,22086,2,EA,1,100,0.772034
1764099731.223962,3382784.000,22105,1,EA,1,100,0.771692
1764099731.290465,3382850.500,22122,2,EA,1,100,0.771349
1764099731.356969,3382917.000,22122,2,EA,1,100,0.771093
1764099731.423972,3382984.000,22139,1,EA,1,100,0.771008
1764099731.490476,3383050.500,22153,2,EA,1,100,0.770837
1764099731.556979,3383117.000,22153,2,EA,1,100,0.770324
1764099731.623983,3383184.000,22171,1,EA,1,100,0.770666
1764099731.690487,3383250.500,22189,2,EA,1,100,0.770324
1764099731.756990,3383317.000,22189,2,EA,1,100,0.770666
1764099731.823994,3383384.000,22206,1,EA,1,100,0.770495
1764099731.890497,3383450.500,22221,2,EA,1,100,0.770155
1764099731.957001,3383517.000,22221,2,EA,1,100,0.769814
1764099732.024004,3383584.000,22238,1,EA,1,100,0.769814
1764099732.090508,3383650.500,22254,2,EA,1,100,0.769558
1764099732.157012,3383717.000,22254,2,EA,1,100,0.769729
1764099732.224015,3383784.000,22271,1,EA,1,100,0.769388
1764099732.290519,3383850.500,22289,2,EA,1,100,0.769388
1764099732.357022,3383917.000,22289,2,EA,1,100,0.769388
1764099732.424026,3383984.000,22305,1,EA,1,100,0.769218
1764099732.490530,3384050.500,22321,2,EA,1,100,0.768963
1764099732.557033,3384117.000,22321,2,EA,1,100,0.768623
1764099732.624037,3384184.000,22339,2,EA,1,100,0.768114
1764099732.691040,3384251.000,22339,2,EA,1,100,0.768114
1764099732.757044,3384317.000,22355,1,EA,1,100,0.767860
1764099732.824048,3384384.000,22370,2,EA,1,100,0.767691
1764099732.891051,3384451.000,22370,2,EA,1,100,0.767183
1764099732.957055,3384517.000,22387,1,EA,1,100,0.766676
1764099733.024058,3384584.000,22404,2,EA,1,100,0.766339
1764099733.091062,3384651.000,22404,2,EA,1,100,0.765917
1764099733.157065,3384717.000,22420,1,EA,1,100,0.765580
1764099733.224069,3384784.000,22443,2,EA,1,100,0.765496
1764099733.291073,3384851.000,22443,2,EA,1,100,0.765159
1764099733.357076,3384917.000,22459,1,EA,1,100,0.764907
1764099733.424080,3384984.000,22476,2,EA,1,100,0.764738
1764099733.491083,3385051.000,22476,2,EA,1,100,0.764402
1764099733.557087,3385117.000,22492,1,EA,1,100,0.764150
1764099733.624090,3385184.000,22508,2,EA,1,100,0.764235
1764099733.691094,3385251.000,22508,2,EA,1,100,0.764486
1764099733.757098,3385317.000,22524,1,EA,1,100,0.764738
1764099733.824101,3385384.000,22543,2,EA,1,100,0.764738
1764099733.891105,3385451.000,22543,2,EA,1,100,0.764907
1764099733.957108,3385517.000,22560,1,EA,1,100,0.765159
1764099734.023612,3385583.500,22575,2,EA,1,100,0.765075
1764099734.090116,3385650.000,22575,2,EA,1,100,0.764738
1764099734.157119,3385717.000,22593,1,EA,1,100,0.764570
1764099734.224123,3385784.000,22611,2,EA,1,100,0.764318
1764099734.291126,3385851.000,22611,2,EA,1,100,0.763899
1764099734.357130,3385917.000,22627,1,EA,1,100,0.763397
1764099734.423634,3385983.500,22643,2,EA,1,100,0.762978
1764099734.490137,3386050.000,22643,2,EA,1,100,0.762643
1764099734.557141,3386117.000,22658,1,EA,1,100,0.762226
1764099734.623644,3386183.500,22676,2,EA,1,100,0.761809
1764099734.690148,3386250.000,22676,2,EA,1,100,0.761809
1764099734.757151,3386317.000,22692,1,EA,1,100,0.761559
1764099734.823655,3386383.500,22708,2,EA,1,100,0.761142
1764099734.890159,3386450.000,22708,2,EA,1,100,0.760643
1764099734.957162,3386517.000,22726,2,EA,1,100,0.760643
1764099735.024166,3386584.000,22726,2,EA,1,100,0.760976
1764099735.090169,3386650.000,22743,1,EA,1,100,0.761142
1764099735.157173,3386717.000,22759,2,EA,1,100,0.761475
1764099735.224177,3386784.000,22759,2,EA,1,100,0.761475
1764099735.290180,3386850.000,22777,1,EA,1,100,0.760976
1764099735.357184,3386917.000,22793,2,EA,1,100,0.760976
1764099735.424187,3386984.000,22793,2,EA,1,100,0.760893
1764099735.490191,3387050.000,22810,1,EA,1,100,0.760560
1764099735.557194,3387117.000,22827,2,EA,1,100,0.760062
1764099735.624198,3387184.000,22827,2,EA,1,100,0.759564
1764099735.690202,3387250.000,22844,1,EA,1,100,0.759315
1764099735.757205,3387317.000,22860,2,EA,1,100,0.759315
1764099735.824209,3387384.000,22860,2,EA,1,100,0.759233
1764099735.890212,3387450.000,22877,1,EA,1,100,0.759315
1764099735.957216,3387517.000,22894,2,EA,1,100,0.759564
1764099736.024220,3387584.000,22894,2,EA,1,100,0.759978
1764099736.090223,3387650.000,22911,1,EA,1,100,0.760062
1764099736.157227,3387717.000,22925,2,EA,1,100,0.760311
1764099736.224230,3387784.000,22925,2,EA,1,100,0.760477
1764099736.290234,3387850.000,22943,1,EA,1,100,0.760560
1764099736.357237,3387917.000,22959,2,EA,1,100,0.760976
1764099736.424241,3387984.000,22959,2,EA,1,100,0.761058
1764099736.490245,3388050.000,22976,1,EA,1,100,0.761309
1764099736.557248,3388117.000,22992,2,EA,1,100,0.761725
1764099736.624252,3388184.000,22992,2,EA,1,100,0.762059
1764099736.690255,3388250.000,23008,1,EA,1,100,0.762560
1764099736.757259,3388317.000,23024,2,EA,1,100,0.762894
1764099736.824263,3388384.000,23024,2,EA,1,100,0.763397
1764099736.890266,3388450.000,23041,1,EA,1,100,0.763648
1764099736.957270,3388517.000,23057,2,EA,1,100,0.764235
1764099737.024273,3388584.000,23057,2,EA,1,100,0.764990
1764099737.090777,3388650.500,23073,2,EA,1,100,0.765917
1764099737.157280,3388717.000,23073,2,EA,1,100,0.766761
1764099737.224284,3388784.000,23089,1,EA,1,100,0.767860
1764099737.290788,3388850.500,23107,2,EA,1,100,0.768793
1764099737.357291,3388917.000,23107,2,EA,1,100,0.769814
1764099737.423295,3388983.000,23123,1,EA,1,100,0.770922
1764099737.490298,3389050.000,23138,2,EA,1,100,0.771606
1764099737.557302,3389117.000,23138,2,EA,1,100,0.772120
1764099737.624305,3389184.000,23157,1,EA,1,100,0.772805
1764099737.690809,3389250.500,23176,2,EA,1,100,0.772891
1764099737.757313,3389317.000,23176,2,EA,1,100,0.772805
1764099737.823316,3389383.000,23192,1,EA,1,100,0.772720
1764099737.890320,3389450.000,23208,2,EA,1,100,0.772377
1764099737.957324,3389517.000,23208,2,EA,1,100,0.772377
1764099738.023327,3389583.000,23224,1,EA,1,100,0.772291
1764099738.090331,3389650.000,23241,2,EA,1,100,0.771948
1764099738.157334,3389717.000,23241,2,EA,1,100,0.771606
1764099738.223338,3389783.000,23259,1,EA,1,100,0.771520
1764099738.290008,3389849.667,23278,3,EA,1,100,0.771093
1764099738.356678,3389916.333,23278,3,EA,1,100,0.770666
1764099738.423348,3389983.000,23278,3,EA,1,100,0.770666
1764099738.490352,3390050.000,23295,2,EA,1,100,0.770410
1764099738.557356,3390117.000,23295,2,EA,1,100,0.769898
1764099738.623359,3390183.000,23312,1,EA,1,100,0.769048
1764099738.690363,3390250.000,23327,2,EA,1,100,0.768369
1764099738.757366,3390317.000,23327,2,EA,1,100,0.768030
1764099738.823370,3390383.000,23343,1,EA,1,100,0.767691
1764099738.890374,3390450.000,23361,2,EA,1,100,0.767606
1764099738.957377,3390517.000,23361,2,EA,1,100,0.767352
1764099739.023381,3390583.000,23377,1,EA,1,100,0.766845
1764099739.090384,3390650.000,23392,2,EA,1,100,0.766170
1764099739.157388,3390717.000,23392,2,EA,1,100,0.765411
1764099739.223392,3390783.000,23408,1,EA,1,100,0.764655
1764099739.290395,3390850.000,23428,2,EA,1,100,0.763982
1764099739.357399,3390917.000,23428,2,EA,1,100,0.763480
1764099739.423402,3390983.000,23444,1,EA,1,100,0.762894
1764099739.490406,3391050.000,23459,2,EA,1,100,0.762393
1764099739.557410,3391117.000,23459,2,EA,1,100,0.761475
1764099739.623413,3391183.000,23476,1,EA,1,100,0.760893
1764099739.690417,3391250.000,23493,2,EA,1,100,0.760311
1764099739.757420,3391317.000,23493,2,EA,1,100,0.759812
1764099739.823424,3391383.000,23511,1,EA,1,100,0.759647
1764099739.890427,3391450.000,23528,2,EA,1,100,0.759149
1764099739.957431,3391517.000,23528,2,EA,1,100,0.758653
1764099740.023935,3391583.500,23543,2,EA,1,100,0.757992
1764099740.090438,3391650.000,23543,2,EA,1,100,0.757250
1764099740.157442,3391717.000,23560,1,EA,1,100,0.756345
1764099740.223945,3391783.500,23577,2,EA,1,100,0.755851
1764099740.290449,3391850.000,23577,2,EA,1,100,0.755441
1764099740.357452,3391917.000,23596,1,EA,1,100,0.754704
1764099740.423956,3391983.500,23610,2,EA,1,100,0.753887
1764099740.490460,3392050.000,23610,2,EA,1,100,0.753397
1764099740.557463,3392117.000,23627,1,EA,1,100,0.752989
1764099740.623967,3392183.500,23646,2,EA,1,100,0.752745
1764099740.690470,3392250.000,23646,2,EA,1,100,0.752338
1764099740.757474,3392317.000,23663,1,EA,1,100,0.752013
1764099740.823977,3392383.500,23677,2,EA,1,100,0.751526
1764099740.890481,3392450.000,23677,2,EA,1,100,0.751201
1764099740.957485,3392517.000,23695,1,EA,1,100,0.751040
1764099741.023988,3392583.500,23711,2,EA,1,100,0.750796
1764099741.090492,3392650.000,23711,2,EA,1,100,0.750472
1764099741.156495,3392716.000,23728,1,EA,1,100,0.750149
1764099741.223499,3392783.000,23743,2,EA,1,100,0.749664
1764099741.290503,3392850.000,23743,2,EA,1,100,0.748776
1764099741.356506,3392916.000,23760,1,EA,1,100,0.748133
1764099741.423510,3392983.000,23776,2,EA,1,100,0.747249
1764099741.490513,3393050.000,23776,2,EA,1,100,0.746608
1764099741.556517,3393116.000,23793,1,EA,1,100,0.745967
1764099741.623521,3393183.000,23808,2,EA,1,100,0.745568
1764099741.690524,3393250.000,23808,2,EA,1,100,0.745249
1764099741.756528,3393316.000,23825,1,EA,1,100,0.744930
1764099741.823531,3393383.000,23843,2,EA,1,100,0.744691
1764099741.890535,3393450.000,23843,2,EA,1,100,0.744213
1764099741.956538,3393516.000,23861,1,EA,1,100,0.743895
1764099742.023542,3393583.000,23876,2,EA,1,100,0.743497
1764099742.090546,3393650.000,23876,2,EA,1,100,0.743179
1764099742.157049,3393716.500,23892,2,EA,1,100,0.743021
1764099742.223553,3393783.000,23892,2,EA,1,100,0.742625
1764099742.290556,3393850.000,23909,1,EA,1,100,0.742387
1764099742.357060,3393916.500,23926,2,EA,1,100,0.742308
1764099742.423563,3393983.000,23926,2,EA,1,100,0.741675
1764099742.490567,3394050.000,23942,1,EA,1,100,0.741359
1764099742.557071,3394116.500,23958,2,EA,1,100,0.740964
1764099742.623574,3394183.000,23958,2,EA,1,100,0.740728
1764099742.690578,3394250.000,23974,1,EA,1,100,0.740570
1764099742.757082,3394316.500,23991,2,EA,1,100,0.740334
1764099742.823585,3394383.000,23991,2,EA,1,100,0.740098
1764099742.890589,3394450.000,24007,1,EA,1,100,0.739940
1764099742.957092,3394516.500,24023,2,EA,1,100,0.739862
1764099743.023596,3394583.000,24023,2,EA,1,100,0.739390
1764099743.090600,3394650.000,24039,1,EA,1,100,0.739076
1764099743.157103,3394716.500,24058,2,EA,1,100,0.738605
1764099743.223607,3394783.000,24058,2,EA,1,100,0.737979
1764099743.290610,3394850.000,24075,1,EA,1,100,0.736884
1764099743.357114,3394916.500,24090,2,EA,1,100,0.736339
1764099743.423617,3394983.000,24090,2,EA,1,100,0.735950
1764099743.490121,3395049.500,24114,2,EA,1,100,0.735716
1764099743.556624,3395116.000,24114,2,EA,1,100,0.735250
1764099743.623628,3395183.000,24131,2,EA,1,100,0.735327
1764099743.690632,3395250.000,24131,2,EA,1,100,0.735250
1764099743.756635,3395316.000,24148,1,EA,1,100,0.735017
1764099743.823639,3395383.000,24164,2,EA,1,100,0.734862
1764099743.890642,3395450.000,24164,2,EA,1,100,0.734629
1764099743.956646,3395516.000,24182,1,EA,1,100,0.734397
1764099744.023149,3395582.500,24196,2,EA,1,100,0.734397
1764099744.089653,3395649.000,24196,2,EA,1,100,0.734397
1764099744.156657,3395716.000,24213,1,EA,1,100,0.733932
1764099744.223160,3395782.500,24230,2,EA,1,100,0.733700
1764099744.289664,3395849.000,24230,2,EA,1,100,0.733390
1764099744.356668,3395916.000,24249,1,EA,1,100,0.733236
1764099744.423171,3395982.500,24263,2,EA,1,100,0.732927
1764099744.489675,3396049.000,24263,2,EA,1,100,0.732541
1764099744.556678,3396116.000,24280,1,EA,1,100,0.732465
1764099744.623182,3396182.500,24297,2,EA,1,100,0.732156
1764099744.689685,3396249.000,24297,2,EA,1,100,0.731771
1764099744.756689,3396316.000,24314,1,EA,1,100,0.731463
1764099744.823193,3396382.500,24328,2,EA,1,100,0.731003
1764099744.889696,3396449.000,24328,2,EA,1,100,0.730312
1764099744.956700,3396516.000,24346,1,EA,1,100,0.730006
1764099745.023203,3396582.500,24362,2,EA,1,100,0.729853
1764099745.089707,3396649.000,24362,2,EA,1,100,0.729546
1764099745.156710,3396716.000,24379,1,EA,1,100,0.728935
1764099745.223214,3396782.500,24397,2,EA,1,100,0.728554
1764099745.289718,3396849.000,24397,2,EA,1,100,0.728097
1764099745.356721,3396916.000,24415,2,EA,1,100,0.727716
1764099745.423725,3396983.000,24415,2,EA,1,100,0.727411
1764099745.489728,3397049.000,24431,1,EA,1,100,0.726879
1764099745.556732,3397116.000,24449,2,EA,1,100,0.726652
1764099745.623736,3397183.000,24449,2,EA,1,100,0.726121
1764099745.689739,3397249.000,24465,1,EA,1,100,0.725894
1764099745.756743,3397316.000,24482,2,EA,1,100,0.725592
1764099745.823746,3397383.000,24482,2,EA,1,100,0.725062
1764099745.889750,3397449.000,24498,1,EA,1,100,0.724911
1764099745.956753,3397516.000,24516,2,EA,1,100,0.724911
1764099746.023757,3397583.000,24516,2,EA,1,100,0.724836
1764099746.089761,3397649.000,24532,1,EA,1,100,0.724383
1764099746.156764,3397716.000,24547,2,EA,1,100,0.723931
1764099746.223768,3397783.000,24547,2,EA,1,100,0.723555
1764099746.289771,3397849.000,24564,1,EA,1,100,0.723103
1764099746.356775,3397916.000,24581,2,EA,1,100,0.723029
1764099746.423779,3397983.000,24581,2,EA,1,100,0.722653
1764099746.489782,3398049.000,24597,1,EA,1,100,0.722278
1764099746.556786,3398116.000,24613,2,EA,1,100,0.722128
1764099746.623789,3398183.000,24613,2,EA,1,100,0.721904
1764099746.689793,3398249.000,24629,1,EA,1,100,0.721904
1764099746.756797,3398316.000,24646,2,EA,1,100,0.721604
1764099746.823800,3398383.000,24646,2,EA,1,100,0.721305
1764099746.889804,3398449.000,24662,1,EA,1,100,0.720932
1764099746.956807,3398516.000,24678,2,EA,1,100,0.720409
1764099747.023811,3398583.000,24678,2,EA,1,100,0.719887
1764099747.089814,3398649.000,24694,1,EA,1,100,0.719292
1764099747.156818,3398716.000,24711,2,EA,1,100,0.718698
1764099747.223822,3398783.000,24711,2,EA,1,100,0.718401
1764099747.289825,3398849.000,24728,1,EA,1,100,0.718179
1764099747.356829,3398916.000,24744,2,EA,1,100,0.717735
1764099747.423832,3398983.000,24744,2,EA,1,100,0.717439
1764099747.490336,3399049.500,24759,2,EA,1,100,0.717439
1764099747.556839,3399116.000,24759,2,EA,1,100,0.717217
1764099747.623843,3399183.000,24777,1,EA,1,100,0.716995
1764099747.690347,3399249.500,24793,2,EA,1,100,0.716700
1764099747.756850,3399316.000,24793,2,EA,1,100,0.716773
1764099747.823854,3399383.000,24810,1,EA,1,100,0.716700
1764099747.890357,3399449.500,24825,2,EA,1,100,0.716404
1764099747.956861,3399516.000,24825,2,EA,1,100,0.715594
1764099748.023865,3399583.000,24842,1,EA,1,100,0.715080
1764099748.090368,3399649.500,24858,2,EA,1,100,0.714566
1764099748.156872,3399716.000,24858,2,EA,1,100,0.714053
1764099748.222875,3399782.000,24875,1,EA,1,100,0.713687
1764099748.289879,3399849.000,24890,2,EA,1,100,0.713175
1764099748.356883,3399916.000,24890,2,EA,1,100,0.712736
1764099748.422886,3399982.000,24907,1,EA,1,100,0.712517
1764099748.489890,3400049.000,24923,2,EA,1,100,0.712371
1764099748.556893,3400116.000,24923,2,EA,1,100,0.712299
1764099748.623397,3400182.500,24946,2,EA,1,100,0.712299
1764099748.689900,3400249.000,24946,2,EA,1,100,0.712445
1764099748.756904,3400316.000,24964,1,EA,1,100,0.712591
1764099748.823408,3400382.500,24979,2,EA,1,100,0.713247
1764099748.889911,3400449.000,24979,2,EA,1,100,0.713540
1764099748.956915,3400516.000,24996,1,EA,1,100,0.713833
1764099749.023418,3400582.500,25013,2,EA,1,100,0.714199
1764099749.089922,3400649.000,25013,2,EA,1,100,0.715006
1764099749.156925,3400716.000,25029,1,EA,1,100,0.715594
1764099749.223429,3400782.500,25048,2,EA,1,100,0.716479
1764099749.289933,3400849.000,25048,2,EA,1,100,0.717217
1764099749.356936,3400916.000,25063,1,EA,1,100,0.717882
1764099749.423440,3400982.500,25080,2,EA,1,100,0.718921
1764099749.489944,3401049.000,25080,2,EA,1,100,0.723630
1764099749.556447,3401115.500,25097,2,EA,1,100,0.726652
1764099749.622951,3401182.000,25097,2,EA,1,100,0.727336
1764099749.689954,3401249.000,25114,1,EA,1,100,0.728172
1764099749.756458,3401315.500,25128,2,EA,1,100,0.728859
1764099749.822961,3401382.000,25128,2,EA,1,100,0.729623
1764099749.889965,3401449.000,25145,1,EA,1,100,0.730619
1764099749.956469,3401515.500,25164,2,EA,1,100,0.731387
1764099750.022972,3401582.000,25164,2,EA,1,100,0.732465
1764099750.089976,3401649.000,25181,1,EA,1,100,0.733236
1764099750.156479,3401715.500,25195,2,EA,1,100,0.734087
1764099750.222983,3401782.000,25195,2,EA,1,100,0.734784
1764099750.289986,3401849.000,25213,1,EA,1,100,0.735639
1764099750.356490,3401915.500,25233,2,EA,1,100,0.736261
1764099750.422994,3401982.000,25233,2,EA,1,100,0.736884
1764099750.489997,3402049.000,25250,1,EA,1,100,0.737197
1764099750.556501,3402115.500,25265,2,EA,1,100,0.737431
1764099750.623004,3402182.000,25265,2,EA,1,100,0.737510
1764099750.690008,3402249.000,25282,1,EA,1,100,0.737510
1764099750.756511,3402315.500,25300,2,EA,1,100,0.737901
1764099750.823015,3402382.000,25300,2,EA,1,100,0.738370
1764099750.890019,3402449.000,25317,1,EA,1,100,0.738605
1764099750.956522,3402515.500,25332,2,EA,1,100,0.738762
1764099751.023026,3402582.000,25332,2,EA,1,100,0.738840
1764099751.090029,3402649.000,25349,1,EA,1,100,0.739154
1764099751.156533,3402715.500,25365,2,EA,1,100,0.739311
1764099751.223037,3402782.000,25365,2,EA,1,100,0.739390
1764099751.290040,3402849.000,25383,1,EA,1,100,0.739547
1764099751.356544,3402915.500,25398,2,EA,1,100,0.739311
1764099751.423047,3402982.000,25398,2,EA,1,100,0.739154
1764099751.490051,3403049.000,25414,1,EA,1,100,0.738762
1764099751.556555,3403115.500,25431,2,EA,1,100,0.738605
1764099751.623058,3403182.000,25431,2,EA,1,100,0.738292
1764099751.689562,3403248.500,25448,2,EA,1,100,0.737822
1764099751.756065,3403315.000,25448,2,EA,1,100,0.737275
1764099751.823069,3403382.000,25464,1,EA,1,100,0.736884
1764099751.889572,3403448.500,25482,2,EA,1,100,0.736807
1764099751.956076,3403515.000,25482,2,EA,1,100,0.736417
1764099752.023080,3403582.000,25498,1,EA,1,100,0.735716
1764099752.089583,3403648.500,25515,2,EA,1,100,0.735483
1764099752.156087,3403715.000,25515,2,EA,1,100,0.735017
1764099752.223090,3403782.000,25531,1,EA,1,100,0.734397
1764099752.289594,3403848.500,25547,2,EA,1,100,0.734087
1764099752.356097,3403915.000,25547,2,EA,1,100,0.733390
1764099752.423101,3403982.000,25563,1,EA,1,100,0.732773
1764099752.489605,3404048.500,25580,2,EA,1,100,0.732387
1764099752.556108,3404115.000,25580,2,EA,1,100,0.731848
1764099752.623112,3404182.000,25597,1,EA,1,100,0.731387
1764099752.689615,3404248.500,25612,2,EA,1,100,0.731387
1764099752.756119,3404315.000,25612,2,EA,1,100,0.730926
1764099752.823123,3404382.000,25628,1,EA,1,100,0.730619
1764099752.889626,3404448.500,25646,2,EA,1,100,0.730236
1764099752.956130,3404515.000,25646,2,EA,1,100,0.729776
1764099753.023133,3404582.000,25662,1,EA,1,100,0.729317
1764099753.089637,3404648.500,25677,2,EA,1,100,0.728859
1764099753.156141,3404715.000,25677,2,EA,1,100,0.728401
1764099753.223144,3404782.000,25693,1,EA,1,100,0.728172
1764099753.289648,3404848.500,25711,2,EA,1,100,0.727716
1764099753.356151,3404915.000,25711,2,EA,1,100,0.727336
1764099753.423155,3404982.000,25727,1,EA,1,100,0.726804
1764099753.489658,3405048.500,25743,2,EA,1,100,0.726197
1764099753.556162,3405115.000,25743,2,EA,1,100,0.725819
