LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764102062.752465,5714151.000,7864,2,EA,1,100,1.740468
1764102062.819469,5714218.000,7881,1,EA,1,100,1.747021
1764102062.885973,5714284.500,7896,2,EA,1,100,1.755391
1764102062.952477,5714351.000,7896,2,EA,1,100,1.766083
1764102063.019481,5714418.000,7913,1,EA,1,100,1.775092
1764102063.085985,5714484.500,7929,2,EA,1,100,1.780084
1764102063.152489,5714551.000,7929,2,EA,1,100,1.786026
1764102063.219493,5714618.000,7947,1,EA,1,100,1.791540
1764102063.285998,5714684.500,7961,2,EA,1,100,1.798952
1764102063.352502,5714751.000,7961,2,EA,1,100,1.804550
1764102063.419506,5714818.000,7978,1,EA,1,100,1.809710
1764102063.486010,5714884.500,7995,2,EA,1,100,1.814428
1764102063.552514,5714951.000,7995,2,EA,1,100,1.819171
1764102063.619518,5715018.000,8012,1,EA,1,100,1.825372
1764102063.686022,5715084.500,8026,2,EA,1,100,1.829693
1764102063.752526,5715151.000,8026,2,EA,1,100,1.834030
1764102063.819530,5715218.000,8043,1,EA,1,100,1.838876
1764102063.886034,5715284.500,8062,2,EA,1,100,1.841798
1764102063.952538,5715351.000,8062,2,EA,1,100,1.846193
1764102064.019542,5715418.000,8079,1,EA,1,100,1.849628
1764102064.086047,5715484.500,8093,2,EA,1,100,1.852585
1764102064.152551,5715551.000,8093,2,EA,1,100,1.855547
1764102064.218555,5715617.000,8111,1,EA,1,100,1.859017
1764102064.285559,5715684.000,8127,2,EA,1,100,1.862997
1764102064.352563,5715751.000,8127,2,EA,1,100,1.865494
1764102064.418567,5715817.000,8144,1,EA,1,100,1.865494
1764102064.485571,5715884.000,8160,2,EA,1,100,1.866496
1764102064.552575,5715951.000,8160,2,EA,1,100,1.867998
1764102064.619079,5716017.500,8176,2,EA,1,100,1.870007
1764102064.685583,5716084.000,8176,2,EA,1,100,1.873025
1764102064.752588,5716151.000,8194,1,EA,1,100,1.875549
1764102064.819092,5716217.500,8212,2,EA,1,100,1.877065
1764102064.885596,5716284.000,8212,2,EA,1,100,1.879094
1764102064.952600,5716351.000,8228,1,EA,1,100,1.878079
1764102065.019104,5716417.500,8243,2,EA,1,100,1.878079
1764102065.085608,5716484.000,8243,2,EA,1,100,1.878079
1764102065.152612,5716551.000,8261,1,EA,1,100,1.878079
1764102065.219116,5716617.500,8281,2,EA,1,100,1.879600
1764102065.285620,5716684.000,8281,2,EA,1,100,1.883161
1764102065.352624,5716751.000,8297,1,EA,1,100,1.883669
1764102065.419128,5716817.500,8312,2,EA,1,100,1.884690
1764102065.485633,5716884.000,8312,2,EA,1,100,1.886735
1764102065.552637,5716951.000,8329,1,EA,1,100,1.888270
1764102065.619141,5717017.500,8346,2,EA,1,100,1.888270
1764102065.685645,5717084.000,8346,2,EA,1,100,1.888781
1764102065.752149,5717150.500,8367,2,EA,1,100,1.888270
1764102065.818653,5717217.000,8367,2,EA,1,100,1.890835
1764102065.885657,5717284.000,8385,1,EA,1,100,1.893407
1764102065.952161,5717350.500,8399,2,EA,1,100,1.897536
1764102066.018665,5717417.000,8399,2,EA,1,100,1.900126
1764102066.085669,5717484.000,8416,1,EA,1,100,1.903247
1764102066.152174,5717550.500,8433,2,EA,1,100,1.907419
1764102066.218678,5717617.000,8433,2,EA,1,100,1.910037
1764102066.285682,5717684.000,8450,1,EA,1,100,1.913714
1764102066.352186,5717750.500,8464,2,EA,1,100,1.914238
1764102066.418690,5717817.000,8464,2,EA,1,100,1.916349
1764102066.485694,5717884.000,8481,1,EA,1,100,1.926960
1764102066.552198,5717950.500,8498,2,EA,1,100,1.934997
1764102066.618702,5718017.000,8498,2,EA,1,100,1.939847
1764102066.685706,5718084.000,8515,1,EA,1,100,1.942015
1764102066.752210,5718150.500,8531,2,EA,1,100,1.942555
1764102066.818714,5718217.000,8531,2,EA,1,100,1.942555
1764102066.885719,5718284.000,8549,1,EA,1,100,1.943641
1764102066.952223,5718350.500,8565,2,EA,1,100,1.945269
1764102067.018727,5718417.000,8565,2,EA,1,100,1.945269
1764102067.085731,5718484.000,8582,1,EA,1,100,1.946359
1764102067.152235,5718550.500,8597,2,EA,1,100,1.947449
1764102067.218739,5718617.000,8597,2,EA,1,100,1.948540
1764102067.285743,5718684.000,8614,1,EA,1,100,1.950722
1764102067.352247,5718750.500,8630,2,EA,1,100,1.951817
1764102067.418751,5718817.000,8630,2,EA,1,100,1.948540
1764102067.485755,5718884.000,8647,1,EA,1,100,1.942555
1764102067.552259,5718950.500,8663,2,EA,1,100,1.942555
1764102067.618763,5719017.000,8663,2,EA,1,100,1.945269
1764102067.685768,5719084.000,8679,1,EA,1,100,1.950722
1764102067.752272,5719150.500,8695,2,EA,1,100,1.960063
1764102067.818776,5719217.000,8695,2,EA,1,100,1.966151
1764102067.885280,5719283.500,8713,2,EA,1,100,1.973961
1764102067.951784,5719350.000,8713,2,EA,1,100,1.978449
1764102068.018788,5719417.000,8729,1,EA,1,100,1.975641
1764102068.085292,5719483.500,8746,2,EA,1,100,1.972841
1764102068.151796,5719550.000,8746,2,EA,1,100,1.968933
1764102068.218800,5719617.000,8763,1,EA,1,100,1.964487
1764102068.285304,5719683.500,8780,2,EA,1,100,1.958409
1764102068.351809,5719750.000,8780,2,EA,1,100,1.954011
1764102068.418813,5719817.000,8796,1,EA,1,100,1.950722
1764102068.485317,5719883.500,8812,2,EA,1,100,1.945817
1764102068.551821,5719950.000,8812,2,EA,1,100,1.940392
1764102068.618825,5720017.000,8828,1,EA,1,100,1.935533
1764102068.685329,5720083.500,8845,2,EA,1,100,1.930698
1764102068.751833,5720150.000,8845,2,EA,1,100,1.925357
1764102068.818837,5720217.000,8861,1,EA,1,100,1.921106
1764102068.885341,5720283.500,8877,2,EA,1,100,1.916349
1764102068.951845,5720350.000,8877,2,EA,1,100,1.912133
1764102069.018849,5720417.000,8893,1,EA,1,100,1.906893
1764102069.085353,5720483.500,8910,2,EA,1,100,1.903766
1764102069.151858,5720550.000,8910,2,EA,1,100,1.901165
1764102069.218862,5720617.000,8927,1,EA,1,100,1.899088
1764102069.285366,5720683.500,8944,2,EA,1,100,1.898572
1764102069.351870,5720750.000,8944,2,EA,1,100,1.900126
1764102069.418874,5720817.000,8960,1,EA,1,100,1.901165
1764102069.485378,5720883.500,8978,2,EA,1,100,1.904285
1764102069.551882,5720950.000,8978,2,EA,1,100,1.907940
1764102069.618886,5721017.000,8994,1,EA,1,100,1.912661
1764102069.685390,5721083.500,9010,2,EA,1,100,1.916349
1764102069.751894,5721150.000,9010,2,EA,1,100,1.924296
1764102069.818898,5721217.000,9026,2,EA,1,100,1.933380
1764102069.885903,5721284.000,9026,2,EA,1,100,1.941470
1764102069.951907,5721350.000,9043,1,EA,1,100,1.950722
1764102070.018911,5721417.000,9059,2,EA,1,100,1.959513
1764102070.085915,5721484.000,9059,2,EA,1,100,1.965045
1764102070.151919,5721550.000,9076,1,EA,1,100,1.971722
1764102070.218923,5721617.000,9093,2,EA,1,100,1.980136
1764102070.285927,5721684.000,9093,2,EA,1,100,1.986356
1764102070.351931,5721750.000,9110,1,EA,1,100,1.991468
1764102070.418935,5721817.000,9128,2,EA,1,100,1.993753
1764102070.485940,5721884.000,9128,2,EA,1,100,1.993184
1764102070.551944,5721950.000,9146,1,EA,1,100,1.993753
1764102070.618448,5722016.500,9160,2,EA,1,100,1.993184
1764102070.684952,5722083.000,9160,2,EA,1,100,1.989195
1764102070.751956,5722150.000,9177,1,EA,1,100,1.988057
1764102070.818627,5722216.667,9198,3,EA,1,100,1.988057
1764102070.885297,5722283.333,9198,3,EA,1,100,1.985222
1764102070.951968,5722350.000,9198,3,EA,1,100,1.982395
1764102071.018972,5722417.000,9214,2,EA,1,100,1.980703
1764102071.085976,5722484.000,9214,2,EA,1,100,1.976205
1764102071.151980,5722550.000,9231,1,EA,1,100,1.972284
1764102071.218484,5722616.500,9248,2,EA,1,100,1.967823
1764102071.284988,5722683.000,9248,2,EA,1,100,1.962826
1764102071.351993,5722750.000,9265,1,EA,1,100,1.958958
1764102071.418497,5722816.500,9279,2,EA,1,100,1.959513
1764102071.485001,5722883.000,9279,2,EA,1,100,1.972841
1764102071.552005,5722950.000,9297,1,EA,1,100,1.992042
1764102071.618509,5723016.500,9313,2,EA,1,100,2.007557
1764102071.685013,5723083.000,9313,2,EA,1,100,2.009295
1764102071.752017,5723150.000,9330,1,EA,1,100,2.005241
1764102071.818521,5723216.500,9345,2,EA,1,100,2.002931
1764102071.885025,5723283.000,9345,2,EA,1,100,2.002357
1764102071.952029,5723350.000,9364,1,EA,1,100,2.000053
1764102072.018533,5723416.500,9380,2,EA,1,100,1.993184
1764102072.085038,5723483.000,9380,2,EA,1,100,1.991468
1764102072.152042,5723550.000,9397,1,EA,1,100,1.993184
1764102072.218546,5723616.500,9413,2,EA,1,100,1.991468
1764102072.285050,5723683.000,9413,2,EA,1,100,1.989195
1764102072.352054,5723750.000,9429,2,EA,1,100,1.985222
1764102072.419058,5723817.000,9429,2,EA,1,100,1.981832
1764102072.485062,5723883.000,9445,1,EA,1,100,1.979575
1764102072.552066,5723950.000,9463,2,EA,1,100,1.979575
1764102072.619070,5724017.000,9463,2,EA,1,100,1.979575
1764102072.685074,5724083.000,9479,1,EA,1,100,1.977889
1764102072.752079,5724150.000,9494,2,EA,1,100,1.973961
1764102072.819083,5724217.000,9494,2,EA,1,100,1.970609
1764102072.885087,5724283.000,9511,1,EA,1,100,1.968933
1764102072.952091,5724350.000,9528,2,EA,1,100,1.966710
1764102073.019095,5724417.000,9528,2,EA,1,100,1.966710
1764102073.085099,5724483.000,9544,1,EA,1,100,1.965598
1764102073.152103,5724550.000,9560,2,EA,1,100,1.964487
1764102073.219107,5724617.000,9560,2,EA,1,100,1.962275
1764102073.285111,5724683.000,9576,1,EA,1,100,1.962275
1764102073.352115,5724750.000,9595,2,EA,1,100,1.962826
1764102073.419120,5724817.000,9595,2,EA,1,100,1.962826
1764102073.485124,5724883.000,9611,1,EA,1,100,1.962826
1764102073.552128,5724950.000,9627,2,EA,1,100,1.962275
1764102073.619132,5725017.000,9627,2,EA,1,100,1.961168
1764102073.685136,5725083.000,9643,1,EA,1,100,1.960063
1764102073.752140,5725150.000,9660,2,EA,1,100,1.960063
1764102073.819144,5725217.000,9660,2,EA,1,100,1.958958
1764102073.885148,5725283.000,9677,1,EA,1,100,1.956758
1764102073.952152,5725350.000,9692,2,EA,1,100,1.953460
1764102074.019156,5725417.000,9692,2,EA,1,100,1.949628
1764102074.085160,5725483.000,9708,1,EA,1,100,1.945817
1764102074.152164,5725550.000,9726,2,EA,1,100,1.943641
1764102074.219169,5725617.000,9726,2,EA,1,100,1.940931
1764102074.285173,5725683.000,9742,1,EA,1,100,1.937690
1764102074.351677,5725749.500,9758,2,EA,1,100,1.934997
1764102074.418181,5725816.000,9758,2,EA,1,100,1.932845
1764102074.485185,5725883.000,9773,1,EA,1,100,1.930698
1764102074.551689,5725949.500,9791,2,EA,1,100,1.928024
1764102074.618193,5726016.000,9791,2,EA,1,100,1.925893
1764102074.685197,5726083.000,9807,2,EA,1,100,1.921640
1764102074.752201,5726150.000,9807,2,EA,1,100,1.918459
1764102074.818205,5726216.000,9824,1,EA,1,100,1.914238
1764102074.885210,5726283.000,9839,2,EA,1,100,1.910559
1764102074.952214,5726350.000,9839,2,EA,1,100,1.909509
1764102075.018218,5726416.000,9856,1,EA,1,100,1.908988
1764102075.085222,5726483.000,9872,2,EA,1,100,1.906893
1764102075.152226,5726550.000,9872,2,EA,1,100,1.905328
1764102075.218230,5726616.000,9890,1,EA,1,100,1.902206
1764102075.285234,5726683.000,9906,2,EA,1,100,1.899610
1764102075.352238,5726750.000,9906,2,EA,1,100,1.895986
1764102075.418242,5726816.000,9923,1,EA,1,100,1.892894
1764102075.485246,5726883.000,9940,2,EA,1,100,1.889296
1764102075.552250,5726950.000,9940,2,EA,1,100,1.886221
1764102075.618254,5727016.000,9957,1,EA,1,100,1.883161
1764102075.685259,5727083.000,9971,2,EA,1,100,1.880617
1764102075.752263,5727150.000,9971,2,EA,1,100,1.877574
1764102075.818267,5727216.000,9988,1,EA,1,100,1.874034
1764102075.885271,5727283.000,10005,2,EA,1,100,1.871009
1764102075.952275,5727350.000,10005,2,EA,1,100,1.870508
1764102076.018279,5727416.000,10029,1,EA,1,100,1.868497
1764102076.085283,5727483.000,10044,2,EA,1,100,1.870508
1764102076.152287,5727550.000,10044,2,EA,1,100,1.871515
1764102076.218791,5727616.500,10061,2,EA,1,100,1.874034
1764102076.285295,5727683.000,10061,2,EA,1,100,1.877574
1764102076.352299,5727750.000,10077,1,EA,1,100,1.881634
1764102076.418804,5727816.500,10094,2,EA,1,100,1.887245
1764102076.485308,5727883.000,10094,2,EA,1,100,1.892894
1764102076.552312,5727950.000,10111,1,EA,1,100,1.899088
1764102076.618816,5728016.500,10126,2,EA,1,100,1.906373
1764102076.685320,5728083.000,10126,2,EA,1,100,1.914238
1764102076.752324,5728150.000,10142,1,EA,1,100,1.923232
1764102076.818828,5728216.500,10160,2,EA,1,100,1.929632
1764102076.885332,5728283.000,10160,2,EA,1,100,1.939847
1764102076.952336,5728350.000,10176,1,EA,1,100,1.949628
1764102077.018840,5728416.500,10191,2,EA,1,100,1.961719
1764102077.085345,5728483.000,10191,2,EA,1,100,1.970048
1764102077.152349,5728550.000,10207,1,EA,1,100,1.981265
1764102077.218853,5728616.500,10225,2,EA,1,100,1.989761
1764102077.285357,5728683.000,10225,2,EA,1,100,1.998909
1764102077.351361,5728749.000,10241,1,EA,1,100,2.006975
1764102077.418365,5728816.000,10256,2,EA,1,100,2.015694
1764102077.485369,5728883.000,10256,2,EA,1,100,2.026256
1764102077.552373,5728950.000,10273,1,EA,1,100,2.035144
1764102077.618877,5729016.500,10290,2,EA,1,100,2.042312
1764102077.685381,5729083.000,10290,2,EA,1,100,2.047116
1764102077.751385,5729149.000,10308,1,EA,1,100,2.050132
1764102077.818389,5729216.000,10324,2,EA,1,100,2.051341
1764102077.885394,5729283.000,10324,2,EA,1,100,2.044110
1764102077.952398,5729350.000,10340,1,EA,1,100,2.053155
1764102078.018902,5729416.500,10357,2,EA,1,100,2.077055
1764102078.085406,5729483.000,10357,2,EA,1,100,2.098349
1764102078.151410,5729549.000,10373,1,EA,1,100,2.101517
1764102078.218414,5729616.000,10392,2,EA,1,100,2.097713
1764102078.285418,5729683.000,10392,2,EA,1,100,2.092668
1764102078.351422,5729749.000,10407,1,EA,1,100,2.090784
1764102078.418426,5729816.000,10424,2,EA,1,100,2.092668
1764102078.485430,5729883.000,10424,2,EA,1,100,2.094557
1764102078.551934,5729949.500,10441,2,EA,1,100,2.093295
1764102078.618439,5730016.000,10441,2,EA,1,100,2.093295
1764102078.685443,5730083.000,10458,1,EA,1,100,2.090784
1764102078.751947,5730149.500,10472,2,EA,1,100,2.087648
1764102078.818451,5730216.000,10472,2,EA,1,100,2.081404
1764102078.885455,5730283.000,10490,1,EA,1,100,2.075815
1764102078.951959,5730349.500,10506,2,EA,1,100,2.071489
1764102079.018463,5730416.000,10506,2,EA,1,100,2.067186
1764102079.085467,5730483.000,10523,1,EA,1,100,2.064731
1764102079.151971,5730549.500,10538,2,EA,1,100,2.063505
1764102079.218475,5730616.000,10538,2,EA,1,100,2.062281
1764102079.285480,5730683.000,10555,1,EA,1,100,2.063505
1764102079.351984,5730749.500,10571,2,EA,1,100,2.064731
1764102079.418488,5730816.000,10571,2,EA,1,100,2.062896
1764102079.485492,5730883.000,10588,1,EA,1,100,2.060451
1764102079.551996,5730949.500,10603,2,EA,1,100,2.058624
1764102079.618500,5731016.000,10603,2,EA,1,100,2.057405
1764102079.685504,5731083.000,10620,1,EA,1,100,2.054979
1764102079.752008,5731149.500,10636,2,EA,1,100,2.055583
1764102079.818512,5731216.000,10636,2,EA,1,100,2.056188
1764102079.885516,5731283.000,10654,1,EA,1,100,2.056800
1764102079.952020,5731349.500,10668,2,EA,1,100,2.061064
1764102080.018525,5731416.000,10668,2,EA,1,100,2.062281
1764102080.085529,5731483.000,10685,1,EA,1,100,2.064121
1764102080.152033,5731549.500,10702,2,EA,1,100,2.064121
1764102080.218537,5731616.000,10702,2,EA,1,100,2.064731
1764102080.285541,5731683.000,10721,1,EA,1,100,2.064731
1764102080.352045,5731749.500,10736,2,EA,1,100,2.061673
1764102080.418549,5731816.000,10736,2,EA,1,100,2.061673
1764102080.485553,5731883.000,10752,1,EA,1,100,2.065958
1764102080.552057,5731949.500,10769,2,EA,1,100,2.067186
1764102080.618561,5732016.000,10769,2,EA,1,100,2.065341
1764102080.685565,5732083.000,10786,1,EA,1,100,2.064731
1764102080.752069,5732149.500,10801,2,EA,1,100,2.065341
1764102080.818574,5732216.000,10801,2,EA,1,100,2.064731
1764102080.885078,5732282.500,10818,2,EA,1,100,2.062281
1764102080.951582,5732349.000,10818,2,EA,1,100,2.058017
1764102081.018586,5732416.000,10834,1,EA,1,100,2.054979
1764102081.085257,5732482.667,10855,3,EA,1,100,2.051341
1764102081.151927,5732549.333,10855,3,EA,1,100,2.046517
1764102081.218598,5732616.000,10855,3,EA,1,100,2.042312
1764102081.284602,5732682.000,10871,1,EA,1,100,2.035743
1764102081.351606,5732749.000,10888,2,EA,1,100,2.028621
1764102081.418611,5732816.000,10888,2,EA,1,100,2.023903
1764102081.484615,5732882.000,10904,1,EA,1,100,2.018617
1764102081.551619,5732949.000,10920,2,EA,1,100,2.014526
1764102081.618623,5733016.000,10920,2,EA,1,100,2.011615
1764102081.684627,5733082.000,10936,1,EA,1,100,2.011036
1764102081.751631,5733149.000,10955,2,EA,1,100,2.008712
1764102081.818635,5733216.000,10955,2,EA,1,100,2.006399
1764102081.884639,5733282.000,10972,1,EA,1,100,2.004666
1764102081.951643,5733349.000,10987,2,EA,1,100,2.000053
1764102082.018647,5733416.000,10987,2,EA,1,100,1.994897
1764102082.084651,5733482.000,11003,1,EA,1,100,1.988057
1764102082.151655,5733549.000,11021,2,EA,1,100,1.985222
1764102082.218660,5733616.000,11021,2,EA,1,100,1.980136
1764102082.284664,5733682.000,11037,1,EA,1,100,1.976205
1764102082.351668,5733749.000,11052,2,EA,1,100,1.971165
1764102082.418672,5733816.000,11052,2,EA,1,100,1.966710
1764102082.484676,5733882.000,11068,1,EA,1,100,1.965045
1764102082.551680,5733949.000,11086,2,EA,1,100,1.960063
1764102082.618684,5734016.000,11086,2,EA,1,100,1.958409
1764102082.684688,5734082.000,11102,1,EA,1,100,1.956205
1764102082.751692,5734149.000,11118,2,EA,1,100,1.952362
1764102082.818696,5734216.000,11118,2,EA,1,100,1.946901
1764102082.885201,5734282.500,11134,2,EA,1,100,1.943641
1764102082.951705,5734349.000,11134,2,EA,1,100,1.938228
1764102083.018709,5734416.000,11151,1,EA,1,100,1.933920
1764102083.085213,5734482.500,11167,2,EA,1,100,1.928561
1764102083.151717,5734549.000,11167,2,EA,1,100,1.926960
1764102083.218721,5734616.000,11185,1,EA,1,100,1.923761
1764102083.285225,5734682.500,11199,2,EA,1,100,1.920578
1764102083.351729,5734749.000,11199,2,EA,1,100,1.917932
1764102083.418733,5734816.000,11216,1,EA,1,100,1.915293
1764102083.485237,5734882.500,11233,2,EA,1,100,1.913185
1764102083.551741,5734949.000,11233,2,EA,1,100,1.908466
1764102083.618746,5735016.000,11250,1,EA,1,100,1.905328
1764102083.685250,5735082.500,11264,2,EA,1,100,1.902206
1764102083.751754,5735149.000,11264,2,EA,1,100,1.898572
1764102083.818758,5735216.000,11281,1,EA,1,100,1.894953
1764102083.885262,5735282.500,11298,2,EA,1,100,1.890835
1764102083.951766,5735349.000,11298,2,EA,1,100,1.887760
1764102084.017770,5735415.000,11315,1,EA,1,100,1.885203
1764102084.084774,5735482.000,11329,2,EA,1,100,1.882141
1764102084.151778,5735549.000,11329,2,EA,1,100,1.879094
1764102084.217782,5735615.000,11347,1,EA,1,100,1.877574
1764102084.284786,5735682.000,11363,2,EA,1,100,1.874537
1764102084.351790,5735749.000,11363,2,EA,1,100,1.873025
1764102084.417794,5735815.000,11380,1,EA,1,100,1.871009
1764102084.484799,5735882.000,11395,2,EA,1,100,1.866994
1764102084.551803,5735949.000,11395,2,EA,1,100,1.864996
1764102084.618807,5736016.000,11412,1,EA,1,100,1.861999
1764102084.685311,5736082.500,11428,2,EA,1,100,1.860507
1764102084.751815,5736149.000,11428,2,EA,1,100,1.859512
1764102084.817819,5736215.000,11445,1,EA,1,100,1.857530
1764102084.884823,5736282.000,11461,2,EA,1,100,1.855547
1764102084.951827,5736349.000,11461,2,EA,1,100,1.855054
1764102085.017831,5736415.000,11477,1,EA,1,100,1.852585
1764102085.084836,5736482.000,11493,2,EA,1,100,1.849628
1764102085.151839,5736549.000,11493,2,EA,1,100,1.848155
1764102085.218344,5736615.500,11513,2,EA,1,100,1.846685
1764102085.284848,5736682.000,11513,2,EA,1,100,1.845705
1764102085.351852,5736749.000,11529,1,EA,1,100,1.844725
1764102085.418356,5736815.500,11544,2,EA,1,100,1.841308
1764102085.484860,5736882.000,11544,2,EA,1,100,1.840338
1764102085.551864,5736949.000,11563,1,EA,1,100,1.838876
1764102085.618368,5737015.500,11580,2,EA,1,100,1.838392
1764102085.684872,5737082.000,11580,2,EA,1,100,1.836450
1764102085.751876,5737149.000,11596,1,EA,1,100,1.835967
1764102085.818381,5737215.500,11612,2,EA,1,100,1.834998
1764102085.884885,5737282.000,11612,2,EA,1,100,1.834030
1764102085.951889,5737349.000,11628,1,EA,1,100,1.831136
1764102086.018393,5737415.500,11645,2,EA,1,100,1.829693
1764102086.084897,5737482.000,11645,2,EA,1,100,1.830172
1764102086.151901,5737549.000,11661,1,EA,1,100,1.828731
1764102086.218405,5737615.500,11684,2,EA,1,100,1.828252
1764102086.284909,5737682.000,11684,2,EA,1,100,1.826331
1764102086.351913,5737749.000,11700,1,EA,1,100,1.826331
1764102086.418417,5737815.500,11717,2,EA,1,100,1.826331
1764102086.484921,5737882.000,11717,2,EA,1,100,1.824414
1764102086.551925,5737949.000,11734,1,EA,1,100,1.822982
1764102086.618430,5738015.500,11749,2,EA,1,100,1.822026
1764102086.684934,5738082.000,11749,2,EA,1,100,1.820597
1764102086.751938,5738149.000,11765,1,EA,1,100,1.819171
1764102086.818442,5738215.500,11783,2,EA,1,100,1.819171
1764102086.884946,5738282.000,11783,2,EA,1,100,1.816796
1764102086.951950,5738349.000,11799,1,EA,1,100,1.815375
1764102087.018454,5738415.500,11815,2,EA,1,100,1.813481
1764102087.084958,5738482.000,11815,2,EA,1,100,1.812536
1764102087.151962,5738549.000,11830,1,EA,1,100,1.812066
1764102087.218467,5738615.500,11848,2,EA,1,100,1.812066
1764102087.284971,5738682.000,11848,2,EA,1,100,1.810652
1764102087.351975,5738749.000,11864,1,EA,1,100,1.809710
1764102087.418479,5738815.500,11880,2,EA,1,100,1.809241
1764102087.484983,5738882.000,11880,2,EA,1,100,1.807828
1764102087.551487,5738948.500,11896,2,EA,1,100,1.807828
1764102087.617991,5739015.000,11896,2,EA,1,100,1.805017
1764102087.684995,5739082.000,11913,1,EA,1,100,1.804550
1764102087.751499,5739148.500,11929,2,EA,1,100,1.802679
1764102087.818003,5739215.000,11929,2,EA,1,100,1.802679
1764102087.885007,5739282.000,11947,1,EA,1,100,1.802679
1764102087.951511,5739348.500,11961,2,EA,1,100,1.800811
1764102088.018016,5739415.000,11961,2,EA,1,100,1.800347
1764102088.085020,5739482.000,11978,1,EA,1,100,1.798952
1764102088.151524,5739548.500,11995,2,EA,1,100,1.795702
1764102088.218028,5739615.000,11995,2,EA,1,100,1.788321
1764102088.285032,5739682.000,12012,1,EA,1,100,1.782823
1764102088.351536,5739748.500,12026,2,EA,1,100,1.779631
