LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764100690.526308,4342022.000,46363,1,EA,1,100,3.055509
1764100690.592813,4342088.500,46380,2,EA,1,100,3.047487
1764100690.659318,4342155.000,46380,2,EA,1,100,3.038172
1764100690.726323,4342222.000,46397,1,EA,1,100,3.031555
1764100690.792828,4342288.500,46412,2,EA,1,100,3.026277
1764100690.859333,4342355.000,46412,2,EA,1,100,3.022336
1764100690.926337,4342422.000,46429,1,EA,1,100,3.018407
1764100690.992843,4342488.500,46445,2,EA,1,100,3.018407
1764100691.059348,4342555.000,46445,2,EA,1,100,3.019711
1764100691.125853,4342621.500,46462,2,EA,1,100,3.023657
1764100691.192358,4342688.000,46462,2,EA,1,100,3.028913
1764100691.259362,4342755.000,46479,1,EA,1,100,3.034201
1764100691.325867,4342821.500,46494,2,EA,1,100,3.038172
1764100691.392372,4342888.000,46494,2,EA,1,100,3.040829
1764100691.459378,4342955.000,46510,1,EA,1,100,3.042153
1764100691.525882,4343021.500,46528,2,EA,1,100,3.046145
1764100691.592387,4343088.000,46528,2,EA,1,100,3.051492
1764100691.659392,4343155.000,46544,1,EA,1,100,3.058197
1764100691.725897,4343221.500,46559,2,EA,1,100,3.060890
1764100691.792402,4343288.000,46559,2,EA,1,100,3.064931
1764100691.859407,4343355.000,46575,1,EA,1,100,3.068983
1764100691.925912,4343421.500,46593,2,EA,1,100,3.073045
1764100691.992417,4343488.000,46593,2,EA,1,100,3.074411
1764100692.059422,4343555.000,46609,1,EA,1,100,3.073045
1764100692.125927,4343621.500,46624,2,EA,1,100,3.068983
1764100692.192432,4343688.000,46624,2,EA,1,100,3.064931
1764100692.259437,4343755.000,46641,1,EA,1,100,3.062231
1764100692.325942,4343821.500,46658,2,EA,1,100,3.062231
1764100692.392447,4343888.000,46658,2,EA,1,100,3.073045
1764100692.459452,4343955.000,46674,1,EA,1,100,3.077132
1764100692.525957,4344021.500,46692,2,EA,1,100,3.079845
1764100692.592462,4344088.000,46692,2,EA,1,100,3.074411
1764100692.659467,4344155.000,46708,1,EA,1,100,3.067635
1764100692.725972,4344221.500,46725,2,EA,1,100,3.064931
1764100692.792477,4344288.000,46725,2,EA,1,100,3.063587
1764100692.859482,4344355.000,46741,1,EA,1,100,3.059536
1764100692.925987,4344421.500,46758,2,EA,1,100,3.058197
1764100692.992492,4344488.000,46758,2,EA,1,100,3.058197
1764100693.059497,4344555.000,46773,1,EA,1,100,3.051492
1764100693.126002,4344621.500,46790,2,EA,1,100,3.046145
1764100693.192507,4344688.000,46790,2,EA,1,100,3.040829
1764100693.259012,4344754.500,46807,2,EA,1,100,3.038172
1764100693.325517,4344821.000,46807,2,EA,1,100,3.034201
1764100693.392522,4344888.000,46824,1,EA,1,100,3.031555
1764100693.459027,4344954.500,46840,2,EA,1,100,3.031555
1764100693.525532,4345021.000,46840,2,EA,1,100,3.031555
1764100693.592537,4345088.000,46858,1,EA,1,100,3.034201
1764100693.659042,4345154.500,46874,2,EA,1,100,3.036851
1764100693.725547,4345221.000,46874,2,EA,1,100,3.040829
1764100693.792552,4345288.000,46891,1,EA,1,100,3.044817
1764100693.859057,4345354.500,46906,2,EA,1,100,3.052826
1764100693.925562,4345421.000,46906,2,EA,1,100,3.063587
1764100693.992567,4345488.000,46925,1,EA,1,100,3.075764
1764100694.059072,4345554.500,46941,2,EA,1,100,3.089418
1764100694.125577,4345621.000,46941,2,EA,1,100,3.100425
1764100694.192582,4345688.000,46958,1,EA,1,100,3.110126
1764100694.259087,4345754.500,46973,2,EA,1,100,3.119889
1764100694.325592,4345821.000,46973,2,EA,1,100,3.125499
1764100694.392597,4345888.000,46990,1,EA,1,100,3.133938
1764100694.459102,4345954.500,47006,2,EA,1,100,3.142422
1764100694.525607,4346021.000,47006,2,EA,1,100,3.148113
1764100694.592612,4346088.000,47026,1,EA,1,100,3.149533
1764100694.659117,4346154.500,47042,2,EA,1,100,3.155249
1764100694.725622,4346221.000,47042,2,EA,1,100,3.158116
1764100694.792127,4346287.500,47062,2,EA,1,100,3.159544
1764100694.858632,4346354.000,47062,2,EA,1,100,3.162418
1764100694.925637,4346421.000,47079,2,EA,1,100,3.162418
1764100694.992642,4346488.000,47079,2,EA,1,100,3.158116
1764100695.058646,4346554.000,47096,1,EA,1,100,3.155249
1764100695.125652,4346621.000,47112,2,EA,1,100,3.155249
1764100695.192657,4346688.000,47112,2,EA,1,100,3.152388
1764100695.258662,4346754.000,47130,1,EA,1,100,3.148113
1764100695.325666,4346821.000,47148,2,EA,1,100,3.145265
1764100695.392672,4346888.000,47148,2,EA,1,100,3.138174
1764100695.458677,4346954.000,47165,1,EA,1,100,3.132532
1764100695.525681,4347021.000,47182,2,EA,1,100,3.129712
1764100695.592686,4347088.000,47182,2,EA,1,100,3.128297
1764100695.658691,4347154.000,47199,1,EA,1,100,3.126897
1764100695.725696,4347221.000,47213,2,EA,1,100,3.128297
1764100695.792701,4347288.000,47213,2,EA,1,100,3.128297
1764100695.858706,4347354.000,47230,1,EA,1,100,3.129712
1764100695.925711,4347421.000,47249,2,EA,1,100,3.132532
1764100695.992716,4347488.000,47249,2,EA,1,100,3.136765
1764100696.058721,4347554.000,47266,1,EA,1,100,3.143850
1764100696.125726,4347621.000,47280,2,EA,1,100,3.152388
1764100696.192731,4347688.000,47280,2,EA,1,100,3.158116
1764100696.258736,4347754.000,47298,1,EA,1,100,3.166732
1764100696.325741,4347821.000,47314,2,EA,1,100,3.169619
1764100696.392746,4347888.000,47314,2,EA,1,100,3.176853
1764100696.458751,4347954.000,47331,1,EA,1,100,3.178298
1764100696.525756,4348021.000,47347,2,EA,1,100,3.176853
1764100696.592761,4348088.000,47347,2,EA,1,100,3.176853
1764100696.659266,4348154.500,47365,2,EA,1,100,3.176853
1764100696.725771,4348221.000,47365,2,EA,1,100,3.176853
1764100696.792776,4348288.000,47381,1,EA,1,100,3.176853
1764100696.859281,4348354.500,47399,2,EA,1,100,3.179759
1764100696.925786,4348421.000,47399,2,EA,1,100,3.176853
1764100696.992791,4348488.000,47415,1,EA,1,100,3.176853
1764100697.059296,4348554.500,47430,2,EA,1,100,3.176853
1764100697.125801,4348621.000,47430,2,EA,1,100,3.175410
1764100697.192806,4348688.000,47446,1,EA,1,100,3.173953
1764100697.259311,4348754.500,47466,2,EA,1,100,3.173953
1764100697.325816,4348821.000,47466,2,EA,1,100,3.175410
1764100697.391821,4348887.000,47482,1,EA,1,100,3.179759
1764100697.458826,4348954.000,47497,2,EA,1,100,3.189964
1764100697.525831,4349021.000,47497,2,EA,1,100,3.201701
1764100697.591836,4349087.000,47514,1,EA,1,100,3.219477
1764100697.658841,4349154.000,47531,2,EA,1,100,3.237437
1764100697.725846,4349221.000,47531,2,EA,1,100,3.254096
1764100697.791851,4349287.000,47547,1,EA,1,100,3.269382
1764100697.858856,4349354.000,47563,2,EA,1,100,3.283254
1764100697.925861,4349421.000,47563,2,EA,1,100,3.292583
1764100697.991866,4349487.000,47579,1,EA,1,100,3.297260
1764100698.058871,4349554.000,47598,2,EA,1,100,3.300390
1764100698.125876,4349621.000,47598,2,EA,1,100,3.298817
1764100698.191881,4349687.000,47616,1,EA,1,100,3.297260
1764100698.258886,4349754.000,47632,2,EA,1,100,3.291017
1764100698.325891,4349821.000,47632,2,EA,1,100,3.284813
1764100698.392896,4349888.000,47648,1,EA,1,100,3.278617
1764100698.459401,4349954.500,47665,2,EA,1,100,3.267838
1764100698.525906,4350021.000,47665,2,EA,1,100,3.260184
1764100698.591911,4350087.000,47682,1,EA,1,100,3.249541
1764100698.658916,4350154.000,47698,2,EA,1,100,3.243477
1764100698.725921,4350221.000,47698,2,EA,1,100,3.234439
1764100698.791926,4350287.000,47713,1,EA,1,100,3.223948
1764100698.858931,4350354.000,47733,2,EA,1,100,3.220961
1764100698.925936,4350421.000,47733,2,EA,1,100,3.216498
1764100698.992441,4350487.500,47749,2,EA,1,100,3.212047
1764100699.058946,4350554.000,47749,2,EA,1,100,3.210557
1764100699.125951,4350621.000,47766,1,EA,1,100,3.206123
1764100699.192456,4350687.500,47781,2,EA,1,100,3.200220
1764100699.258961,4350754.000,47781,2,EA,1,100,3.198755
1764100699.325966,4350821.000,47798,1,EA,1,100,3.198755
1764100699.392471,4350887.500,47814,2,EA,1,100,3.198755
1764100699.458976,4350954.000,47814,2,EA,1,100,3.192880
1764100699.525980,4351021.000,47831,1,EA,1,100,3.189964
1764100699.592486,4351087.500,47846,2,EA,1,100,3.185572
1764100699.658991,4351154.000,47846,2,EA,1,100,3.184120
1764100699.725996,4351221.000,47865,1,EA,1,100,3.182670
1764100699.792500,4351287.500,47881,2,EA,1,100,3.178298
1764100699.859005,4351354.000,47881,2,EA,1,100,3.178298
1764100699.925510,4351420.500,47904,2,EA,1,100,3.176853
1764100699.992015,4351487.000,47904,2,EA,1,100,3.172512
1764100700.059021,4351554.000,47920,2,EA,1,100,3.169619
1764100700.126025,4351621.000,47920,2,EA,1,100,3.173953
1764100700.192030,4351687.000,47937,1,EA,1,100,3.179759
1764100700.259035,4351754.000,47954,2,EA,1,100,3.184120
1764100700.326041,4351821.000,47954,2,EA,1,100,3.184120
1764100700.392045,4351887.000,47971,1,EA,1,100,3.184120
1764100700.459050,4351954.000,47989,2,EA,1,100,3.181207
1764100700.526055,4352021.000,47989,2,EA,1,100,3.176853
1764100700.592060,4352087.000,48007,1,EA,1,100,3.176853
1764100700.658565,4352153.500,48021,2,EA,1,100,3.181207
1764100700.725070,4352220.000,48021,2,EA,1,100,3.184120
1764100700.792075,4352287.000,48038,1,EA,1,100,3.185572
1764100700.858580,4352353.500,48055,2,EA,1,100,3.187040
1764100700.925085,4352420.000,48055,2,EA,1,100,3.191421
1764100700.992090,4352487.000,48072,1,EA,1,100,3.195814
1764100701.058595,4352553.500,48086,2,EA,1,100,3.203169
1764100701.125100,4352620.000,48086,2,EA,1,100,3.210557
1764100701.192105,4352687.000,48103,1,EA,1,100,3.219477
1764100701.258610,4352753.500,48122,2,EA,1,100,3.225436
1764100701.325115,4352820.000,48122,2,EA,1,100,3.231432
1764100701.392120,4352887.000,48139,1,EA,1,100,3.246506
1764100701.458625,4352953.500,48153,2,EA,1,100,3.278617
1764100701.525130,4353020.000,48153,2,EA,1,100,3.314527
1764100701.592135,4353087.000,48171,1,EA,1,100,3.375630
1764100701.658640,4353153.500,48187,2,EA,1,100,3.499534
1764100701.725145,4353220.000,48187,2,EA,1,100,3.665411
1764100701.792150,4353287.000,48204,1,EA,1,100,3.772694
1764100701.858655,4353353.500,48219,2,EA,1,100,3.862748
1764100701.925160,4353420.000,48219,2,EA,1,100,3.954923
1764100701.992165,4353487.000,48236,1,EA,1,100,4.044569
1764100702.058670,4353553.500,48252,2,EA,1,100,4.113910
1764100702.125175,4353620.000,48252,2,EA,1,100,4.160624
1764100702.192180,4353687.000,48269,1,EA,1,100,4.180613
1764100702.258685,4353753.500,48287,2,EA,1,100,4.195750
1764100702.325190,4353820.000,48287,2,EA,1,100,4.208435
1764100702.392195,4353887.000,48303,1,EA,1,100,4.223749
1764100702.458700,4353953.500,48319,2,EA,1,100,4.236605
1764100702.525205,4354020.000,48319,2,EA,1,100,4.231448
1764100702.592210,4354087.000,48337,2,EA,1,100,4.228887
1764100702.659215,4354154.000,48337,2,EA,1,100,4.218624
1764100702.725220,4354220.000,48353,1,EA,1,100,4.246956
1764100702.792225,4354287.000,48368,2,EA,1,100,4.259954
1764100702.859230,4354354.000,48368,2,EA,1,100,4.267786
1764100702.925235,4354420.000,48385,1,EA,1,100,4.286189
1764100702.992240,4354487.000,48402,2,EA,1,100,4.307406
1764100703.059245,4354554.000,48402,2,EA,1,100,4.320776
1764100703.125250,4354620.000,48418,1,EA,1,100,4.320776
1764100703.192255,4354687.000,48434,2,EA,1,100,4.312749
1764100703.259260,4354754.000,48434,2,EA,1,100,4.307406
1764100703.325265,4354820.000,48450,1,EA,1,100,4.307406
1764100703.392270,4354887.000,48467,2,EA,1,100,4.288820
1764100703.459275,4354954.000,48467,2,EA,1,100,4.262553
1764100703.525280,4355020.000,48483,1,EA,1,100,4.210971
1764100703.592285,4355087.000,48499,2,EA,1,100,4.150712
1764100703.659290,4355154.000,48499,2,EA,1,100,4.109047
1764100703.725295,4355220.000,48515,1,EA,1,100,4.049280
1764100703.792300,4355287.000,48532,2,EA,1,100,4.000388
1764100703.859305,4355354.000,48532,2,EA,1,100,3.966192
1764100703.925309,4355420.000,48549,1,EA,1,100,3.923720
1764100703.992315,4355487.000,48564,2,EA,1,100,3.908292
1764100704.059319,4355554.000,48564,2,EA,1,100,3.897349
1764100704.125324,4355620.000,48580,1,EA,1,100,3.882127
1764100704.192329,4355687.000,48598,2,EA,1,100,3.873497
1764100704.259335,4355754.000,48598,2,EA,1,100,3.869186
1764100704.325339,4355820.000,48614,1,EA,1,100,3.873497
1764100704.391845,4355886.500,48630,2,EA,1,100,3.864885
1764100704.458349,4355953.000,48630,2,EA,1,100,3.860593
1764100704.525354,4356020.000,48645,1,EA,1,100,3.852058
1764100704.592359,4356087.000,48663,2,EA,1,100,3.843541
1764100704.659364,4356154.000,48663,2,EA,1,100,3.841428
1764100704.725869,4356220.500,48681,2,EA,1,100,3.837188
1764100704.792374,4356287.000,48681,2,EA,1,100,3.832957
1764100704.858379,4356353.000,48698,1,EA,1,100,3.824523
1764100704.925384,4356420.000,48713,2,EA,1,100,3.830855
1764100704.992389,4356487.000,48713,2,EA,1,100,3.830855
1764100705.058894,4356553.500,48735,2,EA,1,100,3.843541
1764100705.125399,4356620.000,48735,2,EA,1,100,3.854183
1764100705.192404,4356687.000,48751,1,EA,1,100,3.862748
1764100705.258909,4356753.500,48773,2,EA,1,100,3.873497
1764100705.325414,4356820.000,48773,2,EA,1,100,3.879972
1764100705.392419,4356887.000,48789,1,EA,1,100,3.884307
1764100705.458924,4356953.500,48804,2,EA,1,100,3.884307
1764100705.525429,4357020.000,48804,2,EA,1,100,3.875646
1764100705.592434,4357087.000,48821,1,EA,1,100,3.877797
1764100705.658939,4357153.500,48838,2,EA,1,100,3.869186
1764100705.725444,4357220.000,48838,2,EA,1,100,3.860593
1764100705.792449,4357287.000,48854,1,EA,1,100,3.849915
1764100705.858954,4357353.500,48873,2,EA,1,100,3.824523
1764100705.925459,4357420.000,48873,2,EA,1,100,3.801552
1764100705.992464,4357487.000,48888,1,EA,1,100,3.772694
1764100706.058969,4357553.500,48905,2,EA,1,100,3.744290
1764100706.125474,4357620.000,48905,2,EA,1,100,3.718288
1764100706.192479,4357687.000,48921,1,EA,1,100,3.704430
1764100706.258984,4357753.500,48938,2,EA,1,100,3.690675
1764100706.325489,4357820.000,48938,2,EA,1,100,3.669280
1764100706.391994,4357886.500,48953,2,EA,1,100,3.651943
1764100706.458499,4357953.000,48953,2,EA,1,100,3.636681
1764100706.525504,4358020.000,48970,1,EA,1,100,3.623424
1764100706.592009,4358086.500,48987,2,EA,1,100,3.612148
1764100706.658514,4358153.000,48987,2,EA,1,100,3.604657
1764100706.725519,4358220.000,49004,1,EA,1,100,3.589787
1764100706.792024,4358286.500,49018,2,EA,1,100,3.582388
1764100706.858529,4358353.000,49018,2,EA,1,100,3.576868
1764100706.925534,4358420.000,49038,1,EA,1,100,3.575038
1764100706.992039,4358486.500,49054,2,EA,1,100,3.567700
1764100707.058544,4358553.000,49054,2,EA,1,100,3.567700
1764100707.125549,4358620.000,49071,1,EA,1,100,3.567700
1764100707.192054,4358686.500,49086,2,EA,1,100,3.567700
1764100707.258559,4358753.000,49086,2,EA,1,100,3.567700
1764100707.325564,4358820.000,49103,1,EA,1,100,3.573192
1764100707.392069,4358886.500,49119,2,EA,1,100,3.586083
1764100707.458574,4358953.000,49119,2,EA,1,100,3.587925
1764100707.525579,4359020.000,49136,1,EA,1,100,3.595346
1764100707.592084,4359086.500,49153,2,EA,1,100,3.600923
1764100707.658589,4359153.000,49153,2,EA,1,100,3.602798
1764100707.725594,4359220.000,49170,1,EA,1,100,3.608398
1764100707.792099,4359286.500,49186,2,EA,1,100,3.617777
1764100707.858604,4359353.000,49186,2,EA,1,100,3.623424
1764100707.925609,4359420.000,49204,1,EA,1,100,3.630993
1764100707.992114,4359486.500,49219,2,EA,1,100,3.642387
1764100708.058619,4359553.000,49219,2,EA,1,100,3.650036
1764100708.125623,4359620.000,49235,1,EA,1,100,3.653853
1764100708.192129,4359686.500,49252,2,EA,1,100,3.663470
1764100708.258634,4359753.000,49252,2,EA,1,100,3.673137
1764100708.325139,4359819.500,49269,2,EA,1,100,3.682856
1764100708.391644,4359886.000,49269,2,EA,1,100,3.690675
1764100708.458648,4359953.000,49287,1,EA,1,100,3.698528
1764100708.525153,4360019.500,49303,2,EA,1,100,3.702448
1764100708.591658,4360086.000,49303,2,EA,1,100,3.710351
1764100708.658664,4360153.000,49319,1,EA,1,100,3.720268
1764100708.725168,4360219.500,49336,2,EA,1,100,3.724253
1764100708.791673,4360286.000,49336,2,EA,1,100,3.730238
1764100708.858678,4360353.000,49352,1,EA,1,100,3.732231
1764100708.925183,4360419.500,49368,2,EA,1,100,3.736241
1764100708.991688,4360486.000,49368,2,EA,1,100,3.740261
1764100709.058693,4360553.000,49384,1,EA,1,100,3.744290
1764100709.125198,4360619.500,49401,2,EA,1,100,3.742265
1764100709.191703,4360686.000,49401,2,EA,1,100,3.750339
1764100709.258708,4360753.000,49420,1,EA,1,100,3.754389
1764100709.325213,4360819.500,49435,2,EA,1,100,3.760471
1764100709.391718,4360886.000,49435,2,EA,1,100,3.756407
1764100709.458723,4360953.000,49451,1,EA,1,100,3.760471
1764100709.525228,4361019.500,49469,2,EA,1,100,3.768624
1764100709.591733,4361086.000,49469,2,EA,1,100,3.776792
1764100709.658738,4361153.000,49485,1,EA,1,100,3.780900
1764100709.725243,4361219.500,49500,2,EA,1,100,3.780900
1764100709.791748,4361286.000,49500,2,EA,1,100,3.780900
1764100709.858753,4361353.000,49516,1,EA,1,100,3.787068
1764100709.925258,4361419.500,49534,2,EA,1,100,3.791198
1764100709.991763,4361486.000,49534,2,EA,1,100,3.791198
1764100710.058768,4361553.000,49550,1,EA,1,100,3.795337
1764100710.125440,4361619.667,49576,3,EA,1,100,3.799484
1764100710.192111,4361686.333,49576,3,EA,1,100,3.801552
1764100710.258783,4361753.000,49576,3,EA,1,100,3.811963
1764100710.325788,4361820.000,49594,1,EA,1,100,3.811963
1764100710.392293,4361886.500,49609,2,EA,1,100,3.818233
1764100710.458798,4361953.000,49609,2,EA,1,100,3.824523
1764100710.525803,4362020.000,49625,1,EA,1,100,3.832957
1764100710.592308,4362086.500,49643,2,EA,1,100,3.835061
1764100710.658813,4362153.000,49643,2,EA,1,100,3.843541
1764100710.724818,4362219.000,49659,1,EA,1,100,3.843541
1764100710.791823,4362286.000,49674,2,EA,1,100,3.852058
1764100710.858828,4362353.000,49674,2,EA,1,100,3.852058
1764100710.925833,4362420.000,49693,1,EA,1,100,3.854183
1764100710.992338,4362486.500,49710,2,EA,1,100,3.858461
1764100711.058843,4362553.000,49710,2,EA,1,100,3.864885
1764100711.125848,4362620.000,49726,1,EA,1,100,3.873497
1764100711.192353,4362686.500,49742,2,EA,1,100,3.884307
1764100711.258858,4362753.000,49742,2,EA,1,100,3.888630
1764100711.324863,4362819.000,49758,1,EA,1,100,3.901723
1764100711.391868,4362886.000,49775,2,EA,1,100,3.910480
1764100711.458873,4362953.000,49775,2,EA,1,100,3.923720
1764100711.524878,4363019.000,49791,1,EA,1,100,3.932576
1764100711.591883,4363086.000,49810,2,EA,1,100,3.945967
1764100711.658888,4363153.000,49810,2,EA,1,100,3.957185
1764100711.724893,4363219.000,49825,1,EA,1,100,3.975263
1764100711.791898,4363286.000,49842,2,EA,1,100,3.986648
1764100711.858903,4363353.000,49842,2,EA,1,100,3.993507
1764100711.925408,4363419.500,49859,2,EA,1,100,4.000388
1764100711.991913,4363486.000,49859,2,EA,1,100,4.009616
1764100712.058918,4363553.000,49878,1,EA,1,100,4.007317
1764100712.125423,4363619.500,49892,2,EA,1,100,4.009616
1764100712.191928,4363686.000,49892,2,EA,1,100,4.011919
1764100712.258933,4363753.000,49910,1,EA,1,100,4.009616
1764100712.325438,4363819.500,49926,2,EA,1,100,4.004997
1764100712.391943,4363886.000,49926,2,EA,1,100,3.995813
1764100712.458948,4363953.000,49945,1,EA,1,100,3.988924
1764100712.525453,4364019.500,49960,2,EA,1,100,3.977526
1764100712.591958,4364086.000,49960,2,EA,1,100,3.970722
1764100712.658962,4364153.000,49977,1,EA,1,100,3.961694
1764100712.725467,4364219.500,49993,2,EA,1,100,3.952686
1764100712.791972,4364286.000,49993,2,EA,1,100,3.941493
1764100712.858978,4364353.000,50010,1,EA,1,100,3.937029
1764100712.925483,4364419.500,50025,2,EA,1,100,3.928154
1764100712.991987,4364486.000,50025,2,EA,1,100,3.921497
1764100713.058992,4364553.000,50042,1,EA,1,100,3.914883
1764100713.125497,4364619.500,50060,2,EA,1,100,3.897349
1764100713.192002,4364686.000,50060,2,EA,1,100,3.892985
1764100713.259007,4364753.000,50078,1,EA,1,100,3.877797
1764100713.325512,4364819.500,50093,2,EA,1,100,3.873497
1764100713.392017,4364886.000,50093,2,EA,1,100,3.864885
1764100713.459022,4364953.000,50109,1,EA,1,100,3.860593
1764100713.525527,4365019.500,50126,2,EA,1,100,3.854183
1764100713.592032,4365086.000,50126,2,EA,1,100,3.854183
1764100713.659037,4365153.000,50143,1,EA,1,100,3.852058
1764100713.725542,4365219.500,50158,2,EA,1,100,3.841428
1764100713.792047,4365286.000,50158,2,EA,1,100,3.841428
1764100713.858552,4365352.500,50175,2,EA,1,100,3.843541
1764100713.925057,4365419.000,50175,2,EA,1,100,3.839296
1764100713.992062,4365486.000,50191,1,EA,1,100,3.843541
1764100714.058567,4365552.500,50210,2,EA,1,100,3.845656
1764100714.125072,4365619.000,50210,2,EA,1,100,3.845656
1764100714.192077,4365686.000,50226,1,EA,1,100,3.852058
1764100714.258582,4365752.500,50242,2,EA,1,100,3.854183
1764100714.325087,4365819.000,50242,2,EA,1,100,3.854183
1764100714.392092,4365886.000,50258,1,EA,1,100,3.854183
1764100714.458597,4365952.500,50275,2,EA,1,100,3.858461
1764100714.525102,4366019.000,50275,2,EA,1,100,3.858461
1764100714.592107,4366086.000,50294,1,EA,1,100,3.858461
1764100714.658612,4366152.500,50309,2,EA,1,100,3.864885
1764100714.725117,4366219.000,50309,2,EA,1,100,3.864885
1764100714.792122,4366286.000,50325,1,EA,1,100,3.864885
1764100714.858627,4366352.500,50343,2,EA,1,100,3.869186
1764100714.925132,4366419.000,50343,2,EA,1,100,3.873497
1764100714.992137,4366486.000,50359,1,EA,1,100,3.873497
1764100715.058642,4366552.500,50374,2,EA,1,100,3.875646
1764100715.125147,4366619.000,50374,2,EA,1,100,3.884307
1764100715.192152,4366686.000,50390,1,EA,1,100,3.884307
1764100715.258824,4366752.667,50415,3,EA,1,100,3.901723
1764100715.325495,4366819.333,50415,3,EA,1,100,3.919297
1764100715.392167,4366886.000,50415,3,EA,1,100,3.919297
1764100715.458172,4366952.000,50431,1,EA,1,100,3.919297
1764100715.525177,4367019.000,50449,2,EA,1,100,3.919297
1764100715.592182,4367086.000,50449,2,EA,1,100,3.921497
1764100715.658187,4367152.000,50465,1,EA,1,100,3.928154
1764100715.725192,4367219.000,50480,2,EA,1,100,3.930364
1764100715.792197,4367286.000,50480,2,EA,1,100,3.937029
1764100715.858202,4367352.000,50496,1,EA,1,100,3.937029
1764100715.925207,4367419.000,50514,2,EA,1,100,3.941493
1764100715.992212,4367486.000,50514,2,EA,1,100,3.941493
1764100716.058217,4367552.000,50530,1,EA,1,100,3.941493
1764100716.125222,4367619.000,50547,2,EA,1,100,3.941493
1764100716.192227,4367686.000,50547,2,EA,1,100,3.945967
1764100716.258232,4367752.000,50564,1,EA,1,100,3.943718
1764100716.325237,4367819.000,50581,2,EA,1,100,3.943718
1764100716.392242,4367886.000,50581,2,EA,1,100,3.945967
1764100716.458247,4367952.000,50597,1,EA,1,100,3.943718
1764100716.525252,4368019.000,50613,2,EA,1,100,3.945967
1764100716.592257,4368086.000,50613,2,EA,1,100,3.948196
1764100716.658262,4368152.000,50631,1,EA,1,100,3.952686
1764100716.725267,4368219.000,50648,2,EA,1,100,3.952686
1764100716.792272,4368286.000,50648,2,EA,1,100,3.952686
1764100716.858277,4368352.000,50664,1,EA,1,100,3.952686
1764100716.925282,4368419.000,50681,2,EA,1,100,3.954923
1764100716.992286,4368486.000,50681,2,EA,1,100,3.961694
1764100717.058791,4368552.500,50696,2,EA,1,100,3.970722
1764100717.125297,4368619.000,50696,2,EA,1,100,3.982082
1764100717.192302,4368686.000,50713,1,EA,1,100,4.007317
1764100717.258806,4368752.500,50730,2,EA,1,100,4.028177
1764100717.325311,4368819.000,50730,2,EA,1,100,4.049280
1764100717.391316,4368885.000,50749,1,EA,1,100,4.077754
1764100717.458321,4368952.000,50763,2,EA,1,100,4.104197
1764100717.525326,4369019.000,50763,2,EA,1,100,4.126105
1764100717.592331,4369086.000,50781,1,EA,1,100,4.148224
1764100717.658836,4369152.500,50797,2,EA,1,100,4.160624
1764100717.725341,4369219.000,50797,2,EA,1,100,4.170606
1764100717.791346,4369285.000,50814,1,EA,1,100,4.178113
1764100717.858351,4369352.000,50831,2,EA,1,100,4.178113
1764100717.925356,4369419.000,50831,2,EA,1,100,4.165609
1764100717.991361,4369485.000,50850,1,EA,1,100,4.155650
1764100718.058366,4369552.000,50866,2,EA,1,100,4.140825
1764100718.125371,4369619.000,50866,2,EA,1,100,4.118760
1764100718.191376,4369685.000,50883,1,EA,1,100,4.096953
1764100718.258381,4369752.000,50898,2,EA,1,100,4.082520
1764100718.325386,4369819.000,50898,2,EA,1,100,4.061093
1764100718.391391,4369885.000,50915,1,EA,1,100,4.046911
1764100718.458396,4369952.000,50931,2,EA,1,100,4.028177
1764100718.525401,4370019.000,50931,2,EA,1,100,4.011919
1764100718.591406,4370085.000,50949,1,EA,1,100,3.998099
1764100718.658411,4370152.000,50963,2,EA,1,100,3.984375
1764100718.725416,4370219.000,50963,2,EA,1,100,3.966192
1764100718.791421,4370285.000,50982,1,EA,1,100,3.954923
1764100718.858426,4370352.000,50999,2,EA,1,100,3.937029
1764100718.925431,4370419.000,50999,2,EA,1,100,3.928154
1764100718.991436,4370485.000,51016,1,EA,1,100,3.917099
1764100719.058441,4370552.000,51031,2,EA,1,100,3.908292
1764100719.125446,4370619.000,51031,2,EA,1,100,3.897349
1764100719.191451,4370685.000,51047,1,EA,1,100,3.895176
1764100719.258456,4370752.000,51064,2,EA,1,100,3.886467
1764100719.325461,4370819.000,51064,2,EA,1,100,3.886467
1764100719.391966,4370885.500,51083,2,EA,1,100,3.882127
1764100719.458471,4370952.000,51083,2,EA,1,100,3.879972
1764100719.525476,4371019.000,51099,1,EA,1,100,3.875646
1764100719.591981,4371085.500,51115,2,EA,1,100,3.875646
1764100719.658486,4371152.000,51115,2,EA,1,100,3.882127
1764100719.725491,4371219.000,51131,1,EA,1,100,3.886467
1764100719.791996,4371285.500,51148,2,EA,1,100,3.886467
1764100719.858501,4371352.000,51148,2,EA,1,100,3.886467
1764100719.925506,4371419.000,51165,1,EA,1,100,3.892985
1764100719.992011,4371485.500,51180,2,EA,1,100,3.897349
1764100720.058516,4371552.000,51180,2,EA,1,100,3.895176
1764100720.125521,4371619.000,51198,1,EA,1,100,3.897349
1764100720.192026,4371685.500,51216,2,EA,1,100,3.897349
1764100720.258531,4371752.000,51216,2,EA,1,100,3.899524
1764100720.325536,4371819.000,51234,1,EA,1,100,3.903903
1764100720.392041,4371885.500,51252,2,EA,1,100,3.901723
