LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764809155.915425,1822373.000,32573,2,EA,1,100,0.035760
1764809155.981429,1822439.000,32589,1,EA,1,100,0.035784
1764809156.048433,1822506.000,32606,2,EA,1,100,0.035810
1764809156.115437,1822573.000,32606,2,EA,1,100,0.035835
1764809156.181441,1822639.000,32621,1,EA,1,100,0.035863
1764809156.248445,1822706.000,32638,2,EA,1,100,0.035891
1764809156.315449,1822773.000,32638,2,EA,1,100,0.035915
1764809156.381953,1822839.500,32655,2,EA,1,100,0.035939
1764809156.448457,1822906.000,32655,2,EA,1,100,0.035962
1764809156.515461,1822973.000,32674,1,EA,1,100,0.035984
1764809156.581965,1823039.500,32688,2,EA,1,100,0.036008
1764809156.648469,1823106.000,32688,2,EA,1,100,0.036031
1764809156.715473,1823173.000,32707,1,EA,1,100,0.036057
1764809156.782144,1823239.667,32728,3,EA,1,100,0.036083
1764809156.848814,1823306.333,32728,3,EA,1,100,0.036110
1764809156.915485,1823373.000,32728,3,EA,1,100,0.036138
1764809156.981989,1823439.500,32744,2,EA,1,100,0.036164
1764809157.048493,1823506.000,32744,2,EA,1,100,0.036192
1764809157.115497,1823573.000,32762,1,EA,1,100,0.036219
1764809157.182001,1823639.500,32778,2,EA,1,100,0.036247
1764809157.248505,1823706.000,32778,2,EA,1,100,0.036274
1764809157.315509,1823773.000,32795,1,EA,1,100,0.036297
1764809157.382013,1823839.500,32813,2,EA,1,100,0.036320
1764809157.448517,1823906.000,32813,2,EA,1,100,0.036341
1764809157.515021,1823972.500,32831,2,EA,1,100,0.036366
1764809157.581525,1824039.000,32831,2,EA,1,100,0.036387
1764809157.648529,1824106.000,32847,1,EA,1,100,0.036409
1764809157.715033,1824172.500,32865,2,EA,1,100,0.036432
1764809157.781537,1824239.000,32865,2,EA,1,100,0.036455
1764809157.848541,1824306.000,32881,1,EA,1,100,0.036480
1764809157.915045,1824372.500,32896,2,EA,1,100,0.036505
1764809157.981549,1824439.000,32896,2,EA,1,100,0.036529
1764809158.048553,1824506.000,32912,1,EA,1,100,0.036551
1764809158.115057,1824572.500,32930,2,EA,1,100,0.036573
1764809158.181561,1824639.000,32930,2,EA,1,100,0.036594
1764809158.248565,1824706.000,32946,1,EA,1,100,0.036615
1764809158.315069,1824772.500,32961,2,EA,1,100,0.036636
1764809158.381573,1824839.000,32961,2,EA,1,100,0.036661
1764809158.448577,1824906.000,32980,1,EA,1,100,0.036684
1764809158.515081,1824972.500,32997,2,EA,1,100,0.036704
1764809158.581585,1825039.000,32997,2,EA,1,100,0.036727
1764809158.648589,1825106.000,33013,1,EA,1,100,0.036747
1764809158.715093,1825172.500,33029,2,EA,1,100,0.036770
1764809158.781597,1825239.000,33029,2,EA,1,100,0.036792
1764809158.848601,1825306.000,33045,1,EA,1,100,0.036820
1764809158.915105,1825372.500,33062,2,EA,1,100,0.036849
1764809158.981609,1825439.000,33062,2,EA,1,100,0.036874
1764809159.048613,1825506.000,33078,1,EA,1,100,0.036898
1764809159.115117,1825572.500,33095,2,EA,1,100,0.036920
1764809159.181621,1825639.000,33095,2,EA,1,100,0.036945
1764809159.248625,1825706.000,33110,1,EA,1,100,0.036969
1764809159.315129,1825772.500,33131,2,EA,1,100,0.036994
1764809159.381633,1825839.000,33131,2,EA,1,100,0.037015
1764809159.448137,1825905.500,33148,2,EA,1,100,0.037035
1764809159.514641,1825972.000,33148,2,EA,1,100,0.037061
1764809159.581645,1826039.000,33165,1,EA,1,100,0.037086
1764809159.648149,1826105.500,33179,2,EA,1,100,0.037111
1764809159.714653,1826172.000,33179,2,EA,1,100,0.037138
1764809159.781657,1826239.000,33197,1,EA,1,100,0.037161
1764809159.848161,1826305.500,33213,2,EA,1,100,0.037186
1764809159.914665,1826372.000,33213,2,EA,1,100,0.037212
1764809159.981669,1826439.000,33230,1,EA,1,100,0.037235
1764809160.048173,1826505.500,33247,2,EA,1,100,0.037259
1764809160.114677,1826572.000,33247,2,EA,1,100,0.037281
1764809160.181681,1826639.000,33266,1,EA,1,100,0.037304
1764809160.248185,1826705.500,33284,2,EA,1,100,0.037326
1764809160.314689,1826772.000,33284,2,EA,1,100,0.037353
1764809160.381693,1826839.000,33301,1,EA,1,100,0.037376
1764809160.448197,1826905.500,33318,2,EA,1,100,0.037398
1764809160.514701,1826972.000,33318,2,EA,1,100,0.037417
1764809160.581705,1827039.000,33335,1,EA,1,100,0.037441
1764809160.648209,1827105.500,33351,2,EA,1,100,0.037463
1764809160.714713,1827172.000,33351,2,EA,1,100,0.037481
1764809160.781717,1827239.000,33369,1,EA,1,100,0.037503
1764809160.848221,1827305.500,33383,2,EA,1,100,0.037529
1764809160.914725,1827372.000,33383,2,EA,1,100,0.037559
1764809160.981729,1827439.000,33402,1,EA,1,100,0.037589
1764809161.048233,1827505.500,33419,2,EA,1,100,0.037617
1764809161.114737,1827572.000,33419,2,EA,1,100,0.037641
1764809161.181741,1827639.000,33436,1,EA,1,100,0.037667
1764809161.248245,1827705.500,33451,2,EA,1,100,0.037691
1764809161.314749,1827772.000,33451,2,EA,1,100,0.037716
1764809161.381253,1827838.500,33468,2,EA,1,100,0.037742
1764809161.447757,1827905.000,33468,2,EA,1,100,0.037768
1764809161.514761,1827972.000,33484,1,EA,1,100,0.037798
1764809161.581265,1828038.500,33501,2,EA,1,100,0.037823
1764809161.647769,1828105.000,33501,2,EA,1,100,0.037849
1764809161.714773,1828172.000,33517,1,EA,1,100,0.037873
1764809161.781277,1828238.500,33535,2,EA,1,100,0.037897
1764809161.847781,1828305.000,33535,2,EA,1,100,0.037924
1764809161.914451,1828371.667,33561,3,EA,1,100,0.037952
1764809161.981122,1828438.333,33561,3,EA,1,100,0.037973
1764809162.047793,1828505.000,33561,3,EA,1,100,0.037999
1764809162.114797,1828572.000,33580,1,EA,1,100,0.038028
1764809162.181301,1828638.500,33598,2,EA,1,100,0.038053
1764809162.247805,1828705.000,33598,2,EA,1,100,0.038075
1764809162.314809,1828772.000,33613,1,EA,1,100,0.038100
1764809162.381313,1828838.500,33631,2,EA,1,100,0.038124
1764809162.447817,1828905.000,33631,2,EA,1,100,0.038152
1764809162.514821,1828972.000,33647,1,EA,1,100,0.038177
1764809162.581325,1829038.500,33665,2,EA,1,100,0.038198
1764809162.647829,1829105.000,33665,2,EA,1,100,0.038220
1764809162.714833,1829172.000,33681,2,EA,1,100,0.038244
1764809162.781837,1829239.000,33681,2,EA,1,100,0.038267
1764809162.847841,1829305.000,33698,1,EA,1,100,0.038290
1764809162.914845,1829372.000,33714,2,EA,1,100,0.038310
1764809162.981849,1829439.000,33714,2,EA,1,100,0.038333
1764809163.047853,1829505.000,33733,1,EA,1,100,0.038355
1764809163.114857,1829572.000,33748,2,EA,1,100,0.038375
1764809163.181861,1829639.000,33748,2,EA,1,100,0.038395
1764809163.247865,1829705.000,33765,1,EA,1,100,0.038413
1764809163.314869,1829772.000,33781,2,EA,1,100,0.038435
1764809163.381873,1829839.000,33781,2,EA,1,100,0.038466
1764809163.447877,1829905.000,33799,1,EA,1,100,0.038492
1764809163.514881,1829972.000,33813,2,EA,1,100,0.038518
1764809163.581885,1830039.000,33813,2,EA,1,100,0.038538
1764809163.647889,1830105.000,33830,1,EA,1,100,0.038565
1764809163.714893,1830172.000,33849,2,EA,1,100,0.038585
1764809163.781897,1830239.000,33849,2,EA,1,100,0.038607
1764809163.847901,1830305.000,33866,1,EA,1,100,0.038627
1764809163.914905,1830372.000,33882,2,EA,1,100,0.038648
1764809163.981909,1830439.000,33882,2,EA,1,100,0.038668
1764809164.047913,1830505.000,33899,1,EA,1,100,0.038691
1764809164.114917,1830572.000,33916,2,EA,1,100,0.038713
1764809164.181921,1830639.000,33916,2,EA,1,100,0.038735
1764809164.247925,1830705.000,33933,1,EA,1,100,0.038757
1764809164.314429,1830771.500,33947,2,EA,1,100,0.038779
1764809164.380933,1830838.000,33947,2,EA,1,100,0.038798
1764809164.447937,1830905.000,33965,1,EA,1,100,0.038819
1764809164.514441,1830971.500,33981,2,EA,1,100,0.038839
1764809164.580945,1831038.000,33981,2,EA,1,100,0.038859
1764809164.647949,1831105.000,33998,1,EA,1,100,0.038874
1764809164.714453,1831171.500,34016,2,EA,1,100,0.038893
1764809164.780957,1831238.000,34016,2,EA,1,100,0.038914
1764809164.847961,1831305.000,34032,2,EA,1,100,0.038933
1764809164.914965,1831372.000,34032,2,EA,1,100,0.038955
1764809164.980969,1831438.000,34048,1,EA,1,100,0.038977
1764809165.047973,1831505.000,34066,2,EA,1,100,0.038999
1764809165.114977,1831572.000,34066,2,EA,1,100,0.039021
1764809165.180981,1831638.000,34084,1,EA,1,100,0.039043
1764809165.247985,1831705.000,34099,2,EA,1,100,0.039069
1764809165.314989,1831772.000,34099,2,EA,1,100,0.039092
1764809165.380993,1831838.000,34115,1,EA,1,100,0.039113
1764809165.447997,1831905.000,34133,2,EA,1,100,0.039137
1764809165.515001,1831972.000,34133,2,EA,1,100,0.039160
1764809165.581005,1832038.000,34151,1,EA,1,100,0.039181
1764809165.648009,1832105.000,34168,2,EA,1,100,0.039201
1764809165.715013,1832172.000,34168,2,EA,1,100,0.039224
1764809165.781017,1832238.000,34185,1,EA,1,100,0.039245
1764809165.848021,1832305.000,34202,2,EA,1,100,0.039269
1764809165.915025,1832372.000,34202,2,EA,1,100,0.039295
1764809165.981029,1832438.000,34218,1,EA,1,100,0.039317
1764809166.048033,1832505.000,34234,2,EA,1,100,0.039344
1764809166.115036,1832572.000,34234,2,EA,1,100,0.039370
1764809166.181041,1832638.000,34250,1,EA,1,100,0.039395
1764809166.248044,1832705.000,34267,2,EA,1,100,0.039418
1764809166.315049,1832772.000,34267,2,EA,1,100,0.039444
1764809166.381052,1832838.000,34285,1,EA,1,100,0.039469
1764809166.448056,1832905.000,34303,2,EA,1,100,0.039491
1764809166.515061,1832972.000,34303,2,EA,1,100,0.039511
1764809166.581064,1833038.000,34319,1,EA,1,100,0.039533
1764809166.648068,1833105.000,34336,2,EA,1,100,0.039556
1764809166.715073,1833172.000,34336,2,EA,1,100,0.039580
1764809166.781076,1833238.000,34353,1,EA,1,100,0.039604
1764809166.848081,1833305.000,34371,2,EA,1,100,0.039623
1764809166.915085,1833372.000,34371,2,EA,1,100,0.039649
1764809166.981088,1833438.000,34386,1,EA,1,100,0.039677
1764809167.047759,1833504.667,34409,3,EA,1,100,0.039701
1764809167.114430,1833571.333,34409,3,EA,1,100,0.039725
1764809167.181101,1833638.000,34409,3,EA,1,100,0.039743
1764809167.248105,1833705.000,34427,1,EA,1,100,0.039764
1764809167.314609,1833771.500,34444,2,EA,1,100,0.039788
1764809167.381113,1833838.000,34444,2,EA,1,100,0.039809
1764809167.448117,1833905.000,34461,1,EA,1,100,0.039830
1764809167.514621,1833971.500,34476,2,EA,1,100,0.039858
1764809167.581125,1834038.000,34476,2,EA,1,100,0.039878
1764809167.648129,1834105.000,34492,1,EA,1,100,0.039899
1764809167.714633,1834171.500,34510,2,EA,1,100,0.039924
1764809167.781137,1834238.000,34510,2,EA,1,100,0.039950
1764809167.848140,1834305.000,34526,1,EA,1,100,0.039973
1764809167.914644,1834371.500,34541,2,EA,1,100,0.039999
1764809167.981148,1834438.000,34541,2,EA,1,100,0.040025
1764809168.048152,1834505.000,34557,1,EA,1,100,0.040050
1764809168.114656,1834571.500,34579,2,EA,1,100,0.040069
1764809168.181160,1834638.000,34579,2,EA,1,100,0.040096
1764809168.248164,1834705.000,34595,1,EA,1,100,0.040120
1764809168.314668,1834771.500,34610,2,EA,1,100,0.040146
1764809168.381172,1834838.000,34610,2,EA,1,100,0.040175
1764809168.448176,1834905.000,34627,1,EA,1,100,0.040199
1764809168.514680,1834971.500,34644,2,EA,1,100,0.040223
1764809168.581184,1835038.000,34644,2,EA,1,100,0.040248
1764809168.648188,1835105.000,34662,1,EA,1,100,0.040270
1764809168.714692,1835171.500,34679,2,EA,1,100,0.040292
1764809168.781196,1835238.000,34679,2,EA,1,100,0.040315
1764809168.848200,1835305.000,34696,1,EA,1,100,0.040338
1764809168.914704,1835371.500,34713,2,EA,1,100,0.040358
1764809168.981208,1835438.000,34713,2,EA,1,100,0.040384
1764809169.047712,1835504.500,34730,2,EA,1,100,0.040409
1764809169.114216,1835571.000,34730,2,EA,1,100,0.040433
1764809169.181220,1835638.000,34749,1,EA,1,100,0.040456
1764809169.247724,1835704.500,34763,2,EA,1,100,0.040481
1764809169.314228,1835771.000,34763,2,EA,1,100,0.040502
1764809169.381233,1835838.000,34780,1,EA,1,100,0.040527
1764809169.447736,1835904.500,34797,2,EA,1,100,0.040550
1764809169.514240,1835971.000,34797,2,EA,1,100,0.040576
1764809169.581244,1836038.000,34814,1,EA,1,100,0.040606
1764809169.647748,1836104.500,34828,2,EA,1,100,0.040633
1764809169.714252,1836171.000,34828,2,EA,1,100,0.040658
1764809169.781256,1836238.000,34848,1,EA,1,100,0.040686
1764809169.847760,1836304.500,34864,2,EA,1,100,0.040709
1764809169.914264,1836371.000,34864,2,EA,1,100,0.040733
1764809169.981268,1836438.000,34881,1,EA,1,100,0.040760
1764809170.047772,1836504.500,34896,2,EA,1,100,0.040784
1764809170.114276,1836571.000,34896,2,EA,1,100,0.040808
1764809170.181280,1836638.000,34915,1,EA,1,100,0.040835
1764809170.247784,1836704.500,34931,2,EA,1,100,0.040860
1764809170.314288,1836771.000,34931,2,EA,1,100,0.040888
1764809170.381292,1836838.000,34948,1,EA,1,100,0.040916
1764809170.447796,1836904.500,34965,2,EA,1,100,0.040944
1764809170.514300,1836971.000,34965,2,EA,1,100,0.040964
1764809170.581304,1837038.000,34982,1,EA,1,100,0.040987
1764809170.647808,1837104.500,35000,2,EA,1,100,0.041009
1764809170.714312,1837171.000,35000,2,EA,1,100,0.041033
1764809170.781316,1837238.000,35018,1,EA,1,100,0.041055
1764809170.847820,1837304.500,35032,2,EA,1,100,0.041082
1764809170.914324,1837371.000,35032,2,EA,1,100,0.041110
1764809170.981328,1837438.000,35049,1,EA,1,100,0.041135
1764809171.047832,1837504.500,35068,2,EA,1,100,0.041155
1764809171.114336,1837571.000,35068,2,EA,1,100,0.041180
1764809171.181340,1837638.000,35085,1,EA,1,100,0.041208
1764809171.247844,1837704.500,35102,2,EA,1,100,0.041229
1764809171.314348,1837771.000,35102,2,EA,1,100,0.041250
1764809171.380852,1837837.500,35121,2,EA,1,100,0.041275
1764809171.447356,1837904.000,35121,2,EA,1,100,0.041294
1764809171.514360,1837971.000,35137,1,EA,1,100,0.041317
1764809171.580864,1838037.500,35154,2,EA,1,100,0.041341
1764809171.647368,1838104.000,35154,2,EA,1,100,0.041361
1764809171.714372,1838171.000,35170,1,EA,1,100,0.041383
1764809171.780876,1838237.500,35186,2,EA,1,100,0.041409
1764809171.847380,1838304.000,35186,2,EA,1,100,0.041431
1764809171.914384,1838371.000,35202,1,EA,1,100,0.041454
1764809171.980888,1838437.500,35219,2,EA,1,100,0.041477
1764809172.047392,1838504.000,35219,2,EA,1,100,0.041502
1764809172.114396,1838571.000,35238,1,EA,1,100,0.041519
1764809172.181067,1838637.667,35262,3,EA,1,100,0.041540
1764809172.247738,1838704.333,35262,3,EA,1,100,0.041562
1764809172.314408,1838771.000,35262,3,EA,1,100,0.041586
1764809172.381412,1838838.000,35278,1,EA,1,100,0.041607
1764809172.447916,1838904.500,35294,2,EA,1,100,0.041629
1764809172.514420,1838971.000,35294,2,EA,1,100,0.041653
1764809172.581424,1839038.000,35310,1,EA,1,100,0.041678
1764809172.647928,1839104.500,35327,2,EA,1,100,0.041699
1764809172.714432,1839171.000,35327,2,EA,1,100,0.041720
1764809172.781436,1839238.000,35344,1,EA,1,100,0.041744
1764809172.847940,1839304.500,35359,2,EA,1,100,0.041767
1764809172.914444,1839371.000,35359,2,EA,1,100,0.041791
1764809172.981448,1839438.000,35375,1,EA,1,100,0.041814
1764809173.047952,1839504.500,35393,2,EA,1,100,0.041839
1764809173.114456,1839571.000,35393,2,EA,1,100,0.041864
1764809173.181460,1839638.000,35411,1,EA,1,100,0.041886
1764809173.247964,1839704.500,35426,2,EA,1,100,0.041913
1764809173.314468,1839771.000,35426,2,EA,1,100,0.041938
1764809173.381472,1839838.000,35442,1,EA,1,100,0.041963
1764809173.447976,1839904.500,35460,2,EA,1,100,0.041988
1764809173.514480,1839971.000,35460,2,EA,1,100,0.042017
1764809173.581484,1840038.000,35476,1,EA,1,100,0.042042
1764809173.647988,1840104.500,35491,2,EA,1,100,0.042074
1764809173.714492,1840171.000,35491,2,EA,1,100,0.042114
1764809173.781496,1840238.000,35508,1,EA,1,100,0.042149
1764809173.848000,1840304.500,35525,2,EA,1,100,0.042180
1764809173.914504,1840371.000,35525,2,EA,1,100,0.042208
1764809173.981508,1840438.000,35541,1,EA,1,100,0.042238
1764809174.048012,1840504.500,35560,2,EA,1,100,0.042268
1764809174.114516,1840571.000,35560,2,EA,1,100,0.042292
1764809174.181020,1840637.500,35577,2,EA,1,100,0.042315
1764809174.247524,1840704.000,35577,2,EA,1,100,0.042332
1764809174.314528,1840771.000,35594,1,EA,1,100,0.042355
1764809174.381032,1840837.500,35611,2,EA,1,100,0.042375
1764809174.447536,1840904.000,35611,2,EA,1,100,0.042393
1764809174.514540,1840971.000,35628,1,EA,1,100,0.042411
1764809174.581044,1841037.500,35642,2,EA,1,100,0.042430
1764809174.647548,1841104.000,35642,2,EA,1,100,0.042443
1764809174.714552,1841171.000,35659,1,EA,1,100,0.042459
1764809174.781056,1841237.500,35678,2,EA,1,100,0.042478
1764809174.847560,1841304.000,35678,2,EA,1,100,0.042498
1764809174.914564,1841371.000,35695,1,EA,1,100,0.042513
1764809174.981068,1841437.500,35709,2,EA,1,100,0.042528
1764809175.047572,1841504.000,35709,2,EA,1,100,0.042542
1764809175.114576,1841571.000,35727,1,EA,1,100,0.042559
1764809175.181080,1841637.500,35745,2,EA,1,100,0.042577
1764809175.247584,1841704.000,35745,2,EA,1,100,0.042594
1764809175.314588,1841771.000,35762,1,EA,1,100,0.042609
1764809175.381092,1841837.500,35777,2,EA,1,100,0.042623
1764809175.447596,1841904.000,35777,2,EA,1,100,0.042638
1764809175.514600,1841971.000,35794,1,EA,1,100,0.042655
1764809175.581104,1842037.500,35810,2,EA,1,100,0.042671
1764809175.647608,1842104.000,35810,2,EA,1,100,0.042686
1764809175.714612,1842171.000,35827,1,EA,1,100,0.042701
1764809175.781116,1842237.500,35843,2,EA,1,100,0.042714
1764809175.847620,1842304.000,35843,2,EA,1,100,0.042730
1764809175.914624,1842371.000,35861,1,EA,1,100,0.042744
1764809175.981128,1842437.500,35877,2,EA,1,100,0.042760
1764809176.047632,1842504.000,35877,2,EA,1,100,0.042779
1764809176.114136,1842570.500,35895,2,EA,1,100,0.042794
1764809176.180640,1842637.000,35895,2,EA,1,100,0.042811
1764809176.247644,1842704.000,35911,1,EA,1,100,0.042829
1764809176.314148,1842770.500,35926,2,EA,1,100,0.042843
1764809176.380652,1842837.000,35926,2,EA,1,100,0.042862
1764809176.447656,1842904.000,35943,1,EA,1,100,0.042882
1764809176.514160,1842970.500,35962,2,EA,1,100,0.042902
1764809176.580664,1843037.000,35962,2,EA,1,100,0.042916
1764809176.647668,1843104.000,35978,1,EA,1,100,0.042931
1764809176.714172,1843170.500,35996,2,EA,1,100,0.042948
1764809176.780676,1843237.000,35996,2,EA,1,100,0.042962
1764809176.847680,1843304.000,36012,1,EA,1,100,0.042981
1764809176.914184,1843370.500,36029,2,EA,1,100,0.042999
1764809176.980688,1843437.000,36029,2,EA,1,100,0.043017
1764809177.047692,1843504.000,36045,1,EA,1,100,0.043036
1764809177.114196,1843570.500,36061,2,EA,1,100,0.043055
1764809177.180700,1843637.000,36061,2,EA,1,100,0.043073
1764809177.247704,1843704.000,36077,1,EA,1,100,0.043093
1764809177.314208,1843770.500,36099,2,EA,1,100,0.043110
1764809177.380712,1843837.000,36099,2,EA,1,100,0.043131
1764809177.447716,1843904.000,36116,2,EA,1,100,0.043150
1764809177.514720,1843971.000,36116,2,EA,1,100,0.043170
1764809177.580724,1844037.000,36135,1,EA,1,100,0.043186
1764809177.647228,1844103.500,36152,2,EA,1,100,0.043203
1764809177.713732,1844170.000,36152,2,EA,1,100,0.043223
1764809177.780736,1844237.000,36169,1,EA,1,100,0.043244
1764809177.847240,1844303.500,36185,2,EA,1,100,0.043263
1764809177.913744,1844370.000,36185,2,EA,1,100,0.043287
1764809177.980748,1844437.000,36202,2,EA,1,100,0.043305
1764809178.047752,1844504.000,36202,2,EA,1,100,0.043323
1764809178.113756,1844570.000,36219,1,EA,1,100,0.043342
1764809178.180760,1844637.000,36234,2,EA,1,100,0.043362
1764809178.247764,1844704.000,36234,2,EA,1,100,0.043383
1764809178.313768,1844770.000,36250,1,EA,1,100,0.043402
1764809178.380772,1844837.000,36272,2,EA,1,100,0.043417
1764809178.447776,1844904.000,36272,2,EA,1,100,0.043438
1764809178.513780,1844970.000,36288,1,EA,1,100,0.043455
1764809178.580784,1845037.000,36303,2,EA,1,100,0.043474
1764809178.647788,1845104.000,36303,2,EA,1,100,0.043491
1764809178.713792,1845170.000,36319,1,EA,1,100,0.043509
1764809178.780796,1845237.000,36337,2,EA,1,100,0.043526
1764809178.847800,1845304.000,36337,2,EA,1,100,0.043549
1764809178.913804,1845370.000,36353,1,EA,1,100,0.043568
1764809178.980808,1845437.000,36368,2,EA,1,100,0.043589
1764809179.047812,1845504.000,36368,2,EA,1,100,0.043609
1764809179.113816,1845570.000,36385,1,EA,1,100,0.043628
1764809179.180820,1845637.000,36402,2,EA,1,100,0.043645
1764809179.247824,1845704.000,36402,2,EA,1,100,0.043667
1764809179.313828,1845770.000,36420,1,EA,1,100,0.043685
1764809179.380832,1845837.000,36436,2,EA,1,100,0.043705
1764809179.447836,1845904.000,36436,2,EA,1,100,0.043725
1764809179.513840,1845970.000,36454,1,EA,1,100,0.043742
1764809179.580844,1846037.000,36471,2,EA,1,100,0.043763
1764809179.647848,1846104.000,36471,2,EA,1,100,0.043785
1764809179.713852,1846170.000,36489,1,EA,1,100,0.043800
1764809179.780856,1846237.000,36505,2,EA,1,100,0.043821
1764809179.847860,1846304.000,36505,2,EA,1,100,0.043838
1764809179.913864,1846370.000,36521,1,EA,1,100,0.043857
1764809179.980868,1846437.000,36540,2,EA,1,100,0.043874
1764809180.047872,1846504.000,36540,2,EA,1,100,0.043892
1764809180.113876,1846570.000,36557,1,EA,1,100,0.043906
1764809180.180880,1846637.000,36575,2,EA,1,100,0.043927
1764809180.247884,1846704.000,36575,2,EA,1,100,0.043945
1764809180.314388,1846770.500,36590,2,EA,1,100,0.043964
1764809180.380892,1846837.000,36590,2,EA,1,100,0.043986
1764809180.447896,1846904.000,36608,1,EA,1,100,0.044006
1764809180.514400,1846970.500,36626,2,EA,1,100,0.044023
1764809180.580904,1847037.000,36626,2,EA,1,100,0.044040
1764809180.647908,1847104.000,36643,1,EA,1,100,0.044060
1764809180.714412,1847170.500,36658,2,EA,1,100,0.044079
1764809180.780916,1847237.000,36658,2,EA,1,100,0.044096
1764809180.847920,1847304.000,36675,1,EA,1,100,0.044116
1764809180.914424,1847370.500,36693,2,EA,1,100,0.044132
1764809180.980928,1847437.000,36693,2,EA,1,100,0.044147
1764809181.047932,1847504.000,36710,1,EA,1,100,0.044165
1764809181.114436,1847570.500,36725,2,EA,1,100,0.044184
1764809181.180940,1847637.000,36725,2,EA,1,100,0.044200
1764809181.247944,1847704.000,36742,1,EA,1,100,0.044223
1764809181.314448,1847770.500,36758,2,EA,1,100,0.044242
1764809181.380952,1847837.000,36758,2,EA,1,100,0.044260
1764809181.447956,1847904.000,36776,1,EA,1,100,0.044280
1764809181.514460,1847970.500,36790,2,EA,1,100,0.044306
1764809181.580964,1848037.000,36790,2,EA,1,100,0.044326
1764809181.647968,1848104.000,36807,1,EA,1,100,0.044344
1764809181.714472,1848170.500,36826,2,EA,1,100,0.044366
1764809181.780976,1848237.000,36826,2,EA,1,100,0.044391
1764809181.846980,1848303.000,36843,1,EA,1,100,0.044415
1764809181.913984,1848370.000,36857,2,EA,1,100,0.044438
1764809181.980988,1848437.000,36857,2,EA,1,100,0.044461
1764809182.046992,1848503.000,36874,1,EA,1,100,0.044483
1764809182.113996,1848570.000,36891,2,EA,1,100,0.044501
1764809182.181000,1848637.000,36891,2,EA,1,100,0.044525
1764809182.248004,1848704.000,36908,1,EA,1,100,0.044550
1764809182.314508,1848770.500,36923,2,EA,1,100,0.044573
1764809182.381012,1848837.000,36923,2,EA,1,100,0.044597
1764809182.447516,1848903.500,36945,2,EA,1,100,0.044624
1764809182.514020,1848970.000,36945,2,EA,1,100,0.044648
1764809182.580524,1849036.500,36961,2,EA,1,100,0.044672
1764809182.647028,1849103.000,36961,2,EA,1,100,0.044695
1764809182.714032,1849170.000,36980,1,EA,1,100,0.044721
1764809182.780536,1849236.500,36999,2,EA,1,100,0.044739
1764809182.847040,1849303.000,36999,2,EA,1,100,0.044763
1764809182.914044,1849370.000,37016,1,EA,1,100,0.044787
1764809182.980548,1849436.500,37032,2,EA,1,100,0.044804
1764809183.047052,1849503.000,37032,2,EA,1,100,0.044820
1764809183.114056,1849570.000,37050,1,EA,1,100,0.044840
1764809183.180560,1849636.500,37066,2,EA,1,100,0.044860
1764809183.247064,1849703.000,37066,2,EA,1,100,0.044884
1764809183.314068,1849770.000,37083,1,EA,1,100,0.044904
1764809183.380572,1849836.500,37098,2,EA,1,100,0.044925
1764809183.447076,1849903.000,37098,2,EA,1,100,0.044941
1764809183.514080,1849970.000,37117,1,EA,1,100,0.044963
1764809183.580584,1850036.500,37133,2,EA,1,100,0.044982
1764809183.647088,1850103.000,37133,2,EA,1,100,0.045003
1764809183.714092,1850170.000,37150,1,EA,1,100,0.045020
1764809183.780596,1850236.500,37165,2,EA,1,100,0.045043
1764809183.847100,1850303.000,37165,2,EA,1,100,0.045069
1764809183.914104,1850370.000,37182,1,EA,1,100,0.045093
1764809183.980608,1850436.500,37200,2,EA,1,100,0.045109
1764809184.047112,1850503.000,37200,2,EA,1,100,0.045130
1764809184.114115,1850570.000,37218,1,EA,1,100,0.045151
1764809184.180619,1850636.500,37234,2,EA,1,100,0.045173
1764809184.247123,1850703.000,37234,2,EA,1,100,0.045192
1764809184.314128,1850770.000,37251,1,EA,1,100,0.045213
1764809184.380631,1850836.500,37268,2,EA,1,100,0.045230
1764809184.447135,1850903.000,37268,2,EA,1,100,0.045248
1764809184.514140,1850970.000,37285,1,EA,1,100,0.045268
1764809184.580644,1851036.500,37300,2,EA,1,100,0.045292
1764809184.647147,1851103.000,37300,2,EA,1,100,0.045314
1764809184.714152,1851170.000,37316,1,EA,1,100,0.045338
1764809184.780656,1851236.500,37335,2,EA,1,100,0.045355
1764809184.847160,1851303.000,37335,2,EA,1,100,0.045375
1764809184.913663,1851369.500,37354,2,EA,1,100,0.045398
1764809184.980167,1851436.000,37354,2,EA,1,100,0.045417
1764809185.047172,1851503.000,37372,1,EA,1,100,0.045437
1764809185.113676,1851569.500,37392,2,EA,1,100,0.045459
1764809185.180180,1851636.000,37392,2,EA,1,100,0.045479
1764809185.247184,1851703.000,37408,1,EA,1,100,0.045498
1764809185.313688,1851769.500,37425,2,EA,1,100,0.045519
1764809185.380192,1851836.000,37425,2,EA,1,100,0.045540
1764809185.447196,1851903.000,37442,1,EA,1,100,0.045560
1764809185.513700,1851969.500,37457,2,EA,1,100,0.045583
1764809185.580204,1852036.000,37457,2,EA,1,100,0.045603
1764809185.647207,1852103.000,37473,1,EA,1,100,0.045625
1764809185.713712,1852169.500,37493,2,EA,1,100,0.045643
1764809185.780216,1852236.000,37493,2,EA,1,100,0.045663
