LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763672451.419425,7043730.500,27271,2,EA,1,100,0.860735
1763672451.485977,7043797.000,27271,2,EA,1,100,0.848873
1763672451.553030,7043864.000,27290,1,EA,1,100,0.847322
1763672451.619582,7043930.500,27304,2,EA,1,100,0.847219
1763672451.686134,7043997.000,27304,2,EA,1,100,0.846395
1763672451.753187,7044064.000,27321,1,EA,1,100,0.845778
1763672451.819739,7044130.500,27344,2,EA,1,100,0.842093
1763672451.886291,7044197.000,27344,2,EA,1,100,0.842196
1763672451.952843,7044263.500,27360,2,EA,1,100,0.843421
1763672452.019396,7044330.000,27360,2,EA,1,100,0.839149
1763672452.086448,7044397.000,27377,1,EA,1,100,0.838037
1763672452.153001,7044463.500,27393,2,EA,1,100,0.837332
1763672452.219553,7044530.000,27393,2,EA,1,100,0.837029
1763672452.286606,7044597.000,27409,1,EA,1,100,0.837433
1763672452.353158,7044663.500,27425,2,EA,1,100,0.835122
1763672452.419710,7044730.000,27425,2,EA,1,100,0.830835
1763672452.486763,7044797.000,27443,2,EA,1,100,0.832923
1763672452.553816,7044864.000,27443,2,EA,1,100,0.833221
1763672452.619867,7044930.000,27459,1,EA,1,100,0.830339
1763672452.686920,7044997.000,27474,2,EA,1,100,0.830835
1763672452.753973,7045064.000,27474,2,EA,1,100,0.830041
1763672452.820024,7045130.000,27491,1,EA,1,100,0.826886
1763672452.887077,7045197.000,27510,2,EA,1,100,0.826199
1763672452.954130,7045264.000,27510,2,EA,1,100,0.828757
1763672453.020182,7045330.000,27526,1,EA,1,100,0.824828
1763672453.087234,7045397.000,27542,2,EA,1,100,0.826100
1763672453.154287,7045464.000,27542,2,EA,1,100,0.823169
1763672453.220339,7045530.000,27558,1,EA,1,100,0.824926
1763672453.287392,7045597.000,27575,2,EA,1,100,0.842807
1763672453.354444,7045664.000,27575,2,EA,1,100,0.823950
1763672453.420496,7045730.000,27591,1,EA,1,100,0.831927
1763672453.487549,7045797.000,27607,2,EA,1,100,0.817945
1763672453.554601,7045864.000,27607,2,EA,1,100,0.824242
1763672453.620653,7045930.000,27625,1,EA,1,100,0.821905
1763672453.687706,7045997.000,27642,2,EA,1,100,0.820452
1763672453.754759,7046064.000,27642,2,EA,1,100,0.819390
1763672453.820811,7046130.000,27659,1,EA,1,100,0.820066
1763672453.887863,7046197.000,27676,2,EA,1,100,0.820646
1763672453.954916,7046264.000,27676,2,EA,1,100,0.819101
1763672454.020968,7046330.000,27692,1,EA,1,100,0.819486
1763672454.088020,7046397.000,27710,2,EA,1,100,0.819486
1763672454.155073,7046464.000,27710,2,EA,1,100,0.819197
1763672454.221125,7046530.000,27726,1,EA,1,100,0.821518
1763672454.288177,7046597.000,27742,2,EA,1,100,0.819486
1763672454.355230,7046664.000,27742,2,EA,1,100,0.817273
1763672454.421282,7046730.000,27757,1,EA,1,100,0.817177
1763672454.488335,7046797.000,27775,2,EA,1,100,0.824632
1763672454.555387,7046864.000,27775,2,EA,1,100,0.815358
1763672454.621940,7046930.500,27791,2,EA,1,100,0.814595
1763672454.688492,7046997.000,27791,2,EA,1,100,0.814118
1763672454.755545,7047064.000,27808,1,EA,1,100,0.812502
1763672454.822097,7047130.500,27823,2,EA,1,100,0.814118
1763672454.888649,7047197.000,27823,2,EA,1,100,0.813833
1763672454.955702,7047264.000,27840,1,EA,1,100,0.815263
1763672455.022254,7047330.500,27856,2,EA,1,100,0.814213
1763672455.088806,7047397.000,27856,2,EA,1,100,0.812408
1763672455.154858,7047463.000,27876,1,EA,1,100,0.810516
1763672455.221911,7047530.000,27890,2,EA,1,100,0.810327
1763672455.288964,7047597.000,27890,2,EA,1,100,0.808256
1763672455.355016,7047663.000,27907,1,EA,1,100,0.808726
1763672455.422068,7047730.000,27924,2,EA,1,100,0.806663
1763672455.489121,7047797.000,27924,2,EA,1,100,0.805823
1763672455.556173,7047864.000,27941,1,EA,1,100,0.804984
1763672455.622726,7047930.500,27955,2,EA,1,100,0.804240
1763672455.689278,7047997.000,27955,2,EA,1,100,0.804984
1763672455.755330,7048063.000,27972,1,EA,1,100,0.804519
1763672455.822382,7048130.000,27989,2,EA,1,100,0.803126
1763672455.889435,7048197.000,27989,2,EA,1,100,0.803682
1763672455.955487,7048263.000,28006,1,EA,1,100,0.818234
1763672456.022540,7048330.000,28020,2,EA,1,100,0.801185
1763672456.089592,7048397.000,28020,2,EA,1,100,0.801001
1763672456.155644,7048463.000,28038,1,EA,1,100,0.800171
1763672456.222697,7048530.000,28054,2,EA,1,100,0.800724
1763672456.289750,7048597.000,28054,2,EA,1,100,0.799987
1763672456.355801,7048663.000,28071,1,EA,1,100,0.798702
1763672456.422854,7048730.000,28086,2,EA,1,100,0.796418
1763672456.489907,7048797.000,28086,2,EA,1,100,0.795235
1763672456.555959,7048863.000,28103,1,EA,1,100,0.804054
1763672456.623011,7048930.000,28119,2,EA,1,100,0.794055
1763672456.690064,7048997.000,28119,2,EA,1,100,0.794146
1763672456.756116,7049063.000,28136,1,EA,1,100,0.796600
1763672456.823169,7049130.000,28154,2,EA,1,100,0.795507
1763672456.890221,7049197.000,28154,2,EA,1,100,0.792789
1763672456.956774,7049263.500,28175,2,EA,1,100,0.791617
1763672457.023326,7049330.000,28175,2,EA,1,100,0.791796
1763672457.089878,7049396.500,28192,2,EA,1,100,0.791617
1763672457.156430,7049463.000,28192,2,EA,1,100,0.788478
1763672457.223483,7049530.000,28209,1,EA,1,100,0.790627
1763672457.290035,7049596.500,28225,2,EA,1,100,0.788478
1763672457.356587,7049663.000,28225,2,EA,1,100,0.788388
1763672457.423640,7049730.000,28242,1,EA,1,100,0.788209
1763672457.490192,7049796.500,28257,2,EA,1,100,0.789103
1763672457.556745,7049863.000,28257,2,EA,1,100,0.789014
1763672457.623797,7049930.000,28274,1,EA,1,100,0.788299
1763672457.690350,7049996.500,28290,2,EA,1,100,0.788746
1763672457.756902,7050063.000,28290,2,EA,1,100,0.789014
1763672457.823955,7050130.000,28308,1,EA,1,100,0.788209
1763672457.890507,7050196.500,28323,2,EA,1,100,0.788299
1763672457.957059,7050263.000,28323,2,EA,1,100,0.788209
1763672458.024112,7050330.000,28339,2,EA,1,100,0.787407
1763672458.091164,7050397.000,28339,2,EA,1,100,0.788031
1763672458.157216,7050463.000,28356,1,EA,1,100,0.786872
1763672458.224269,7050530.000,28373,2,EA,1,100,0.786872
1763672458.291322,7050597.000,28373,2,EA,1,100,0.787496
1763672458.357373,7050663.000,28389,1,EA,1,100,0.784921
1763672458.424426,7050730.000,28405,2,EA,1,100,0.786251
1763672458.491479,7050797.000,28405,2,EA,1,100,0.784832
1763672458.557531,7050863.000,28423,1,EA,1,100,0.784212
1763672458.624583,7050930.000,28440,2,EA,1,100,0.784654
1763672458.691636,7050997.000,28440,2,EA,1,100,0.782978
1763672458.757688,7051063.000,28456,1,EA,1,100,0.783418
1763672458.824240,7051129.500,28474,2,EA,1,100,0.783771
1763672458.890792,7051196.000,28474,2,EA,1,100,0.782449
1763672458.957845,7051263.000,28490,1,EA,1,100,0.780694
1763672459.024397,7051329.500,28507,2,EA,1,100,0.780957
1763672459.090950,7051396.000,28507,2,EA,1,100,0.778773
1763672459.158002,7051463.000,28524,1,EA,1,100,0.779994
1763672459.225055,7051530.000,28539,2,EA,1,100,0.780869
1763672459.292108,7051597.000,28539,2,EA,1,100,0.779994
1763672459.358159,7051663.000,28557,1,EA,1,100,0.777641
1763672459.425212,7051730.000,28575,2,EA,1,100,0.786251
1763672459.492265,7051797.000,28575,2,EA,1,100,0.787853
1763672459.558316,7051863.000,28591,1,EA,1,100,0.777989
1763672459.624869,7051929.500,28606,2,EA,1,100,0.788835
1763672459.691421,7051996.000,28606,2,EA,1,100,0.777294
1763672459.758474,7052063.000,28622,1,EA,1,100,0.778859
1763672459.825026,7052129.500,28640,2,EA,1,100,0.778250
1763672459.891578,7052196.000,28640,2,EA,1,100,0.775734
1763672459.958631,7052263.000,28656,1,EA,1,100,0.773664
1763672460.025183,7052329.500,28674,2,EA,1,100,0.776513
1763672460.091736,7052396.000,28674,2,EA,1,100,0.771863
1763672460.158788,7052463.000,28690,2,EA,1,100,0.770410
1763672460.225841,7052530.000,28690,2,EA,1,100,0.770581
1763672460.291893,7052596.000,28707,1,EA,1,100,0.770666
1763672460.358945,7052663.000,28723,2,EA,1,100,0.769473
1763672460.425998,7052730.000,28723,2,EA,1,100,0.779034
1763672460.492050,7052796.000,28741,1,EA,1,100,0.774871
1763672460.559103,7052863.000,28755,2,EA,1,100,0.769984
1763672460.626155,7052930.000,28755,2,EA,1,100,0.770324
1763672460.692207,7052996.000,28772,1,EA,1,100,0.770922
1763672460.759260,7053063.000,28789,2,EA,1,100,0.770155
1763672460.826312,7053130.000,28789,2,EA,1,100,0.769558
1763672460.892364,7053196.000,28806,1,EA,1,100,0.779732
1763672460.959417,7053263.000,28822,2,EA,1,100,0.769729
1763672461.026470,7053330.000,28822,2,EA,1,100,0.769729
1763672461.092521,7053396.000,28839,1,EA,1,100,0.768708
1763672461.159574,7053463.000,28856,2,EA,1,100,0.767606
1763672461.226627,7053530.000,28856,2,EA,1,100,0.767691
1763672461.292679,7053596.000,28873,1,EA,1,100,0.767521
1763672461.359731,7053663.000,28887,2,EA,1,100,0.767691
1763672461.426784,7053730.000,28887,2,EA,1,100,0.766592
1763672461.492836,7053796.000,28905,1,EA,1,100,0.766001
1763672461.559889,7053863.000,28921,2,EA,1,100,0.766676
1763672461.626941,7053930.000,28921,2,EA,1,100,0.762727
1763672461.692993,7053996.000,28938,1,EA,1,100,0.764990
1763672461.759545,7054062.500,28953,2,EA,1,100,0.766339
1763672461.826097,7054129.000,28953,2,EA,1,100,0.764822
1763672461.893150,7054196.000,28970,1,EA,1,100,0.766170
1763672461.959702,7054262.500,28986,2,EA,1,100,0.766507
1763672462.026255,7054329.000,28986,2,EA,1,100,0.766592
1763672462.093307,7054396.000,29010,1,EA,1,100,0.768030
1763672462.159860,7054462.500,29026,2,EA,1,100,0.769048
1763672462.226412,7054529.000,29026,2,EA,1,100,0.770240
1763672462.293465,7054596.000,29044,2,EA,1,100,0.770751
1763672462.360517,7054663.000,29044,2,EA,1,100,0.771093
1763672462.426569,7054729.000,29060,1,EA,1,100,0.773922
1763672462.493622,7054796.000,29078,2,EA,1,100,0.772805
1763672462.560674,7054863.000,29078,2,EA,1,100,0.776773
1763672462.626726,7054929.000,29094,1,EA,1,100,0.782274
1763672462.693779,7054996.000,29109,2,EA,1,100,0.778510
1763672462.760832,7055063.000,29109,2,EA,1,100,0.781570
1763672462.826884,7055129.000,29126,1,EA,1,100,0.783418
1763672462.893936,7055196.000,29143,2,EA,1,100,0.786339
1763672462.960989,7055263.000,29143,2,EA,1,100,0.786073
1763672463.027041,7055329.000,29159,1,EA,1,100,0.788478
1763672463.094093,7055396.000,29179,2,EA,1,100,0.785629
1763672463.161146,7055463.000,29179,2,EA,1,100,0.791076
1763672463.227198,7055529.000,29195,1,EA,1,100,0.792157
1763672463.294251,7055596.000,29214,2,EA,1,100,0.793602
1763672463.361303,7055663.000,29214,2,EA,1,100,0.790717
1763672463.427355,7055729.000,29232,1,EA,1,100,0.793150
1763672463.494408,7055796.000,29248,2,EA,1,100,0.793331
1763672463.561460,7055863.000,29248,2,EA,1,100,0.792247
1763672463.627512,7055929.000,29264,1,EA,1,100,0.790627
1763672463.694565,7055996.000,29281,2,EA,1,100,0.792879
1763672463.761618,7056063.000,29281,2,EA,1,100,0.792157
1763672463.827670,7056129.000,29298,1,EA,1,100,0.790807
1763672463.894722,7056196.000,29315,2,EA,1,100,0.790447
1763672463.961775,7056263.000,29315,2,EA,1,100,0.788209
1763672464.027827,7056329.000,29333,1,EA,1,100,0.794689
1763672464.094879,7056396.000,29353,2,EA,1,100,0.801001
1763672464.161932,7056463.000,29353,2,EA,1,100,0.796782
1763672464.227984,7056529.000,29369,1,EA,1,100,0.788746
1763672464.295037,7056596.000,29385,2,EA,1,100,0.789820
1763672464.362089,7056663.000,29385,2,EA,1,100,0.785452
1763672464.428141,7056729.000,29400,1,EA,1,100,0.781307
1763672464.495194,7056796.000,29418,2,EA,1,100,0.784301
1763672464.562247,7056863.000,29418,2,EA,1,100,0.779819
1763672464.628799,7056929.500,29434,2,EA,1,100,0.780869
1763672464.695351,7056996.000,29434,2,EA,1,100,0.782889
1763672464.762404,7057063.000,29451,1,EA,1,100,0.807319
1763672464.828956,7057129.500,29466,2,EA,1,100,0.780169
1763672464.895508,7057196.000,29466,2,EA,1,100,0.782625
1763672464.961560,7057262.000,29483,1,EA,1,100,0.781307
1763672465.028613,7057329.000,29499,2,EA,1,100,0.778337
1763672465.095665,7057396.000,29499,2,EA,1,100,0.783860
1763672465.162718,7057463.000,29517,1,EA,1,100,0.798519
1763672465.229270,7057529.500,29531,2,EA,1,100,0.772548
1763672465.295823,7057596.000,29531,2,EA,1,100,0.772634
1763672465.361875,7057662.000,29548,1,EA,1,100,0.769814
1763672465.428927,7057729.000,29565,2,EA,1,100,0.770324
1763672465.495980,7057796.000,29565,2,EA,1,100,0.768708
1763672465.562032,7057862.000,29582,1,EA,1,100,0.768963
1763672465.629084,7057929.000,29596,2,EA,1,100,0.766929
1763672465.696137,7057996.000,29596,2,EA,1,100,0.766085
1763672465.762189,7058062.000,29613,1,EA,1,100,0.764570
1763672465.829242,7058129.000,29632,2,EA,1,100,0.763229
1763672465.896294,7058196.000,29632,2,EA,1,100,0.760809
1763672465.963347,7058263.000,29649,1,EA,1,100,0.758653
1763672466.029899,7058329.500,29663,2,EA,1,100,0.759730
1763672466.096451,7058396.000,29663,2,EA,1,100,0.757003
1763672466.162503,7058462.000,29681,1,EA,1,100,0.765917
1763672466.229556,7058529.000,29697,2,EA,1,100,0.758488
1763672466.296609,7058596.000,29697,2,EA,1,100,0.753968
1763672466.362660,7058662.000,29714,1,EA,1,100,0.756838
1763672466.429713,7058729.000,29730,2,EA,1,100,0.754622
1763672466.496766,7058796.000,29730,2,EA,1,100,0.753887
1763672466.562818,7058862.000,29748,1,EA,1,100,0.770922
1763672466.629870,7058929.000,29764,2,EA,1,100,0.753316
1763672466.696923,7058996.000,29764,2,EA,1,100,0.754458
1763672466.762975,7059062.000,29781,1,EA,1,100,0.754541
1763672466.830028,7059129.000,29797,2,EA,1,100,0.754050
1763672466.897080,7059196.000,29797,2,EA,1,100,0.753560
1763672466.963632,7059262.500,29813,2,EA,1,100,0.753316
1763672467.030185,7059329.000,29813,2,EA,1,100,0.753560
1763672467.097237,7059396.000,29829,1,EA,1,100,0.751851
1763672467.163790,7059462.500,29852,2,EA,1,100,0.749099
1763672467.230342,7059529.000,29852,2,EA,1,100,0.749744
1763672467.297395,7059596.000,29868,1,EA,1,100,0.749502
1763672467.363947,7059662.500,29883,2,EA,1,100,0.761058
1763672467.430499,7059729.000,29883,2,EA,1,100,0.751201
1763672467.497552,7059796.000,29900,1,EA,1,100,0.749341
1763672467.564104,7059862.500,29917,2,EA,1,100,0.751688
1763672467.630656,7059929.000,29917,2,EA,1,100,0.749179
1763672467.697709,7059996.000,29933,1,EA,1,100,0.748776
1763672467.764261,7060062.500,29951,2,EA,1,100,0.749502
