LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763671541.711119,6134088.500,9442,2,EA,1,100,0.061641
1763671541.777622,6134155.000,9442,2,EA,1,100,0.061643
1763671541.844124,6134221.500,9460,2,EA,1,100,0.061631
1763671541.910627,6134288.000,9460,2,EA,1,100,0.061617
1763671541.977630,6134355.000,9476,1,EA,1,100,0.061621
1763671542.044133,6134421.500,9491,2,EA,1,100,0.061629
1763671542.110636,6134488.000,9491,2,EA,1,100,0.061637
1763671542.177639,6134555.000,9508,1,EA,1,100,0.061639
1763671542.244142,6134621.500,9527,2,EA,1,100,0.061640
1763671542.310644,6134688.000,9527,2,EA,1,100,0.061638
1763671542.377647,6134755.000,9543,1,EA,1,100,0.061605
1763671542.444150,6134821.500,9559,2,EA,1,100,0.061577
1763671542.510653,6134888.000,9559,2,EA,1,100,0.061579
1763671542.577656,6134955.000,9575,1,EA,1,100,0.061577
1763671542.644159,6135021.500,9594,2,EA,1,100,0.061573
1763671542.710662,6135088.000,9594,2,EA,1,100,0.061575
1763671542.777665,6135155.000,9610,1,EA,1,100,0.061580
1763671542.844167,6135221.500,9626,2,EA,1,100,0.061585
1763671542.910670,6135288.000,9626,2,EA,1,100,0.061593
1763671542.977673,6135355.000,9642,1,EA,1,100,0.061601
1763671543.044176,6135421.500,9659,2,EA,1,100,0.061601
1763671543.110679,6135488.000,9659,2,EA,1,100,0.061601
1763671543.177682,6135555.000,9676,1,EA,1,100,0.061604
1763671543.244185,6135621.500,9691,2,EA,1,100,0.061613
1763671543.310688,6135688.000,9691,2,EA,1,100,0.061626
1763671543.377691,6135755.000,9707,1,EA,1,100,0.061642
1763671543.444193,6135821.500,9725,2,EA,1,100,0.061655
1763671543.510696,6135888.000,9725,2,EA,1,100,0.061664
1763671543.577699,6135955.000,9741,1,EA,1,100,0.061671
1763671543.644202,6136021.500,9757,2,EA,1,100,0.061678
1763671543.710705,6136088.000,9757,2,EA,1,100,0.061686
1763671543.777708,6136155.000,9772,1,EA,1,100,0.061695
1763671543.844211,6136221.500,9792,2,EA,1,100,0.061703
1763671543.910713,6136288.000,9792,2,EA,1,100,0.061700
1763671543.977716,6136355.000,9810,1,EA,1,100,0.061681
1763671544.044219,6136421.500,9826,2,EA,1,100,0.061577
1763671544.110722,6136488.000,9826,2,EA,1,100,0.061312
1763671544.177225,6136554.500,9842,2,EA,1,100,0.060998
1763671544.243728,6136621.000,9842,2,EA,1,100,0.060735
1763671544.310731,6136688.000,9861,1,EA,1,100,0.060600
1763671544.377234,6136754.500,9877,2,EA,1,100,0.060656
1763671544.443736,6136821.000,9877,2,EA,1,100,0.060858
1763671544.510739,6136888.000,9895,1,EA,1,100,0.060976
1763671544.577242,6136954.500,9909,2,EA,1,100,0.061005
1763671544.643745,6137021.000,9909,2,EA,1,100,0.061044
1763671544.710748,6137088.000,9926,1,EA,1,100,0.061050
1763671544.777251,6137154.500,9945,2,EA,1,100,0.061028
1763671544.843754,6137221.000,9945,2,EA,1,100,0.061002
1763671544.910757,6137288.000,9962,1,EA,1,100,0.060967
1763671544.977259,6137354.500,9976,2,EA,1,100,0.060938
1763671545.043762,6137421.000,9976,2,EA,1,100,0.060931
1763671545.110765,6137488.000,9993,1,EA,1,100,0.060934
1763671545.177268,6137554.500,10010,2,EA,1,100,0.060938
1763671545.243771,6137621.000,10010,2,EA,1,100,0.060954
1763671545.310774,6137688.000,10027,1,EA,1,100,0.061014
1763671545.377277,6137754.500,10041,2,EA,1,100,0.061061
1763671545.443779,6137821.000,10041,2,EA,1,100,0.061105
1763671545.510782,6137888.000,10059,1,EA,1,100,0.061169
1763671545.577285,6137954.500,10075,2,EA,1,100,0.061234
1763671545.643788,6138021.000,10075,2,EA,1,100,0.061279
1763671545.710791,6138088.000,10094,1,EA,1,100,0.061315
1763671545.777294,6138154.500,10110,2,EA,1,100,0.061370
1763671545.843797,6138221.000,10110,2,EA,1,100,0.061408
1763671545.910800,6138288.000,10126,1,EA,1,100,0.061432
1763671545.977303,6138354.500,10142,2,EA,1,100,0.061450
1763671546.043805,6138421.000,10142,2,EA,1,100,0.061466
1763671546.110808,6138488.000,10159,1,EA,1,100,0.061480
1763671546.177311,6138554.500,10175,2,EA,1,100,0.061505
1763671546.243814,6138621.000,10175,2,EA,1,100,0.061529
1763671546.310317,6138687.500,10193,2,EA,1,100,0.061548
1763671546.376820,6138754.000,10193,2,EA,1,100,0.061548
1763671546.443823,6138821.000,10209,1,EA,1,100,0.061495
1763671546.510325,6138887.500,10227,2,EA,1,100,0.061355
1763671546.576828,6138954.000,10227,2,EA,1,100,0.061153
1763671546.643831,6139021.000,10243,1,EA,1,100,0.060895
1763671546.710334,6139087.500,10265,2,EA,1,100,0.060737
1763671546.776837,6139154.000,10265,2,EA,1,100,0.060740
1763671546.843840,6139221.000,10282,1,EA,1,100,0.060892
1763671546.910343,6139287.500,10299,2,EA,1,100,0.061023
1763671546.976846,6139354.000,10299,2,EA,1,100,0.061172
1763671547.043849,6139421.000,10315,1,EA,1,100,0.061285
1763671547.110351,6139487.500,10332,2,EA,1,100,0.061360
1763671547.176854,6139554.000,10332,2,EA,1,100,0.061394
1763671547.243857,6139621.000,10347,2,EA,1,100,0.061415
1763671547.310860,6139688.000,10347,2,EA,1,100,0.061430
1763671547.376863,6139754.000,10364,1,EA,1,100,0.061452
1763671547.443866,6139821.000,10381,2,EA,1,100,0.061476
1763671547.510869,6139888.000,10381,2,EA,1,100,0.061493
1763671547.576872,6139954.000,10398,1,EA,1,100,0.061514
1763671547.643874,6140021.000,10414,2,EA,1,100,0.061529
1763671547.710877,6140088.000,10414,2,EA,1,100,0.061537
1763671547.776880,6140154.000,10431,1,EA,1,100,0.061543
1763671547.843883,6140221.000,10448,2,EA,1,100,0.061553
1763671547.910886,6140288.000,10448,2,EA,1,100,0.061571
1763671547.976889,6140354.000,10465,1,EA,1,100,0.061587
1763671548.043892,6140421.000,10479,2,EA,1,100,0.061601
1763671548.110894,6140488.000,10479,2,EA,1,100,0.061607
1763671548.176897,6140554.000,10497,1,EA,1,100,0.061615
1763671548.243900,6140621.000,10515,2,EA,1,100,0.061624
1763671548.310903,6140688.000,10515,2,EA,1,100,0.061634
1763671548.376906,6140754.000,10532,1,EA,1,100,0.061644
1763671548.443909,6140821.000,10547,2,EA,1,100,0.061659
1763671548.510912,6140888.000,10547,2,EA,1,100,0.061670
1763671548.576915,6140954.000,10564,1,EA,1,100,0.061681
1763671548.643918,6141021.000,10580,2,EA,1,100,0.061686
1763671548.710920,6141088.000,10580,2,EA,1,100,0.061694
1763671548.776923,6141154.000,10597,1,EA,1,100,0.061699
1763671548.843926,6141221.000,10614,2,EA,1,100,0.061702
1763671548.910929,6141288.000,10614,2,EA,1,100,0.061709
1763671548.976932,6141354.000,10631,1,EA,1,100,0.061727
1763671549.043435,6141420.500,10647,2,EA,1,100,0.061743
1763671549.109938,6141487.000,10647,2,EA,1,100,0.061759
1763671549.176940,6141554.000,10665,1,EA,1,100,0.061770
1763671549.243943,6141621.000,10682,2,EA,1,100,0.061774
1763671549.310946,6141688.000,10682,2,EA,1,100,0.061782
1763671549.376949,6141754.000,10698,1,EA,1,100,0.061763
1763671549.443452,6141820.500,10715,2,EA,1,100,0.061744
1763671549.509955,6141887.000,10715,2,EA,1,100,0.061753
1763671549.576958,6141954.000,10732,2,EA,1,100,0.061753
1763671549.643961,6142021.000,10732,2,EA,1,100,0.061756
1763671549.709964,6142087.000,10748,1,EA,1,100,0.061761
1763671549.776966,6142154.000,10764,2,EA,1,100,0.061761
1763671549.843969,6142221.000,10764,2,EA,1,100,0.061765
1763671549.909972,6142287.000,10780,1,EA,1,100,0.061776
1763671549.976975,6142354.000,10797,2,EA,1,100,0.061794
1763671550.043978,6142421.000,10797,2,EA,1,100,0.061805
1763671550.109981,6142487.000,10813,1,EA,1,100,0.061806
1763671550.176984,6142554.000,10829,2,EA,1,100,0.061813
1763671550.243987,6142621.000,10829,2,EA,1,100,0.061822
1763671550.309989,6142687.000,10847,1,EA,1,100,0.061815
1763671550.376992,6142754.000,10864,2,EA,1,100,0.061749
1763671550.443995,6142821.000,10864,2,EA,1,100,0.061617
1763671550.509998,6142887.000,10881,1,EA,1,100,0.061443
1763671550.577001,6142954.000,10896,2,EA,1,100,0.061321
1763671550.644004,6143021.000,10896,2,EA,1,100,0.061161
1763671550.710007,6143087.000,10912,1,EA,1,100,0.060998
1763671550.777009,6143154.000,10930,2,EA,1,100,0.060963
1763671550.844012,6143221.000,10930,2,EA,1,100,0.061083
1763671550.910015,6143287.000,10946,1,EA,1,100,0.061175
1763671550.977018,6143354.000,10963,2,EA,1,100,0.061224
1763671551.044021,6143421.000,10963,2,EA,1,100,0.061203
1763671551.110024,6143487.000,10979,1,EA,1,100,0.061114
1763671551.177027,6143554.000,10997,2,EA,1,100,0.061066
1763671551.244030,6143621.000,10997,2,EA,1,100,0.061059
1763671551.310533,6143687.500,11013,2,EA,1,100,0.061087
1763671551.377035,6143754.000,11013,2,EA,1,100,0.061137
1763671551.444038,6143821.000,11030,1,EA,1,100,0.061170
1763671551.510541,6143887.500,11045,2,EA,1,100,0.061214
1763671551.577044,6143954.000,11045,2,EA,1,100,0.061292
1763671551.644047,6144021.000,11062,1,EA,1,100,0.061403
1763671551.710550,6144087.500,11080,2,EA,1,100,0.061523
1763671551.777053,6144154.000,11080,2,EA,1,100,0.061553
1763671551.844055,6144221.000,11103,1,EA,1,100,0.061499
1763671551.910558,6144287.500,11117,2,EA,1,100,0.061385
1763671551.977061,6144354.000,11117,2,EA,1,100,0.061300
1763671552.044064,6144421.000,11134,1,EA,1,100,0.061247
1763671552.110567,6144487.500,11153,2,EA,1,100,0.061226
1763671552.177070,6144554.000,11153,2,EA,1,100,0.061203
1763671552.243073,6144620.000,11170,1,EA,1,100,0.061158
1763671552.310076,6144687.000,11184,2,EA,1,100,0.061135
1763671552.377079,6144754.000,11184,2,EA,1,100,0.061135
1763671552.443081,6144820.000,11201,1,EA,1,100,0.061148
1763671552.510084,6144887.000,11218,2,EA,1,100,0.061236
1763671552.577087,6144954.000,11218,2,EA,1,100,0.061308
1763671552.644090,6145021.000,11235,1,EA,1,100,0.061320
1763671552.710593,6145087.500,11251,2,EA,1,100,0.061235
1763671552.777096,6145154.000,11251,2,EA,1,100,0.061117
1763671552.843099,6145220.000,11269,1,EA,1,100,0.061050
1763671552.910101,6145287.000,11285,2,EA,1,100,0.060998
1763671552.977104,6145354.000,11285,2,EA,1,100,0.060974
1763671553.043107,6145420.000,11302,1,EA,1,100,0.060994
1763671553.110110,6145487.000,11318,2,EA,1,100,0.061035
1763671553.177113,6145554.000,11318,2,EA,1,100,0.061085
1763671553.243616,6145620.500,11334,2,EA,1,100,0.061137
1763671553.310119,6145687.000,11334,2,EA,1,100,0.061160
1763671553.377122,6145754.000,11350,1,EA,1,100,0.061184
1763671553.443624,6145820.500,11368,2,EA,1,100,0.061220
1763671553.510127,6145887.000,11368,2,EA,1,100,0.061259
1763671553.577130,6145954.000,11384,1,EA,1,100,0.061250
1763671553.643633,6146020.500,11399,2,EA,1,100,0.060970
1763671553.710136,6146087.000,11399,2,EA,1,100,0.060338
1763671553.777139,6146154.000,11415,1,EA,1,100,0.059562
1763671553.843642,6146220.500,11435,2,EA,1,100,0.058914
1763671553.910145,6146287.000,11435,2,EA,1,100,0.058466
1763671553.977148,6146354.000,11451,1,EA,1,100,0.058569
1763671554.043650,6146420.500,11466,2,EA,1,100,0.059699
1763671554.110153,6146487.000,11466,2,EA,1,100,0.060504
1763671554.177156,6146554.000,11483,1,EA,1,100,0.060725
1763671554.243659,6146620.500,11502,2,EA,1,100,0.060809
1763671554.310162,6146687.000,11502,2,EA,1,100,0.060866
1763671554.377165,6146754.000,11518,1,EA,1,100,0.060901
1763671554.443668,6146820.500,11534,2,EA,1,100,0.060866
1763671554.510170,6146887.000,11534,2,EA,1,100,0.060737
1763671554.577173,6146954.000,11550,1,EA,1,100,0.060541
1763671554.643676,6147020.500,11567,2,EA,1,100,0.060239
1763671554.710179,6147087.000,11567,2,EA,1,100,0.059867
1763671554.777182,6147154.000,11583,1,EA,1,100,0.059893
1763671554.843685,6147220.500,11599,2,EA,1,100,0.060389
1763671554.910188,6147287.000,11599,2,EA,1,100,0.060683
1763671554.977191,6147354.000,11615,1,EA,1,100,0.060772
1763671555.043694,6147420.500,11632,2,EA,1,100,0.060836
1763671555.110196,6147487.000,11632,2,EA,1,100,0.060873
1763671555.177199,6147554.000,11651,1,EA,1,100,0.060907
1763671555.243702,6147620.500,11667,2,EA,1,100,0.060953
1763671555.310205,6147687.000,11667,2,EA,1,100,0.060998
1763671555.376708,6147753.500,11682,2,EA,1,100,0.061051
1763671555.443211,6147820.000,11682,2,EA,1,100,0.061105
1763671555.510214,6147887.000,11702,1,EA,1,100,0.061059
1763671555.576716,6147953.500,11718,2,EA,1,100,0.060920
1763671555.643219,6148020.000,11718,2,EA,1,100,0.060765
1763671555.710222,6148087.000,11735,1,EA,1,100,0.060588
1763671555.776725,6148153.500,11750,2,EA,1,100,0.060442
1763671555.843228,6148220.000,11750,2,EA,1,100,0.060384
1763671555.910231,6148287.000,11767,1,EA,1,100,0.060532
1763671555.976734,6148353.500,11783,2,EA,1,100,0.060836
1763671556.043236,6148420.000,11783,2,EA,1,100,0.060953
1763671556.110240,6148487.000,11800,1,EA,1,100,0.060986
1763671556.176742,6148553.500,11815,2,EA,1,100,0.061009
1763671556.243245,6148620.000,11815,2,EA,1,100,0.061033
1763671556.310248,6148687.000,11832,1,EA,1,100,0.061058
1763671556.376751,6148753.500,11848,2,EA,1,100,0.061091
1763671556.443254,6148820.000,11848,2,EA,1,100,0.061128
1763671556.510257,6148887.000,11866,1,EA,1,100,0.061160
1763671556.576760,6148953.500,11882,2,EA,1,100,0.061183
1763671556.643262,6149020.000,11882,2,EA,1,100,0.061197
1763671556.710265,6149087.000,11901,1,EA,1,100,0.061213
1763671556.776768,6149153.500,11918,2,EA,1,100,0.061228
1763671556.843271,6149220.000,11918,2,EA,1,100,0.061243
1763671556.910274,6149287.000,11940,1,EA,1,100,0.061256
1763671556.976777,6149353.500,11954,2,EA,1,100,0.061269
1763671557.043280,6149420.000,11954,2,EA,1,100,0.061287
1763671557.110283,6149487.000,11971,1,EA,1,100,0.061298
1763671557.176785,6149553.500,11988,2,EA,1,100,0.061312
1763671557.243288,6149620.000,11988,2,EA,1,100,0.061330
1763671557.310291,6149687.000,12005,1,EA,1,100,0.061357
1763671557.376794,6149753.500,12022,2,EA,1,100,0.061380
1763671557.443297,6149820.000,12022,2,EA,1,100,0.061394
1763671557.509800,6149886.500,12039,2,EA,1,100,0.061387
1763671557.576303,6149953.000,12039,2,EA,1,100,0.061351
1763671557.643306,6150020.000,12057,1,EA,1,100,0.061309
1763671557.709808,6150086.500,12074,2,EA,1,100,0.061315
1763671557.776311,6150153.000,12074,2,EA,1,100,0.061320
1763671557.843314,6150220.000,12091,1,EA,1,100,0.061311
1763671557.909817,6150286.500,12106,2,EA,1,100,0.061316
1763671557.976320,6150353.000,12106,2,EA,1,100,0.061330
1763671558.043323,6150420.000,12122,1,EA,1,100,0.061350
1763671558.109826,6150486.500,12140,2,EA,1,100,0.061363
1763671558.176329,6150553.000,12140,2,EA,1,100,0.061368
1763671558.243331,6150620.000,12156,1,EA,1,100,0.061381
1763671558.309834,6150686.500,12171,2,EA,1,100,0.061397
1763671558.376337,6150753.000,12171,2,EA,1,100,0.061413
1763671558.443340,6150820.000,12189,1,EA,1,100,0.061426
1763671558.509843,6150886.500,12207,2,EA,1,100,0.061444
1763671558.576346,6150953.000,12207,2,EA,1,100,0.061468
1763671558.643349,6151020.000,12223,1,EA,1,100,0.061486
1763671558.709852,6151086.500,12240,2,EA,1,100,0.061493
1763671558.776355,6151153.000,12240,2,EA,1,100,0.061469
1763671558.843357,6151220.000,12257,1,EA,1,100,0.061357
1763671558.909860,6151286.500,12278,2,EA,1,100,0.061193
1763671558.976363,6151353.000,12278,2,EA,1,100,0.061034
1763671559.043366,6151420.000,12294,1,EA,1,100,0.060894
1763671559.109869,6151486.500,12310,2,EA,1,100,0.060747
1763671559.176372,6151553.000,12310,2,EA,1,100,0.060601
1763671559.243375,6151620.000,12328,1,EA,1,100,0.060549
1763671559.309877,6151686.500,12345,2,EA,1,100,0.060619
1763671559.376380,6151753.000,12345,2,EA,1,100,0.060855
1763671559.443383,6151820.000,12361,1,EA,1,100,0.061020
1763671559.509886,6151886.500,12378,2,EA,1,100,0.061098
1763671559.576389,6151953.000,12378,2,EA,1,100,0.061126
1763671559.643392,6152020.000,12393,1,EA,1,100,0.061137
1763671559.709895,6152086.500,12410,2,EA,1,100,0.061135
1763671559.776397,6152153.000,12410,2,EA,1,100,0.061132
1763671559.842901,6152219.500,12427,2,EA,1,100,0.061137
1763671559.909403,6152286.000,12427,2,EA,1,100,0.061157
1763671559.976406,6152353.000,12444,1,EA,1,100,0.061174
1763671560.042909,6152419.500,12458,2,EA,1,100,0.061191
1763671560.109412,6152486.000,12458,2,EA,1,100,0.061199
1763671560.176415,6152553.000,12476,1,EA,1,100,0.061203
1763671560.242918,6152619.500,12492,2,EA,1,100,0.061210
1763671560.309421,6152686.000,12492,2,EA,1,100,0.061218
1763671560.376423,6152753.000,12509,1,EA,1,100,0.061226
1763671560.442926,6152819.500,12524,2,EA,1,100,0.061234
1763671560.509429,6152886.000,12524,2,EA,1,100,0.061240
1763671560.576432,6152953.000,12541,1,EA,1,100,0.061247
1763671560.642935,6153019.500,12559,2,EA,1,100,0.061249
1763671560.709438,6153086.000,12559,2,EA,1,100,0.061256
1763671560.776441,6153153.000,12576,1,EA,1,100,0.061263
1763671560.842943,6153219.500,12591,2,EA,1,100,0.061276
1763671560.909446,6153286.000,12591,2,EA,1,100,0.061296
1763671560.976449,6153353.000,12608,1,EA,1,100,0.061300
1763671561.042952,6153419.500,12626,2,EA,1,100,0.061293
1763671561.109455,6153486.000,12626,2,EA,1,100,0.061289
1763671561.176458,6153553.000,12644,1,EA,1,100,0.061292
1763671561.242961,6153619.500,12658,2,EA,1,100,0.061298
1763671561.309464,6153686.000,12658,2,EA,1,100,0.061299
1763671561.376467,6153753.000,12677,1,EA,1,100,0.061289
1763671561.442969,6153819.500,12694,2,EA,1,100,0.061276
1763671561.509472,6153886.000,12694,2,EA,1,100,0.061283
1763671561.576475,6153953.000,12711,1,EA,1,100,0.061288
1763671561.642978,6154019.500,12726,2,EA,1,100,0.061289
1763671561.709481,6154086.000,12726,2,EA,1,100,0.061294
1763671561.776484,6154153.000,12742,1,EA,1,100,0.061298
1763671561.842987,6154219.500,12759,2,EA,1,100,0.061298
1763671561.909490,6154286.000,12759,2,EA,1,100,0.061307
1763671561.976492,6154353.000,12781,2,EA,1,100,0.061344
1763671562.043495,6154420.000,12781,2,EA,1,100,0.061380
1763671562.109498,6154486.000,12797,1,EA,1,100,0.061396
1763671562.176001,6154552.500,12815,2,EA,1,100,0.061413
1763671562.242504,6154619.000,12815,2,EA,1,100,0.061431
1763671562.309507,6154686.000,12831,1,EA,1,100,0.061453
1763671562.376510,6154753.000,12848,2,EA,1,100,0.061467
1763671562.443512,6154820.000,12848,2,EA,1,100,0.061492
1763671562.509515,6154886.000,12865,1,EA,1,100,0.061507
1763671562.576518,6154953.000,12881,2,EA,1,100,0.061518
1763671562.643521,6155020.000,12881,2,EA,1,100,0.061530
1763671562.710024,6155086.500,12896,2,EA,1,100,0.061549
1763671562.776527,6155153.000,12896,2,EA,1,100,0.061566
1763671562.842530,6155219.000,12914,1,EA,1,100,0.061585
1763671562.909533,6155286.000,12930,2,EA,1,100,0.061601
1763671562.976536,6155353.000,12930,2,EA,1,100,0.061611
1763671563.042538,6155419.000,12949,1,EA,1,100,0.061617
1763671563.109541,6155486.000,12964,2,EA,1,100,0.061625
1763671563.176544,6155553.000,12964,2,EA,1,100,0.061635
1763671563.242547,6155619.000,12981,1,EA,1,100,0.061645
1763671563.309550,6155686.000,12997,2,EA,1,100,0.061654
1763671563.376553,6155753.000,12997,2,EA,1,100,0.061663
1763671563.442556,6155819.000,13014,1,EA,1,100,0.061672
1763671563.509558,6155886.000,13029,2,EA,1,100,0.061681
1763671563.576561,6155953.000,13029,2,EA,1,100,0.061685
1763671563.642564,6156019.000,13046,1,EA,1,100,0.061681
1763671563.709567,6156086.000,13062,2,EA,1,100,0.061674
1763671563.776570,6156153.000,13062,2,EA,1,100,0.061676
1763671563.842573,6156219.000,13080,1,EA,1,100,0.061680
1763671563.909576,6156286.000,13097,2,EA,1,100,0.061695
1763671563.976579,6156353.000,13097,2,EA,1,100,0.061718
1763671564.042582,6156419.000,13113,1,EA,1,100,0.061731
1763671564.109584,6156486.000,13132,2,EA,1,100,0.061739
1763671564.176587,6156553.000,13132,2,EA,1,100,0.061738
1763671564.243090,6156619.500,13151,2,EA,1,100,0.061738
1763671564.309593,6156686.000,13151,2,EA,1,100,0.061736
1763671564.376596,6156753.000,13167,1,EA,1,100,0.061735
1763671564.443099,6156819.500,13183,2,EA,1,100,0.061744
1763671564.509602,6156886.000,13183,2,EA,1,100,0.061756
1763671564.576605,6156953.000,13199,1,EA,1,100,0.061762
1763671564.643107,6157019.500,13216,2,EA,1,100,0.061766
1763671564.709610,6157086.000,13216,2,EA,1,100,0.061769
1763671564.776613,6157153.000,13232,1,EA,1,100,0.061773
1763671564.843116,6157219.500,13248,2,EA,1,100,0.061767
1763671564.909619,6157286.000,13248,2,EA,1,100,0.061759
1763671564.976622,6157353.000,13264,1,EA,1,100,0.061758
1763671565.043125,6157419.500,13281,2,EA,1,100,0.061762
1763671565.109627,6157486.000,13281,2,EA,1,100,0.061767
1763671565.176630,6157553.000,13298,1,EA,1,100,0.061772
1763671565.243133,6157619.500,13313,2,EA,1,100,0.061775
1763671565.309636,6157686.000,13313,2,EA,1,100,0.061767
1763671565.376639,6157753.000,13329,1,EA,1,100,0.061761
1763671565.443142,6157819.500,13347,2,EA,1,100,0.061754
1763671565.509645,6157886.000,13347,2,EA,1,100,0.061752
1763671565.575648,6157952.000,13363,1,EA,1,100,0.061755
1763671565.642651,6158019.000,13378,2,EA,1,100,0.061761
1763671565.709653,6158086.000,13378,2,EA,1,100,0.061780
1763671565.775656,6158152.000,13394,1,EA,1,100,0.061812
1763671565.842659,6158219.000,13414,2,EA,1,100,0.061830
1763671565.909662,6158286.000,13414,2,EA,1,100,0.061834
1763671565.975665,6158352.000,13432,1,EA,1,100,0.061813
1763671566.042668,6158419.000,13448,2,EA,1,100,0.061769
1763671566.109671,6158486.000,13448,2,EA,1,100,0.061665
1763671566.175673,6158552.000,13464,1,EA,1,100,0.061538
1763671566.242676,6158619.000,13481,2,EA,1,100,0.061427
1763671566.309679,6158686.000,13481,2,EA,1,100,0.061296
1763671566.375682,6158752.000,13497,1,EA,1,100,0.061085
1763671566.442685,6158819.000,13514,2,EA,1,100,0.060841
1763671566.509688,6158886.000,13514,2,EA,1,100,0.060729
1763671566.576191,6158952.500,13529,2,EA,1,100,0.060716
1763671566.642694,6159019.000,13529,2,EA,1,100,0.060777
1763671566.709697,6159086.000,13546,1,EA,1,100,0.060982
1763671566.776199,6159152.500,13565,2,EA,1,100,0.061291
1763671566.842702,6159219.000,13565,2,EA,1,100,0.061447
1763671566.909705,6159286.000,13582,1,EA,1,100,0.061484
1763671566.976208,6159352.500,13596,2,EA,1,100,0.061461
1763671567.042711,6159419.000,13596,2,EA,1,100,0.061390
1763671567.109380,6159485.667,13617,3,EA,1,100,0.061286
1763671567.176050,6159552.333,13617,3,EA,1,100,0.061160
1763671567.242719,6159619.000,13617,3,EA,1,100,0.060990
1763671567.309722,6159686.000,13634,1,EA,1,100,0.060806
1763671567.376225,6159752.500,13648,2,EA,1,100,0.060730
1763671567.442728,6159819.000,13648,2,EA,1,100,0.060959
1763671567.509731,6159886.000,13666,1,EA,1,100,0.061241
1763671567.576234,6159952.500,13682,2,EA,1,100,0.061358
1763671567.642737,6160019.000,13682,2,EA,1,100,0.061397
1763671567.709740,6160086.000,13699,1,EA,1,100,0.061437
1763671567.776242,6160152.500,13716,2,EA,1,100,0.061471
1763671567.842745,6160219.000,13716,2,EA,1,100,0.061506
1763671567.909748,6160286.000,13733,1,EA,1,100,0.061546
1763671567.976251,6160352.500,13749,2,EA,1,100,0.061555
1763671568.042754,6160419.000,13749,2,EA,1,100,0.061557
1763671568.109757,6160486.000,13768,1,EA,1,100,0.061553
1763671568.176260,6160552.500,13783,2,EA,1,100,0.061557
1763671568.242763,6160619.000,13783,2,EA,1,100,0.061558
1763671568.309766,6160686.000,13800,1,EA,1,100,0.061559
1763671568.376268,6160752.500,13816,2,EA,1,100,0.061571
1763671568.442771,6160819.000,13816,2,EA,1,100,0.061591
1763671568.509774,6160886.000,13834,1,EA,1,100,0.061625
1763671568.576277,6160952.500,13851,2,EA,1,100,0.061638
1763671568.642780,6161019.000,13851,2,EA,1,100,0.061629
1763671568.709283,6161085.500,13867,2,EA,1,100,0.061629
1763671568.775786,6161152.000,13867,2,EA,1,100,0.061627
1763671568.842788,6161219.000,13884,1,EA,1,100,0.061610
1763671568.909291,6161285.500,13903,2,EA,1,100,0.061571
1763671568.975794,6161352.000,13903,2,EA,1,100,0.061529
1763671569.042797,6161419.000,13919,1,EA,1,100,0.061502
1763671569.109300,6161485.500,13935,2,EA,1,100,0.061509
1763671569.175803,6161552.000,13935,2,EA,1,100,0.061536
1763671569.242806,6161619.000,13953,1,EA,1,100,0.061535
