LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764112723.108608,16375551.500,31222,2,EA,1,100,1.986921
1764112723.175113,16375618.000,31222,2,EA,1,100,1.982957
1764112723.242118,16375685.000,31238,1,EA,1,100,1.981265
1764112723.308624,16375751.500,31254,2,EA,1,100,1.983526
1764112723.375129,16375818.000,31254,2,EA,1,100,1.986921
1764112723.441634,16375884.500,31272,2,EA,1,100,1.989761
1764112723.508139,16375951.000,31272,2,EA,1,100,1.993184
1764112723.575144,16376018.000,31288,1,EA,1,100,1.988057
1764112723.641649,16376084.500,31303,2,EA,1,100,1.982957
1764112723.708154,16376151.000,31303,2,EA,1,100,1.973961
1764112723.775160,16376218.000,31320,1,EA,1,100,1.960063
1764112723.841665,16376284.500,31337,2,EA,1,100,1.945269
1764112723.908170,16376351.000,31337,2,EA,1,100,1.933920
1764112723.975175,16376418.000,31353,1,EA,1,100,1.932845
1764112724.041680,16376484.500,31369,2,EA,1,100,1.946359
1764112724.108186,16376551.000,31369,2,EA,1,100,1.969493
1764112724.175191,16376618.000,31385,1,EA,1,100,1.979575
1764112724.241696,16376684.500,31402,2,EA,1,100,1.982957
1764112724.308201,16376751.000,31402,2,EA,1,100,1.987492
1764112724.375206,16376818.000,31418,1,EA,1,100,1.990901
1764112724.441711,16376884.500,31434,2,EA,1,100,1.986921
1764112724.508217,16376951.000,31434,2,EA,1,100,1.984658
1764112724.575222,16377018.000,31450,1,EA,1,100,1.982957
1764112724.641727,16377084.500,31467,2,EA,1,100,1.979575
1764112724.708232,16377151.000,31467,2,EA,1,100,1.974518
1764112724.775237,16377218.000,31484,1,EA,1,100,1.973403
1764112724.841743,16377284.500,31499,2,EA,1,100,1.979015
1764112724.908247,16377351.000,31499,2,EA,1,100,1.993184
1764112724.975253,16377418.000,31515,1,EA,1,100,2.006975
1764112725.041758,16377484.500,31533,2,EA,1,100,2.010457
1764112725.108263,16377551.000,31533,2,EA,1,100,2.014526
1764112725.175268,16377618.000,31549,1,EA,1,100,2.016864
1764112725.241773,16377684.500,31569,2,EA,1,100,2.013365
1764112725.308279,16377751.000,31569,2,EA,1,100,2.008712
1764112725.375284,16377818.000,31585,2,EA,1,100,2.000631
1764112725.442289,16377885.000,31585,2,EA,1,100,1.996042
1764112725.508294,16377951.000,31602,1,EA,1,100,1.994322
1764112725.574799,16378017.500,31618,2,EA,1,100,1.991468
1764112725.641304,16378084.000,31618,2,EA,1,100,1.986921
1764112725.708310,16378151.000,31635,1,EA,1,100,1.980703
1764112725.774815,16378217.500,31650,2,EA,1,100,1.974518
1764112725.841320,16378284.000,31650,2,EA,1,100,1.967823
1764112725.908325,16378351.000,31667,1,EA,1,100,1.963378
1764112725.974830,16378417.500,31683,2,EA,1,100,1.958409
1764112726.041335,16378484.000,31683,2,EA,1,100,1.959513
1764112726.108341,16378551.000,31701,1,EA,1,100,1.967823
1764112726.174846,16378617.500,31715,2,EA,1,100,1.971722
1764112726.241351,16378684.000,31715,2,EA,1,100,1.965598
1764112726.308356,16378751.000,31732,1,EA,1,100,1.959513
1764112726.374861,16378817.500,31749,2,EA,1,100,1.952362
1764112726.441366,16378884.000,31749,2,EA,1,100,1.951817
1764112726.508372,16378951.000,31766,1,EA,1,100,1.952914
1764112726.574877,16379017.500,31780,2,EA,1,100,1.952362
1764112726.641382,16379084.000,31780,2,EA,1,100,1.949628
1764112726.708387,16379151.000,31797,1,EA,1,100,1.943100
1764112726.774892,16379217.500,31816,2,EA,1,100,1.938228
1764112726.841398,16379284.000,31816,2,EA,1,100,1.939309
1764112726.908403,16379351.000,31833,1,EA,1,100,1.947449
1764112726.974908,16379417.500,31850,2,EA,1,100,1.951817
1764112727.041413,16379484.000,31850,2,EA,1,100,1.951817
1764112727.108418,16379551.000,31870,2,EA,1,100,1.949628
1764112727.175423,16379618.000,31870,2,EA,1,100,1.946901
1764112727.241929,16379684.500,31886,2,EA,1,100,1.943641
1764112727.308434,16379751.000,31886,2,EA,1,100,1.943641
1764112727.375439,16379818.000,31902,1,EA,1,100,1.946359
1764112727.441944,16379884.500,31919,2,EA,1,100,1.946359
1764112727.508449,16379951.000,31919,2,EA,1,100,1.946359
1764112727.575454,16380018.000,31936,1,EA,1,100,1.946359
1764112727.641959,16380084.500,31951,2,EA,1,100,1.943641
1764112727.708465,16380151.000,31951,2,EA,1,100,1.941470
1764112727.774970,16380217.500,31968,2,EA,1,100,1.940931
1764112727.841475,16380284.000,31968,2,EA,1,100,1.940931
1764112727.908480,16380351.000,31984,1,EA,1,100,1.940931
1764112727.974985,16380417.500,32001,2,EA,1,100,1.941470
1764112728.041491,16380484.000,32001,2,EA,1,100,1.947449
1764112728.108496,16380551.000,32018,1,EA,1,100,1.959513
1764112728.175001,16380617.500,32033,2,EA,1,100,1.970048
1764112728.241506,16380684.000,32033,2,EA,1,100,1.979575
1764112728.308511,16380751.000,32049,1,EA,1,100,1.988623
1764112728.375016,16380817.500,32067,2,EA,1,100,1.996613
1764112728.441521,16380884.000,32067,2,EA,1,100,2.004086
1764112728.508527,16380951.000,32083,1,EA,1,100,2.013945
1764112728.575032,16381017.500,32098,2,EA,1,100,2.024489
1764112728.641537,16381084.000,32098,2,EA,1,100,2.035743
1764112728.708542,16381151.000,32114,1,EA,1,100,2.047116
1764112728.775047,16381217.500,32132,2,EA,1,100,2.059230
1764112728.841552,16381284.000,32132,2,EA,1,100,2.071489
1764112728.908558,16381351.000,32148,1,EA,1,100,2.085143
1764112728.975063,16381417.500,32163,2,EA,1,100,2.097084
1764112729.041568,16381484.000,32163,2,EA,1,100,2.111079
1764112729.108573,16381551.000,32180,1,EA,1,100,2.120079
1764112729.175078,16381617.500,32197,2,EA,1,100,2.129810
1764112729.241584,16381684.000,32197,2,EA,1,100,2.140949
1764112729.308589,16381751.000,32213,1,EA,1,100,2.149544
1764112729.375094,16381817.500,32231,2,EA,1,100,2.154203
1764112729.441599,16381884.000,32231,2,EA,1,100,2.158882
1764112729.508604,16381951.000,32247,1,EA,1,100,2.163581
1764112729.575109,16382017.500,32264,2,EA,1,100,2.168974
1764112729.641615,16382084.000,32264,2,EA,1,100,2.176433
1764112729.708620,16382151.000,32282,1,EA,1,100,2.183949
1764112729.775125,16382217.500,32299,2,EA,1,100,2.191511
1764112729.841630,16382284.000,32299,2,EA,1,100,2.198434
1764112729.908635,16382351.000,32314,1,EA,1,100,2.204002
1764112729.975140,16382417.500,32331,2,EA,1,100,2.208900
1764112730.041646,16382484.000,32331,2,EA,1,100,2.212411
1764112730.108151,16382550.500,32348,2,EA,1,100,2.212411
1764112730.174656,16382617.000,32348,2,EA,1,100,2.213820
1764112730.241661,16382684.000,32365,1,EA,1,100,2.213820
1764112730.308166,16382750.500,32379,2,EA,1,100,2.212411
1764112730.374671,16382817.000,32379,2,EA,1,100,2.213112
1764112730.441677,16382884.000,32397,1,EA,1,100,2.213112
1764112730.508182,16382950.500,32413,2,EA,1,100,2.212411
1764112730.574687,16383017.000,32413,2,EA,1,100,2.212411
1764112730.641692,16383084.000,32430,1,EA,1,100,2.212411
1764112730.708197,16383150.500,32445,2,EA,1,100,2.211711
1764112730.774702,16383217.000,32445,2,EA,1,100,2.208900
1764112730.841708,16383284.000,32462,1,EA,1,100,2.205400
1764112730.908213,16383350.500,32478,2,EA,1,100,2.206097
1764112730.974718,16383417.000,32478,2,EA,1,100,2.205400
1764112731.041723,16383484.000,32495,1,EA,1,100,2.205400
1764112731.108228,16383550.500,32512,2,EA,1,100,2.207497
1764112731.174733,16383617.000,32512,2,EA,1,100,2.214522
1764112731.241739,16383684.000,32529,1,EA,1,100,2.222304
1764112731.308244,16383750.500,32545,2,EA,1,100,2.232999
1764112731.374749,16383817.000,32545,2,EA,1,100,2.245969
1764112731.441754,16383884.000,32563,1,EA,1,100,2.262030
1764112731.508259,16383950.500,32577,2,EA,1,100,2.282050
1764112731.574764,16384017.000,32577,2,EA,1,100,2.303962
1764112731.641770,16384084.000,32596,1,EA,1,100,2.325516
1764112731.708275,16384150.500,32613,2,EA,1,100,2.353835
1764112731.774780,16384217.000,32613,2,EA,1,100,2.382844
1764112731.841785,16384284.000,32632,1,EA,1,100,2.412577
1764112731.908290,16384350.500,32647,2,EA,1,100,2.442208
1764112731.974796,16384417.000,32647,2,EA,1,100,2.476098
1764112732.041801,16384484.000,32663,1,EA,1,100,2.511844
1764112732.108306,16384550.500,32680,2,EA,1,100,2.542119
1764112732.174811,16384617.000,32680,2,EA,1,100,2.575039
1764112732.241316,16384683.500,32704,2,EA,1,100,2.605894
1764112732.307821,16384750.000,32704,2,EA,1,100,2.634504
1764112732.374826,16384817.000,32720,1,EA,1,100,2.655611
1764112732.441332,16384883.500,32736,2,EA,1,100,2.679121
1764112732.507837,16384950.000,32736,2,EA,1,100,2.700961
1764112732.574842,16385017.000,32752,1,EA,1,100,2.723150
1764112732.641347,16385083.500,32771,2,EA,1,100,2.746797
1764112732.707852,16385150.000,32771,2,EA,1,100,2.766448
1764112732.774858,16385217.000,32790,1,EA,1,100,2.780816
1764112732.841363,16385283.500,32806,2,EA,1,100,2.790856
1764112732.907868,16385350.000,32806,2,EA,1,100,2.796463
1764112732.974873,16385417.000,32821,1,EA,1,100,2.799836
1764112733.041378,16385483.500,32839,2,EA,1,100,2.805479
1764112733.107883,16385550.000,32839,2,EA,1,100,2.805479
1764112733.174889,16385617.000,32855,1,EA,1,100,2.805479
1764112733.241394,16385683.500,32871,2,EA,1,100,2.805479
1764112733.307899,16385750.000,32871,2,EA,1,100,2.810014
1764112733.374904,16385817.000,32887,2,EA,1,100,2.811145
1764112733.441909,16385884.000,32887,2,EA,1,100,2.813420
1764112733.507914,16385950.000,32904,1,EA,1,100,2.827136
1764112733.574919,16386017.000,32920,2,EA,1,100,2.839821
1764112733.641925,16386084.000,32920,2,EA,1,100,2.845627
1764112733.707930,16386150.000,32937,1,EA,1,100,2.845627
1764112733.774935,16386217.000,32952,2,EA,1,100,2.845627
1764112733.841940,16386284.000,32952,2,EA,1,100,2.847958
1764112733.907945,16386350.000,32969,1,EA,1,100,2.854963
1764112733.974951,16386417.000,32987,2,EA,1,100,2.860831
1764112734.041956,16386484.000,32987,2,EA,1,100,2.863187
1764112734.107961,16386550.000,33005,1,EA,1,100,2.862014
1764112734.174966,16386617.000,33019,2,EA,1,100,2.859660
1764112734.241971,16386684.000,33019,2,EA,1,100,2.857309
1764112734.307976,16386750.000,33036,1,EA,1,100,2.854963
1764112734.374982,16386817.000,33053,2,EA,1,100,2.850293
1764112734.441987,16386884.000,33053,2,EA,1,100,2.844468
1764112734.507992,16386950.000,33070,1,EA,1,100,2.839821
1764112734.574997,16387017.000,33086,2,EA,1,100,2.839821
1764112734.642002,16387084.000,33086,2,EA,1,100,2.839821
1764112734.708007,16387150.000,33103,1,EA,1,100,2.836351
1764112734.775012,16387217.000,33120,2,EA,1,100,2.834039
1764112734.842018,16387284.000,33120,2,EA,1,100,2.834039
1764112734.908023,16387350.000,33137,1,EA,1,100,2.834039
1764112734.974528,16387416.500,33151,2,EA,1,100,2.832890
1764112735.041033,16387483.000,33151,2,EA,1,100,2.825982
1764112735.108038,16387550.000,33169,1,EA,1,100,2.815699
1764112735.174544,16387616.500,33187,2,EA,1,100,2.806606
1764112735.241049,16387683.000,33187,2,EA,1,100,2.805479
1764112735.308054,16387750.000,33204,1,EA,1,100,2.806606
1764112735.374559,16387816.500,33220,2,EA,1,100,2.806606
1764112735.441064,16387883.000,33220,2,EA,1,100,2.802093
1764112735.508070,16387950.000,33236,1,EA,1,100,2.795333
1764112735.574574,16388016.500,33252,2,EA,1,100,2.783042
1764112735.641080,16388083.000,33252,2,EA,1,100,2.775271
1764112735.708085,16388150.000,33270,2,EA,1,100,2.766448
1764112735.775090,16388217.000,33270,2,EA,1,100,2.757681
1764112735.841095,16388283.000,33286,1,EA,1,100,2.751134
1764112735.908100,16388350.000,33301,2,EA,1,100,2.745707
1764112735.975106,16388417.000,33301,2,EA,1,100,2.738154
1764112736.041111,16388483.000,33317,1,EA,1,100,2.730632
1764112736.108116,16388550.000,33335,2,EA,1,100,2.723150
1764112736.175121,16388617.000,33335,2,EA,1,100,2.711484
1764112736.241126,16388683.000,33351,1,EA,1,100,2.703051
1764112736.308131,16388750.000,33366,2,EA,1,100,2.695730
1764112736.375137,16388817.000,33366,2,EA,1,100,2.681187
1764112736.441142,16388883.000,33383,1,EA,1,100,2.670897
1764112736.508147,16388950.000,33400,2,EA,1,100,2.663740
1764112736.575152,16389017.000,33400,2,EA,1,100,2.652576
1764112736.641157,16389083.000,33416,1,EA,1,100,2.641496
1764112736.708163,16389150.000,33434,2,EA,1,100,2.628528
1764112736.775168,16389217.000,33434,2,EA,1,100,2.614709
1764112736.841173,16389283.000,33452,1,EA,1,100,2.601993
1764112736.908178,16389350.000,33469,2,EA,1,100,2.586525
1764112736.975183,16389417.000,33469,2,EA,1,100,2.574090
1764112737.041188,16389483.000,33485,1,EA,1,100,2.560827
1764112737.108193,16389550.000,33501,2,EA,1,100,2.549567
1764112737.175199,16389617.000,33501,2,EA,1,100,2.537485
1764112737.241204,16389683.000,33519,1,EA,1,100,2.526430
1764112737.307876,16389749.667,33542,3,EA,1,100,2.516385
1764112737.374547,16389816.333,33542,3,EA,1,100,2.506420
1764112737.441219,16389883.000,33542,3,EA,1,100,2.495633
1764112737.508224,16389950.000,33558,1,EA,1,100,2.484055
1764112737.574730,16390016.500,33575,2,EA,1,100,2.473459
1764112737.641235,16390083.000,33575,2,EA,1,100,2.464700
1764112737.708240,16390150.000,33591,1,EA,1,100,2.456866
1764112737.774745,16390216.500,33607,2,EA,1,100,2.454268
1764112737.841250,16390283.000,33607,2,EA,1,100,2.449949
1764112737.908256,16390350.000,33623,1,EA,1,100,2.447366
1764112737.974761,16390416.500,33640,2,EA,1,100,2.440502
1764112738.041266,16390483.000,33640,2,EA,1,100,2.431974
1764112738.108271,16390550.000,33659,1,EA,1,100,2.427732
1764112738.174776,16390616.500,33675,2,EA,1,100,2.419293
1764112738.241281,16390683.000,33675,2,EA,1,100,2.411744
1764112738.308286,16390750.000,33690,1,EA,1,100,2.402590
1764112738.374792,16390816.500,33708,2,EA,1,100,2.395145
1764112738.441297,16390883.000,33708,2,EA,1,100,2.391031
1764112738.508302,16390950.000,33724,2,EA,1,100,2.385292
1764112738.575307,16391017.000,33724,2,EA,1,100,2.381212
1764112738.641312,16391083.000,33743,1,EA,1,100,2.372287
1764112738.707818,16391149.500,33758,2,EA,1,100,2.367440
1764112738.774323,16391216.000,33758,2,EA,1,100,2.363420
1764112738.841328,16391283.000,33775,1,EA,1,100,2.356224
1764112738.907833,16391349.500,33791,2,EA,1,100,2.349861
1764112738.974338,16391416.000,33791,2,EA,1,100,2.343525
1764112739.041343,16391483.000,33808,1,EA,1,100,2.335660
1764112739.107848,16391549.500,33823,2,EA,1,100,2.329407
1764112739.174354,16391616.000,33823,2,EA,1,100,2.327072
1764112739.241359,16391683.000,33840,1,EA,1,100,2.324742
1764112739.307864,16391749.500,33858,2,EA,1,100,2.323961
1764112739.374369,16391816.000,33858,2,EA,1,100,2.323961
1764112739.441374,16391883.000,33876,1,EA,1,100,2.319317
1764112739.507879,16391949.500,33890,2,EA,1,100,2.315459
1764112739.574385,16392016.000,33890,2,EA,1,100,2.312379
1764112739.641390,16392083.000,33907,1,EA,1,100,2.309314
1764112739.707895,16392149.500,33924,2,EA,1,100,2.307019
1764112739.774400,16392216.000,33924,2,EA,1,100,2.304722
1764112739.841405,16392283.000,33941,1,EA,1,100,2.300154
1764112739.907911,16392349.500,33955,2,EA,1,100,2.299397
1764112739.974416,16392416.000,33955,2,EA,1,100,2.296360
1764112740.041421,16392483.000,33972,1,EA,1,100,2.296360
1764112740.107926,16392549.500,33989,2,EA,1,100,2.293330
1764112740.174431,16392616.000,33989,2,EA,1,100,2.291826
1764112740.241436,16392683.000,34006,1,EA,1,100,2.289558
1764112740.307942,16392749.500,34021,2,EA,1,100,2.286553
1764112740.374447,16392816.000,34021,2,EA,1,100,2.284303
1764112740.441452,16392883.000,34040,1,EA,1,100,2.281305
1764112740.507957,16392949.500,34056,2,EA,1,100,2.280560
1764112740.574462,16393016.000,34056,2,EA,1,100,2.277572
1764112740.641467,16393083.000,34073,1,EA,1,100,2.278315
1764112740.707973,16393149.500,34089,2,EA,1,100,2.277572
1764112740.774478,16393216.000,34089,2,EA,1,100,2.276081
1764112740.841483,16393283.000,34105,2,EA,1,100,2.273852
1764112740.908488,16393350.000,34105,2,EA,1,100,2.271627
1764112740.974493,16393416.000,34121,1,EA,1,100,2.266447
1764112741.041498,16393483.000,34139,2,EA,1,100,2.262030
1764112741.108504,16393550.000,34139,2,EA,1,100,2.259090
1764112741.174509,16393616.000,34155,1,EA,1,100,2.256894
1764112741.241514,16393683.000,34170,2,EA,1,100,2.255430
1764112741.308519,16393750.000,34170,2,EA,1,100,2.252507
1764112741.374524,16393816.000,34186,1,EA,1,100,2.250323
1764112741.441530,16393883.000,34204,2,EA,1,100,2.248144
1764112741.508535,16393950.000,34204,2,EA,1,100,2.248144
1764112741.574540,16394016.000,34220,1,EA,1,100,2.247421
1764112741.641045,16394082.500,34235,2,EA,1,100,2.244519
1764112741.707550,16394149.000,34235,2,EA,1,100,2.243798
1764112741.774555,16394216.000,34252,1,EA,1,100,2.240905
1764112741.841060,16394282.500,34271,2,EA,1,100,2.240187
1764112741.907566,16394349.000,34271,2,EA,1,100,2.240905
1764112741.974571,16394416.000,34287,1,EA,1,100,2.241624
1764112742.041076,16394482.500,34303,2,EA,1,100,2.245240
1764112742.107581,16394549.000,34303,2,EA,1,100,2.247421
1764112742.174586,16394616.000,34319,1,EA,1,100,2.253240
1764112742.241091,16394682.500,34336,2,EA,1,100,2.258360
1764112742.307597,16394749.000,34336,2,EA,1,100,2.262030
1764112742.374602,16394816.000,34352,1,EA,1,100,2.270881
1764112742.441107,16394882.500,34375,2,EA,1,100,2.283549
1764112742.507612,16394949.000,34375,2,EA,1,100,2.297115
1764112742.574617,16395016.000,34391,2,EA,1,100,2.311614
1764112742.641623,16395083.000,34391,2,EA,1,100,2.330969
1764112742.707628,16395149.000,34407,1,EA,1,100,2.348274
1764112742.774633,16395216.000,34424,2,EA,1,100,2.365028
1764112742.841638,16395283.000,34424,2,EA,1,100,2.382844
1764112742.908143,16395349.500,34441,2,EA,1,100,2.400930
1764112742.974648,16395416.000,34441,2,EA,1,100,2.419293
1764112743.041654,16395483.000,34457,1,EA,1,100,2.441355
1764112743.108159,16395549.500,34475,2,EA,1,100,2.464700
1764112743.174664,16395616.000,34475,2,EA,1,100,2.491167
1764112743.241669,16395683.000,34491,1,EA,1,100,2.520942
1764112743.308174,16395749.500,34508,2,EA,1,100,2.543979
1764112743.374679,16395816.000,34508,2,EA,1,100,2.564605
1764112743.441684,16395883.000,34525,1,EA,1,100,2.578859
1764112743.508190,16395949.500,34540,2,EA,1,100,2.596174
1764112743.574695,16396016.000,34540,2,EA,1,100,2.622589
1764112743.641700,16396083.000,34558,1,EA,1,100,2.652576
1764112743.708205,16396149.500,34576,2,EA,1,100,2.675008
1764112743.774710,16396216.000,34576,2,EA,1,100,2.692593
1764112743.841716,16396283.000,34592,1,EA,1,100,2.707261
1764112743.908221,16396349.500,34609,2,EA,1,100,2.712537
1764112743.974726,16396416.000,34609,2,EA,1,100,2.716776
1764112744.041731,16396483.000,34625,1,EA,1,100,2.727423
1764112744.108236,16396549.500,34643,2,EA,1,100,2.739227
1764112744.174741,16396616.000,34643,2,EA,1,100,2.746797
1764112744.241747,16396683.000,34661,1,EA,1,100,2.754409
1764112744.308252,16396749.500,34676,2,EA,1,100,2.758770
1764112744.374757,16396816.000,34676,2,EA,1,100,2.758770
1764112744.441762,16396883.000,34693,1,EA,1,100,2.755495
1764112744.508267,16396949.500,34710,2,EA,1,100,2.755495
1764112744.574772,16397016.000,34710,2,EA,1,100,2.755495
1764112744.641778,16397083.000,34726,1,EA,1,100,2.753313
1764112744.708283,16397149.500,34743,2,EA,1,100,2.747877
1764112744.774788,16397216.000,34743,2,EA,1,100,2.751134
1764112744.841793,16397283.000,34758,1,EA,1,100,2.754409
1764112744.908298,16397349.500,34775,2,EA,1,100,2.750051
1764112744.974803,16397416.000,34775,2,EA,1,100,2.750051
1764112745.041809,16397483.000,34791,1,EA,1,100,2.747877
1764112745.108314,16397549.500,34808,2,EA,1,100,2.740302
1764112745.174819,16397616.000,34808,2,EA,1,100,2.738154
1764112745.241324,16397682.500,34823,2,EA,1,100,2.734917
1764112745.307829,16397749.000,34823,2,EA,1,100,2.733847
1764112745.374834,16397816.000,34840,1,EA,1,100,2.730632
1764112745.441339,16397882.500,34857,2,EA,1,100,2.726348
1764112745.507845,16397949.000,34857,2,EA,1,100,2.719960
1764112745.574850,16398016.000,34874,1,EA,1,100,2.711484
1764112745.641355,16398082.500,34888,2,EA,1,100,2.711484
1764112745.707860,16398149.000,34888,2,EA,1,100,2.707261
1764112745.774865,16398216.000,34908,1,EA,1,100,2.704108
1764112745.841371,16398282.500,34924,2,EA,1,100,2.696771
1764112745.907876,16398349.000,34924,2,EA,1,100,2.691556
1764112745.974881,16398416.000,34941,1,EA,1,100,2.690520
1764112746.041386,16398482.500,34958,2,EA,1,100,2.687395
1764112746.107891,16398549.000,34958,2,EA,1,100,2.685329
1764112746.174896,16398616.000,34975,1,EA,1,100,2.686362
1764112746.241402,16398682.500,34991,2,EA,1,100,2.686362
1764112746.307907,16398749.000,34991,2,EA,1,100,2.690520
1764112746.374912,16398816.000,35008,1,EA,1,100,2.695730
1764112746.441417,16398882.500,35023,2,EA,1,100,2.708311
1764112746.507922,16398949.000,35023,2,EA,1,100,2.722090
1764112746.574928,16399016.000,35040,1,EA,1,100,2.730632
1764112746.641433,16399082.500,35056,2,EA,1,100,2.737071
1764112746.707938,16399149.000,35056,2,EA,1,100,2.740302
1764112746.774943,16399216.000,35076,1,EA,1,100,2.745707
1764112746.841448,16399282.500,35093,2,EA,1,100,2.746797
1764112746.907953,16399349.000,35093,2,EA,1,100,2.751134
1764112746.974958,16399416.000,35109,1,EA,1,100,2.762052
1764112747.041464,16399482.500,35126,2,EA,1,100,2.775271
1764112747.107969,16399549.000,35126,2,EA,1,100,2.785271
1764112747.174474,16399615.500,35145,2,EA,1,100,2.793098
1764112747.240979,16399682.000,35145,2,EA,1,100,2.802093
1764112747.307984,16399749.000,35161,1,EA,1,100,2.810014
1764112747.374490,16399815.500,35177,2,EA,1,100,2.819118
1764112747.440995,16399882.000,35177,2,EA,1,100,2.824839
1764112747.508000,16399949.000,35193,1,EA,1,100,2.828281
1764112747.574505,16400015.500,35217,2,EA,1,100,2.827136
1764112747.641010,16400082.000,35217,2,EA,1,100,2.817970
1764112747.708015,16400149.000,35234,2,EA,1,100,2.804353
1764112747.775021,16400216.000,35234,2,EA,1,100,2.797583
1764112747.841026,16400282.000,35251,1,EA,1,100,2.804353
1764112747.908031,16400349.000,35265,2,EA,1,100,2.816833
1764112747.975036,16400416.000,35265,2,EA,1,100,2.827136
1764112748.041041,16400482.000,35282,1,EA,1,100,2.844468
1764112748.108046,16400549.000,35299,2,EA,1,100,2.860831
1764112748.175051,16400616.000,35299,2,EA,1,100,2.872639
1764112748.241057,16400682.000,35316,1,EA,1,100,2.880965
1764112748.308062,16400749.000,35332,2,EA,1,100,2.873832
1764112748.375067,16400816.000,35332,2,EA,1,100,2.863187
1764112748.441072,16400882.000,35352,1,EA,1,100,2.871458
1764112748.507577,16400948.500,35368,2,EA,1,100,2.878580
1764112748.574082,16401015.000,35368,2,EA,1,100,2.875015
1764112748.641088,16401082.000,35385,1,EA,1,100,2.869088
1764112748.708093,16401149.000,35401,2,EA,1,100,2.859660
1764112748.775098,16401216.000,35401,2,EA,1,100,2.852620
1764112748.841103,16401282.000,35417,1,EA,1,100,2.851456
1764112748.907608,16401348.500,35433,2,EA,1,100,2.847958
1764112748.974113,16401415.000,35433,2,EA,1,100,2.842143
1764112749.041119,16401482.000,35451,2,EA,1,100,2.847958
1764112749.108124,16401549.000,35451,2,EA,1,100,2.854963
1764112749.174129,16401615.000,35467,1,EA,1,100,2.865547
1764112749.241134,16401682.000,35482,2,EA,1,100,2.869088
1764112749.308139,16401749.000,35482,2,EA,1,100,2.871458
1764112749.374145,16401815.000,35498,1,EA,1,100,2.875015
1764112749.441150,16401882.000,35516,2,EA,1,100,2.875015
1764112749.508155,16401949.000,35516,2,EA,1,100,2.870267
1764112749.574160,16402015.000,35532,1,EA,1,100,2.867911
1764112749.641165,16402082.000,35547,2,EA,1,100,2.864361
1764112749.708170,16402149.000,35547,2,EA,1,100,2.860831
1764112749.774175,16402215.000,35564,1,EA,1,100,2.856141
1764112749.841181,16402282.000,35581,2,EA,1,100,2.852620
1764112749.908186,16402349.000,35581,2,EA,1,100,2.847958
1764112749.974191,16402415.000,35597,1,EA,1,100,2.846786
1764112750.041196,16402482.000,35615,2,EA,1,100,2.845627
1764112750.108202,16402549.000,35615,2,EA,1,100,2.844468
1764112750.174206,16402615.000,35631,1,EA,1,100,2.840976
1764112750.241212,16402682.000,35648,2,EA,1,100,2.839821
1764112750.308217,16402749.000,35648,2,EA,1,100,2.838667
1764112750.374222,16402815.000,35664,1,EA,1,100,2.829426
1764112750.441227,16402882.000,35680,2,EA,1,100,2.828281
1764112750.508232,16402949.000,35680,2,EA,1,100,2.828281
1764112750.574238,16403015.000,35696,1,EA,1,100,2.824839
1764112750.641243,16403082.000,35713,2,EA,1,100,2.822546
1764112750.708248,16403149.000,35713,2,EA,1,100,2.824839
1764112750.774253,16403215.000,35730,1,EA,1,100,2.822546
1764112750.841258,16403282.000,35745,2,EA,1,100,2.816833
1764112750.908263,16403349.000,35745,2,EA,1,100,2.812276
1764112750.974269,16403415.000,35761,1,EA,1,100,2.807745
1764112751.041274,16403482.000,35779,2,EA,1,100,2.800958
1764112751.108279,16403549.000,35779,2,EA,1,100,2.795333
1764112751.174784,16403615.500,35795,2,EA,1,100,2.788617
1764112751.241289,16403682.000,35795,2,EA,1,100,2.781934
1764112751.308295,16403749.000,35812,1,EA,1,100,2.776385
1764112751.374800,16403815.500,35827,2,EA,1,100,2.771957
1764112751.441305,16403882.000,35827,2,EA,1,100,2.767544
1764112751.508310,16403949.000,35844,1,EA,1,100,2.763155
1764112751.574815,16404015.500,35862,2,EA,1,100,2.758770
1764112751.641320,16404082.000,35862,2,EA,1,100,2.751134
1764112751.707325,16404148.000,35879,1,EA,1,100,2.744628
1764112751.774331,16404215.000,35896,2,EA,1,100,2.739227
1764112751.841336,16404282.000,35896,2,EA,1,100,2.732778
1764112751.907341,16404348.000,35913,1,EA,1,100,2.729554
1764112751.974346,16404415.000,35929,2,EA,1,100,2.723150
1764112752.041351,16404482.000,35929,2,EA,1,100,2.721019
1764112752.107356,16404548.000,35947,1,EA,1,100,2.715710
1764112752.174362,16404615.000,35961,2,EA,1,100,2.712537
1764112752.241367,16404682.000,35961,2,EA,1,100,2.708311
1764112752.307372,16404748.000,35978,1,EA,1,100,2.706213
1764112752.374377,16404815.000,35995,2,EA,1,100,2.702006
1764112752.441382,16404882.000,35995,2,EA,1,100,2.697812
1764112752.507387,16404948.000,36012,1,EA,1,100,2.696771
1764112752.574393,16405015.000,36026,2,EA,1,100,2.691556
1764112752.641398,16405082.000,36026,2,EA,1,100,2.686362
1764112752.707903,16405148.500,36047,2,EA,1,100,2.684288
1764112752.774408,16405215.000,36047,2,EA,1,100,2.684288
1764112752.840913,16405281.500,36063,2,EA,1,100,2.683257
1764112752.907418,16405348.000,36063,2,EA,1,100,2.685329
1764112752.974424,16405415.000,36080,1,EA,1,100,2.688439
