LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763667735.769860,2328402.000,47345,1,EA,1,100,0.088262
1763667735.836850,2328469.000,47362,2,EA,1,100,0.087526
1763667735.903841,2328536.000,47362,2,EA,1,100,0.087474
1763667735.969831,2328602.000,47379,1,EA,1,100,0.087637
1763667736.036321,2328668.500,47397,2,EA,1,100,0.087856
1763667736.102812,2328735.000,47397,2,EA,1,100,0.088170
1763667736.169802,2328802.000,47413,2,EA,1,100,0.088384
1763667736.236793,2328869.000,47413,2,EA,1,100,0.088474
1763667736.302783,2328935.000,47430,1,EA,1,100,0.088620
1763667736.369773,2329002.000,47446,2,EA,1,100,0.088738
1763667736.436764,2329069.000,47446,2,EA,1,100,0.088830
1763667736.503254,2329135.500,47463,2,EA,1,100,0.088909
1763667736.569744,2329202.000,47463,2,EA,1,100,0.088974
1763667736.636735,2329269.000,47480,1,EA,1,100,0.089047
1763667736.703225,2329335.500,47495,2,EA,1,100,0.089131
1763667736.769716,2329402.000,47495,2,EA,1,100,0.089237
1763667736.836706,2329469.000,47511,1,EA,1,100,0.089345
1763667736.903196,2329535.500,47529,2,EA,1,100,0.089455
1763667736.969687,2329602.000,47529,2,EA,1,100,0.089551
1763667737.036677,2329669.000,47545,1,EA,1,100,0.089632
1763667737.103167,2329735.500,47560,2,EA,1,100,0.089700
1763667737.169658,2329802.000,47560,2,EA,1,100,0.089768
1763667737.236648,2329869.000,47576,1,EA,1,100,0.089819
1763667737.303138,2329935.500,47594,2,EA,1,100,0.089867
1763667737.369629,2330002.000,47594,2,EA,1,100,0.089922
1763667737.436619,2330069.000,47610,1,EA,1,100,0.089992
1763667737.503110,2330135.500,47625,2,EA,1,100,0.090064
1763667737.569600,2330202.000,47625,2,EA,1,100,0.090116
1763667737.636590,2330269.000,47642,1,EA,1,100,0.090160
1763667737.703081,2330335.500,47659,2,EA,1,100,0.090189
1763667737.769571,2330402.000,47659,2,EA,1,100,0.090248
1763667737.836561,2330469.000,47675,1,EA,1,100,0.090299
1763667737.903052,2330535.500,47693,2,EA,1,100,0.090312
1763667737.969542,2330602.000,47693,2,EA,1,100,0.090345
1763667738.036533,2330669.000,47709,1,EA,1,100,0.090389
1763667738.103023,2330735.500,47726,2,EA,1,100,0.090415
1763667738.169513,2330802.000,47726,2,EA,1,100,0.090449
1763667738.236504,2330869.000,47742,1,EA,1,100,0.090486
1763667738.302994,2330935.500,47759,2,EA,1,100,0.090532
1763667738.369485,2331002.000,47759,2,EA,1,100,0.090574
1763667738.436475,2331069.000,47776,1,EA,1,100,0.090584
1763667738.502965,2331135.500,47793,2,EA,1,100,0.090604
1763667738.569456,2331202.000,47793,2,EA,1,100,0.090647
1763667738.635946,2331268.500,47810,2,EA,1,100,0.090719
1763667738.702436,2331335.000,47810,2,EA,1,100,0.090750
1763667738.769427,2331402.000,47829,1,EA,1,100,0.090689
1763667738.835917,2331468.500,47843,2,EA,1,100,0.090445
1763667738.902408,2331535.000,47843,2,EA,1,100,0.089822
1763667738.969398,2331602.000,47861,1,EA,1,100,0.089184
1763667739.035888,2331668.500,47879,2,EA,1,100,0.089040
1763667739.102379,2331735.000,47879,2,EA,1,100,0.089089
1763667739.169369,2331802.000,47896,1,EA,1,100,0.089173
1763667739.235859,2331868.500,47911,2,EA,1,100,0.089233
1763667739.302350,2331935.000,47911,2,EA,1,100,0.089507
1763667739.369340,2332002.000,47928,1,EA,1,100,0.089652
1763667739.435831,2332068.500,47944,2,EA,1,100,0.089740
1763667739.502321,2332135.000,47944,2,EA,1,100,0.089862
1763667739.569311,2332202.000,47961,1,EA,1,100,0.089932
1763667739.635802,2332268.500,47976,2,EA,1,100,0.089970
1763667739.702292,2332335.000,47976,2,EA,1,100,0.089993
1763667739.769283,2332402.000,47993,1,EA,1,100,0.090027
1763667739.835773,2332468.500,48009,2,EA,1,100,0.090067
1763667739.902263,2332535.000,48009,2,EA,1,100,0.090110
1763667739.969254,2332602.000,48027,1,EA,1,100,0.090130
1763667740.035744,2332668.500,48041,2,EA,1,100,0.090149
1763667740.102234,2332735.000,48041,2,EA,1,100,0.090186
1763667740.169225,2332802.000,48058,1,EA,1,100,0.090208
1763667740.235715,2332868.500,48077,2,EA,1,100,0.090196
1763667740.302206,2332935.000,48077,2,EA,1,100,0.090162
1763667740.369196,2333002.000,48094,1,EA,1,100,0.090110
1763667740.435686,2333068.500,48109,2,EA,1,100,0.090123
1763667740.502177,2333135.000,48109,2,EA,1,100,0.090137
1763667740.569167,2333202.000,48125,1,EA,1,100,0.090141
1763667740.635657,2333268.500,48144,2,EA,1,100,0.090154
1763667740.702148,2333335.000,48144,2,EA,1,100,0.090135
1763667740.768638,2333401.500,48161,2,EA,1,100,0.090109
1763667740.835129,2333468.000,48161,2,EA,1,100,0.090105
1763667740.902119,2333535.000,48177,1,EA,1,100,0.090116
1763667740.968609,2333601.500,48193,2,EA,1,100,0.090117
1763667741.035100,2333668.000,48193,2,EA,1,100,0.090124
1763667741.102090,2333735.000,48209,1,EA,1,100,0.090137
1763667741.168581,2333801.500,48233,2,EA,1,100,0.090160
1763667741.235071,2333868.000,48233,2,EA,1,100,0.090175
1763667741.302061,2333935.000,48250,2,EA,1,100,0.090190
1763667741.369051,2334002.000,48250,2,EA,1,100,0.090201
1763667741.435042,2334068.000,48267,1,EA,1,100,0.090230
1763667741.502032,2334135.000,48281,2,EA,1,100,0.090255
1763667741.569023,2334202.000,48281,2,EA,1,100,0.090264
1763667741.635013,2334268.000,48299,1,EA,1,100,0.090279
1763667741.702003,2334335.000,48317,2,EA,1,100,0.090304
1763667741.768994,2334402.000,48317,2,EA,1,100,0.090328
1763667741.834984,2334468.000,48334,1,EA,1,100,0.090332
1763667741.901475,2334534.500,48349,2,EA,1,100,0.090358
1763667741.967965,2334601.000,48349,2,EA,1,100,0.090396
1763667742.034955,2334668.000,48366,1,EA,1,100,0.090436
1763667742.101946,2334735.000,48382,2,EA,1,100,0.090473
1763667742.168936,2334802.000,48382,2,EA,1,100,0.090509
1763667742.234926,2334868.000,48399,1,EA,1,100,0.090538
1763667742.301417,2334934.500,48415,2,EA,1,100,0.090558
1763667742.367907,2335001.000,48415,2,EA,1,100,0.090568
1763667742.434898,2335068.000,48433,1,EA,1,100,0.090602
1763667742.501388,2335134.500,48449,2,EA,1,100,0.090627
1763667742.567878,2335201.000,48449,2,EA,1,100,0.090659
1763667742.634869,2335268.000,48467,2,EA,1,100,0.090680
1763667742.701859,2335335.000,48467,2,EA,1,100,0.090704
1763667742.767849,2335401.000,48483,1,EA,1,100,0.090723
1763667742.834840,2335468.000,48500,2,EA,1,100,0.090751
1763667742.901830,2335535.000,48500,2,EA,1,100,0.090761
1763667742.967821,2335601.000,48519,1,EA,1,100,0.090773
1763667743.034811,2335668.000,48536,2,EA,1,100,0.090737
1763667743.101801,2335735.000,48536,2,EA,1,100,0.090546
1763667743.167792,2335801.000,48552,1,EA,1,100,0.090039
1763667743.234782,2335868.000,48568,2,EA,1,100,0.089732
1763667743.301772,2335935.000,48568,2,EA,1,100,0.089861
1763667743.367763,2336001.000,48584,1,EA,1,100,0.090102
1763667743.434753,2336068.000,48603,2,EA,1,100,0.090229
1763667743.501744,2336135.000,48603,2,EA,1,100,0.090278
1763667743.567734,2336201.000,48619,1,EA,1,100,0.090304
1763667743.634724,2336268.000,48635,2,EA,1,100,0.090317
1763667743.701715,2336335.000,48635,2,EA,1,100,0.090331
1763667743.767705,2336401.000,48653,1,EA,1,100,0.090350
1763667743.834696,2336468.000,48670,2,EA,1,100,0.090373
1763667743.901686,2336535.000,48670,2,EA,1,100,0.090395
1763667743.967676,2336601.000,48687,1,EA,1,100,0.090421
1763667744.034667,2336668.000,48704,2,EA,1,100,0.090453
1763667744.101657,2336735.000,48704,2,EA,1,100,0.090474
1763667744.167647,2336801.000,48720,1,EA,1,100,0.090488
1763667744.234638,2336868.000,48738,2,EA,1,100,0.090503
1763667744.301628,2336935.000,48738,2,EA,1,100,0.090527
1763667744.367619,2337001.000,48754,1,EA,1,100,0.090545
1763667744.434609,2337068.000,48771,2,EA,1,100,0.090566
1763667744.501599,2337135.000,48771,2,EA,1,100,0.090584
1763667744.567590,2337201.000,48787,1,EA,1,100,0.090606
1763667744.634580,2337268.000,48807,2,EA,1,100,0.090604
1763667744.701570,2337335.000,48807,2,EA,1,100,0.090591
1763667744.767561,2337401.000,48823,1,EA,1,100,0.090592
1763667744.834551,2337468.000,48841,2,EA,1,100,0.090651
1763667744.901541,2337535.000,48841,2,EA,1,100,0.090559
1763667744.967532,2337601.000,48857,1,EA,1,100,0.090569
1763667745.034522,2337668.000,48874,2,EA,1,100,0.090671
1763667745.101513,2337735.000,48874,2,EA,1,100,0.090795
1763667745.168003,2337801.500,48892,2,EA,1,100,0.090893
1763667745.234493,2337868.000,48892,2,EA,1,100,0.090934
1763667745.301484,2337935.000,48910,1,EA,1,100,0.090948
1763667745.367974,2338001.500,48924,2,EA,1,100,0.090981
1763667745.434464,2338068.000,48924,2,EA,1,100,0.091053
1763667745.501455,2338135.000,48943,1,EA,1,100,0.090792
1763667745.567945,2338201.500,48960,2,EA,1,100,0.090568
1763667745.634436,2338268.000,48960,2,EA,1,100,0.090719
1763667745.700426,2338334.000,48977,1,EA,1,100,0.090905
1763667745.767416,2338401.000,48993,2,EA,1,100,0.091019
1763667745.834407,2338468.000,48993,2,EA,1,100,0.091071
1763667745.900397,2338534.000,49010,1,EA,1,100,0.091109
1763667745.967388,2338601.000,49027,2,EA,1,100,0.091137
1763667746.034378,2338668.000,49027,2,EA,1,100,0.091155
1763667746.101368,2338735.000,49044,1,EA,1,100,0.091184
1763667746.167859,2338801.500,49058,2,EA,1,100,0.091247
1763667746.234349,2338868.000,49058,2,EA,1,100,0.091314
1763667746.300839,2338934.500,49081,2,EA,1,100,0.091348
1763667746.367330,2339001.000,49081,2,EA,1,100,0.091359
1763667746.434320,2339068.000,49099,1,EA,1,100,0.091376
1763667746.500811,2339134.500,49116,2,EA,1,100,0.091400
1763667746.567301,2339201.000,49116,2,EA,1,100,0.091437
1763667746.633791,2339267.500,49133,2,EA,1,100,0.091466
1763667746.700282,2339334.000,49133,2,EA,1,100,0.091480
1763667746.767272,2339401.000,49150,1,EA,1,100,0.091503
1763667746.833762,2339467.500,49164,2,EA,1,100,0.091538
1763667746.900253,2339534.000,49164,2,EA,1,100,0.091566
1763667746.967243,2339601.000,49182,1,EA,1,100,0.091590
1763667747.033734,2339667.500,49198,2,EA,1,100,0.091607
1763667747.100224,2339734.000,49198,2,EA,1,100,0.091621
1763667747.167214,2339801.000,49215,1,EA,1,100,0.091646
1763667747.233705,2339867.500,49230,2,EA,1,100,0.091668
1763667747.300195,2339934.000,49230,2,EA,1,100,0.091689
1763667747.367186,2340001.000,49247,1,EA,1,100,0.091712
1763667747.433676,2340067.500,49263,2,EA,1,100,0.091742
1763667747.500166,2340134.000,49263,2,EA,1,100,0.091759
1763667747.567157,2340201.000,49280,1,EA,1,100,0.091774
1763667747.633647,2340267.500,49295,2,EA,1,100,0.091791
1763667747.700137,2340334.000,49295,2,EA,1,100,0.091817
1763667747.767128,2340401.000,49314,1,EA,1,100,0.091842
1763667747.833618,2340467.500,49330,2,EA,1,100,0.091869
1763667747.900109,2340534.000,49330,2,EA,1,100,0.091885
1763667747.967099,2340601.000,49348,1,EA,1,100,0.091910
1763667748.033589,2340667.500,49362,2,EA,1,100,0.091934
1763667748.100080,2340734.000,49362,2,EA,1,100,0.091956
1763667748.167070,2340801.000,49379,1,EA,1,100,0.091979
1763667748.233560,2340867.500,49398,2,EA,1,100,0.091998
1763667748.300051,2340934.000,49398,2,EA,1,100,0.092020
1763667748.367041,2341001.000,49415,1,EA,1,100,0.092043
1763667748.433532,2341067.500,49430,2,EA,1,100,0.092059
1763667748.500022,2341134.000,49430,2,EA,1,100,0.092078
1763667748.567012,2341201.000,49447,2,EA,1,100,0.092106
1763667748.634003,2341268.000,49447,2,EA,1,100,0.092121
1763667748.699993,2341334.000,49463,1,EA,1,100,0.092135
1763667748.766984,2341401.000,49480,2,EA,1,100,0.092152
1763667748.833974,2341468.000,49480,2,EA,1,100,0.092157
1763667748.899964,2341534.000,49496,1,EA,1,100,0.092176
1763667748.966455,2341600.500,49516,2,EA,1,100,0.092190
1763667749.032945,2341667.000,49516,2,EA,1,100,0.092198
1763667749.099935,2341734.000,49532,1,EA,1,100,0.092205
1763667749.166426,2341800.500,49549,2,EA,1,100,0.092212
1763667749.232916,2341867.000,49549,2,EA,1,100,0.092227
1763667749.299906,2341934.000,49566,1,EA,1,100,0.092234
1763667749.366897,2342001.000,49581,2,EA,1,100,0.092248
1763667749.433887,2342068.000,49581,2,EA,1,100,0.092255
1763667749.499878,2342134.000,49597,1,EA,1,100,0.092266
1763667749.566368,2342200.500,49615,2,EA,1,100,0.092278
1763667749.632858,2342267.000,49615,2,EA,1,100,0.092288
1763667749.699849,2342334.000,49633,1,EA,1,100,0.092281
1763667749.766339,2342400.500,49648,2,EA,1,100,0.092277
1763667749.832829,2342467.000,49648,2,EA,1,100,0.092272
1763667749.899820,2342534.000,49664,1,EA,1,100,0.092270
1763667749.966310,2342600.500,49682,2,EA,1,100,0.092264
1763667750.032801,2342667.000,49682,2,EA,1,100,0.092251
1763667750.099791,2342734.000,49698,1,EA,1,100,0.092248
1763667750.166281,2342800.500,49713,2,EA,1,100,0.092237
1763667750.232772,2342867.000,49713,2,EA,1,100,0.092217
1763667750.299762,2342934.000,49730,1,EA,1,100,0.092204
1763667750.366252,2343000.500,49747,2,EA,1,100,0.092188
1763667750.432743,2343067.000,49747,2,EA,1,100,0.092184
1763667750.499733,2343134.000,49765,1,EA,1,100,0.092172
1763667750.566224,2343200.500,49782,2,EA,1,100,0.092156
1763667750.632714,2343267.000,49782,2,EA,1,100,0.092140
1763667750.699704,2343334.000,49797,2,EA,1,100,0.092123
1763667750.766695,2343401.000,49797,2,EA,1,100,0.092099
1763667750.832685,2343467.000,49814,1,EA,1,100,0.092082
1763667750.899675,2343534.000,49831,2,EA,1,100,0.092065
1763667750.966666,2343601.000,49831,2,EA,1,100,0.092059
1763667751.032656,2343667.000,49848,1,EA,1,100,0.092062
1763667751.099647,2343734.000,49864,2,EA,1,100,0.092065
1763667751.166637,2343801.000,49864,2,EA,1,100,0.092072
1763667751.232627,2343867.000,49881,1,EA,1,100,0.092073
1763667751.299618,2343934.000,49898,2,EA,1,100,0.092074
1763667751.366608,2344001.000,49898,2,EA,1,100,0.092080
1763667751.433099,2344067.500,49916,2,EA,1,100,0.092087
1763667751.499589,2344134.000,49916,2,EA,1,100,0.092089
1763667751.566579,2344201.000,49932,1,EA,1,100,0.092102
1763667751.633070,2344267.500,49948,2,EA,1,100,0.092107
1763667751.699560,2344334.000,49948,2,EA,1,100,0.092118
1763667751.766550,2344401.000,49966,1,EA,1,100,0.092129
1763667751.833041,2344467.500,49983,2,EA,1,100,0.092139
1763667751.899531,2344534.000,49983,2,EA,1,100,0.092144
1763667751.966522,2344601.000,50000,1,EA,1,100,0.092151
1763667752.033012,2344667.500,50015,2,EA,1,100,0.092156
1763667752.099502,2344734.000,50015,2,EA,1,100,0.092167
1763667752.166493,2344801.000,50031,1,EA,1,100,0.092185
1763667752.232983,2344867.500,50049,2,EA,1,100,0.092195
1763667752.299473,2344934.000,50049,2,EA,1,100,0.092207
1763667752.366464,2345001.000,50065,1,EA,1,100,0.092216
1763667752.432954,2345067.500,50083,2,EA,1,100,0.092217
1763667752.499444,2345134.000,50083,2,EA,1,100,0.092232
1763667752.565935,2345200.500,50099,2,EA,1,100,0.092248
1763667752.632425,2345267.000,50099,2,EA,1,100,0.092251
1763667752.699416,2345334.000,50116,1,EA,1,100,0.092266
1763667752.765906,2345400.500,50132,2,EA,1,100,0.092278
1763667752.832397,2345467.000,50132,2,EA,1,100,0.092284
1763667752.899387,2345534.000,50149,1,EA,1,100,0.092300
1763667752.965877,2345600.500,50164,2,EA,1,100,0.092326
1763667753.032367,2345667.000,50164,2,EA,1,100,0.092330
1763667753.099358,2345734.000,50181,1,EA,1,100,0.092341
1763667753.165848,2345800.500,50197,2,EA,1,100,0.092353
1763667753.232339,2345867.000,50197,2,EA,1,100,0.092361
1763667753.299329,2345934.000,50217,1,EA,1,100,0.092374
1763667753.365819,2346000.500,50233,2,EA,1,100,0.092387
1763667753.432310,2346067.000,50233,2,EA,1,100,0.092392
1763667753.499300,2346134.000,50250,1,EA,1,100,0.092417
1763667753.565791,2346200.500,50267,2,EA,1,100,0.092434
1763667753.632281,2346267.000,50267,2,EA,1,100,0.092445
1763667753.699271,2346334.000,50284,1,EA,1,100,0.092455
1763667753.765762,2346400.500,50298,2,EA,1,100,0.092472
1763667753.832252,2346467.000,50298,2,EA,1,100,0.092478
1763667753.899242,2346534.000,50317,1,EA,1,100,0.092490
1763667753.965733,2346600.500,50336,2,EA,1,100,0.092504
1763667754.032223,2346667.000,50336,2,EA,1,100,0.092527
1763667754.099214,2346734.000,50353,1,EA,1,100,0.092538
1763667754.165704,2346800.500,50367,2,EA,1,100,0.092553
1763667754.232194,2346867.000,50367,2,EA,1,100,0.092565
1763667754.299185,2346934.000,50385,1,EA,1,100,0.092576
1763667754.365675,2347000.500,50403,2,EA,1,100,0.092584
1763667754.432165,2347067.000,50403,2,EA,1,100,0.092611
1763667754.499156,2347134.000,50420,1,EA,1,100,0.092628
1763667754.565646,2347200.500,50438,2,EA,1,100,0.092638
1763667754.632137,2347267.000,50438,2,EA,1,100,0.092650
1763667754.698627,2347333.500,50454,2,EA,1,100,0.092669
1763667754.765117,2347400.000,50454,2,EA,1,100,0.092681
1763667754.832108,2347467.000,50470,1,EA,1,100,0.092708
1763667754.898598,2347533.500,50488,2,EA,1,100,0.092732
1763667754.965089,2347600.000,50488,2,EA,1,100,0.092758
1763667755.032079,2347667.000,50504,1,EA,1,100,0.092774
1763667755.098569,2347733.500,50519,2,EA,1,100,0.092791
1763667755.165060,2347800.000,50519,2,EA,1,100,0.092809
1763667755.232050,2347867.000,50537,1,EA,1,100,0.092825
1763667755.298540,2347933.500,50555,2,EA,1,100,0.092848
1763667755.365031,2348000.000,50555,2,EA,1,100,0.092880
1763667755.432021,2348067.000,50571,1,EA,1,100,0.092903
1763667755.498512,2348133.500,50586,2,EA,1,100,0.092926
1763667755.565002,2348200.000,50586,2,EA,1,100,0.092971
1763667755.631992,2348267.000,50603,1,EA,1,100,0.093005
1763667755.698483,2348333.500,50620,2,EA,1,100,0.093036
1763667755.764973,2348400.000,50620,2,EA,1,100,0.093067
1763667755.831963,2348467.000,50636,1,EA,1,100,0.093090
1763667755.898454,2348533.500,50654,2,EA,1,100,0.093119
1763667755.964944,2348600.000,50654,2,EA,1,100,0.093143
1763667756.031934,2348667.000,50670,1,EA,1,100,0.093165
1763667756.098425,2348733.500,50689,2,EA,1,100,0.093194
1763667756.164915,2348800.000,50689,2,EA,1,100,0.093205
1763667756.231906,2348867.000,50705,1,EA,1,100,0.093224
1763667756.298396,2348933.500,50721,2,EA,1,100,0.093255
1763667756.364887,2349000.000,50721,2,EA,1,100,0.093278
1763667756.431877,2349067.000,50739,1,EA,1,100,0.093298
1763667756.498534,2349133.667,50764,3,EA,1,100,0.093320
1763667756.565191,2349200.333,50764,3,EA,1,100,0.093331
1763667756.631848,2349267.000,50764,3,EA,1,100,0.093355
1763667756.697838,2349333.000,50782,1,EA,1,100,0.093376
1763667756.764829,2349400.000,50799,2,EA,1,100,0.093388
1763667756.831819,2349467.000,50799,2,EA,1,100,0.093404
1763667756.897810,2349533.000,50815,1,EA,1,100,0.093422
1763667756.964800,2349600.000,50831,2,EA,1,100,0.093438
1763667757.031790,2349667.000,50831,2,EA,1,100,0.093449
1763667757.097781,2349733.000,50847,1,EA,1,100,0.093465
1763667757.164771,2349800.000,50864,2,EA,1,100,0.093475
1763667757.231761,2349867.000,50864,2,EA,1,100,0.093486
1763667757.297752,2349933.000,50883,1,EA,1,100,0.093502
1763667757.364742,2350000.000,50898,2,EA,1,100,0.093512
1763667757.431732,2350067.000,50898,2,EA,1,100,0.093511
1763667757.497723,2350133.000,50914,1,EA,1,100,0.093524
1763667757.564713,2350200.000,50932,2,EA,1,100,0.093523
1763667757.631704,2350267.000,50932,2,EA,1,100,0.093536
1763667757.697694,2350333.000,50948,1,EA,1,100,0.093550
1763667757.764684,2350400.000,50963,2,EA,1,100,0.093562
1763667757.831675,2350467.000,50963,2,EA,1,100,0.093571
1763667757.897665,2350533.000,50979,1,EA,1,100,0.093585
1763667757.964655,2350600.000,50999,2,EA,1,100,0.093596
1763667758.031646,2350667.000,50999,2,EA,1,100,0.093606
1763667758.097636,2350733.000,51015,1,EA,1,100,0.093610
1763667758.164627,2350800.000,51030,2,EA,1,100,0.093620
1763667758.231617,2350867.000,51030,2,EA,1,100,0.093631
1763667758.297607,2350933.000,51047,1,EA,1,100,0.093643
1763667758.364598,2351000.000,51064,2,EA,1,100,0.093653
1763667758.431588,2351067.000,51064,2,EA,1,100,0.093663
1763667758.497579,2351133.000,51080,1,EA,1,100,0.093674
1763667758.564569,2351200.000,51099,2,EA,1,100,0.093683
1763667758.631559,2351267.000,51099,2,EA,1,100,0.093694
1763667758.698050,2351333.500,51116,2,EA,1,100,0.093711
1763667758.764540,2351400.000,51116,2,EA,1,100,0.093715
1763667758.831530,2351467.000,51133,1,EA,1,100,0.093721
1763667758.898021,2351533.500,51150,2,EA,1,100,0.093731
1763667758.964511,2351600.000,51150,2,EA,1,100,0.093739
1763667759.031502,2351667.000,51169,1,EA,1,100,0.093756
1763667759.097992,2351733.500,51183,2,EA,1,100,0.093775
1763667759.164482,2351800.000,51183,2,EA,1,100,0.093808
1763667759.230473,2351866.000,51202,1,EA,1,100,0.093842
1763667759.297463,2351933.000,51219,2,EA,1,100,0.093884
1763667759.364453,2352000.000,51219,2,EA,1,100,0.093946
1763667759.431444,2352067.000,51236,1,EA,1,100,0.094166
1763667759.497934,2352133.500,51250,2,EA,1,100,0.094400
1763667759.564425,2352200.000,51250,2,EA,1,100,0.094531
1763667759.630415,2352266.000,51268,1,EA,1,100,0.094635
1763667759.697405,2352333.000,51284,2,EA,1,100,0.094716
1763667759.764396,2352400.000,51284,2,EA,1,100,0.094789
1763667759.830386,2352466.000,51301,1,EA,1,100,0.094847
1763667759.897376,2352533.000,51318,2,EA,1,100,0.094893
1763667759.964367,2352600.000,51318,2,EA,1,100,0.094921
1763667760.030357,2352666.000,51335,1,EA,1,100,0.094950
1763667760.097347,2352733.000,51351,2,EA,1,100,0.094963
1763667760.164338,2352800.000,51351,2,EA,1,100,0.094974
1763667760.230328,2352866.000,51368,1,EA,1,100,0.094979
1763667760.297319,2352933.000,51383,2,EA,1,100,0.095007
1763667760.364309,2353000.000,51383,2,EA,1,100,0.095014
1763667760.430300,2353066.000,51400,1,EA,1,100,0.095027
1763667760.497290,2353133.000,51416,2,EA,1,100,0.095038
1763667760.564280,2353200.000,51416,2,EA,1,100,0.095056
1763667760.630271,2353266.000,51434,1,EA,1,100,0.095055
1763667760.697261,2353333.000,51449,2,EA,1,100,0.095052
1763667760.764251,2353400.000,51449,2,EA,1,100,0.095063
1763667760.830242,2353466.000,51465,1,EA,1,100,0.095069
1763667760.897232,2353533.000,51482,2,EA,1,100,0.095056
1763667760.964222,2353600.000,51482,2,EA,1,100,0.095035
1763667761.030713,2353666.500,51499,2,EA,1,100,0.094974
1763667761.097203,2353733.000,51499,2,EA,1,100,0.094858
1763667761.164194,2353800.000,51515,1,EA,1,100,0.094818
1763667761.230684,2353866.500,51531,2,EA,1,100,0.094779
1763667761.297174,2353933.000,51531,2,EA,1,100,0.094681
1763667761.364165,2354000.000,51547,1,EA,1,100,0.094618
1763667761.430655,2354066.500,51564,2,EA,1,100,0.094570
1763667761.497145,2354133.000,51564,2,EA,1,100,0.094106
1763667761.564136,2354200.000,51580,1,EA,1,100,0.093780
1763667761.630626,2354266.500,51601,2,EA,1,100,0.093758
1763667761.697117,2354333.000,51601,2,EA,1,100,0.093794
1763667761.763607,2354399.500,51617,2,EA,1,100,0.093844
1763667761.830097,2354466.000,51617,2,EA,1,100,0.093873
1763667761.897088,2354533.000,51634,1,EA,1,100,0.093893
1763667761.963578,2354599.500,51651,2,EA,1,100,0.093919
1763667762.030068,2354666.000,51651,2,EA,1,100,0.093964
1763667762.097059,2354733.000,51668,1,EA,1,100,0.094020
1763667762.163549,2354799.500,51682,2,EA,1,100,0.094073
