LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763667423.900001,2016567.000,61715,1,EA,1,100,0.039555
1763667423.966556,2016633.500,61735,2,EA,1,100,0.039610
1763667424.033111,2016700.000,61735,2,EA,1,100,0.039669
1763667424.100167,2016767.000,61751,1,EA,1,100,0.039729
1763667424.166722,2016833.500,61769,2,EA,1,100,0.039803
1763667424.233277,2016900.000,61769,2,EA,1,100,0.039869
1763667424.299832,2016966.500,61786,2,EA,1,100,0.039913
1763667424.366387,2017033.000,61786,2,EA,1,100,0.039967
1763667424.433442,2017100.000,61802,1,EA,1,100,0.040015
1763667424.499997,2017166.500,61818,2,EA,1,100,0.040063
1763667424.566552,2017233.000,61818,2,EA,1,100,0.040088
1763667424.633608,2017300.000,61836,1,EA,1,100,0.040123
1763667424.700163,2017366.500,61851,2,EA,1,100,0.040164
1763667424.766718,2017433.000,61851,2,EA,1,100,0.040196
1763667424.833773,2017500.000,61867,2,EA,1,100,0.040224
1763667424.900829,2017567.000,61867,2,EA,1,100,0.040260
1763667424.966883,2017633.000,61884,1,EA,1,100,0.040309
1763667425.033939,2017700.000,61901,2,EA,1,100,0.040353
1763667425.100994,2017767.000,61901,2,EA,1,100,0.040370
1763667425.167049,2017833.000,61917,1,EA,1,100,0.040377
1763667425.234104,2017900.000,61933,2,EA,1,100,0.040405
1763667425.301160,2017967.000,61933,2,EA,1,100,0.040432
1763667425.367214,2018033.000,61949,1,EA,1,100,0.040462
1763667425.434270,2018100.000,61968,2,EA,1,100,0.040500
1763667425.501325,2018167.000,61968,2,EA,1,100,0.040541
1763667425.567380,2018233.000,61984,1,EA,1,100,0.040578
1763667425.634435,2018300.000,62000,2,EA,1,100,0.040631
1763667425.701491,2018367.000,62000,2,EA,1,100,0.040665
1763667425.767545,2018433.000,62016,1,EA,1,100,0.040693
1763667425.834601,2018500.000,62033,2,EA,1,100,0.040725
1763667425.901656,2018567.000,62033,2,EA,1,100,0.040727
1763667425.967711,2018633.000,62050,1,EA,1,100,0.040740
1763667426.034266,2018699.500,62065,2,EA,1,100,0.040773
1763667426.100821,2018766.000,62065,2,EA,1,100,0.040802
1763667426.167876,2018833.000,62081,1,EA,1,100,0.040844
1763667426.234431,2018899.500,62099,2,EA,1,100,0.040892
1763667426.300986,2018966.000,62099,2,EA,1,100,0.040946
1763667426.368042,2019033.000,62115,1,EA,1,100,0.040999
1763667426.434597,2019099.500,62130,2,EA,1,100,0.041045
1763667426.501152,2019166.000,62130,2,EA,1,100,0.041079
1763667426.568207,2019233.000,62146,1,EA,1,100,0.041121
1763667426.634762,2019299.500,62166,2,EA,1,100,0.041158
1763667426.701317,2019366.000,62166,2,EA,1,100,0.041188
1763667426.768373,2019433.000,62182,1,EA,1,100,0.041210
1763667426.834928,2019499.500,62198,2,EA,1,100,0.041224
1763667426.901483,2019566.000,62198,2,EA,1,100,0.041256
1763667426.968538,2019633.000,62214,2,EA,1,100,0.041287
1763667427.035594,2019700.000,62214,2,EA,1,100,0.041321
1763667427.101648,2019766.000,62231,1,EA,1,100,0.041349
1763667427.168704,2019833.000,62247,2,EA,1,100,0.041374
1763667427.235759,2019900.000,62247,2,EA,1,100,0.041409
1763667427.301814,2019966.000,62265,1,EA,1,100,0.041459
1763667427.368869,2020033.000,62281,2,EA,1,100,0.041496
1763667427.435925,2020100.000,62281,2,EA,1,100,0.041539
1763667427.501979,2020166.000,62298,1,EA,1,100,0.041588
1763667427.569035,2020233.000,62315,2,EA,1,100,0.041649
1763667427.636090,2020300.000,62315,2,EA,1,100,0.041702
1763667427.702145,2020366.000,62332,1,EA,1,100,0.041758
1763667427.769200,2020433.000,62346,2,EA,1,100,0.041802
1763667427.836256,2020500.000,62346,2,EA,1,100,0.041844
1763667427.902310,2020566.000,62363,1,EA,1,100,0.041882
1763667427.969366,2020633.000,62384,2,EA,1,100,0.041923
1763667428.036421,2020700.000,62384,2,EA,1,100,0.041959
1763667428.102476,2020766.000,62401,1,EA,1,100,0.041986
1763667428.169531,2020833.000,62415,2,EA,1,100,0.042039
1763667428.236587,2020900.000,62415,2,EA,1,100,0.042078
1763667428.302641,2020966.000,62435,1,EA,1,100,0.042110
1763667428.369697,2021033.000,62451,2,EA,1,100,0.042132
1763667428.436752,2021100.000,62451,2,EA,1,100,0.042159
1763667428.502807,2021166.000,62468,1,EA,1,100,0.042183
1763667428.569862,2021233.000,62483,2,EA,1,100,0.042201
1763667428.636917,2021300.000,62483,2,EA,1,100,0.042231
1763667428.702972,2021366.000,62502,1,EA,1,100,0.042250
1763667428.770027,2021433.000,62518,2,EA,1,100,0.042277
1763667428.837083,2021500.000,62518,2,EA,1,100,0.042318
1763667428.903138,2021566.000,62535,1,EA,1,100,0.042350
1763667428.970193,2021633.000,62553,2,EA,1,100,0.042379
1763667429.037248,2021700.000,62553,2,EA,1,100,0.042412
1763667429.103803,2021766.500,62569,2,EA,1,100,0.042412
1763667429.170358,2021833.000,62569,2,EA,1,100,0.042185
1763667429.236413,2021899.000,62585,1,EA,1,100,0.041749
1763667429.303468,2021966.000,62608,2,EA,1,100,0.041520
1763667429.370524,2022033.000,62608,2,EA,1,100,0.041556
1763667429.437079,2022099.500,62624,2,EA,1,100,0.041727
1763667429.503634,2022166.000,62624,2,EA,1,100,0.041853
1763667429.570689,2022233.000,62641,1,EA,1,100,0.041887
1763667429.637244,2022299.500,62656,2,EA,1,100,0.041943
1763667429.703799,2022366.000,62656,2,EA,1,100,0.042058
1763667429.770855,2022433.000,62673,1,EA,1,100,0.042166
1763667429.837410,2022499.500,62689,2,EA,1,100,0.042259
1763667429.903965,2022566.000,62689,2,EA,1,100,0.042334
1763667429.971020,2022633.000,62707,1,EA,1,100,0.042328
1763667430.037575,2022699.500,62721,2,EA,1,100,0.042384
1763667430.104131,2022766.000,62721,2,EA,1,100,0.042425
1763667430.171186,2022833.000,62738,1,EA,1,100,0.042469
1763667430.237741,2022899.500,62755,2,EA,1,100,0.042495
1763667430.304296,2022966.000,62755,2,EA,1,100,0.042547
1763667430.371351,2023033.000,62772,1,EA,1,100,0.042611
1763667430.437907,2023099.500,62789,2,EA,1,100,0.042666
1763667430.504462,2023166.000,62789,2,EA,1,100,0.042711
1763667430.571517,2023233.000,62805,1,EA,1,100,0.042761
1763667430.638072,2023299.500,62822,2,EA,1,100,0.042829
1763667430.704627,2023366.000,62822,2,EA,1,100,0.042900
1763667430.771182,2023432.500,62839,2,EA,1,100,0.042963
1763667430.837737,2023499.000,62839,2,EA,1,100,0.043020
1763667430.904793,2023566.000,62857,1,EA,1,100,0.043074
1763667430.971348,2023632.500,62873,2,EA,1,100,0.043121
1763667431.037903,2023699.000,62873,2,EA,1,100,0.043165
1763667431.104958,2023766.000,62889,1,EA,1,100,0.043212
1763667431.171513,2023832.500,62906,2,EA,1,100,0.043260
1763667431.238068,2023899.000,62906,2,EA,1,100,0.043320
1763667431.305123,2023966.000,62923,1,EA,1,100,0.043369
1763667431.371678,2024032.500,62940,2,EA,1,100,0.043412
1763667431.438233,2024099.000,62940,2,EA,1,100,0.043453
1763667431.505289,2024166.000,62958,1,EA,1,100,0.043493
1763667431.571844,2024232.500,62976,2,EA,1,100,0.043533
1763667431.638399,2024299.000,62976,2,EA,1,100,0.043582
1763667431.705454,2024366.000,62992,1,EA,1,100,0.043623
1763667431.772009,2024432.500,63007,2,EA,1,100,0.043652
1763667431.838564,2024499.000,63007,2,EA,1,100,0.043685
1763667431.905620,2024566.000,63023,1,EA,1,100,0.043723
1763667431.972175,2024632.500,63041,2,EA,1,100,0.043759
1763667432.038730,2024699.000,63041,2,EA,1,100,0.043797
1763667432.105785,2024766.000,63057,1,EA,1,100,0.043835
1763667432.172340,2024832.500,63074,2,EA,1,100,0.043879
1763667432.238895,2024899.000,63074,2,EA,1,100,0.043921
1763667432.305951,2024966.000,63091,1,EA,1,100,0.043952
1763667432.372506,2025032.500,63108,2,EA,1,100,0.043989
1763667432.439061,2025099.000,63108,2,EA,1,100,0.044028
1763667432.506116,2025166.000,63124,1,EA,1,100,0.044062
1763667432.572671,2025232.500,63141,2,EA,1,100,0.044097
1763667432.639226,2025299.000,63141,2,EA,1,100,0.044131
1763667432.706282,2025366.000,63156,1,EA,1,100,0.044159
1763667432.772837,2025432.500,63173,2,EA,1,100,0.044183
1763667432.839392,2025499.000,63173,2,EA,1,100,0.044201
1763667432.905947,2025565.500,63190,2,EA,1,100,0.044218
1763667432.972502,2025632.000,63190,2,EA,1,100,0.044239
1763667433.039557,2025699.000,63207,1,EA,1,100,0.044261
1763667433.106112,2025765.500,63221,2,EA,1,100,0.044282
1763667433.172668,2025832.000,63221,2,EA,1,100,0.044308
1763667433.239723,2025899.000,63238,1,EA,1,100,0.044327
1763667433.306278,2025965.500,63255,2,EA,1,100,0.044347
1763667433.372833,2026032.000,63255,2,EA,1,100,0.044364
1763667433.439888,2026099.000,63272,1,EA,1,100,0.044388
1763667433.506444,2026165.500,63286,2,EA,1,100,0.044402
1763667433.572999,2026232.000,63286,2,EA,1,100,0.044411
1763667433.640054,2026299.000,63304,1,EA,1,100,0.044428
1763667433.706609,2026365.500,63320,2,EA,1,100,0.044440
1763667433.773164,2026432.000,63320,2,EA,1,100,0.044446
1763667433.840219,2026499.000,63337,1,EA,1,100,0.044462
1763667433.906774,2026565.500,63352,2,EA,1,100,0.044487
1763667433.973329,2026632.000,63352,2,EA,1,100,0.044498
1763667434.040385,2026699.000,63371,1,EA,1,100,0.044521
1763667434.106940,2026765.500,63387,2,EA,1,100,0.044546
1763667434.173495,2026832.000,63387,2,EA,1,100,0.044565
1763667434.240550,2026899.000,63404,1,EA,1,100,0.044580
1763667434.307105,2026965.500,63419,2,EA,1,100,0.044603
1763667434.373660,2027032.000,63419,2,EA,1,100,0.044615
1763667434.440716,2027099.000,63439,2,EA,1,100,0.044619
1763667434.507771,2027166.000,63439,2,EA,1,100,0.044621
1763667434.574326,2027232.500,63456,2,EA,1,100,0.044650
1763667434.640881,2027299.000,63456,2,EA,1,100,0.044671
1763667434.707937,2027366.000,63473,1,EA,1,100,0.044676
1763667434.774492,2027432.500,63491,2,EA,1,100,0.044685
1763667434.841047,2027499.000,63491,2,EA,1,100,0.044693
1763667434.908102,2027566.000,63508,1,EA,1,100,0.044703
1763667434.974657,2027632.500,63523,2,EA,1,100,0.044716
1763667435.041212,2027699.000,63523,2,EA,1,100,0.044723
1763667435.108268,2027766.000,63540,1,EA,1,100,0.044735
1763667435.174823,2027832.500,63556,2,EA,1,100,0.044700
1763667435.241378,2027899.000,63556,2,EA,1,100,0.044608
1763667435.308433,2027966.000,63574,1,EA,1,100,0.044403
1763667435.374988,2028032.500,63588,2,EA,1,100,0.044219
1763667435.441543,2028099.000,63588,2,EA,1,100,0.044120
1763667435.508599,2028166.000,63605,1,EA,1,100,0.044110
1763667435.575154,2028232.500,63622,2,EA,1,100,0.044127
1763667435.641709,2028299.000,63622,2,EA,1,100,0.044153
1763667435.707763,2028365.000,63639,1,EA,1,100,0.044162
1763667435.774819,2028432.000,63653,2,EA,1,100,0.044165
1763667435.841874,2028499.000,63653,2,EA,1,100,0.044176
1763667435.907929,2028565.000,63670,1,EA,1,100,0.044221
1763667435.974984,2028632.000,63687,2,EA,1,100,0.044237
1763667436.042040,2028699.000,63687,2,EA,1,100,0.044252
1763667436.108094,2028765.000,63704,1,EA,1,100,0.044267
1763667436.175150,2028832.000,63718,2,EA,1,100,0.044282
1763667436.242205,2028899.000,63718,2,EA,1,100,0.044279
1763667436.308260,2028965.000,63736,1,EA,1,100,0.044281
1763667436.375315,2029032.000,63752,2,EA,1,100,0.044283
1763667436.442371,2029099.000,63752,2,EA,1,100,0.044352
1763667436.509426,2029166.000,63771,1,EA,1,100,0.044405
1763667436.575981,2029232.500,63787,2,EA,1,100,0.044448
1763667436.642536,2029299.000,63787,2,EA,1,100,0.044470
1763667436.708591,2029365.000,63803,1,EA,1,100,0.044461
1763667436.775646,2029432.000,63821,2,EA,1,100,0.044411
1763667436.842702,2029499.000,63821,2,EA,1,100,0.044337
1763667436.909257,2029565.500,63841,2,EA,1,100,0.044350
1763667436.975812,2029632.000,63841,2,EA,1,100,0.044504
1763667437.042867,2029699.000,63857,1,EA,1,100,0.044599
1763667437.109422,2029765.500,63872,2,EA,1,100,0.044674
1763667437.175977,2029832.000,63872,2,EA,1,100,0.044759
1763667437.243033,2029899.000,63888,1,EA,1,100,0.044876
1763667437.309588,2029965.500,63906,2,EA,1,100,0.044948
1763667437.376143,2030032.000,63906,2,EA,1,100,0.044999
1763667437.443198,2030099.000,63922,1,EA,1,100,0.045025
1763667437.509753,2030165.500,63937,2,EA,1,100,0.045053
1763667437.576308,2030232.000,63937,2,EA,1,100,0.045107
1763667437.643364,2030299.000,63954,1,EA,1,100,0.045167
1763667437.709919,2030365.500,63971,2,EA,1,100,0.045209
1763667437.776474,2030432.000,63971,2,EA,1,100,0.045245
1763667437.843529,2030499.000,63987,1,EA,1,100,0.045283
1763667437.910084,2030565.500,64005,2,EA,1,100,0.045309
1763667437.976639,2030632.000,64005,2,EA,1,100,0.045341
1763667438.043695,2030699.000,64021,1,EA,1,100,0.045378
1763667438.110250,2030765.500,64038,2,EA,1,100,0.045411
1763667438.176805,2030832.000,64038,2,EA,1,100,0.045453
1763667438.243860,2030899.000,64056,1,EA,1,100,0.045494
1763667438.310415,2030965.500,64072,2,EA,1,100,0.045522
1763667438.376970,2031032.000,64072,2,EA,1,100,0.045552
1763667438.444026,2031099.000,64088,1,EA,1,100,0.045582
1763667438.510581,2031165.500,64105,2,EA,1,100,0.045599
1763667438.577136,2031232.000,64105,2,EA,1,100,0.045634
1763667438.644191,2031299.000,64122,1,EA,1,100,0.045720
1763667438.710746,2031365.500,64140,2,EA,1,100,0.045768
1763667438.777301,2031432.000,64140,2,EA,1,100,0.045946
1763667438.844357,2031499.000,64155,1,EA,1,100,0.046190
1763667438.910912,2031565.500,64175,2,EA,1,100,0.045498
1763667438.977467,2031632.000,64175,2,EA,1,100,0.040227
1763667439.044022,2031698.500,64193,2,EA,1,100,0.035770
1763667439.110577,2031765.000,64193,2,EA,1,100,0.036738
1763667439.177632,2031832.000,64210,1,EA,1,100,0.039541
1763667439.244187,2031898.500,64225,2,EA,1,100,0.040758
1763667439.310742,2031965.000,64225,2,EA,1,100,0.041029
1763667439.377798,2032032.000,64242,1,EA,1,100,0.040580
1763667439.444353,2032098.500,64258,2,EA,1,100,0.039511
1763667439.510908,2032165.000,64258,2,EA,1,100,0.039390
1763667439.577463,2032231.500,64283,2,EA,1,100,0.040153
1763667439.644018,2032298.000,64283,2,EA,1,100,0.040906
1763667439.711073,2032365.000,64299,1,EA,1,100,0.041316
1763667439.777628,2032431.500,64314,2,EA,1,100,0.041802
1763667439.844183,2032498.000,64314,2,EA,1,100,0.042322
1763667439.911239,2032565.000,64330,1,EA,1,100,0.042745
1763667439.977794,2032631.500,64348,2,EA,1,100,0.043058
1763667440.044349,2032698.000,64348,2,EA,1,100,0.043305
1763667440.111404,2032765.000,64364,1,EA,1,100,0.043498
1763667440.177959,2032831.500,64379,2,EA,1,100,0.043671
1763667440.244514,2032898.000,64379,2,EA,1,100,0.043824
1763667440.311570,2032965.000,64396,1,EA,1,100,0.043917
1763667440.378125,2033031.500,64415,2,EA,1,100,0.044024
1763667440.444680,2033098.000,64415,2,EA,1,100,0.042617
1763667440.511735,2033165.000,64431,1,EA,1,100,0.032887
1763667440.578290,2033231.500,64448,2,EA,1,100,0.035525
1763667440.644845,2033298.000,64448,2,EA,1,100,0.037999
1763667440.711901,2033365.000,64463,1,EA,1,100,0.036917
1763667440.778456,2033431.500,64480,2,EA,1,100,0.035479
1763667440.845011,2033498.000,64480,2,EA,1,100,0.034950
1763667440.912066,2033565.000,64497,2,EA,1,100,0.034818
1763667440.979121,2033632.000,64497,2,EA,1,100,0.035348
1763667441.045176,2033698.000,64516,1,EA,1,100,0.035953
1763667441.112231,2033765.000,64530,2,EA,1,100,0.035213
1763667441.179287,2033832.000,64530,2,EA,1,100,0.034327
1763667441.245342,2033898.000,64547,1,EA,1,100,0.034327
1763667441.312397,2033965.000,64564,2,EA,1,100,0.034979
1763667441.379452,2034032.000,64564,2,EA,1,100,0.035462
1763667441.445507,2034098.000,64581,1,EA,1,100,0.035457
1763667441.512563,2034165.000,64595,2,EA,1,100,0.034978
1763667441.579618,2034232.000,64595,2,EA,1,100,0.034904
1763667441.645673,2034298.000,64613,1,EA,1,100,0.035074
1763667441.712728,2034365.000,64629,2,EA,1,100,0.035106
1763667441.779783,2034432.000,64629,2,EA,1,100,0.035010
1763667441.845838,2034498.000,64646,1,EA,1,100,0.034976
1763667441.912894,2034565.000,64661,2,EA,1,100,0.034797
1763667441.979949,2034632.000,64661,2,EA,1,100,0.034586
1763667442.046004,2034698.000,64678,1,EA,1,100,0.034812
1763667442.113059,2034765.000,64694,2,EA,1,100,0.034979
1763667442.180115,2034832.000,64694,2,EA,1,100,0.035064
1763667442.246169,2034898.000,64711,1,EA,1,100,0.035146
1763667442.313225,2034965.000,64726,2,EA,1,100,0.035170
1763667442.380280,2035032.000,64726,2,EA,1,100,0.035181
1763667442.446335,2035098.000,64743,1,EA,1,100,0.035181
1763667442.513390,2035165.000,64759,2,EA,1,100,0.035155
1763667442.580446,2035232.000,64759,2,EA,1,100,0.034939
1763667442.646500,2035298.000,64777,1,EA,1,100,0.034619
1763667442.713055,2035364.500,64791,2,EA,1,100,0.034609
1763667442.779610,2035431.000,64791,2,EA,1,100,0.034762
1763667442.846666,2035498.000,64808,1,EA,1,100,0.034880
1763667442.913221,2035564.500,64825,2,EA,1,100,0.035068
1763667442.979776,2035631.000,64825,2,EA,1,100,0.035295
1763667443.046831,2035698.000,64842,1,EA,1,100,0.035589
1763667443.113386,2035764.500,64857,2,EA,1,100,0.037629
1763667443.179941,2035831.000,64857,2,EA,1,100,0.039473
1763667443.246996,2035898.000,64873,1,EA,1,100,0.039482
