LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764112402.388458,16054850.000,44294,1,EA,1,100,0.679210
1764112402.454963,16054916.500,44309,2,EA,1,100,0.678879
1764112402.521468,16054983.000,44309,2,EA,1,100,0.678415
1764112402.588474,16055050.000,44326,1,EA,1,100,0.678283
1764112402.654979,16055116.500,44344,2,EA,1,100,0.678879
1764112402.721484,16055183.000,44344,2,EA,1,100,0.679276
1764112402.788490,16055250.000,44362,1,EA,1,100,0.679143
1764112402.854995,16055316.500,44377,2,EA,1,100,0.678018
1764112402.921501,16055383.000,44377,2,EA,1,100,0.677161
1764112402.988506,16055450.000,44393,1,EA,1,100,0.676306
1764112403.055012,16055516.500,44410,2,EA,1,100,0.675125
1764112403.121517,16055583.000,44410,2,EA,1,100,0.675714
1764112403.188523,16055650.000,44427,2,EA,1,100,0.675584
1764112403.255528,16055717.000,44427,2,EA,1,100,0.675059
1764112403.321533,16055783.000,44445,1,EA,1,100,0.675387
1764112403.388539,16055850.000,44461,2,EA,1,100,0.675453
1764112403.455544,16055917.000,44461,2,EA,1,100,0.675190
1764112403.521549,16055983.000,44477,1,EA,1,100,0.674994
1764112403.588555,16056050.000,44494,2,EA,1,100,0.674340
1764112403.655560,16056117.000,44494,2,EA,1,100,0.674078
1764112403.721566,16056183.000,44510,1,EA,1,100,0.673818
1764112403.788571,16056250.000,44526,2,EA,1,100,0.673687
1764112403.855577,16056317.000,44526,2,EA,1,100,0.672971
1764112403.921582,16056383.000,44542,1,EA,1,100,0.672580
1764112403.988587,16056450.000,44559,2,EA,1,100,0.672061
1764112404.055593,16056517.000,44559,2,EA,1,100,0.671218
1764112404.121598,16056583.000,44576,1,EA,1,100,0.669668
1764112404.188604,16056650.000,44591,2,EA,1,100,0.668960
1764112404.255609,16056717.000,44591,2,EA,1,100,0.666717
1764112404.321615,16056783.000,44607,1,EA,1,100,0.665060
1764112404.388620,16056850.000,44625,2,EA,1,100,0.664552
1764112404.455625,16056917.000,44625,2,EA,1,100,0.664045
1764112404.521631,16056983.000,44641,1,EA,1,100,0.663475
1764112404.588636,16057050.000,44658,2,EA,1,100,0.662843
1764112404.655642,16057117.000,44658,2,EA,1,100,0.662024
1764112404.721647,16057183.000,44674,1,EA,1,100,0.660892
1764112404.788319,16057249.667,44697,3,EA,1,100,0.659327
1764112404.854991,16057316.333,44697,3,EA,1,100,0.657520
1764112404.921663,16057383.000,44697,3,EA,1,100,0.655416
1764112404.988669,16057450.000,44713,1,EA,1,100,0.654491
1764112405.055174,16057516.500,44731,2,EA,1,100,0.652894
1764112405.121680,16057583.000,44731,2,EA,1,100,0.649361
1764112405.188685,16057650.000,44747,1,EA,1,100,0.648333
1764112405.255190,16057716.500,44762,2,EA,1,100,0.648273
1764112405.321696,16057783.000,44762,2,EA,1,100,0.647971
1764112405.388701,16057850.000,44778,1,EA,1,100,0.648212
1764112405.455207,16057916.500,44796,2,EA,1,100,0.649058
1764112405.521712,16057983.000,44796,2,EA,1,100,0.646466
1764112405.588717,16058050.000,44812,1,EA,1,100,0.643656
1764112405.655223,16058116.500,44827,2,EA,1,100,0.643716
1764112405.721728,16058183.000,44827,2,EA,1,100,0.644192
1764112405.788734,16058250.000,44844,1,EA,1,100,0.645028
1764112405.855239,16058316.500,44861,2,EA,1,100,0.645447
1764112405.921745,16058383.000,44861,2,EA,1,100,0.646166
1764112405.988750,16058450.000,44877,1,EA,1,100,0.646766
1764112406.055255,16058516.500,44894,2,EA,1,100,0.647007
1764112406.121761,16058583.000,44894,2,EA,1,100,0.648514
1764112406.188766,16058650.000,44909,1,EA,1,100,0.649422
1764112406.255272,16058716.500,44926,2,EA,1,100,0.649422
1764112406.321777,16058783.000,44926,2,EA,1,100,0.649664
1764112406.388283,16058849.500,44945,2,EA,1,100,0.649968
1764112406.454788,16058916.000,44945,2,EA,1,100,0.650819
1764112406.521793,16058983.000,44962,1,EA,1,100,0.652038
1764112406.588299,16059049.500,44976,2,EA,1,100,0.653446
1764112406.654804,16059116.000,44976,2,EA,1,100,0.655416
1764112406.721810,16059183.000,44993,1,EA,1,100,0.657086
1764112406.788315,16059249.500,45012,2,EA,1,100,0.657397
1764112406.854820,16059316.000,45012,2,EA,1,100,0.656962
1764112406.921826,16059383.000,45029,1,EA,1,100,0.656900
1764112406.988331,16059449.500,45043,2,EA,1,100,0.656900
1764112407.054837,16059516.000,45043,2,EA,1,100,0.655910
1764112407.121842,16059583.000,45061,1,EA,1,100,0.653385
1764112407.188347,16059649.500,45077,2,EA,1,100,0.651611
1764112407.254853,16059716.000,45077,2,EA,1,100,0.649786
1764112407.321858,16059783.000,45096,1,EA,1,100,0.647911
1764112407.388364,16059849.500,45111,2,EA,1,100,0.647729
1764112407.454869,16059916.000,45111,2,EA,1,100,0.647669
1764112407.521874,16059983.000,45128,1,EA,1,100,0.647549
1764112407.588380,16060049.500,45144,2,EA,1,100,0.647850
1764112407.654885,16060116.000,45144,2,EA,1,100,0.648333
1764112407.721891,16060183.000,45161,1,EA,1,100,0.647971
1764112407.788396,16060249.500,45176,2,EA,1,100,0.647669
1764112407.854902,16060316.000,45176,2,EA,1,100,0.647609
1764112407.921907,16060383.000,45193,1,EA,1,100,0.647428
1764112407.988412,16060449.500,45209,2,EA,1,100,0.648333
1764112408.054918,16060516.000,45209,2,EA,1,100,0.650089
1764112408.121923,16060583.000,45227,1,EA,1,100,0.652711
1764112408.188429,16060649.500,45242,2,EA,1,100,0.653140
1764112408.254934,16060716.000,45242,2,EA,1,100,0.653507
1764112408.321939,16060783.000,45258,2,EA,1,100,0.653753
1764112408.388945,16060850.000,45258,2,EA,1,100,0.653446
1764112408.454950,16060916.000,45275,1,EA,1,100,0.653323
1764112408.521456,16060982.500,45292,2,EA,1,100,0.653201
1764112408.587961,16061049.000,45292,2,EA,1,100,0.651916
1764112408.654967,16061116.000,45308,1,EA,1,100,0.650575
1764112408.721472,16061182.500,45324,2,EA,1,100,0.650758
1764112408.787977,16061249.000,45324,2,EA,1,100,0.649846
1764112408.854983,16061316.000,45340,1,EA,1,100,0.649664
1764112408.921988,16061383.000,45357,2,EA,1,100,0.649119
1764112408.988994,16061450.000,45357,2,EA,1,100,0.647971
1764112409.054999,16061516.000,45373,1,EA,1,100,0.646646
1764112409.121505,16061582.500,45389,2,EA,1,100,0.645806
1764112409.188010,16061649.000,45389,2,EA,1,100,0.644670
1764112409.255015,16061716.000,45405,1,EA,1,100,0.643299
1764112409.321521,16061782.500,45422,2,EA,1,100,0.642231
1764112409.388026,16061849.000,45422,2,EA,1,100,0.641107
1764112409.455032,16061916.000,45439,1,EA,1,100,0.639810
1764112409.521537,16061982.500,45455,2,EA,1,100,0.638577
1764112409.588042,16062049.000,45455,2,EA,1,100,0.636126
1764112409.655048,16062116.000,45470,1,EA,1,100,0.634213
1764112409.721553,16062182.500,45488,2,EA,1,100,0.632369
1764112409.788059,16062249.000,45488,2,EA,1,100,0.630707
1764112409.854731,16062315.667,45510,3,EA,1,100,0.629850
1764112409.921403,16062382.333,45510,3,EA,1,100,0.626111
1764112409.988075,16062449.000,45510,3,EA,1,100,0.619424
1764112410.055080,16062516.000,45527,2,EA,1,100,0.616734
1764112410.122086,16062583.000,45527,2,EA,1,100,0.615698
1764112410.188091,16062649.000,45544,1,EA,1,100,0.615371
1764112410.255097,16062716.000,45560,2,EA,1,100,0.614827
1764112410.322102,16062783.000,45560,2,EA,1,100,0.614068
1764112410.388107,16062849.000,45577,1,EA,1,100,0.613365
1764112410.455113,16062916.000,45592,2,EA,1,100,0.612447
1764112410.522118,16062983.000,45592,2,EA,1,100,0.611585
1764112410.588124,16063049.000,45609,1,EA,1,100,0.611210
1764112410.655129,16063116.000,45625,2,EA,1,100,0.610834
1764112410.722135,16063183.000,45625,2,EA,1,100,0.610299
1764112410.788140,16063249.000,45643,1,EA,1,100,0.609657
1764112410.855145,16063316.000,45658,2,EA,1,100,0.609070
1764112410.922151,16063383.000,45658,2,EA,1,100,0.608697
1764112410.988156,16063449.000,45674,1,EA,1,100,0.608378
1764112411.055162,16063516.000,45691,2,EA,1,100,0.607900
1764112411.122167,16063583.000,45691,2,EA,1,100,0.607528
1764112411.188673,16063649.500,45708,2,EA,1,100,0.606998
1764112411.255178,16063716.000,45708,2,EA,1,100,0.606892
1764112411.322183,16063783.000,45724,1,EA,1,100,0.607634
1764112411.388689,16063849.500,45740,2,EA,1,100,0.612231
1764112411.455194,16063916.000,45740,2,EA,1,100,0.615208
1764112411.522200,16063983.000,45756,1,EA,1,100,0.616352
1764112411.588705,16064049.500,45773,2,EA,1,100,0.618213
1764112411.655210,16064116.000,45773,2,EA,1,100,0.619094
1764112411.721216,16064182.000,45789,1,EA,1,100,0.619700
1764112411.788221,16064249.000,45807,2,EA,1,100,0.620086
1764112411.855227,16064316.000,45807,2,EA,1,100,0.620252
1764112411.922232,16064383.000,45823,1,EA,1,100,0.620363
1764112411.988737,16064449.500,45842,2,EA,1,100,0.620141
1764112412.055243,16064516.000,45842,2,EA,1,100,0.620031
1764112412.121248,16064582.000,45859,1,EA,1,100,0.619921
1764112412.188254,16064649.000,45874,2,EA,1,100,0.619589
1764112412.255259,16064716.000,45874,2,EA,1,100,0.619094
1764112412.321265,16064782.000,45890,1,EA,1,100,0.618159
1764112412.388270,16064849.000,45908,2,EA,1,100,0.617500
1764112412.455275,16064916.000,45908,2,EA,1,100,0.616844
1764112412.522281,16064983.000,45926,1,EA,1,100,0.616461
1764112412.588786,16065049.500,45941,2,EA,1,100,0.616024
1764112412.655292,16065116.000,45941,2,EA,1,100,0.615317
1764112412.721297,16065182.000,45957,1,EA,1,100,0.614773
1764112412.788302,16065249.000,45975,2,EA,1,100,0.614122
1764112412.855308,16065316.000,45975,2,EA,1,100,0.613365
1764112412.921313,16065382.000,45991,1,EA,1,100,0.612662
1764112412.988319,16065449.000,46006,2,EA,1,100,0.612016
1764112413.055324,16065516.000,46006,2,EA,1,100,0.611424
1764112413.121330,16065582.000,46023,1,EA,1,100,0.610834
1764112413.188335,16065649.000,46040,2,EA,1,100,0.610192
1764112413.255340,16065716.000,46040,2,EA,1,100,0.609710
1764112413.321346,16065782.000,46056,1,EA,1,100,0.609070
1764112413.388351,16065849.000,46073,2,EA,1,100,0.608484
1764112413.455357,16065916.000,46073,2,EA,1,100,0.607846
1764112413.521862,16065982.500,46088,2,EA,1,100,0.607263
1764112413.588367,16066049.000,46088,2,EA,1,100,0.606681
1764112413.655373,16066116.000,46105,1,EA,1,100,0.605994
1764112413.721878,16066182.500,46122,2,EA,1,100,0.605046
1764112413.788384,16066249.000,46122,2,EA,1,100,0.604311
1764112413.855389,16066316.000,46139,1,EA,1,100,0.603367
1764112413.921895,16066382.500,46153,2,EA,1,100,0.602636
1764112413.988400,16066449.000,46153,2,EA,1,100,0.601854
1764112414.055405,16066516.000,46170,1,EA,1,100,0.601022
1764112414.121911,16066582.500,46187,2,EA,1,100,0.600401
1764112414.188416,16066649.000,46187,2,EA,1,100,0.599676
1764112414.255422,16066716.000,46204,1,EA,1,100,0.598851
1764112414.321927,16066782.500,46218,2,EA,1,100,0.598181
1764112414.388433,16066849.000,46218,2,EA,1,100,0.597565
1764112414.455438,16066916.000,46236,1,EA,1,100,0.597053
1764112414.521943,16066982.500,46252,2,EA,1,100,0.596439
1764112414.588449,16067049.000,46252,2,EA,1,100,0.595520
1764112414.655454,16067116.000,46269,1,EA,1,100,0.594655
1764112414.721960,16067182.500,46284,2,EA,1,100,0.593894
1764112414.788465,16067249.000,46284,2,EA,1,100,0.592983
1764112414.855470,16067316.000,46301,1,EA,1,100,0.592276
1764112414.921976,16067382.500,46317,2,EA,1,100,0.591521
1764112414.988481,16067449.000,46317,2,EA,1,100,0.590869
1764112415.054986,16067515.500,46340,2,EA,1,100,0.590217
1764112415.121492,16067582.000,46340,2,EA,1,100,0.589617
1764112415.188498,16067649.000,46356,2,EA,1,100,0.589018
1764112415.255503,16067716.000,46356,2,EA,1,100,0.588321
1764112415.321508,16067782.000,46373,1,EA,1,100,0.587725
1764112415.388014,16067848.500,46388,2,EA,1,100,0.587080
1764112415.454519,16067915.000,46388,2,EA,1,100,0.586289
1764112415.521524,16067982.000,46405,1,EA,1,100,0.585747
1764112415.588030,16068048.500,46421,2,EA,1,100,0.584959
1764112415.654535,16068115.000,46421,2,EA,1,100,0.584271
1764112415.721541,16068182.000,46438,1,EA,1,100,0.583537
1764112415.788546,16068249.000,46453,2,EA,1,100,0.582950
1764112415.855552,16068316.000,46453,2,EA,1,100,0.582364
1764112415.921557,16068382.000,46470,1,EA,1,100,0.581634
1764112415.988062,16068448.500,46486,2,EA,1,100,0.580906
1764112416.054568,16068515.000,46486,2,EA,1,100,0.580906
1764112416.121573,16068582.000,46504,1,EA,1,100,0.580712
1764112416.188079,16068648.500,46520,2,EA,1,100,0.579841
1764112416.254584,16068715.000,46520,2,EA,1,100,0.577245
1764112416.321589,16068782.000,46537,1,EA,1,100,0.573204
1764112416.388595,16068849.000,46554,2,EA,1,100,0.571087
1764112416.455601,16068916.000,46554,2,EA,1,100,0.568382
1764112416.521606,16068982.000,46571,1,EA,1,100,0.564921
1764112416.588111,16069048.500,46585,2,EA,1,100,0.560689
1764112416.654617,16069115.000,46585,2,EA,1,100,0.558933
1764112416.721622,16069182.000,46602,1,EA,1,100,0.556742
1764112416.788127,16069248.500,46621,2,EA,1,100,0.553642
1764112416.854633,16069315.000,46621,2,EA,1,100,0.551536
1764112416.921638,16069382.000,46638,1,EA,1,100,0.550271
1764112416.988144,16069448.500,46653,2,EA,1,100,0.548839
1764112417.054649,16069515.000,46653,2,EA,1,100,0.548969
1764112417.121655,16069582.000,46670,2,EA,1,100,0.551055
1764112417.188660,16069649.000,46670,2,EA,1,100,0.552806
1764112417.254665,16069715.000,46686,1,EA,1,100,0.552982
1764112417.321671,16069782.000,46703,2,EA,1,100,0.552148
1764112417.388676,16069849.000,46703,2,EA,1,100,0.551012
1764112417.454682,16069915.000,46720,1,EA,1,100,0.550358
1764112417.521687,16069982.000,46735,2,EA,1,100,0.550010
1764112417.588692,16070049.000,46735,2,EA,1,100,0.549967
1764112417.654698,16070115.000,46753,1,EA,1,100,0.550445
1764112417.721703,16070182.000,46771,2,EA,1,100,0.551143
1764112417.788709,16070249.000,46771,2,EA,1,100,0.550837
1764112417.854714,16070315.000,46787,1,EA,1,100,0.547932
1764112417.921720,16070382.000,46802,2,EA,1,100,0.545398
1764112417.988725,16070449.000,46802,2,EA,1,100,0.542550
1764112418.054730,16070515.000,46818,1,EA,1,100,0.540443
1764112418.121736,16070582.000,46836,2,EA,1,100,0.537895
1764112418.188741,16070649.000,46836,2,EA,1,100,0.534221
1764112418.254747,16070715.000,46852,1,EA,1,100,0.531934
1764112418.321752,16070782.000,46867,2,EA,1,100,0.532219
1764112418.388757,16070849.000,46867,2,EA,1,100,0.532423
1764112418.454763,16070915.000,46884,1,EA,1,100,0.532667
1764112418.521268,16070981.500,46901,2,EA,1,100,0.533852
1764112418.587774,16071048.000,46901,2,EA,1,100,0.534919
1764112418.654779,16071115.000,46919,1,EA,1,100,0.536485
1764112418.721284,16071181.500,46935,2,EA,1,100,0.538103
1764112418.787790,16071248.000,46935,2,EA,1,100,0.539020
1764112418.854795,16071315.000,46951,1,EA,1,100,0.540779
1764112418.921301,16071381.500,46968,2,EA,1,100,0.541874
1764112418.987806,16071448.000,46968,2,EA,1,100,0.544587
1764112419.054811,16071515.000,46984,1,EA,1,100,0.520633
1764112419.121317,16071581.500,47001,2,EA,1,100,0.058841
1764112419.187822,16071648.000,47001,2,EA,1,100,0.039219
1764112419.254828,16071715.000,47016,1,EA,1,100,0.113615
1764112419.321333,16071781.500,47033,2,EA,1,100,0.064373
1764112419.387839,16071848.000,47033,2,EA,1,100,0.037466
1764112419.454844,16071915.000,47050,2,EA,1,100,0.097307
1764112419.521849,16071982.000,47050,2,EA,1,100,0.412188
1764112419.587855,16072048.000,47067,1,EA,1,100,0.792337
1764112419.654860,16072115.000,47081,2,EA,1,100,0.644312
1764112419.721866,16072182.000,47081,2,EA,1,100,0.630421
1764112419.787871,16072248.000,47099,1,EA,1,100,0.641520
1764112419.854877,16072315.000,47115,2,EA,1,100,0.643358
1764112419.921882,16072382.000,47115,2,EA,1,100,0.639751
1764112419.987887,16072448.000,47132,1,EA,1,100,0.638460
1764112420.054893,16072515.000,47147,2,EA,1,100,0.639046
1764112420.121898,16072582.000,47147,2,EA,1,100,0.642231
1764112420.188404,16072648.500,47167,2,EA,1,100,0.645806
1764112420.254909,16072715.000,47167,2,EA,1,100,0.647549
1764112420.321914,16072782.000,47183,1,EA,1,100,0.647911
1764112420.388420,16072848.500,47201,2,EA,1,100,0.647368
1764112420.454925,16072915.000,47201,2,EA,1,100,0.645088
1764112420.521931,16072982.000,47217,1,EA,1,100,0.639222
1764112420.588436,16073048.500,47233,2,EA,1,100,0.632771
1764112420.654942,16073115.000,47233,2,EA,1,100,0.630593
1764112420.721947,16073182.000,47248,1,EA,1,100,0.632254
1764112420.788452,16073248.500,47266,2,EA,1,100,0.637057
1764112420.854958,16073315.000,47266,2,EA,1,100,0.642586
1764112420.921463,16073381.500,47282,2,EA,1,100,0.646106
1764112420.987969,16073448.000,47282,2,EA,1,100,0.647007
1764112421.054974,16073515.000,47299,1,EA,1,100,0.640930
1764112421.121480,16073581.500,47314,2,EA,1,100,0.626619
1764112421.187985,16073648.000,47314,2,EA,1,100,0.617555
1764112421.254990,16073715.000,47331,1,EA,1,100,0.616844
1764112421.321496,16073781.500,47347,2,EA,1,100,0.616461
1764112421.388001,16073848.000,47347,2,EA,1,100,0.611478
1764112421.455007,16073915.000,47365,1,EA,1,100,0.607581
1764112421.521512,16073981.500,47379,2,EA,1,100,0.605625
1764112421.588017,16074048.000,47379,2,EA,1,100,0.603629
1764112421.655023,16074115.000,47396,1,EA,1,100,0.602115
1764112421.721528,16074181.500,47413,2,EA,1,100,0.601022
1764112421.788034,16074248.000,47413,2,EA,1,100,0.601490
1764112421.855039,16074315.000,47432,1,EA,1,100,0.602949
1764112421.921545,16074381.500,47446,2,EA,1,100,0.602010
1764112421.988050,16074448.000,47446,2,EA,1,100,0.600504
1764112422.055055,16074515.000,47463,1,EA,1,100,0.599469
1764112422.121561,16074581.500,47480,2,EA,1,100,0.598593
1764112422.188066,16074648.000,47480,2,EA,1,100,0.599573
1764112422.255072,16074715.000,47497,1,EA,1,100,0.601334
1764112422.321577,16074781.500,47511,2,EA,1,100,0.601959
1764112422.388083,16074848.000,47511,2,EA,1,100,0.601646
1764112422.455088,16074915.000,47529,1,EA,1,100,0.601022
1764112422.521593,16074981.500,47545,2,EA,1,100,0.601126
1764112422.588099,16075048.000,47545,2,EA,1,100,0.602167
1764112422.655104,16075115.000,47562,1,EA,1,100,0.602219
1764112422.721610,16075181.500,47578,2,EA,1,100,0.601334
1764112422.788115,16075248.000,47578,2,EA,1,100,0.600193
1764112422.854620,16075314.500,47594,2,EA,1,100,0.598902
1764112422.921126,16075381.000,47594,2,EA,1,100,0.597360
1764112422.988131,16075448.000,47610,1,EA,1,100,0.596234
1764112423.054636,16075514.500,47628,2,EA,1,100,0.595775
1764112423.121142,16075581.000,47628,2,EA,1,100,0.594960
1764112423.188147,16075648.000,47644,1,EA,1,100,0.593944
1764112423.254653,16075714.500,47659,2,EA,1,100,0.593033
1764112423.321158,16075781.000,47659,2,EA,1,100,0.592125
1764112423.388164,16075848.000,47675,1,EA,1,100,0.590919
1764112423.454669,16075914.500,47693,2,EA,1,100,0.590768
1764112423.521174,16075981.000,47693,2,EA,1,100,0.591371
1764112423.588180,16076048.000,47709,1,EA,1,100,0.591672
1764112423.654685,16076114.500,47724,2,EA,1,100,0.590969
1764112423.721191,16076181.000,47724,2,EA,1,100,0.590567
1764112423.788196,16076248.000,47741,1,EA,1,100,0.589967
1764112423.854702,16076314.500,47758,2,EA,1,100,0.589218
1764112423.921207,16076381.000,47758,2,EA,1,100,0.588669
1764112423.988212,16076448.000,47774,1,EA,1,100,0.587973
1764112424.054718,16076514.500,47790,2,EA,1,100,0.587328
1764112424.121223,16076581.000,47790,2,EA,1,100,0.586092
1764112424.188229,16076648.000,47806,1,EA,1,100,0.584762
1764112424.254734,16076714.500,47825,2,EA,1,100,0.585057
1764112424.321239,16076781.000,47825,2,EA,1,100,0.586240
1764112424.388245,16076848.000,47841,1,EA,1,100,0.586635
1764112424.454750,16076914.500,47857,2,EA,1,100,0.586240
1764112424.521256,16076981.000,47857,2,EA,1,100,0.585205
1764112424.588261,16077048.000,47873,1,EA,1,100,0.584124
1764112424.654767,16077114.500,47890,2,EA,1,100,0.582950
1764112424.721272,16077181.000,47890,2,EA,1,100,0.582608
1764112424.788277,16077248.000,47907,1,EA,1,100,0.582267
1764112424.854783,16077314.500,47923,2,EA,1,100,0.581683
1764112424.921288,16077381.000,47923,2,EA,1,100,0.581343
1764112424.988294,16077448.000,47938,2,EA,1,100,0.580809
1764112425.055299,16077515.000,47938,2,EA,1,100,0.580132
1764112425.121305,16077581.000,47956,1,EA,1,100,0.579166
1764112425.188310,16077648.000,47974,2,EA,1,100,0.578012
1764112425.255315,16077715.000,47974,2,EA,1,100,0.576718
1764112425.321821,16077781.500,47996,2,EA,1,100,0.575764
1764112425.388326,16077848.000,47996,2,EA,1,100,0.575336
1764112425.455332,16077915.000,48013,1,EA,1,100,0.574054
1764112425.521837,16077981.500,48028,2,EA,1,100,0.572638
1764112425.588342,16078048.000,48028,2,EA,1,100,0.571368
1764112425.654348,16078114.000,48044,1,EA,1,100,0.570244
1764112425.721353,16078181.000,48062,2,EA,1,100,0.569172
1764112425.788359,16078248.000,48062,2,EA,1,100,0.568474
1764112425.855364,16078315.000,48078,1,EA,1,100,0.567779
1764112425.921870,16078381.500,48094,2,EA,1,100,0.566716
1764112425.988375,16078448.000,48094,2,EA,1,100,0.565426
1764112426.054380,16078514.000,48111,1,EA,1,100,0.564189
1764112426.121386,16078581.000,48129,2,EA,1,100,0.562865
1764112426.188391,16078648.000,48129,2,EA,1,100,0.562093
1764112426.254897,16078714.500,48145,2,EA,1,100,0.561775
1764112426.321402,16078781.000,48145,2,EA,1,100,0.561232
1764112426.388407,16078848.000,48162,1,EA,1,100,0.559877
1764112426.454913,16078914.500,48177,2,EA,1,100,0.558215
1764112426.521418,16078981.000,48177,2,EA,1,100,0.556519
1764112426.588424,16079048.000,48194,1,EA,1,100,0.553510
1764112426.654929,16079114.500,48210,2,EA,1,100,0.547587
1764112426.721434,16079181.000,48210,2,EA,1,100,0.540821
1764112426.788440,16079248.000,48228,1,EA,1,100,0.539145
1764112426.854945,16079314.500,48246,2,EA,1,100,0.540947
1764112426.921451,16079381.000,48246,2,EA,1,100,0.545014
1764112426.988456,16079448.000,48263,1,EA,1,100,0.546169
1764112427.054961,16079514.500,48280,2,EA,1,100,0.543482
1764112427.121467,16079581.000,48280,2,EA,1,100,0.535866
1764112427.188473,16079648.000,48297,1,EA,1,100,0.530717
1764112427.254978,16079714.500,48313,2,EA,1,100,0.532178
1764112427.321483,16079781.000,48313,2,EA,1,100,0.539020
1764112427.388489,16079848.000,48330,1,EA,1,100,0.541284
1764112427.454994,16079914.500,48347,2,EA,1,100,0.541073
1764112427.521499,16079981.000,48347,2,EA,1,100,0.540821
1764112427.588505,16080048.000,48364,1,EA,1,100,0.541242
1764112427.655010,16080114.500,48380,2,EA,1,100,0.541326
1764112427.721516,16080181.000,48380,2,EA,1,100,0.543355
1764112427.788521,16080248.000,48398,1,EA,1,100,0.548926
1764112427.855026,16080314.500,48414,2,EA,1,100,0.549056
1764112427.921532,16080381.000,48414,2,EA,1,100,0.547802
1764112427.988537,16080448.000,48431,1,EA,1,100,0.547415
1764112428.055043,16080514.500,48447,2,EA,1,100,0.547328
1764112428.121548,16080581.000,48447,2,EA,1,100,0.546984
1764112428.188054,16080647.500,48463,2,EA,1,100,0.545912
1764112428.254559,16080714.000,48463,2,EA,1,100,0.545313
1764112428.321564,16080781.000,48479,1,EA,1,100,0.544034
1764112428.388070,16080847.500,48497,2,EA,1,100,0.542465
1764112428.454575,16080914.000,48497,2,EA,1,100,0.541705
1764112428.521581,16080981.000,48513,1,EA,1,100,0.541242
1764112428.588086,16081047.500,48528,2,EA,1,100,0.540863
1764112428.654592,16081114.000,48528,2,EA,1,100,0.540569
1764112428.721597,16081181.000,48544,1,EA,1,100,0.540149
1764112428.788102,16081247.500,48562,2,EA,1,100,0.539940
1764112428.854608,16081314.000,48562,2,EA,1,100,0.539773
1764112428.921613,16081381.000,48578,1,EA,1,100,0.538853
1764112428.988119,16081447.500,48595,2,EA,1,100,0.538145
1764112429.054624,16081514.000,48595,2,EA,1,100,0.537771
1764112429.121629,16081581.000,48612,1,EA,1,100,0.538187
1764112429.188135,16081647.500,48629,2,EA,1,100,0.540149
1764112429.254640,16081714.000,48629,2,EA,1,100,0.543227
1764112429.321646,16081781.000,48645,1,EA,1,100,0.548493
1764112429.388151,16081847.500,48661,2,EA,1,100,0.555409
1764112429.454657,16081914.000,48661,2,EA,1,100,0.557366
1764112429.521662,16081981.000,48677,1,EA,1,100,0.558395
1764112429.588167,16082047.500,48694,2,EA,1,100,0.561866
1764112429.654673,16082114.000,48694,2,EA,1,100,0.565151
1764112429.721678,16082181.000,48710,1,EA,1,100,0.567085
1764112429.788184,16082247.500,48726,2,EA,1,100,0.567547
1764112429.854689,16082314.000,48726,2,EA,1,100,0.567918
1764112429.921695,16082381.000,48744,1,EA,1,100,0.568660
1764112429.988200,16082447.500,48761,2,EA,1,100,0.568521
1764112430.054705,16082514.000,48761,2,EA,1,100,0.567270
1764112430.121711,16082581.000,48778,1,EA,1,100,0.565151
1764112430.188216,16082647.500,48794,2,EA,1,100,0.563048
1764112430.254722,16082714.000,48794,2,EA,1,100,0.559787
1764112430.321227,16082780.500,48809,2,EA,1,100,0.558529
1764112430.387732,16082847.000,48809,2,EA,1,100,0.557768
1764112430.454738,16082914.000,48834,2,EA,1,100,0.555808
1764112430.521743,16082981.000,48834,2,EA,1,100,0.554657
1764112430.587749,16083047.000,48852,1,EA,1,100,0.555055
1764112430.654754,16083114.000,48869,2,EA,1,100,0.557054
1764112430.721760,16083181.000,48869,2,EA,1,100,0.559022
1764112430.787765,16083247.000,48886,1,EA,1,100,0.562820
1764112430.854770,16083314.000,48902,2,EA,1,100,0.564097
1764112430.921776,16083381.000,48902,2,EA,1,100,0.564006
1764112430.987781,16083447.000,48917,1,EA,1,100,0.563777
1764112431.054786,16083514.000,48937,2,EA,1,100,0.563230
1764112431.121792,16083581.000,48937,2,EA,1,100,0.562865
1764112431.188297,16083647.500,48953,2,EA,1,100,0.562729
1764112431.254803,16083714.000,48953,2,EA,1,100,0.561911
1764112431.321808,16083781.000,48970,1,EA,1,100,0.560102
1764112431.388314,16083847.500,48985,2,EA,1,100,0.559112
1764112431.454819,16083914.000,48985,2,EA,1,100,0.558709
1764112431.520824,16083980.000,49004,1,EA,1,100,0.558081
1764112431.587830,16084047.000,49020,2,EA,1,100,0.556786
1764112431.654835,16084114.000,49020,2,EA,1,100,0.555232
1764112431.720841,16084180.000,49037,1,EA,1,100,0.554612
1764112431.787846,16084247.000,49054,2,EA,1,100,0.554834
1764112431.854851,16084314.000,49054,2,EA,1,100,0.556119
1764112431.921857,16084381.000,49071,1,EA,1,100,0.557411
1764112431.988362,16084447.500,49087,2,EA,1,100,0.555587
1764112432.054868,16084514.000,49087,2,EA,1,100,0.554745
1764112432.120873,16084580.000,49105,1,EA,1,100,0.554215
1764112432.187879,16084647.000,49119,2,EA,1,100,0.553070
1764112432.254884,16084714.000,49119,2,EA,1,100,0.552850
