LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764810216.413962,2882800.000,9583,1,EA,1,100,0.795780
1764810216.480465,2882866.500,9599,2,EA,1,100,0.794871
1764810216.546968,2882933.000,9599,2,EA,1,100,0.794146
1764810216.613971,2883000.000,9616,1,EA,1,100,0.793512
1764810216.680474,2883066.500,9631,2,EA,1,100,0.792789
1764810216.746977,2883133.000,9631,2,EA,1,100,0.791887
1764810216.813981,2883200.000,9648,1,EA,1,100,0.791346
1764810216.880484,2883266.500,9666,2,EA,1,100,0.790807
1764810216.946987,2883333.000,9666,2,EA,1,100,0.789998
1764810217.013990,2883400.000,9683,1,EA,1,100,0.789193
1764810217.080493,2883466.500,9699,2,EA,1,100,0.788388
1764810217.146996,2883533.000,9699,2,EA,1,100,0.787585
1764810217.213999,2883600.000,9715,1,EA,1,100,0.787050
1764810217.280502,2883666.500,9731,2,EA,1,100,0.786428
1764810217.347005,2883733.000,9731,2,EA,1,100,0.785629
1764810217.414009,2883800.000,9749,2,EA,1,100,0.784921
1764810217.481012,2883867.000,9749,2,EA,1,100,0.784301
1764810217.547015,2883933.000,9765,1,EA,1,100,0.783683
1764810217.613518,2883999.500,9780,2,EA,1,100,0.782978
1764810217.680021,2884066.000,9780,2,EA,1,100,0.782362
1764810217.747024,2884133.000,9799,1,EA,1,100,0.781922
1764810217.813527,2884199.500,9818,2,EA,1,100,0.781396
1764810217.880030,2884266.000,9818,2,EA,1,100,0.780344
1764810217.947033,2884333.000,9834,1,EA,1,100,0.779907
1764810218.013537,2884399.500,9850,2,EA,1,100,0.779295
1764810218.080040,2884466.000,9850,2,EA,1,100,0.778510
1764810218.147043,2884533.000,9866,1,EA,1,100,0.778075
1764810218.213546,2884599.500,9883,2,EA,1,100,0.777380
1764810218.280049,2884666.000,9883,2,EA,1,100,0.776946
1764810218.347052,2884733.000,9901,1,EA,1,100,0.776080
1764810218.413555,2884799.500,9917,2,EA,1,100,0.775561
1764810218.480058,2884866.000,9917,2,EA,1,100,0.775302
1764810218.547061,2884933.000,9933,1,EA,1,100,0.774871
1764810218.613565,2884999.500,9952,2,EA,1,100,0.774440
1764810218.680068,2885066.000,9952,2,EA,1,100,0.773837
1764810218.747071,2885133.000,9969,1,EA,1,100,0.772977
1764810218.813574,2885199.500,9984,2,EA,1,100,0.772034
1764810218.880077,2885266.000,9984,2,EA,1,100,0.771349
1764810218.947080,2885333.000,10000,1,EA,1,100,0.775043
1764810219.013583,2885399.500,10018,2,EA,1,100,0.785895
1764810219.080086,2885466.000,10018,2,EA,1,100,0.793693
1764810219.147089,2885533.000,10034,1,EA,1,100,0.799528
1764810219.213593,2885599.500,10049,2,EA,1,100,0.806570
1764810219.280096,2885666.000,10049,2,EA,1,100,0.812502
1764810219.347099,2885733.000,10065,1,EA,1,100,0.815931
1764810219.413602,2885799.500,10083,2,EA,1,100,0.818715
1764810219.480105,2885866.000,10083,2,EA,1,100,0.825121
1764810219.547108,2885933.000,10099,1,EA,1,100,0.832126
1764810219.613611,2885999.500,10115,2,EA,1,100,0.835422
1764810219.680115,2886066.000,10115,2,EA,1,100,0.836728
1764810219.747118,2886133.000,10133,2,EA,1,100,0.837433
1764810219.814121,2886200.000,10133,2,EA,1,100,0.838037
1764810219.880124,2886266.000,10150,1,EA,1,100,0.840568
1764810219.947127,2886333.000,10166,2,EA,1,100,0.843522
1764810220.014130,2886400.000,10166,2,EA,1,100,0.845778
1764810220.080133,2886466.000,10184,1,EA,1,100,0.847013
1764810220.147136,2886533.000,10200,2,EA,1,100,0.851052
1764810220.214139,2886600.000,10200,2,EA,1,100,0.855130
1764810220.280143,2886666.000,10219,1,EA,1,100,0.855446
1764810220.347146,2886733.000,10236,2,EA,1,100,0.855446
1764810220.414149,2886800.000,10236,2,EA,1,100,0.855446
1764810220.480152,2886866.000,10258,1,EA,1,100,0.855341
1764810220.547155,2886933.000,10272,2,EA,1,100,0.855341
1764810220.614158,2887000.000,10272,2,EA,1,100,0.855550
1764810220.680161,2887066.000,10289,1,EA,1,100,0.856603
1764810220.747164,2887133.000,10306,2,EA,1,100,0.857449
1764810220.814167,2887200.000,10306,2,EA,1,100,0.858082
1764810220.880171,2887266.000,10323,1,EA,1,100,0.859036
1764810220.946674,2887332.500,10337,2,EA,1,100,0.860416
1764810221.013177,2887399.000,10337,2,EA,1,100,0.862015
1764810221.080180,2887466.000,10355,1,EA,1,100,0.864048
1764810221.146683,2887532.500,10371,2,EA,1,100,0.866199
1764810221.213186,2887599.000,10371,2,EA,1,100,0.865015
1764810221.280189,2887666.000,10390,1,EA,1,100,0.862763
1764810221.347192,2887733.000,10405,2,EA,1,100,0.863405
1764810221.414196,2887800.000,10405,2,EA,1,100,0.866307
1764810221.480199,2887866.000,10422,1,EA,1,100,0.869445
1764810221.546702,2887932.500,10438,2,EA,1,100,0.872935
1764810221.613205,2887999.000,10438,2,EA,1,100,0.875241
1764810221.680208,2888066.000,10455,1,EA,1,100,0.877448
1764810221.746711,2888132.500,10471,2,EA,1,100,0.879221
1764810221.813214,2888199.000,10471,2,EA,1,100,0.880333
1764810221.880217,2888266.000,10489,2,EA,1,100,0.879443
1764810221.947220,2888333.000,10489,2,EA,1,100,0.874251
1764810222.013223,2888399.000,10505,1,EA,1,100,0.871077
1764810222.080227,2888466.000,10523,2,EA,1,100,0.871623
1764810222.147230,2888533.000,10523,2,EA,1,100,0.876784
1764810222.213233,2888599.000,10539,1,EA,1,100,0.880779
1764810222.280236,2888666.000,10556,2,EA,1,100,0.881783
1764810222.347239,2888733.000,10556,2,EA,1,100,0.881225
1764810222.413242,2888799.000,10573,1,EA,1,100,0.878888
1764810222.480245,2888866.000,10590,2,EA,1,100,0.878444
1764810222.547248,2888933.000,10590,2,EA,1,100,0.877558
1764810222.613251,2888999.000,10606,1,EA,1,100,0.875901
1764810222.680255,2889066.000,10622,2,EA,1,100,0.872169
1764810222.747258,2889133.000,10622,2,EA,1,100,0.869229
1764810222.813261,2889199.000,10638,1,EA,1,100,0.866954
1764810222.880264,2889266.000,10655,2,EA,1,100,0.866523
1764810222.947267,2889333.000,10655,2,EA,1,100,0.865875
1764810223.013270,2889399.000,10671,1,EA,1,100,0.864263
1764810223.080273,2889466.000,10687,2,EA,1,100,0.862763
1764810223.147276,2889533.000,10687,2,EA,1,100,0.861268
1764810223.213279,2889599.000,10703,1,EA,1,100,0.859567
1764810223.280283,2889666.000,10720,2,EA,1,100,0.855235
1764810223.347286,2889733.000,10720,2,EA,1,100,0.849391
1764810223.413289,2889799.000,10737,1,EA,1,100,0.848562
1764810223.480292,2889866.000,10752,2,EA,1,100,0.852407
1764810223.547295,2889933.000,10752,2,EA,1,100,0.854186
1764810223.613298,2889999.000,10768,1,EA,1,100,0.854710
1764810223.680301,2890066.000,10788,2,EA,1,100,0.855867
1764810223.747304,2890133.000,10788,2,EA,1,100,0.855867
1764810223.813308,2890199.000,10804,1,EA,1,100,0.851260
1764810223.880311,2890266.000,10820,2,EA,1,100,0.847425
1764810223.947314,2890333.000,10820,2,EA,1,100,0.846601
1764810224.013317,2890399.000,10835,1,EA,1,100,0.846601
1764810224.080320,2890466.000,10853,2,EA,1,100,0.846703
1764810224.147323,2890533.000,10853,2,EA,1,100,0.847116
1764810224.213826,2890599.500,10869,2,EA,1,100,0.847116
1764810224.280329,2890666.000,10869,2,EA,1,100,0.847632
1764810224.347332,2890733.000,10886,1,EA,1,100,0.848045
1764810224.413836,2890799.500,10901,2,EA,1,100,0.848976
1764810224.480339,2890866.000,10901,2,EA,1,100,0.850948
1764810224.546342,2890932.000,10918,1,EA,1,100,0.855130
1764810224.613345,2890999.000,10934,2,EA,1,100,0.857659
1764810224.680348,2891066.000,10934,2,EA,1,100,0.858188
1764810224.746351,2891132.000,10952,1,EA,1,100,0.858506
1764810224.813354,2891199.000,10966,2,EA,1,100,0.859142
1764810224.880358,2891266.000,10966,2,EA,1,100,0.859247
1764810224.946361,2891332.000,10983,1,EA,1,100,0.859991
1764810225.013364,2891399.000,11000,2,EA,1,100,0.860416
1764810225.080367,2891466.000,11000,2,EA,1,100,0.860098
1764810225.146370,2891532.000,11019,1,EA,1,100,0.859778
1764810225.213373,2891599.000,11033,2,EA,1,100,0.860629
1764810225.280376,2891666.000,11033,2,EA,1,100,0.861162
1764810225.346379,2891732.000,11050,1,EA,1,100,0.861801
1764810225.413382,2891799.000,11067,2,EA,1,100,0.863298
1764810225.480386,2891866.000,11067,2,EA,1,100,0.864048
1764810225.547055,2891932.667,11089,3,EA,1,100,0.864371
1764810225.613725,2891999.333,11089,3,EA,1,100,0.864263
1764810225.680395,2892066.000,11089,3,EA,1,100,0.864693
1764810225.746398,2892132.000,11107,1,EA,1,100,0.865015
1764810225.813401,2892199.000,11123,2,EA,1,100,0.865984
1764810225.880404,2892266.000,11123,2,EA,1,100,0.867170
1764810225.946407,2892332.000,11140,1,EA,1,100,0.868577
1764810226.013410,2892399.000,11155,2,EA,1,100,0.870206
1764810226.080414,2892466.000,11155,2,EA,1,100,0.870750
1764810226.146417,2892532.000,11172,1,EA,1,100,0.871951
1764810226.213420,2892599.000,11192,2,EA,1,100,0.872716
1764810226.280423,2892666.000,11192,2,EA,1,100,0.872716
1764810226.346426,2892732.000,11209,1,EA,1,100,0.870969
1764810226.413429,2892799.000,11224,2,EA,1,100,0.868469
1764810226.480432,2892866.000,11224,2,EA,1,100,0.867711
1764810226.546435,2892932.000,11241,1,EA,1,100,0.867819
1764810226.613438,2892999.000,11257,2,EA,1,100,0.866738
1764810226.680442,2893066.000,11257,2,EA,1,100,0.865768
1764810226.746445,2893132.000,11275,1,EA,1,100,0.863084
1764810226.813448,2893199.000,11291,2,EA,1,100,0.857977
1764810226.880451,2893266.000,11291,2,EA,1,100,0.850948
1764810226.946454,2893332.000,11308,1,EA,1,100,0.844444
1764810227.013457,2893399.000,11325,2,EA,1,100,0.828856
1764810227.080460,2893466.000,11325,2,EA,1,100,0.815644
1764810227.146463,2893532.000,11342,1,EA,1,100,0.810044
1764810227.213466,2893599.000,11357,2,EA,1,100,0.805916
1764810227.280470,2893666.000,11357,2,EA,1,100,0.801831
1764810227.346473,2893732.000,11375,1,EA,1,100,0.799620
1764810227.413476,2893799.000,11392,2,EA,1,100,0.798152
1764810227.480479,2893866.000,11392,2,EA,1,100,0.797421
1764810227.546982,2893932.500,11409,2,EA,1,100,0.797238
1764810227.613485,2893999.000,11409,2,EA,1,100,0.796964
1764810227.679488,2894065.000,11425,1,EA,1,100,0.798702
1764810227.746491,2894132.000,11441,2,EA,1,100,0.803868
1764810227.813494,2894199.000,11441,2,EA,1,100,0.809667
1764810227.879498,2894265.000,11459,1,EA,1,100,0.813262
1764810227.946501,2894332.000,11476,2,EA,1,100,0.814309
1764810228.013504,2894399.000,11476,2,EA,1,100,0.816027
1764810228.079507,2894465.000,11493,1,EA,1,100,0.817081
1764810228.146510,2894532.000,11508,2,EA,1,100,0.808256
1764810228.213513,2894599.000,11508,2,EA,1,100,0.802571
1764810228.279516,2894665.000,11524,1,EA,1,100,0.803312
1764810228.346519,2894732.000,11542,2,EA,1,100,0.805637
1764810228.413522,2894799.000,11542,2,EA,1,100,0.807506
1764810228.480526,2894866.000,11558,1,EA,1,100,0.807319
1764810228.547029,2894932.500,11573,2,EA,1,100,0.806196
1764810228.613532,2894999.000,11573,2,EA,1,100,0.804612
1764810228.679535,2895065.000,11589,1,EA,1,100,0.804798
1764810228.746538,2895132.000,11607,2,EA,1,100,0.805916
1764810228.813541,2895199.000,11607,2,EA,1,100,0.806383
1764810228.879544,2895265.000,11623,1,EA,1,100,0.806196
1764810228.946548,2895332.000,11638,2,EA,1,100,0.805916
1764810229.013551,2895399.000,11638,2,EA,1,100,0.805543
1764810229.079554,2895465.000,11655,1,EA,1,100,0.805637
1764810229.146557,2895532.000,11672,2,EA,1,100,0.804984
1764810229.213560,2895599.000,11672,2,EA,1,100,0.805077
1764810229.279563,2895665.000,11688,1,EA,1,100,0.804705
1764810229.346566,2895732.000,11705,2,EA,1,100,0.804333
1764810229.413569,2895799.000,11705,2,EA,1,100,0.804054
1764810229.479572,2895865.000,11720,1,EA,1,100,0.803682
1764810229.546576,2895932.000,11737,2,EA,1,100,0.803219
1764810229.613579,2895999.000,11737,2,EA,1,100,0.803312
1764810229.680082,2896065.500,11754,2,EA,1,100,0.803498
1764810229.746585,2896132.000,11754,2,EA,1,100,0.803404
1764810229.813588,2896199.000,11771,1,EA,1,100,0.802849
1764810229.880091,2896265.500,11785,2,EA,1,100,0.802293
1764810229.946594,2896332.000,11785,2,EA,1,100,0.802109
1764810230.013597,2896399.000,11802,1,EA,1,100,0.801647
1764810230.080101,2896465.500,11821,2,EA,1,100,0.801277
1764810230.146604,2896532.000,11821,2,EA,1,100,0.801647
1764810230.213607,2896599.000,11838,1,EA,1,100,0.803404
1764810230.280110,2896665.500,11852,2,EA,1,100,0.804147
1764810230.346613,2896732.000,11852,2,EA,1,100,0.803312
1764810230.413616,2896799.000,11872,1,EA,1,100,0.799069
1764810230.480119,2896865.500,11888,2,EA,1,100,0.794236
1764810230.546622,2896932.000,11888,2,EA,1,100,0.790627
1764810230.613625,2896999.000,11905,1,EA,1,100,0.789820
1764810230.680129,2897065.500,11927,2,EA,1,100,0.789909
1764810230.746632,2897132.000,11927,2,EA,1,100,0.789909
1764810230.813635,2897199.000,11944,1,EA,1,100,0.789820
1764810230.880138,2897265.500,11960,2,EA,1,100,0.789461
1764810230.946641,2897332.000,11960,2,EA,1,100,0.789909
1764810231.012644,2897398.000,11979,1,EA,1,100,0.790717
1764810231.079647,2897465.000,11994,2,EA,1,100,0.790089
1764810231.146650,2897532.000,11994,2,EA,1,100,0.789730
1764810231.212653,2897598.000,12011,1,EA,1,100,0.790358
1764810231.279656,2897665.000,12027,2,EA,1,100,0.790627
1764810231.346660,2897732.000,12027,2,EA,1,100,0.790627
1764810231.413663,2897799.000,12045,1,EA,1,100,0.790358
1764810231.480166,2897865.500,12060,2,EA,1,100,0.790089
1764810231.546669,2897932.000,12060,2,EA,1,100,0.789550
1764810231.612672,2897998.000,12076,1,EA,1,100,0.789103
1764810231.679675,2898065.000,12093,2,EA,1,100,0.788567
1764810231.746678,2898132.000,12093,2,EA,1,100,0.788567
1764810231.813181,2898198.500,12110,2,EA,1,100,0.788567
1764810231.879684,2898265.000,12110,2,EA,1,100,0.788299
1764810231.946688,2898332.000,12128,1,EA,1,100,0.787853
1764810232.013191,2898398.500,12144,2,EA,1,100,0.787050
1764810232.079694,2898465.000,12144,2,EA,1,100,0.786251
1764810232.146697,2898532.000,12160,1,EA,1,100,0.786784
1764810232.213200,2898598.500,12177,2,EA,1,100,0.786872
1764810232.279703,2898665.000,12177,2,EA,1,100,0.786784
1764810232.346706,2898732.000,12193,1,EA,1,100,0.786606
1764810232.413209,2898798.500,12209,2,EA,1,100,0.786161
1764810232.479712,2898865.000,12209,2,EA,1,100,0.785718
1764810232.546716,2898932.000,12225,1,EA,1,100,0.785364
1764810232.613219,2898998.500,12242,2,EA,1,100,0.784566
1764810232.679722,2899065.000,12242,2,EA,1,100,0.784478
1764810232.746725,2899132.000,12261,1,EA,1,100,0.784212
1764810232.813228,2899198.500,12276,2,EA,1,100,0.783948
1764810232.879731,2899265.000,12276,2,EA,1,100,0.783330
1764810232.946734,2899332.000,12292,1,EA,1,100,0.783065
1764810233.013237,2899398.500,12310,2,EA,1,100,0.782449
1764810233.079741,2899465.000,12310,2,EA,1,100,0.781922
1764810233.146744,2899532.000,12326,1,EA,1,100,0.781746
1764810233.213247,2899598.500,12341,2,EA,1,100,0.781483
1764810233.279750,2899665.000,12341,2,EA,1,100,0.781045
1764810233.346753,2899732.000,12357,1,EA,1,100,0.780431
1764810233.413256,2899798.500,12375,2,EA,1,100,0.779819
1764810233.479759,2899865.000,12375,2,EA,1,100,0.779121
1764810233.546762,2899932.000,12391,1,EA,1,100,0.778773
1764810233.613266,2899998.500,12407,2,EA,1,100,0.778163
1764810233.679769,2900065.000,12407,2,EA,1,100,0.777641
1764810233.746272,2900131.500,12423,2,EA,1,100,0.776860
1764810233.812775,2900198.000,12423,2,EA,1,100,0.775994
1764810233.879778,2900265.000,12440,1,EA,1,100,0.775561
1764810233.946281,2900331.500,12458,2,EA,1,100,0.774698
1764810234.012784,2900398.000,12458,2,EA,1,100,0.773837
1764810234.079787,2900465.000,12476,1,EA,1,100,0.772720
1764810234.146291,2900531.500,12490,2,EA,1,100,0.771948
1764810234.212794,2900598.000,12490,2,EA,1,100,0.771093
1764810234.279797,2900665.000,12507,1,EA,1,100,0.770324
1764810234.346300,2900731.500,12524,2,EA,1,100,0.769303
1764810234.412803,2900798.000,12524,2,EA,1,100,0.768623
1764810234.479806,2900865.000,12541,1,EA,1,100,0.768369
1764810234.546309,2900931.500,12555,2,EA,1,100,0.767521
1764810234.612812,2900998.000,12555,2,EA,1,100,0.766929
1764810234.679815,2901065.000,12572,1,EA,1,100,0.766423
1764810234.746319,2901131.500,12589,2,EA,1,100,0.765496
1764810234.812822,2901198.000,12589,2,EA,1,100,0.764907
1764810234.879825,2901265.000,12606,1,EA,1,100,0.764402
1764810234.946328,2901331.500,12620,2,EA,1,100,0.763731
1764810235.012831,2901398.000,12620,2,EA,1,100,0.763397
1764810235.079834,2901465.000,12638,1,EA,1,100,0.763815
1764810235.146337,2901531.500,12656,2,EA,1,100,0.763648
1764810235.212840,2901598.000,12656,2,EA,1,100,0.763229
1764810235.279843,2901665.000,12673,1,EA,1,100,0.762978
1764810235.346347,2901731.500,12689,2,EA,1,100,0.762476
1764810235.412850,2901798.000,12689,2,EA,1,100,0.761892
1764810235.479853,2901865.000,12707,1,EA,1,100,0.761225
1764810235.546356,2901931.500,12723,2,EA,1,100,0.760893
1764810235.612859,2901998.000,12723,2,EA,1,100,0.760311
1764810235.679362,2902064.500,12741,2,EA,1,100,0.759647
1764810235.745865,2902131.000,12741,2,EA,1,100,0.759149
1764810235.812868,2902198.000,12762,1,EA,1,100,0.758488
1764810235.879371,2902264.500,12777,2,EA,1,100,0.757744
1764810235.945875,2902331.000,12777,2,EA,1,100,0.757085
1764810236.012878,2902398.000,12793,1,EA,1,100,0.756838
1764810236.079381,2902464.500,12811,2,EA,1,100,0.756509
1764810236.145884,2902531.000,12811,2,EA,1,100,0.756016
1764810236.212887,2902598.000,12827,1,EA,1,100,0.755687
1764810236.279390,2902664.500,12844,2,EA,1,100,0.755277
1764810236.345893,2902731.000,12844,2,EA,1,100,0.754867
1764810236.412896,2902798.000,12861,1,EA,1,100,0.754213
1764810236.479399,2902864.500,12878,2,EA,1,100,0.753641
1764810236.545903,2902931.000,12878,2,EA,1,100,0.753071
1764810236.612906,2902998.000,12894,1,EA,1,100,0.752582
1764810236.679409,2903064.500,12910,2,EA,1,100,0.751851
1764810236.745912,2903131.000,12910,2,EA,1,100,0.751363
1764810236.812915,2903198.000,12926,1,EA,1,100,0.750796
1764810236.879418,2903264.500,12943,2,EA,1,100,0.749987
1764810236.945921,2903331.000,12943,2,EA,1,100,0.749826
1764810237.012924,2903398.000,12959,1,EA,1,100,0.749422
1764810237.079427,2903464.500,12975,2,EA,1,100,0.748776
1764810237.145931,2903531.000,12975,2,EA,1,100,0.748294
1764810237.212934,2903598.000,12991,1,EA,1,100,0.747731
1764810237.279437,2903664.500,13010,2,EA,1,100,0.747089
1764810237.345940,2903731.000,13010,2,EA,1,100,0.746528
1764810237.412943,2903798.000,13027,1,EA,1,100,0.746127
1764810237.479446,2903864.500,13042,2,EA,1,100,0.745728
1764810237.545949,2903931.000,13042,2,EA,1,100,0.745010
1764810237.612952,2903998.000,13058,1,EA,1,100,0.744531
1764810237.679456,2904064.500,13076,2,EA,1,100,0.744292
1764810237.745959,2904131.000,13076,2,EA,1,100,0.743815
1764810237.812962,2904198.000,13092,1,EA,1,100,0.743338
1764810237.879465,2904264.500,13108,2,EA,1,100,0.742783
1764810237.945968,2904331.000,13108,2,EA,1,100,0.742308
1764810238.012971,2904398.000,13123,1,EA,1,100,0.742149
1764810238.079474,2904464.500,13141,2,EA,1,100,0.741517
1764810238.145977,2904531.000,13141,2,EA,1,100,0.741438
1764810238.212981,2904598.000,13157,1,EA,1,100,0.740806
1764810238.279484,2904664.500,13173,2,EA,1,100,0.740255
1764810238.345987,2904731.000,13173,2,EA,1,100,0.739783
1764810238.412490,2904797.500,13191,2,EA,1,100,0.739390
1764810238.478993,2904864.000,13191,2,EA,1,100,0.738762
1764810238.545996,2904931.000,13208,1,EA,1,100,0.738527
1764810238.612499,2904997.500,13224,2,EA,1,100,0.738292
1764810238.679002,2905064.000,13224,2,EA,1,100,0.737744
1764810238.746006,2905131.000,13242,1,EA,1,100,0.737041
1764810238.812509,2905197.500,13256,2,EA,1,100,0.736651
1764810238.879012,2905264.000,13256,2,EA,1,100,0.736183
1764810238.946015,2905331.000,13273,1,EA,1,100,0.735639
1764810239.012518,2905397.500,13290,2,EA,1,100,0.735250
1764810239.079021,2905464.000,13290,2,EA,1,100,0.734939
1764810239.146024,2905531.000,13307,1,EA,1,100,0.734551
1764810239.212527,2905597.500,13321,2,EA,1,100,0.733777
1764810239.279030,2905664.000,13321,2,EA,1,100,0.733082
1764810239.346034,2905731.000,13338,1,EA,1,100,0.732233
1764810239.412537,2905797.500,13355,2,EA,1,100,0.731541
1764810239.479040,2905864.000,13355,2,EA,1,100,0.731156
1764810239.546043,2905931.000,13372,1,EA,1,100,0.730389
1764810239.612546,2905997.500,13386,2,EA,1,100,0.729853
1764810239.679049,2906064.000,13386,2,EA,1,100,0.729012
1764810239.746052,2906131.000,13404,1,EA,1,100,0.728401
1764810239.812555,2906197.500,13422,2,EA,1,100,0.727639
1764810239.879058,2906264.000,13422,2,EA,1,100,0.727259
1764810239.946062,2906331.000,13439,1,EA,1,100,0.726652
1764810240.012565,2906397.500,13455,2,EA,1,100,0.725667
1764810240.079068,2906464.000,13455,2,EA,1,100,0.724836
1764810240.146071,2906531.000,13475,1,EA,1,100,0.723706
1764810240.212574,2906597.500,13491,2,EA,1,100,0.722578
1764810240.279077,2906664.000,13491,2,EA,1,100,0.724609
1764810240.346080,2906731.000,13508,1,EA,1,100,0.726652
1764810240.412583,2906797.500,13524,2,EA,1,100,0.727716
1764810240.479086,2906864.000,13524,2,EA,1,100,0.728935
1764810240.546090,2906931.000,13540,2,EA,1,100,0.727868
1764810240.613093,2906998.000,13540,2,EA,1,100,0.724609
1764810240.679096,2907064.000,13556,1,EA,1,100,0.719366
1764810240.745599,2907130.500,13574,2,EA,1,100,0.715521
1764810240.812102,2907197.000,13574,2,EA,1,100,0.711862
1764810240.879105,2907264.000,13595,1,EA,1,100,0.695361
1764810240.946108,2907331.000,13610,2,EA,1,100,0.686242
1764810241.013111,2907398.000,13610,2,EA,1,100,0.690531
1764810241.079114,2907464.000,13627,1,EA,1,100,0.693007
1764810241.146118,2907531.000,13644,2,EA,1,100,0.688891
1764810241.213121,2907598.000,13644,2,EA,1,100,0.686039
1764810241.279124,2907664.000,13660,1,EA,1,100,0.685566
1764810241.346127,2907731.000,13677,2,EA,1,100,0.684016
1764810241.413130,2907798.000,13677,2,EA,1,100,0.682139
1764810241.479633,2907864.500,13692,2,EA,1,100,0.684959
1764810241.546136,2907931.000,13692,2,EA,1,100,0.683882
1764810241.612139,2907997.000,13709,1,EA,1,100,0.664616
1764810241.679142,2908064.000,13726,2,EA,1,100,0.642824
1764810241.746146,2908131.000,13726,2,EA,1,100,0.622248
1764810241.812149,2908197.000,13743,1,EA,1,100,0.600090
1764810241.879152,2908264.000,13757,2,EA,1,100,0.582218
1764810241.946155,2908331.000,13757,2,EA,1,100,0.581878
1764810242.012158,2908397.000,13774,1,EA,1,100,0.584271
1764810242.079161,2908464.000,13791,2,EA,1,100,0.587031
1764810242.146164,2908531.000,13791,2,EA,1,100,0.599109
1764810242.212168,2908597.000,13808,1,EA,1,100,0.622471
1764810242.279171,2908664.000,13822,2,EA,1,100,0.667420
1764810242.346174,2908731.000,13822,2,EA,1,100,0.702237
1764810242.412177,2908797.000,13840,1,EA,1,100,0.719664
1764810242.479180,2908864.000,13856,2,EA,1,100,0.726425
1764810242.546183,2908931.000,13856,2,EA,1,100,0.721978
1764810242.612186,2908997.000,13875,1,EA,1,100,0.718772
1764810242.679189,2909064.000,13890,2,EA,1,100,0.719366
1764810242.746192,2909131.000,13890,2,EA,1,100,0.724082
1764810242.812196,2909197.000,13907,1,EA,1,100,0.727259
1764810242.879199,2909264.000,13925,2,EA,1,100,0.726879
1764810242.946202,2909331.000,13925,2,EA,1,100,0.725592
1764810243.012205,2909397.000,13942,1,EA,1,100,0.724308
1764810243.079208,2909464.000,13957,2,EA,1,100,0.721455
1764810243.146211,2909531.000,13957,2,EA,1,100,0.717809
1764810243.212214,2909597.000,13976,1,EA,1,100,0.722054
1764810243.279217,2909664.000,13992,2,EA,1,100,0.727944
1764810243.346220,2909731.000,13992,2,EA,1,100,0.732233
1764810243.412224,2909797.000,14010,1,EA,1,100,0.738919
1764810243.479227,2909864.000,14025,2,EA,1,100,0.745888
1764810243.546230,2909931.000,14025,2,EA,1,100,0.751120
1764810243.612733,2909997.500,14041,2,EA,1,100,0.754704
1764810243.679236,2910064.000,14041,2,EA,1,100,0.758240
1764810243.746239,2910131.000,14058,1,EA,1,100,0.763061
1764810243.812742,2910197.500,14075,2,EA,1,100,0.767945
1764810243.879245,2910264.000,14075,2,EA,1,100,0.770922
1764810243.946249,2910331.000,14093,1,EA,1,100,0.772120
1764810244.012752,2910397.500,14109,2,EA,1,100,0.772891
1764810244.079255,2910464.000,14109,2,EA,1,100,0.772805
1764810244.146258,2910531.000,14125,1,EA,1,100,0.772634
1764810244.212761,2910597.500,14142,2,EA,1,100,0.770410
1764810244.279264,2910664.000,14142,2,EA,1,100,0.760560
1764810244.345267,2910730.000,14158,1,EA,1,100,0.739940
1764810244.412270,2910797.000,14174,2,EA,1,100,0.711570
1764810244.479273,2910864.000,14174,2,EA,1,100,0.705369
1764810244.545276,2910930.000,14192,1,EA,1,100,0.707735
1764810244.612280,2910997.000,14209,2,EA,1,100,0.709395
1764810244.679283,2911064.000,14209,2,EA,1,100,0.710626
1764810244.745286,2911130.000,14226,1,EA,1,100,0.711643
1764810244.812289,2911197.000,14241,2,EA,1,100,0.712080
1764810244.879292,2911264.000,14241,2,EA,1,100,0.711643
1764810244.945295,2911330.000,14257,1,EA,1,100,0.711425
1764810245.012298,2911397.000,14275,2,EA,1,100,0.711425
1764810245.079301,2911464.000,14275,2,EA,1,100,0.712663
1764810245.145304,2911530.000,14293,1,EA,1,100,0.706012
1764810245.212308,2911597.000,14308,2,EA,1,100,0.699063
1764810245.279311,2911664.000,14308,2,EA,1,100,0.686715
1764810245.345314,2911730.000,14324,1,EA,1,100,0.673622
1764810245.412317,2911797.000,14342,2,EA,1,100,0.672385
1764810245.479320,2911864.000,14342,2,EA,1,100,0.671607
1764810245.545323,2911930.000,14360,1,EA,1,100,0.670959
1764810245.612326,2911997.000,14376,2,EA,1,100,0.672321
1764810245.679329,2912064.000,14376,2,EA,1,100,0.672840
1764810245.745332,2912130.000,14392,1,EA,1,100,0.673752
1764810245.812336,2912197.000,14409,2,EA,1,100,0.673296
1764810245.879339,2912264.000,14409,2,EA,1,100,0.672125
1764810245.945842,2912330.500,14425,2,EA,1,100,0.674209
1764810246.012345,2912397.000,14425,2,EA,1,100,0.675584
1764810246.079348,2912464.000,14448,1,EA,1,100,0.677425
1764810246.145851,2912530.500,14463,2,EA,1,100,0.682407
1764810246.212354,2912597.000,14463,2,EA,1,100,0.688482
1764810246.278857,2912663.500,14479,2,EA,1,100,0.691355
