LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764110663.396160,14315957.500,24290,2,EA,1,100,0.791887
1764110663.462654,14316024.000,24290,2,EA,1,100,0.793060
1764110663.529648,14316091.000,24308,1,EA,1,100,0.793602
1764110663.596142,14316157.500,24322,2,EA,1,100,0.793964
1764110663.662636,14316224.000,24322,2,EA,1,100,0.793422
1764110663.729630,14316291.000,24339,1,EA,1,100,0.792427
1764110663.796124,14316357.500,24356,2,EA,1,100,0.790807
1764110663.862618,14316424.000,24356,2,EA,1,100,0.781307
1764110663.929612,14316491.000,24373,1,EA,1,100,0.768454
1764110663.996106,14316557.500,24389,2,EA,1,100,0.762978
1764110664.062601,14316624.000,24389,2,EA,1,100,0.764570
1764110664.129595,14316691.000,24406,1,EA,1,100,0.771093
1764110664.196089,14316757.500,24423,2,EA,1,100,0.780431
1764110664.262583,14316824.000,24423,2,EA,1,100,0.786251
1764110664.329577,14316891.000,24440,1,EA,1,100,0.787853
1764110664.396071,14316957.500,24457,2,EA,1,100,0.789103
1764110664.462565,14317024.000,24457,2,EA,1,100,0.789014
1764110664.529059,14317090.500,24474,2,EA,1,100,0.786251
1764110664.595553,14317157.000,24474,2,EA,1,100,0.786161
1764110664.662547,14317224.000,24490,1,EA,1,100,0.787317
1764110664.729041,14317290.500,24507,2,EA,1,100,0.785452
1764110664.795535,14317357.000,24507,2,EA,1,100,0.784566
1764110664.862529,14317424.000,24524,1,EA,1,100,0.785895
1764110664.929023,14317490.500,24539,2,EA,1,100,0.786784
1764110664.995517,14317557.000,24539,2,EA,1,100,0.786428
1764110665.062511,14317624.000,24555,1,EA,1,100,0.787140
1764110665.129005,14317690.500,24573,2,EA,1,100,0.787229
1764110665.195499,14317757.000,24573,2,EA,1,100,0.785274
1764110665.262494,14317824.000,24589,1,EA,1,100,0.771178
1764110665.328988,14317890.500,24604,2,EA,1,100,0.759481
1764110665.395482,14317957.000,24604,2,EA,1,100,0.757250
1764110665.462476,14318024.000,24629,1,EA,1,100,0.754867
1764110665.528970,14318090.500,24647,2,EA,1,100,0.753887
1764110665.595464,14318157.000,24647,2,EA,1,100,0.753887
1764110665.662458,14318224.000,24663,1,EA,1,100,0.750472
1764110665.728952,14318290.500,24679,2,EA,1,100,0.746367
1764110665.795446,14318357.000,24679,2,EA,1,100,0.748133
1764110665.862440,14318424.000,24695,1,EA,1,100,0.749099
1764110665.928934,14318490.500,24714,2,EA,1,100,0.748857
1764110665.995428,14318557.000,24714,2,EA,1,100,0.748455
1764110666.061922,14318623.500,24730,2,EA,1,100,0.747892
1764110666.128416,14318690.000,24730,2,EA,1,100,0.747410
1764110666.195410,14318757.000,24748,1,EA,1,100,0.746528
1764110666.261904,14318823.500,24762,2,EA,1,100,0.745808
1764110666.328398,14318890.000,24762,2,EA,1,100,0.745169
1764110666.395393,14318957.000,24779,1,EA,1,100,0.744850
1764110666.461887,14319023.500,24796,2,EA,1,100,0.744213
1764110666.528381,14319090.000,24796,2,EA,1,100,0.743179
1764110666.595375,14319157.000,24815,1,EA,1,100,0.742387
1764110666.661869,14319223.500,24829,2,EA,1,100,0.741517
1764110666.728363,14319290.000,24829,2,EA,1,100,0.740491
1764110666.795357,14319357.000,24846,1,EA,1,100,0.740649
1764110666.861851,14319423.500,24865,2,EA,1,100,0.743576
1764110666.928345,14319490.000,24865,2,EA,1,100,0.747892
1764110666.995339,14319557.000,24882,1,EA,1,100,0.751851
1764110667.061833,14319623.500,24896,2,EA,1,100,0.753479
1764110667.128327,14319690.000,24896,2,EA,1,100,0.755031
1764110667.195321,14319757.000,24914,1,EA,1,100,0.757168
1764110667.261815,14319823.500,24932,2,EA,1,100,0.758735
1764110667.328310,14319890.000,24932,2,EA,1,100,0.757580
1764110667.395303,14319957.000,24949,1,EA,1,100,0.752419
1764110667.461797,14320023.500,24965,2,EA,1,100,0.747410
1764110667.528292,14320090.000,24965,2,EA,1,100,0.745010
1764110667.595286,14320157.000,24981,1,EA,1,100,0.743418
1764110667.661780,14320223.500,24997,2,EA,1,100,0.742783
1764110667.728274,14320290.000,24997,2,EA,1,100,0.742466
1764110667.795268,14320357.000,25014,1,EA,1,100,0.741754
1764110667.861762,14320423.500,25030,2,EA,1,100,0.741201
1764110667.928256,14320490.000,25030,2,EA,1,100,0.741912
1764110667.995250,14320557.000,25046,2,EA,1,100,0.748214
1764110668.062244,14320624.000,25046,2,EA,1,100,0.753560
1764110668.128238,14320690.000,25062,1,EA,1,100,0.756427
1764110668.195232,14320757.000,25080,2,EA,1,100,0.757580
1764110668.262226,14320824.000,25080,2,EA,1,100,0.758157
1764110668.328220,14320890.000,25096,1,EA,1,100,0.758735
1764110668.394714,14320956.500,25111,2,EA,1,100,0.759481
1764110668.461209,14321023.000,25111,2,EA,1,100,0.759896
1764110668.528203,14321090.000,25130,1,EA,1,100,0.759812
1764110668.594697,14321156.500,25147,2,EA,1,100,0.758322
1764110668.661191,14321223.000,25147,2,EA,1,100,0.754050
1764110668.728185,14321290.000,25165,1,EA,1,100,0.751120
1764110668.794679,14321356.500,25181,2,EA,1,100,0.749019
1764110668.861173,14321423.000,25181,2,EA,1,100,0.747651
1764110668.928167,14321490.000,25197,1,EA,1,100,0.747490
1764110668.994661,14321556.500,25214,2,EA,1,100,0.747490
1764110669.061155,14321623.000,25214,2,EA,1,100,0.748053
1764110669.128149,14321690.000,25230,1,EA,1,100,0.751120
1764110669.194643,14321756.500,25246,2,EA,1,100,0.754950
1764110669.261137,14321823.000,25246,2,EA,1,100,0.757168
1764110669.328131,14321890.000,25262,1,EA,1,100,0.758322
1764110669.394625,14321956.500,25279,2,EA,1,100,0.758653
1764110669.461119,14322023.000,25279,2,EA,1,100,0.758984
1764110669.528113,14322090.000,25296,1,EA,1,100,0.759398
1764110669.594607,14322156.500,25311,2,EA,1,100,0.759730
1764110669.661102,14322223.000,25311,2,EA,1,100,0.759978
1764110669.728096,14322290.000,25329,1,EA,1,100,0.760560
1764110669.794590,14322356.500,25349,2,EA,1,100,0.760726
1764110669.861084,14322423.000,25349,2,EA,1,100,0.761225
1764110669.928078,14322490.000,25365,1,EA,1,100,0.761392
1764110669.994572,14322556.500,25381,2,EA,1,100,0.761392
1764110670.061066,14322623.000,25381,2,EA,1,100,0.761142
1764110670.128060,14322690.000,25396,1,EA,1,100,0.760976
1764110670.194554,14322756.500,25416,2,EA,1,100,0.760560
1764110670.261048,14322823.000,25416,2,EA,1,100,0.760311
1764110670.328042,14322890.000,25432,2,EA,1,100,0.760144
1764110670.395036,14322957.000,25432,2,EA,1,100,0.760477
1764110670.461030,14323023.000,25449,1,EA,1,100,0.760560
1764110670.528024,14323090.000,25468,2,EA,1,100,0.760560
1764110670.595018,14323157.000,25468,2,EA,1,100,0.760726
1764110670.661512,14323223.500,25484,2,EA,1,100,0.761142
1764110670.728006,14323290.000,25484,2,EA,1,100,0.762476
1764110670.794501,14323356.500,25503,2,EA,1,100,0.762560
1764110670.860995,14323423.000,25503,2,EA,1,100,0.762811
1764110670.927989,14323490.000,25519,1,EA,1,100,0.763312
1764110670.994483,14323556.500,25538,2,EA,1,100,0.764067
1764110671.060977,14323623.000,25538,2,EA,1,100,0.765411
1764110671.127971,14323690.000,25554,1,EA,1,100,0.767268
1764110671.194465,14323756.500,25570,2,EA,1,100,0.769388
1764110671.260959,14323823.000,25570,2,EA,1,100,0.772034
1764110671.327953,14323890.000,25586,1,EA,1,100,0.775302
1764110671.394447,14323956.500,25603,2,EA,1,100,0.778946
1764110671.460941,14324023.000,25603,2,EA,1,100,0.782449
1764110671.527935,14324090.000,25620,1,EA,1,100,0.785097
1764110671.594429,14324156.500,25635,2,EA,1,100,0.786784
1764110671.660923,14324223.000,25635,2,EA,1,100,0.788120
1764110671.727917,14324290.000,25651,1,EA,1,100,0.790447
1764110671.794411,14324356.500,25669,2,EA,1,100,0.792698
1764110671.860905,14324423.000,25669,2,EA,1,100,0.793422
1764110671.927900,14324490.000,25687,1,EA,1,100,0.795143
1764110671.994394,14324556.500,25702,2,EA,1,100,0.799804
1764110672.060888,14324623.000,25702,2,EA,1,100,0.803682
1764110672.127882,14324690.000,25718,1,EA,1,100,0.804798
1764110672.194376,14324756.500,25738,2,EA,1,100,0.804798
1764110672.260870,14324823.000,25738,2,EA,1,100,0.805637
1764110672.327864,14324890.000,25754,1,EA,1,100,0.807319
1764110672.394358,14324956.500,25769,2,EA,1,100,0.809196
1764110672.460852,14325023.000,25769,2,EA,1,100,0.810516
1764110672.527846,14325090.000,25788,1,EA,1,100,0.811176
1764110672.594340,14325156.500,25805,2,EA,1,100,0.810138
1764110672.660834,14325223.000,25805,2,EA,1,100,0.809761
1764110672.727828,14325290.000,25821,1,EA,1,100,0.811744
1764110672.794322,14325356.500,25838,2,EA,1,100,0.812977
1764110672.860816,14325423.000,25838,2,EA,1,100,0.812787
1764110672.927810,14325490.000,25853,1,EA,1,100,0.812408
1764110672.994304,14325556.500,25870,2,EA,1,100,0.812028
1764110673.060798,14325623.000,25870,2,EA,1,100,0.812028
1764110673.127293,14325689.500,25887,2,EA,1,100,0.812123
1764110673.193787,14325756.000,25887,2,EA,1,100,0.812408
1764110673.260781,14325823.000,25906,1,EA,1,100,0.811082
1764110673.327275,14325889.500,25920,2,EA,1,100,0.809196
1764110673.393769,14325956.000,25920,2,EA,1,100,0.810610
1764110673.460763,14326023.000,25937,1,EA,1,100,0.812408
1764110673.527257,14326089.500,25954,2,EA,1,100,0.812787
1764110673.593751,14326156.000,25954,2,EA,1,100,0.812123
1764110673.660745,14326223.000,25971,1,EA,1,100,0.811461
1764110673.727239,14326289.500,25985,2,EA,1,100,0.810893
1764110673.793733,14326356.000,25985,2,EA,1,100,0.810232
1764110673.860727,14326423.000,26005,1,EA,1,100,0.809761
1764110673.927221,14326489.500,26021,2,EA,1,100,0.807599
1764110673.993715,14326556.000,26021,2,EA,1,100,0.804147
1764110674.060709,14326623.000,26038,1,EA,1,100,0.803498
1764110674.127203,14326689.500,26053,2,EA,1,100,0.806758
1764110674.193697,14326756.000,26053,2,EA,1,100,0.809196
1764110674.260692,14326823.000,26070,1,EA,1,100,0.809478
1764110674.327186,14326889.500,26086,2,EA,1,100,0.809478
1764110674.393680,14326956.000,26086,2,EA,1,100,0.809102
1764110674.460674,14327023.000,26103,1,EA,1,100,0.808163
1764110674.527168,14327089.500,26120,2,EA,1,100,0.808068
1764110674.593662,14327156.000,26120,2,EA,1,100,0.809290
1764110674.660656,14327223.000,26137,1,EA,1,100,0.809290
1764110674.727150,14327289.500,26153,2,EA,1,100,0.809196
1764110674.793644,14327356.000,26153,2,EA,1,100,0.808914
1764110674.860638,14327423.000,26171,1,EA,1,100,0.808726
1764110674.927132,14327489.500,26185,2,EA,1,100,0.808632
1764110674.993626,14327556.000,26185,2,EA,1,100,0.808726
1764110675.060620,14327623.000,26202,1,EA,1,100,0.808444
1764110675.127114,14327689.500,26219,2,EA,1,100,0.808256
1764110675.193609,14327756.000,26219,2,EA,1,100,0.808256
1764110675.260602,14327823.000,26238,1,EA,1,100,0.807975
1764110675.327096,14327889.500,26253,2,EA,1,100,0.807787
1764110675.393591,14327956.000,26253,2,EA,1,100,0.807694
1764110675.460585,14328023.000,26269,1,EA,1,100,0.807319
1764110675.527079,14328089.500,26286,2,EA,1,100,0.807694
1764110675.593573,14328156.000,26286,2,EA,1,100,0.806944
1764110675.660067,14328222.500,26308,2,EA,1,100,0.804984
1764110675.726561,14328289.000,26308,2,EA,1,100,0.802478
1764110675.793555,14328356.000,26327,2,EA,1,100,0.800908
1764110675.860549,14328423.000,26327,2,EA,1,100,0.799804
1764110675.927543,14328490.000,26344,1,EA,1,100,0.798519
1764110675.994037,14328556.500,26358,2,EA,1,100,0.797421
1764110676.060531,14328623.000,26358,2,EA,1,100,0.796873
1764110676.126525,14328689.000,26375,1,EA,1,100,0.795598
1764110676.193519,14328756.000,26392,2,EA,1,100,0.791887
1764110676.260513,14328823.000,26392,2,EA,1,100,0.789909
1764110676.326508,14328889.000,26409,1,EA,1,100,0.791346
1764110676.393502,14328956.000,26423,2,EA,1,100,0.795780
1764110676.460495,14329023.000,26423,2,EA,1,100,0.798794
1764110676.526490,14329089.000,26441,1,EA,1,100,0.799436
1764110676.593484,14329156.000,26457,2,EA,1,100,0.799345
1764110676.660478,14329223.000,26457,2,EA,1,100,0.799252
1764110676.726472,14329289.000,26474,1,EA,1,100,0.799069
1764110676.793466,14329356.000,26490,2,EA,1,100,0.798702
1764110676.860460,14329423.000,26490,2,EA,1,100,0.798519
1764110676.926454,14329489.000,26508,1,EA,1,100,0.798519
1764110676.993448,14329556.000,26524,2,EA,1,100,0.798152
1764110677.060442,14329623.000,26524,2,EA,1,100,0.798152
1764110677.126936,14329689.500,26542,2,EA,1,100,0.797787
1764110677.193430,14329756.000,26542,2,EA,1,100,0.797604
1764110677.260424,14329823.000,26558,1,EA,1,100,0.797147
1764110677.326918,14329889.500,26573,2,EA,1,100,0.797147
1764110677.393412,14329956.000,26573,2,EA,1,100,0.796782
1764110677.460406,14330023.000,26591,1,EA,1,100,0.796873
1764110677.526901,14330089.500,26609,2,EA,1,100,0.796964
1764110677.593395,14330156.000,26609,2,EA,1,100,0.796235
1764110677.660388,14330223.000,26625,1,EA,1,100,0.795962
1764110677.726883,14330289.500,26640,2,EA,1,100,0.795962
1764110677.793377,14330356.000,26640,2,EA,1,100,0.795780
1764110677.860371,14330423.000,26657,1,EA,1,100,0.795871
1764110677.926865,14330489.500,26676,2,EA,1,100,0.795962
1764110677.993359,14330556.000,26676,2,EA,1,100,0.795780
1764110678.060353,14330623.000,26692,1,EA,1,100,0.795416
1764110678.126847,14330689.500,26708,2,EA,1,100,0.795325
1764110678.193341,14330756.000,26708,2,EA,1,100,0.794871
1764110678.260335,14330823.000,26724,1,EA,1,100,0.794781
1764110678.326829,14330889.500,26741,2,EA,1,100,0.794508
1764110678.393323,14330956.000,26741,2,EA,1,100,0.794417
1764110678.460317,14331023.000,26757,1,EA,1,100,0.794417
1764110678.526811,14331089.500,26773,2,EA,1,100,0.794417
1764110678.593305,14331156.000,26773,2,EA,1,100,0.794417
1764110678.660300,14331223.000,26789,1,EA,1,100,0.794146
1764110678.726794,14331289.500,26806,2,EA,1,100,0.793964
1764110678.793288,14331356.000,26806,2,EA,1,100,0.794146
1764110678.860282,14331423.000,26825,1,EA,1,100,0.794417
1764110678.926776,14331489.500,26841,2,EA,1,100,0.794327
1764110678.993270,14331556.000,26841,2,EA,1,100,0.794508
1764110679.059264,14331622.000,26856,1,EA,1,100,0.794781
1764110679.126258,14331689.000,26874,2,EA,1,100,0.794871
1764110679.193252,14331756.000,26874,2,EA,1,100,0.795325
1764110679.259746,14331822.500,26890,2,EA,1,100,0.795598
1764110679.326240,14331889.000,26890,2,EA,1,100,0.795780
1764110679.393234,14331956.000,26907,1,EA,1,100,0.796144
1764110679.459728,14332022.500,26924,2,EA,1,100,0.796418
1764110679.526222,14332089.000,26924,2,EA,1,100,0.796964
1764110679.593216,14332156.000,26941,1,EA,1,100,0.798061
1764110679.659710,14332222.500,26957,2,EA,1,100,0.799712
1764110679.726204,14332289.000,26957,2,EA,1,100,0.801092
1764110679.793199,14332356.000,26974,1,EA,1,100,0.802386
1764110679.859693,14332422.500,26989,2,EA,1,100,0.803962
1764110679.926187,14332489.000,26989,2,EA,1,100,0.805637
1764110679.993181,14332556.000,27006,1,EA,1,100,0.807599
1764110680.059675,14332622.500,27022,2,EA,1,100,0.809667
1764110680.126169,14332689.000,27022,2,EA,1,100,0.811271
1764110680.193163,14332756.000,27042,1,EA,1,100,0.813262
1764110680.259657,14332822.500,27056,2,EA,1,100,0.815263
1764110680.326151,14332889.000,27056,2,EA,1,100,0.817177
1764110680.393145,14332956.000,27073,1,EA,1,100,0.818715
1764110680.459639,14333022.500,27090,2,EA,1,100,0.820356
1764110680.526133,14333089.000,27090,2,EA,1,100,0.822003
1764110680.593127,14333156.000,27107,1,EA,1,100,0.822877
1764110680.659621,14333222.500,27122,2,EA,1,100,0.824632
1764110680.726115,14333289.000,27122,2,EA,1,100,0.825610
1764110680.792609,14333355.500,27146,2,EA,1,100,0.826591
1764110680.859103,14333422.000,27146,2,EA,1,100,0.827476
1764110680.926097,14333489.000,27164,2,EA,1,100,0.827968
1764110680.993092,14333556.000,27164,2,EA,1,100,0.827968
1764110681.059086,14333622.000,27181,1,EA,1,100,0.828066
1764110681.126080,14333689.000,27198,2,EA,1,100,0.828461
1764110681.193074,14333756.000,27198,2,EA,1,100,0.828658
1764110681.259068,14333822.000,27215,1,EA,1,100,0.828856
1764110681.325562,14333888.500,27229,2,EA,1,100,0.828954
1764110681.392056,14333955.000,27229,2,EA,1,100,0.829250
1764110681.459050,14334022.000,27246,1,EA,1,100,0.828263
1764110681.526044,14334089.000,27263,2,EA,1,100,0.824828
1764110681.593038,14334156.000,27263,2,EA,1,100,0.821615
1764110681.659032,14334222.000,27282,1,EA,1,100,0.819873
1764110681.725526,14334288.500,27296,2,EA,1,100,0.818908
1764110681.792020,14334355.000,27296,2,EA,1,100,0.818522
1764110681.859014,14334422.000,27314,1,EA,1,100,0.817849
1764110681.925508,14334488.500,27332,2,EA,1,100,0.817753
1764110681.992002,14334555.000,27332,2,EA,1,100,0.817369
1764110682.058996,14334622.000,27349,1,EA,1,100,0.817369
1764110682.125491,14334688.500,27365,2,EA,1,100,0.818715
1764110682.191985,14334755.000,27365,2,EA,1,100,0.820936
1764110682.258979,14334822.000,27381,2,EA,1,100,0.822294
1764110682.325973,14334889.000,27381,2,EA,1,100,0.825905
1764110682.391967,14334955.000,27397,1,EA,1,100,0.832524
1764110682.458961,14335022.000,27415,2,EA,1,100,0.836326
1764110682.525955,14335089.000,27415,2,EA,1,100,0.837433
1764110682.591949,14335155.000,27431,1,EA,1,100,0.836426
1764110682.658943,14335222.000,27448,2,EA,1,100,0.835824
1764110682.725937,14335289.000,27448,2,EA,1,100,0.834821
1764110682.791931,14335355.000,27464,1,EA,1,100,0.834420
1764110682.858925,14335422.000,27482,2,EA,1,100,0.833721
1764110682.925919,14335489.000,27482,2,EA,1,100,0.832026
1764110682.991913,14335555.000,27500,1,EA,1,100,0.830141
1764110683.058908,14335622.000,27515,2,EA,1,100,0.828658
1764110683.125901,14335689.000,27515,2,EA,1,100,0.827476
1764110683.191895,14335755.000,27532,1,EA,1,100,0.826788
1764110683.258890,14335822.000,27549,2,EA,1,100,0.826199
1764110683.325884,14335889.000,27549,2,EA,1,100,0.825806
1764110683.391878,14335955.000,27565,1,EA,1,100,0.825415
1764110683.458872,14336022.000,27581,2,EA,1,100,0.825024
1764110683.525866,14336089.000,27581,2,EA,1,100,0.824535
1764110683.591860,14336155.000,27597,1,EA,1,100,0.823754
1764110683.658854,14336222.000,27614,2,EA,1,100,0.822683
1764110683.725848,14336289.000,27614,2,EA,1,100,0.822586
1764110683.791842,14336355.000,27632,1,EA,1,100,0.822586
1764110683.858836,14336422.000,27649,2,EA,1,100,0.822683
1764110683.925830,14336489.000,27649,2,EA,1,100,0.823072
1764110683.991824,14336555.000,27664,1,EA,1,100,0.823169
1764110684.058818,14336622.000,27681,2,EA,1,100,0.823559
1764110684.125812,14336689.000,27681,2,EA,1,100,0.824242
1764110684.192306,14336755.500,27698,2,EA,1,100,0.824730
1764110684.258801,14336822.000,27698,2,EA,1,100,0.825415
1764110684.325794,14336889.000,27715,1,EA,1,100,0.825905
1764110684.392288,14336955.500,27729,2,EA,1,100,0.825806
1764110684.458783,14337022.000,27729,2,EA,1,100,0.826984
1764110684.525777,14337089.000,27747,1,EA,1,100,0.826984
1764110684.592271,14337155.500,27765,2,EA,1,100,0.825709
1764110684.658765,14337222.000,27765,2,EA,1,100,0.825219
1764110684.725759,14337289.000,27782,1,EA,1,100,0.825806
1764110684.792253,14337355.500,27797,2,EA,1,100,0.826395
1764110684.858747,14337422.000,27797,2,EA,1,100,0.827673
1764110684.925741,14337489.000,27814,1,EA,1,100,0.827968
1764110684.992235,14337555.500,27832,2,EA,1,100,0.827476
1764110685.058729,14337622.000,27832,2,EA,1,100,0.827771
1764110685.124723,14337688.000,27849,1,EA,1,100,0.827673
1764110685.191717,14337755.000,27864,2,EA,1,100,0.828066
1764110685.258711,14337822.000,27864,2,EA,1,100,0.828363
1764110685.324705,14337888.000,27881,1,EA,1,100,0.828461
1764110685.391700,14337955.000,27897,2,EA,1,100,0.828461
1764110685.458694,14338022.000,27897,2,EA,1,100,0.828954
1764110685.525687,14338089.000,27915,1,EA,1,100,0.829646
1764110685.592182,14338155.500,27929,2,EA,1,100,0.830041
