LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764811767.094930,4433378.500,555,2,EA,1,100,2.090784
1764811767.161416,4433445.000,555,2,EA,1,100,2.093929
1764811767.228402,4433512.000,572,1,EA,1,100,2.095191
1764811767.294888,4433578.500,587,2,EA,1,100,2.097713
1764811767.361374,4433645.000,587,2,EA,1,100,2.100879
1764811767.428360,4433712.000,606,1,EA,1,100,2.104055
1764811767.494846,4433778.500,622,2,EA,1,100,2.107882
1764811767.561332,4433845.000,622,2,EA,1,100,2.112355
1764811767.628319,4433912.000,639,1,EA,1,100,2.118786
1764811767.694805,4433978.500,655,2,EA,1,100,2.122016
1764811767.761291,4434045.000,655,2,EA,1,100,2.128506
1764811767.828277,4434112.000,671,1,EA,1,100,2.133074
1764811767.894763,4434178.500,687,2,EA,1,100,2.139632
1764811767.961249,4434245.000,687,2,EA,1,100,2.148216
1764811768.028235,4434312.000,707,1,EA,1,100,2.153539
1764811768.094722,4434378.500,722,2,EA,1,100,2.158209
1764811768.161208,4434445.000,722,2,EA,1,100,2.162236
1764811768.227694,4434511.500,738,2,EA,1,100,2.167622
1764811768.294180,4434578.000,738,2,EA,1,100,2.172359
1764811768.361166,4434645.000,755,1,EA,1,100,2.177796
1764811768.427652,4434711.500,772,2,EA,1,100,2.181209
1764811768.494138,4434778.000,772,2,EA,1,100,2.185315
1764811768.561124,4434845.000,788,1,EA,1,100,2.188066
1764811768.627610,4434911.500,808,2,EA,1,100,2.191511
1764811768.694097,4434978.000,808,2,EA,1,100,2.191511
1764811768.761083,4435045.000,824,1,EA,1,100,2.194278
1764811768.827569,4435111.500,841,2,EA,1,100,2.196354
1764811768.894055,4435178.000,841,2,EA,1,100,2.197742
1764811768.961041,4435245.000,857,1,EA,1,100,2.198434
1764811769.027527,4435311.500,873,2,EA,1,100,2.198434
1764811769.094013,4435378.000,873,2,EA,1,100,2.198434
1764811769.161000,4435445.000,889,1,EA,1,100,2.198434
1764811769.227486,4435511.500,908,2,EA,1,100,2.196354
1764811769.293972,4435578.000,908,2,EA,1,100,2.195657
1764811769.360958,4435645.000,925,1,EA,1,100,2.191511
1764811769.427444,4435711.500,940,2,EA,1,100,2.190824
1764811769.493930,4435778.000,940,2,EA,1,100,2.188752
1764811769.560916,4435845.000,956,1,EA,1,100,2.188066
1764811769.627402,4435911.500,974,2,EA,1,100,2.188066
1764811769.693888,4435978.000,974,2,EA,1,100,2.187381
1764811769.760875,4436045.000,990,1,EA,1,100,2.184632
1764811769.827361,4436111.500,1006,2,EA,1,100,2.184632
1764811769.893847,4436178.000,1006,2,EA,1,100,2.181890
1764811769.960833,4436245.000,1021,1,EA,1,100,2.181209
1764811770.027319,4436311.500,1041,2,EA,1,100,2.182578
1764811770.093805,4436378.000,1041,2,EA,1,100,2.181209
1764811770.160291,4436444.500,1059,2,EA,1,100,2.179161
1764811770.226778,4436511.000,1059,2,EA,1,100,2.181890
1764811770.293764,4436578.000,1081,1,EA,1,100,2.184632
1764811770.360250,4436644.500,1096,2,EA,1,100,2.186690
1764811770.426736,4436711.000,1096,2,EA,1,100,2.190824
1764811770.493722,4436778.000,1115,1,EA,1,100,2.192894
1764811770.560208,4436844.500,1131,2,EA,1,100,2.194278
1764811770.626694,4436911.000,1131,2,EA,1,100,2.199126
1764811770.693680,4436978.000,1149,1,EA,1,100,2.203307
1764811770.760166,4437044.500,1163,2,EA,1,100,2.208900
1764811770.826653,4437111.000,1163,2,EA,1,100,2.213820
1764811770.893639,4437178.000,1180,1,EA,1,100,2.218050
1764811770.960125,4437244.500,1197,2,EA,1,100,2.220884
1764811771.026611,4437311.000,1197,2,EA,1,100,2.224433
1764811771.093597,4437378.000,1214,1,EA,1,100,2.228705
1764811771.160083,4437444.500,1228,2,EA,1,100,2.230134
1764811771.226569,4437511.000,1228,2,EA,1,100,2.232999
1764811771.293555,4437578.000,1245,1,EA,1,100,2.235865
1764811771.360042,4437644.500,1264,2,EA,1,100,2.237303
1764811771.426528,4437711.000,1264,2,EA,1,100,2.240905
1764811771.493514,4437778.000,1283,1,EA,1,100,2.240187
1764811771.560000,4437844.500,1297,2,EA,1,100,2.240905
1764811771.626486,4437911.000,1297,2,EA,1,100,2.243798
1764811771.693472,4437978.000,1315,1,EA,1,100,2.247421
1764811771.759958,4438044.500,1331,2,EA,1,100,2.248144
1764811771.826444,4438111.000,1331,2,EA,1,100,2.251781
1764811771.893430,4438178.000,1348,1,EA,1,100,2.249599
1764811771.959917,4438244.500,1366,2,EA,1,100,2.246691
1764811772.026403,4438311.000,1366,2,EA,1,100,2.247421
1764811772.092889,4438377.500,1382,2,EA,1,100,2.248144
1764811772.159375,4438444.000,1382,2,EA,1,100,2.248144
1764811772.226361,4438511.000,1398,1,EA,1,100,2.250323
1764811772.292847,4438577.500,1416,2,EA,1,100,2.248144
1764811772.359334,4438644.000,1416,2,EA,1,100,2.245240
1764811772.426320,4438711.000,1432,1,EA,1,100,2.243798
1764811772.492806,4438777.500,1449,2,EA,1,100,2.240905
1764811772.559292,4438844.000,1449,2,EA,1,100,2.235149
1764811772.626278,4438911.000,1465,1,EA,1,100,2.232279
1764811772.692764,4438977.500,1483,2,EA,1,100,2.229423
1764811772.759250,4439044.000,1483,2,EA,1,100,2.227277
1764811772.826236,4439111.000,1499,1,EA,1,100,2.224433
1764811772.892722,4439177.500,1514,2,EA,1,100,2.223011
1764811772.959208,4439244.000,1514,2,EA,1,100,2.218762
1764811773.026195,4439311.000,1531,1,EA,1,100,2.217346
1764811773.092681,4439377.500,1548,2,EA,1,100,2.214522
1764811773.159167,4439444.000,1548,2,EA,1,100,2.213112
1764811773.226153,4439511.000,1564,1,EA,1,100,2.210304
1764811773.292639,4439577.500,1580,2,EA,1,100,2.206800
1764811773.359125,4439644.000,1580,2,EA,1,100,2.203307
1764811773.426111,4439711.000,1596,1,EA,1,100,2.201912
1764811773.492597,4439777.500,1615,2,EA,1,100,2.198434
1764811773.559084,4439844.000,1615,2,EA,1,100,2.197742
1764811773.626070,4439911.000,1631,1,EA,1,100,2.194967
1764811773.692556,4439977.500,1648,2,EA,1,100,2.193582
1764811773.759042,4440044.000,1648,2,EA,1,100,2.190130
1764811773.826028,4440111.000,1663,1,EA,1,100,2.189444
1764811773.892514,4440177.500,1680,2,EA,1,100,2.186006
1764811773.959000,4440244.000,1680,2,EA,1,100,2.184632
1764811774.025986,4440311.000,1697,1,EA,1,100,2.181890
1764811774.092473,4440377.500,1713,2,EA,1,100,2.181209
1764811774.158959,4440444.000,1713,2,EA,1,100,2.178475
1764811774.225445,4440510.500,1728,2,EA,1,100,2.175071
1764811774.291931,4440577.000,1728,2,EA,1,100,2.171678
1764811774.358917,4440644.000,1746,1,EA,1,100,2.167622
1764811774.425403,4440710.500,1762,2,EA,1,100,2.164922
1764811774.491889,4440777.000,1762,2,EA,1,100,2.164252
1764811774.558875,4440844.000,1781,1,EA,1,100,2.164922
1764811774.625362,4440910.500,1796,2,EA,1,100,2.164922
1764811774.691848,4440977.000,1796,2,EA,1,100,2.164252
1764811774.758834,4441044.000,1813,1,EA,1,100,2.164252
1764811774.825320,4441110.500,1829,2,EA,1,100,2.169648
1764811774.891806,4441177.000,1829,2,EA,1,100,2.169648
1764811774.958792,4441244.000,1846,1,EA,1,100,2.169648
1764811775.025278,4441310.500,1863,2,EA,1,100,2.171003
1764811775.091764,4441377.000,1863,2,EA,1,100,2.170328
1764811775.158751,4441444.000,1880,1,EA,1,100,2.169648
1764811775.225237,4441510.500,1898,2,EA,1,100,2.167622
1764811775.291723,4441577.000,1898,2,EA,1,100,2.167622
1764811775.358709,4441644.000,1921,1,EA,1,100,2.166271
1764811775.425195,4441710.500,1936,2,EA,1,100,2.166271
1764811775.491681,4441777.000,1936,2,EA,1,100,2.164922
1764811775.558667,4441844.000,1952,1,EA,1,100,2.164922
1764811775.625153,4441910.500,1969,2,EA,1,100,2.165600
1764811775.691639,4441977.000,1969,2,EA,1,100,2.166271
1764811775.758626,4442044.000,1986,1,EA,1,100,2.164252
1764811775.825112,4442110.500,2003,2,EA,1,100,2.164252
1764811775.891598,4442177.000,2003,2,EA,1,100,2.164252
1764811775.958584,4442244.000,2020,2,EA,1,100,2.162905
1764811776.025570,4442311.000,2020,2,EA,1,100,2.162905
1764811776.091556,4442377.000,2036,1,EA,1,100,2.163581
1764811776.158542,4442444.000,2053,2,EA,1,100,2.161560
1764811776.225528,4442511.000,2053,2,EA,1,100,2.162905
1764811776.291515,4442577.000,2069,1,EA,1,100,2.161560
1764811776.358501,4442644.000,2085,2,EA,1,100,2.163581
1764811776.425487,4442711.000,2085,2,EA,1,100,2.163581
1764811776.491473,4442777.000,2103,1,EA,1,100,2.162905
1764811776.558459,4442844.000,2120,2,EA,1,100,2.163581
1764811776.625445,4442911.000,2120,2,EA,1,100,2.164252
1764811776.691431,4442977.000,2137,1,EA,1,100,2.164252
1764811776.758417,4443044.000,2152,2,EA,1,100,2.164252
1764811776.825403,4443111.000,2152,2,EA,1,100,2.164252
1764811776.891390,4443177.000,2168,1,EA,1,100,2.165600
1764811776.958376,4443244.000,2186,2,EA,1,100,2.166950
1764811777.025362,4443311.000,2186,2,EA,1,100,2.167622
1764811777.091348,4443377.000,2202,1,EA,1,100,2.168974
1764811777.158334,4443444.000,2217,2,EA,1,100,2.171678
1764811777.225320,4443511.000,2217,2,EA,1,100,2.173035
1764811777.291306,4443577.000,2233,1,EA,1,100,2.175755
1764811777.358293,4443644.000,2253,2,EA,1,100,2.179161
1764811777.425278,4443711.000,2253,2,EA,1,100,2.179161
1764811777.491265,4443777.000,2269,1,EA,1,100,2.183949
1764811777.558251,4443844.000,2284,2,EA,1,100,2.186006
1764811777.625237,4443911.000,2284,2,EA,1,100,2.188066
1764811777.691223,4443977.000,2301,1,EA,1,100,2.190130
1764811777.757709,4444043.500,2318,2,EA,1,100,2.193582
1764811777.824195,4444110.000,2318,2,EA,1,100,2.199825
1764811777.891181,4444177.000,2334,1,EA,1,100,2.203307
1764811777.957668,4444243.500,2351,2,EA,1,100,2.208202
1764811778.024154,4444310.000,2351,2,EA,1,100,2.212411
1764811778.091140,4444377.000,2366,1,EA,1,100,2.215230
1764811778.157626,4444443.500,2385,2,EA,1,100,2.215933
1764811778.224112,4444510.000,2385,2,EA,1,100,2.215933
1764811778.291098,4444577.000,2402,2,EA,1,100,2.215933
1764811778.358084,4444644.000,2402,2,EA,1,100,2.219466
1764811778.425070,4444711.000,2419,1,EA,1,100,2.221591
1764811778.491556,4444777.500,2433,2,EA,1,100,2.223011
1764811778.558043,4444844.000,2433,2,EA,1,100,2.223011
1764811778.624029,4444910.000,2450,1,EA,1,100,2.226567
1764811778.691015,4444977.000,2469,2,EA,1,100,2.228705
1764811778.758001,4445044.000,2469,2,EA,1,100,2.230134
1764811778.823987,4445110.000,2486,1,EA,1,100,2.232279
1764811778.890973,4445177.000,2500,2,EA,1,100,2.238020
1764811778.957959,4445244.000,2500,2,EA,1,100,2.245240
1764811779.023946,4445310.000,2518,1,EA,1,100,2.254702
1764811779.090932,4445377.000,2534,2,EA,1,100,2.264236
1764811779.157918,4445444.000,2534,2,EA,1,100,2.277572
1764811779.223904,4445510.000,2551,1,EA,1,100,2.292578
1764811779.290890,4445577.000,2566,2,EA,1,100,2.307781
1764811779.357876,4445644.000,2566,2,EA,1,100,2.326298
1764811779.423862,4445710.000,2583,1,EA,1,100,2.343525
1764811779.490848,4445777.000,2599,2,EA,1,100,2.364228
1764811779.557834,4445844.000,2599,2,EA,1,100,2.386930
1764811779.623821,4445910.000,2616,1,EA,1,100,2.407573
1764811779.690807,4445977.000,2631,2,EA,1,100,2.430274
1764811779.757793,4446044.000,2631,2,EA,1,100,2.449949
1764811779.823779,4446110.000,2650,1,EA,1,100,2.470827
1764811779.890765,4446177.000,2666,2,EA,1,100,2.487602
1764811779.957751,4446244.000,2666,2,EA,1,100,2.502811
1764811780.023737,4446310.000,2684,1,EA,1,100,2.511844
1764811780.090724,4446377.000,2703,2,EA,1,100,2.516385
1764811780.157710,4446444.000,2703,2,EA,1,100,2.524604
1764811780.223696,4446510.000,2719,1,EA,1,100,2.529191
1764811780.290682,4446577.000,2736,2,EA,1,100,2.531024
1764811780.357668,4446644.000,2736,2,EA,1,100,2.533795
1764811780.424154,4446710.500,2755,2,EA,1,100,2.533795
1764811780.490640,4446777.000,2755,2,EA,1,100,2.536564
1764811780.556627,4446843.000,2776,1,EA,1,100,2.534714
1764811780.623612,4446910.000,2792,2,EA,1,100,2.534714
1764811780.690598,4446977.000,2792,2,EA,1,100,2.537485
1764811780.757585,4447044.000,2808,1,EA,1,100,2.540262
1764811780.824071,4447110.500,2825,2,EA,1,100,2.536564
1764811780.890557,4447177.000,2825,2,EA,1,100,2.535634
1764811780.956543,4447243.000,2841,1,EA,1,100,2.537485
1764811781.023529,4447310.000,2859,2,EA,1,100,2.541194
1764811781.090515,4447377.000,2859,2,EA,1,100,2.546770
1764811781.157501,4447444.000,2875,1,EA,1,100,2.554246
1764811781.223988,4447510.500,2892,2,EA,1,100,2.562714
1764811781.290474,4447577.000,2892,2,EA,1,100,2.572186
1764811781.356460,4447643.000,2909,1,EA,1,100,2.581728
1764811781.423446,4447710.000,2924,2,EA,1,100,2.591340
1764811781.490432,4447777.000,2924,2,EA,1,100,2.601025
1764811781.556418,4447843.000,2940,1,EA,1,100,2.612744
1764811781.623404,4447910.000,2960,2,EA,1,100,2.621596
1764811781.690390,4447977.000,2960,2,EA,1,100,2.631508
1764811781.757376,4448044.000,2976,1,EA,1,100,2.640498
1764811781.823863,4448110.500,2991,2,EA,1,100,2.648535
1764811781.890349,4448177.000,2991,2,EA,1,100,2.652576
1764811781.957335,4448244.000,3009,1,EA,1,100,2.659674
1764811782.023821,4448310.500,3027,2,EA,1,100,2.662725
1764811782.090307,4448377.000,3027,2,EA,1,100,2.665782
1764811782.156293,4448443.000,3043,1,EA,1,100,2.666800
1764811782.223279,4448510.000,3061,2,EA,1,100,2.664766
1764811782.290266,4448577.000,3061,2,EA,1,100,2.662725
1764811782.356752,4448643.500,3077,2,EA,1,100,2.660687
1764811782.423238,4448710.000,3077,2,EA,1,100,2.657641
1764811782.490224,4448777.000,3096,1,EA,1,100,2.651560
1764811782.556710,4448843.500,3112,2,EA,1,100,2.650554
1764811782.623196,4448910.000,3112,2,EA,1,100,2.645516
1764811782.690182,4448977.000,3130,1,EA,1,100,2.638494
1764811782.756668,4449043.500,3144,2,EA,1,100,2.634504
1764811782.823154,4449110.000,3144,2,EA,1,100,2.627540
1764811782.890141,4449177.000,3161,1,EA,1,100,2.620612
1764811782.956627,4449243.500,3180,2,EA,1,100,2.615688
1764811783.023113,4449310.000,3180,2,EA,1,100,2.611758
1764811783.090099,4449377.000,3197,1,EA,1,100,2.606866
1764811783.156585,4449443.500,3211,2,EA,1,100,2.604923
1764811783.223071,4449510.000,3211,2,EA,1,100,2.600057
1764811783.290057,4449577.000,3228,1,EA,1,100,2.600057
1764811783.356543,4449643.500,3245,2,EA,1,100,2.601025
1764811783.423030,4449710.000,3245,2,EA,1,100,2.601025
1764811783.490016,4449777.000,3262,1,EA,1,100,2.601025
1764811783.556502,4449843.500,3278,2,EA,1,100,2.601025
1764811783.622988,4449910.000,3278,2,EA,1,100,2.602972
1764811783.689974,4449977.000,3296,1,EA,1,100,2.602972
1764811783.756460,4450043.500,3312,2,EA,1,100,2.600057
1764811783.822946,4450110.000,3312,2,EA,1,100,2.600057
1764811783.889932,4450177.000,3329,1,EA,1,100,2.596174
1764811783.956419,4450243.500,3344,2,EA,1,100,2.592302
1764811784.022905,4450310.000,3344,2,EA,1,100,2.590379
1764811784.089891,4450377.000,3363,1,EA,1,100,2.589410
1764811784.156377,4450443.500,3379,2,EA,1,100,2.586525
1764811784.222863,4450510.000,3379,2,EA,1,100,2.581728
1764811784.289849,4450577.000,3396,1,EA,1,100,2.577899
1764811784.356335,4450643.500,3412,2,EA,1,100,2.572186
1764811784.422821,4450710.000,3412,2,EA,1,100,2.567441
1764811784.489307,4450776.500,3428,2,EA,1,100,2.562714
1764811784.555794,4450843.000,3428,2,EA,1,100,2.555189
1764811784.622780,4450910.000,3444,1,EA,1,100,2.552380
1764811784.689266,4450976.500,3464,2,EA,1,100,2.548637
1764811784.755752,4451043.000,3464,2,EA,1,100,2.543053
1764811784.822738,4451110.000,3480,1,EA,1,100,2.539338
1764811784.889224,4451176.500,3495,2,EA,1,100,2.534714
1764811784.955710,4451243.000,3495,2,EA,1,100,2.526430
1764811785.022696,4451310.000,3512,1,EA,1,100,2.521852
1764811785.089183,4451376.500,3531,2,EA,1,100,2.510030
1764811785.155669,4451443.000,3531,2,EA,1,100,2.501010
1764811785.222655,4451510.000,3547,1,EA,1,100,2.490270
1764811785.289141,4451576.500,3563,2,EA,1,100,2.482281
1764811785.355627,4451643.000,3563,2,EA,1,100,2.473459
1764811785.422613,4451710.000,3579,1,EA,1,100,2.465570
1764811785.489099,4451776.500,3596,2,EA,1,100,2.458603
1764811785.555585,4451843.000,3596,2,EA,1,100,2.449090
1764811785.622072,4451909.500,3619,2,EA,1,100,2.441355
1764811785.688558,4451976.000,3619,2,EA,1,100,2.441355
1764811785.755544,4452043.000,3635,1,EA,1,100,2.437080
1764811785.822030,4452109.500,3650,2,EA,1,100,2.428576
1764811785.888516,4452176.000,3650,2,EA,1,100,2.423505
1764811785.955502,4452243.000,3666,1,EA,1,100,2.417611
1764811786.021988,4452309.500,3684,2,EA,1,100,2.411744
1764811786.088475,4452376.000,3684,2,EA,1,100,2.405079
1764811786.155461,4452443.000,3700,1,EA,1,100,2.399273
1764811786.221947,4452509.500,3716,2,EA,1,100,2.394324
1764811786.288433,4452576.000,3716,2,EA,1,100,2.388570
1764811786.355419,4452643.000,3732,1,EA,1,100,2.386115
1764811786.421905,4452709.500,3749,2,EA,1,100,2.379582
1764811786.488391,4452776.000,3749,2,EA,1,100,2.373907
1764811786.555377,4452843.000,3765,2,EA,1,100,2.370669
1764811786.622363,4452910.000,3765,2,EA,1,100,2.367440
1764811786.688349,4452976.000,3785,1,EA,1,100,2.365028
1764811786.755336,4453043.000,3799,2,EA,1,100,2.363420
1764811786.822322,4453110.000,3799,2,EA,1,100,2.358618
1764811786.888308,4453176.000,3816,1,EA,1,100,2.357019
1764811786.955294,4453243.000,3833,2,EA,1,100,2.350652
1764811787.022280,4453310.000,3833,2,EA,1,100,2.347477
1764811787.088266,4453376.000,3850,1,EA,1,100,2.344319
1764811787.154752,4453442.500,3864,2,EA,1,100,2.339586
1764811787.221239,4453509.000,3864,2,EA,1,100,2.338020
1764811787.288225,4453576.000,3881,1,EA,1,100,2.334879
1764811787.355211,4453643.000,3900,2,EA,1,100,2.332533
1764811787.422197,4453710.000,3900,2,EA,1,100,2.327848
1764811787.488183,4453776.000,3917,1,EA,1,100,2.327072
1764811787.554669,4453842.500,3931,2,EA,1,100,2.321637
1764811787.621155,4453909.000,3931,2,EA,1,100,2.317771
1764811787.688141,4453976.000,3951,1,EA,1,100,2.313152
1764811787.754627,4454042.500,3967,2,EA,1,100,2.308544
1764811787.821114,4454109.000,3967,2,EA,1,100,2.310849
1764811787.888100,4454176.000,3984,1,EA,1,100,2.321637
1764811787.954586,4454242.500,3999,2,EA,1,100,2.327848
1764811788.021072,4454309.000,3999,2,EA,1,100,2.327072
1764811788.088058,4454376.000,4018,1,EA,1,100,2.315459
1764811788.154544,4454442.500,4034,2,EA,1,100,2.304722
1764811788.221030,4454509.000,4034,2,EA,1,100,2.300154
1764811788.288017,4454576.000,4051,1,EA,1,100,2.303202
1764811788.354503,4454642.500,4067,2,EA,1,100,2.309314
1764811788.420989,4454709.000,4067,2,EA,1,100,2.310849
1764811788.487975,4454776.000,4083,1,EA,1,100,2.313918
1764811788.554461,4454842.500,4101,2,EA,1,100,2.313918
1764811788.620947,4454909.000,4101,2,EA,1,100,2.318548
1764811788.687933,4454976.000,4119,2,EA,1,100,2.323189
1764811788.754919,4455043.000,4119,2,EA,1,100,2.323961
1764811788.820905,4455109.000,4135,1,EA,1,100,2.323961
1764811788.887892,4455176.000,4150,2,EA,1,100,2.327072
1764811788.954878,4455243.000,4150,2,EA,1,100,2.323961
1764811789.020864,4455309.000,4167,1,EA,1,100,2.328631
1764811789.087850,4455376.000,4184,2,EA,1,100,2.336449
1764811789.154836,4455443.000,4184,2,EA,1,100,2.345106
1764811789.220822,4455509.000,4200,1,EA,1,100,2.346689
1764811789.287808,4455576.000,4218,2,EA,1,100,2.349861
1764811789.354794,4455643.000,4218,2,EA,1,100,2.353835
1764811789.420781,4455709.000,4234,1,EA,1,100,2.361017
1764811789.487767,4455776.000,4251,2,EA,1,100,2.364228
1764811789.554753,4455843.000,4251,2,EA,1,100,2.363420
1764811789.620739,4455909.000,4267,1,EA,1,100,2.365837
1764811789.687725,4455976.000,4283,2,EA,1,100,2.371474
1764811789.754711,4456043.000,4283,2,EA,1,100,2.376337
1764811789.820697,4456109.000,4299,1,EA,1,100,2.380401
1764811789.887683,4456176.000,4318,2,EA,1,100,2.382032
1764811789.954669,4456243.000,4318,2,EA,1,100,2.385292
1764811790.020656,4456309.000,4337,1,EA,1,100,2.386115
1764811790.087642,4456376.000,4354,2,EA,1,100,2.386930
1764811790.154628,4456443.000,4354,2,EA,1,100,2.383657
1764811790.220614,4456509.000,4372,1,EA,1,100,2.381212
1764811790.287600,4456576.000,4390,2,EA,1,100,2.375521
1764811790.354586,4456643.000,4390,2,EA,1,100,2.371474
1764811790.420572,4456709.000,4406,1,EA,1,100,2.368251
1764811790.487558,4456776.000,4422,2,EA,1,100,2.372287
1764811790.554544,4456843.000,4422,2,EA,1,100,2.377145
1764811790.620531,4456909.000,4437,1,EA,1,100,2.382032
1764811790.687517,4456976.000,4460,2,EA,1,100,2.385292
1764811790.754503,4457043.000,4460,2,EA,1,100,2.389387
1764811790.820989,4457109.500,4478,2,EA,1,100,2.391031
1764811790.887475,4457176.000,4478,2,EA,1,100,2.393496
1764811790.954461,4457243.000,4495,1,EA,1,100,2.394324
1764811791.020947,4457309.500,4510,2,EA,1,100,2.395145
1764811791.087434,4457376.000,4510,2,EA,1,100,2.394324
1764811791.154420,4457443.000,4527,1,EA,1,100,2.394324
1764811791.220906,4457509.500,4543,2,EA,1,100,2.397619
1764811791.287392,4457576.000,4543,2,EA,1,100,2.404243
1764811791.354378,4457643.000,4561,1,EA,1,100,2.407573
1764811791.420864,4457709.500,4576,2,EA,1,100,2.411744
1764811791.487350,4457776.000,4576,2,EA,1,100,2.413419
1764811791.554336,4457843.000,4592,1,EA,1,100,2.416766
1764811791.620822,4457909.500,4609,2,EA,1,100,2.418447
1764811791.687309,4457976.000,4609,2,EA,1,100,2.422657
1764811791.754295,4458043.000,4626,1,EA,1,100,2.423505
1764811791.820781,4458109.500,4643,2,EA,1,100,2.425188
1764811791.887267,4458176.000,4643,2,EA,1,100,2.426881
1764811791.953753,4458242.500,4660,2,EA,1,100,2.426881
1764811792.020239,4458309.000,4660,2,EA,1,100,2.424346
1764811792.087225,4458376.000,4676,1,EA,1,100,2.422657
1764811792.153712,4458442.500,4693,2,EA,1,100,2.420969
1764811792.220198,4458509.000,4693,2,EA,1,100,2.420969
1764811792.287184,4458576.000,4709,1,EA,1,100,2.420131
1764811792.353670,4458642.500,4725,2,EA,1,100,2.423505
1764811792.420156,4458709.000,4725,2,EA,1,100,2.425188
1764811792.487142,4458776.000,4741,1,EA,1,100,2.432821
1764811792.553628,4458842.500,4758,2,EA,1,100,2.438790
1764811792.620114,4458909.000,4758,2,EA,1,100,2.443070
1764811792.687100,4458976.000,4777,1,EA,1,100,2.446500
1764811792.753587,4459042.500,4792,2,EA,1,100,2.446500
1764811792.820073,4459109.000,4792,2,EA,1,100,2.451677
1764811792.887059,4459176.000,4808,1,EA,1,100,2.454268
1764811792.953545,4459242.500,4826,2,EA,1,100,2.463822
1764811793.020031,4459309.000,4826,2,EA,1,100,2.479630
1764811793.087017,4459376.000,4842,1,EA,1,100,2.498319
1764811793.153503,4459442.500,4857,2,EA,1,100,2.514565
1764811793.219990,4459509.000,4857,2,EA,1,100,2.526430
1764811793.286975,4459576.000,4873,1,EA,1,100,2.538416
1764811793.353462,4459642.500,4893,2,EA,1,100,2.539338
1764811793.419948,4459709.000,4893,2,EA,1,100,2.531024
1764811793.486934,4459776.000,4909,1,EA,1,100,2.524604
1764811793.553420,4459842.500,4924,2,EA,1,100,2.503708
1764811793.619906,4459909.000,4924,2,EA,1,100,2.501010
1764811793.686892,4459976.000,4941,1,EA,1,100,2.513660
1764811793.753378,4460042.500,4958,2,EA,1,100,2.523683
1764811793.819865,4460109.000,4958,2,EA,1,100,2.534714
1764811793.886851,4460176.000,4974,1,EA,1,100,2.543053
1764811793.953337,4460242.500,4991,2,EA,1,100,2.594236
1764811794.019823,4460309.000,4991,2,EA,1,100,2.698864
1764811794.086809,4460376.000,5006,1,EA,1,100,2.763155
1764811794.153295,4460442.500,5023,2,EA,1,100,2.824839
1764811794.219781,4460509.000,5023,2,EA,1,100,2.840976
1764811794.286767,4460576.000,5039,1,EA,1,100,2.839821
1764811794.353253,4460642.500,5058,2,EA,1,100,2.828281
1764811794.419740,4460709.000,5058,2,EA,1,100,2.807745
1764811794.486226,4460775.500,5073,2,EA,1,100,2.796463
1764811794.552712,4460842.000,5073,2,EA,1,100,2.785271
1764811794.619698,4460909.000,5090,1,EA,1,100,2.777488
1764811794.686184,4460975.500,5107,2,EA,1,100,2.767544
1764811794.752670,4461042.000,5107,2,EA,1,100,2.756582
1764811794.819656,4461109.000,5124,1,EA,1,100,2.767544
1764811794.886142,4461175.500,5138,2,EA,1,100,2.807745
1764811794.952629,4461242.000,5138,2,EA,1,100,2.811145
1764811795.019615,4461309.000,5158,1,EA,1,100,2.803217
1764811795.086101,4461375.500,5176,2,EA,1,100,2.799836
1764811795.152587,4461442.000,5176,2,EA,1,100,2.794215
1764811795.219573,4461509.000,5193,1,EA,1,100,2.815699
1764811795.286059,4461575.500,5208,2,EA,1,100,2.886940
1764811795.352545,4461642.000,5208,2,EA,1,100,2.973274
1764811795.419531,4461709.000,5225,1,EA,1,100,3.039493
1764811795.486017,4461775.500,5241,2,EA,1,100,3.044817
1764811795.552504,4461842.000,5241,2,EA,1,100,3.068983
1764811795.619490,4461909.000,5258,1,EA,1,100,3.108742
1764811795.685976,4461975.500,5273,2,EA,1,100,3.118496
1764811795.752462,4462042.000,5273,2,EA,1,100,3.152388
1764811795.819115,4462108.667,5295,3,EA,1,100,3.176853
1764811795.885768,4462175.333,5295,3,EA,1,100,3.179759
1764811795.952420,4462242.000,5295,3,EA,1,100,3.176853
1764811796.019407,4462309.000,5313,1,EA,1,100,3.173953
1764811796.085893,4462375.500,5329,2,EA,1,100,3.168182
1764811796.152379,4462442.000,5329,2,EA,1,100,3.162418
1764811796.219365,4462509.000,5346,1,EA,1,100,3.156675
1764811796.285851,4462575.500,5363,2,EA,1,100,3.152388
1764811796.352337,4462642.000,5363,2,EA,1,100,3.148113
1764811796.419323,4462709.000,5380,1,EA,1,100,3.142422
1764811796.485809,4462775.500,5394,2,EA,1,100,3.135344
1764811796.552295,4462842.000,5394,2,EA,1,100,3.133938
1764811796.619282,4462909.000,5411,1,EA,1,100,3.131115
1764811796.685768,4462975.500,5430,2,EA,1,100,3.126897
1764811796.752254,4463042.000,5430,2,EA,1,100,3.119889
1764811796.819240,4463109.000,5447,1,EA,1,100,3.118496
1764811796.885726,4463175.500,5462,2,EA,1,100,3.119889
1764811796.952212,4463242.000,5462,2,EA,1,100,3.112911
1764811797.019198,4463309.000,5479,1,EA,1,100,3.111525
1764811797.085685,4463375.500,5495,2,EA,1,100,3.112911
