LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764111184.941077,14839772.000,44547,1,EA,1,100,1.993753
1764111185.009559,14839838.500,44562,2,EA,1,100,1.992042
1764111185.078042,14839905.000,44562,2,EA,1,100,1.990901
1764111185.147039,14839972.000,44578,1,EA,1,100,1.989195
1764111185.215693,14840038.667,44603,3,EA,1,100,1.984089
1764111185.284347,14840105.333,44603,3,EA,1,100,1.980703
1764111185.353001,14840172.000,44603,3,EA,1,100,1.976764
1764111185.420969,14840238.000,44619,1,EA,1,100,1.973403
1764111185.489966,14840305.000,44637,2,EA,1,100,1.970048
1764111185.558964,14840372.000,44637,2,EA,1,100,1.966710
1764111185.626931,14840438.000,44653,1,EA,1,100,1.962826
1764111185.695929,14840505.000,44668,2,EA,1,100,1.959513
1764111185.764926,14840572.000,44668,2,EA,1,100,1.956205
1764111185.832894,14840638.000,44684,1,EA,1,100,1.952914
1764111185.901891,14840705.000,44702,2,EA,1,100,1.949628
1764111185.970889,14840772.000,44702,2,EA,1,100,1.946901
1764111186.038856,14840838.000,44718,1,EA,1,100,1.944728
1764111186.107339,14840904.500,44733,2,EA,1,100,1.943641
1764111186.175821,14840971.000,44733,2,EA,1,100,1.943100
1764111186.244819,14841038.000,44750,1,EA,1,100,1.940392
1764111186.313301,14841104.500,44767,2,EA,1,100,1.937690
1764111186.381784,14841171.000,44767,2,EA,1,100,1.936611
1764111186.450781,14841238.000,44783,1,EA,1,100,1.934456
1764111186.519264,14841304.500,44799,2,EA,1,100,1.931237
1764111186.587746,14841371.000,44799,2,EA,1,100,1.929094
1764111186.656744,14841438.000,44815,1,EA,1,100,1.926424
1764111186.725741,14841505.000,44834,2,EA,1,100,1.924296
1764111186.794738,14841572.000,44834,2,EA,1,100,1.922169
1764111186.862706,14841638.000,44850,1,EA,1,100,1.919518
1764111186.931188,14841704.500,44867,2,EA,1,100,1.916875
1764111186.999671,14841771.000,44867,2,EA,1,100,1.914763
1764111187.068668,14841838.000,44882,2,EA,1,100,1.913714
1764111187.137666,14841905.000,44882,2,EA,1,100,1.911609
1764111187.205633,14841971.000,44899,1,EA,1,100,1.907940
1764111187.274631,14842038.000,44916,2,EA,1,100,1.905328
1764111187.343628,14842105.000,44916,2,EA,1,100,1.902724
1764111187.412626,14842172.000,44933,1,EA,1,100,1.900126
1764111187.481108,14842238.500,44949,2,EA,1,100,1.897021
1764111187.549591,14842305.000,44949,2,EA,1,100,1.894953
1764111187.617558,14842371.000,44967,1,EA,1,100,1.892894
1764111187.686556,14842438.000,44983,2,EA,1,100,1.891347
1764111187.755553,14842505.000,44983,2,EA,1,100,1.889296
1764111187.823521,14842571.000,45000,1,EA,1,100,1.887760
1764111187.892518,14842638.000,45015,2,EA,1,100,1.884690
1764111187.961515,14842705.000,45015,2,EA,1,100,1.882653
1764111188.029483,14842771.000,45032,1,EA,1,100,1.881123
1764111188.098480,14842838.000,45048,2,EA,1,100,1.879600
1764111188.167478,14842905.000,45048,2,EA,1,100,1.877065
1764111188.235445,14842971.000,45065,1,EA,1,100,1.875549
1764111188.304443,14843038.000,45080,2,EA,1,100,1.873527
1764111188.373440,14843105.000,45080,2,EA,1,100,1.873025
1764111188.441408,14843171.000,45097,1,EA,1,100,1.872523
1764111188.510405,14843238.000,45113,2,EA,1,100,1.870508
1764111188.579403,14843305.000,45113,2,EA,1,100,1.872016
1764111188.647370,14843371.000,45131,1,EA,1,100,1.872523
1764111188.716368,14843438.000,45145,2,EA,1,100,1.873025
1764111188.785365,14843505.000,45145,2,EA,1,100,1.874537
1764111188.853333,14843571.000,45162,1,EA,1,100,1.877574
1764111188.922330,14843638.000,45179,2,EA,1,100,1.881634
1764111188.991328,14843705.000,45179,2,EA,1,100,1.886221
1764111189.059810,14843771.500,45196,2,EA,1,100,1.891347
1764111189.128292,14843838.000,45196,2,EA,1,100,1.894953
1764111189.197290,14843905.000,45212,1,EA,1,100,1.897021
1764111189.265772,14843971.500,45230,2,EA,1,100,1.899610
1764111189.334255,14844038.000,45230,2,EA,1,100,1.903766
1764111189.403252,14844105.000,45246,1,EA,1,100,1.906893
1764111189.471735,14844171.500,45263,2,EA,1,100,1.910559
1764111189.540217,14844238.000,45263,2,EA,1,100,1.912661
1764111189.609215,14844305.000,45279,1,EA,1,100,1.914238
1764111189.677697,14844371.500,45297,2,EA,1,100,1.914238
1764111189.746180,14844438.000,45297,2,EA,1,100,1.914763
1764111189.815177,14844505.000,45315,1,EA,1,100,1.916349
1764111189.883660,14844571.500,45332,2,EA,1,100,1.916875
1764111189.952142,14844638.000,45332,2,EA,1,100,1.916875
1764111190.020110,14844704.000,45349,1,EA,1,100,1.916875
1764111190.089107,14844771.000,45364,2,EA,1,100,1.916875
1764111190.158104,14844838.000,45364,2,EA,1,100,1.915293
1764111190.226072,14844904.000,45380,1,EA,1,100,1.913185
1764111190.295069,14844971.000,45398,2,EA,1,100,1.911609
1764111190.364067,14845038.000,45398,2,EA,1,100,1.911609
1764111190.432034,14845104.000,45414,1,EA,1,100,1.910037
1764111190.500689,14845170.667,45434,3,EA,1,100,1.907419
1764111190.569343,14845237.333,45434,3,EA,1,100,1.904285
1764111190.637997,14845304.000,45434,3,EA,1,100,1.901683
1764111190.706994,14845371.000,45451,1,EA,1,100,1.901165
1764111190.775477,14845437.500,45466,2,EA,1,100,1.900126
1764111190.843959,14845504.000,45466,2,EA,1,100,1.897021
1764111190.912957,14845571.000,45482,1,EA,1,100,1.894439
1764111190.981439,14845637.500,45502,2,EA,1,100,1.892894
1764111191.049922,14845704.000,45502,2,EA,1,100,1.892377
1764111191.118919,14845771.000,45518,1,EA,1,100,1.891347
1764111191.187402,14845837.500,45533,2,EA,1,100,1.886735
1764111191.255884,14845904.000,45533,2,EA,1,100,1.883669
1764111191.324882,14845971.000,45549,1,EA,1,100,1.882141
1764111191.393364,14846037.500,45569,2,EA,1,100,1.880111
1764111191.461847,14846104.000,45569,2,EA,1,100,1.878584
1764111191.530844,14846171.000,45585,1,EA,1,100,1.877065
1764111191.599326,14846237.500,45600,2,EA,1,100,1.875549
1764111191.667809,14846304.000,45600,2,EA,1,100,1.873025
1764111191.736806,14846371.000,45617,1,EA,1,100,1.870007
1764111191.805289,14846437.500,45634,2,EA,1,100,1.866496
1764111191.873771,14846504.000,45634,2,EA,1,100,1.864493
1764111191.942769,14846571.000,45650,1,EA,1,100,1.860507
1764111192.011251,14846637.500,45666,2,EA,1,100,1.860507
1764111192.079734,14846704.000,45666,2,EA,1,100,1.858518
1764111192.148731,14846771.000,45682,1,EA,1,100,1.858024
1764111192.217214,14846837.500,45699,2,EA,1,100,1.856538
1764111192.285696,14846904.000,45699,2,EA,1,100,1.854065
1764111192.354694,14846971.000,45715,1,EA,1,100,1.853076
1764111192.423176,14847037.500,45732,2,EA,1,100,1.850123
1764111192.491659,14847104.000,45732,2,EA,1,100,1.848155
1764111192.560656,14847171.000,45747,2,EA,1,100,1.847667
1764111192.629653,14847238.000,45747,2,EA,1,100,1.846193
1764111192.697621,14847304.000,45764,1,EA,1,100,1.846193
1764111192.766618,14847371.000,45781,2,EA,1,100,1.845705
1764111192.835616,14847438.000,45781,2,EA,1,100,1.844725
1764111192.903584,14847504.000,45798,1,EA,1,100,1.841798
1764111192.972581,14847571.000,45814,2,EA,1,100,1.839849
1764111193.041578,14847638.000,45814,2,EA,1,100,1.840338
1764111193.109546,14847704.000,45832,1,EA,1,100,1.841308
1764111193.178028,14847770.500,45848,2,EA,1,100,1.842775
1764111193.246511,14847837.000,45848,2,EA,1,100,1.843261
1764111193.315508,14847904.000,45865,1,EA,1,100,1.846193
1764111193.383991,14847970.500,45880,2,EA,1,100,1.851103
1764111193.452473,14848037.000,45880,2,EA,1,100,1.853568
1764111193.521471,14848104.000,45897,1,EA,1,100,1.857530
1764111193.589953,14848170.500,45913,2,EA,1,100,1.867998
1764111193.658436,14848237.000,45913,2,EA,1,100,1.883161
1764111193.727433,14848304.000,45930,1,EA,1,100,1.893921
1764111193.795916,14848370.500,45945,2,EA,1,100,1.896501
1764111193.864398,14848437.000,45945,2,EA,1,100,1.900648
1764111193.933395,14848504.000,45962,1,EA,1,100,1.904285
1764111194.001878,14848570.500,45978,2,EA,1,100,1.908466
1764111194.070360,14848637.000,45978,2,EA,1,100,1.913714
1764111194.139358,14848704.000,45998,1,EA,1,100,1.920045
1764111194.207840,14848770.500,46012,2,EA,1,100,1.926960
1764111194.276323,14848837.000,46012,2,EA,1,100,1.929632
1764111194.345320,14848904.000,46031,1,EA,1,100,1.930165
1764111194.413803,14848970.500,46048,2,EA,1,100,1.930165
1764111194.482285,14849037.000,46048,2,EA,1,100,1.930698
1764111194.551283,14849104.000,46065,1,EA,1,100,1.933920
1764111194.619765,14849170.500,46080,2,EA,1,100,1.934997
1764111194.688248,14849237.000,46080,2,EA,1,100,1.937690
1764111194.757245,14849304.000,46097,2,EA,1,100,1.940392
1764111194.826242,14849371.000,46097,2,EA,1,100,1.941470
1764111194.894210,14849437.000,46115,1,EA,1,100,1.943641
1764111194.963207,14849504.000,46132,2,EA,1,100,1.946359
1764111195.032205,14849571.000,46132,2,EA,1,100,1.946359
1764111195.100173,14849637.000,46148,1,EA,1,100,1.946359
1764111195.169170,14849704.000,46164,2,EA,1,100,1.945817
1764111195.238167,14849771.000,46164,2,EA,1,100,1.946359
1764111195.306135,14849837.000,46180,1,EA,1,100,1.947992
1764111195.375132,14849904.000,46197,2,EA,1,100,1.952362
1764111195.444130,14849971.000,46197,2,EA,1,100,1.953460
1764111195.512097,14850037.000,46214,1,EA,1,100,1.952362
1764111195.581095,14850104.000,46231,2,EA,1,100,1.950722
1764111195.650092,14850171.000,46231,2,EA,1,100,1.948540
1764111195.718060,14850237.000,46247,1,EA,1,100,1.943641
1764111195.786714,14850303.667,46272,3,EA,1,100,1.939847
1764111195.855368,14850370.333,46272,3,EA,1,100,1.936069
1764111195.924022,14850437.000,46272,3,EA,1,100,1.932845
1764111195.993020,14850504.000,46288,1,EA,1,100,1.929094
1764111196.061502,14850570.500,46305,2,EA,1,100,1.926960
1764111196.129985,14850637.000,46305,2,EA,1,100,1.924827
1764111196.198982,14850704.000,46322,1,EA,1,100,1.921640
1764111196.267465,14850770.500,46337,2,EA,1,100,1.918991
1764111196.335947,14850837.000,46337,2,EA,1,100,1.915293
1764111196.404944,14850904.000,46353,1,EA,1,100,1.913185
1764111196.473427,14850970.500,46371,2,EA,1,100,1.910037
1764111196.541909,14851037.000,46371,2,EA,1,100,1.906373
1764111196.610907,14851104.000,46387,1,EA,1,100,1.902724
1764111196.679389,14851170.500,46402,2,EA,1,100,1.900126
1764111196.747872,14851237.000,46402,2,EA,1,100,1.897021
1764111196.816869,14851304.000,46418,1,EA,1,100,1.893407
1764111196.885352,14851370.500,46436,2,EA,1,100,1.890835
1764111196.953834,14851437.000,46436,2,EA,1,100,1.887760
1764111197.022832,14851504.000,46452,1,EA,1,100,1.884181
1764111197.091314,14851570.500,46467,2,EA,1,100,1.881123
1764111197.159797,14851637.000,46467,2,EA,1,100,1.878079
1764111197.228794,14851704.000,46484,1,EA,1,100,1.875549
1764111197.297276,14851770.500,46501,2,EA,1,100,1.873527
1764111197.365759,14851837.000,46501,2,EA,1,100,1.869002
1764111197.434757,14851904.000,46517,1,EA,1,100,1.865494
1764111197.503239,14851970.500,46533,2,EA,1,100,1.861999
1764111197.571722,14852037.000,46533,2,EA,1,100,1.857530
1764111197.640719,14852104.000,46549,1,EA,1,100,1.855054
1764111197.709201,14852170.500,46566,2,EA,1,100,1.852585
1764111197.777684,14852237.000,46566,2,EA,1,100,1.849628
1764111197.846681,14852304.000,46582,1,EA,1,100,1.847174
1764111197.915164,14852370.500,46599,2,EA,1,100,1.845705
1764111197.983646,14852437.000,46599,2,EA,1,100,1.843261
1764111198.052644,14852504.000,46614,1,EA,1,100,1.839365
1764111198.121126,14852570.500,46631,2,EA,1,100,1.834998
1764111198.189609,14852637.000,46631,2,EA,1,100,1.832101
1764111198.258091,14852703.500,46648,2,EA,1,100,1.830657
1764111198.326574,14852770.000,46648,2,EA,1,100,1.830172
1764111198.395571,14852837.000,46665,1,EA,1,100,1.827291
1764111198.464054,14852903.500,46679,2,EA,1,100,1.824896
1764111198.532536,14852970.000,46679,2,EA,1,100,1.822026
1764111198.601534,14853037.000,46697,1,EA,1,100,1.818219
1764111198.670016,14853103.500,46713,2,EA,1,100,1.815375
1764111198.738498,14853170.000,46713,2,EA,1,100,1.813011
1764111198.807496,14853237.000,46730,1,EA,1,100,1.809710
1764111198.875978,14853303.500,46745,2,EA,1,100,1.807360
1764111198.944461,14853370.000,46745,2,EA,1,100,1.805017
1764111199.013458,14853437.000,46762,1,EA,1,100,1.803144
1764111199.081941,14853503.500,46778,2,EA,1,100,1.800347
1764111199.150423,14853570.000,46778,2,EA,1,100,1.802214
1764111199.219421,14853637.000,46795,1,EA,1,100,1.805017
1764111199.287903,14853703.500,46810,2,EA,1,100,1.803614
1764111199.356386,14853770.000,46810,2,EA,1,100,1.802679
1764111199.425383,14853837.000,46827,1,EA,1,100,1.800347
1764111199.493866,14853903.500,46843,2,EA,1,100,1.798952
1764111199.562348,14853970.000,46843,2,EA,1,100,1.801744
1764111199.631346,14854037.000,46863,1,EA,1,100,1.801280
1764111199.699828,14854103.500,46877,2,EA,1,100,1.797092
1764111199.768311,14854170.000,46877,2,EA,1,100,1.795241
1764111199.837308,14854237.000,46894,1,EA,1,100,1.793388
1764111199.905791,14854303.500,46911,2,EA,1,100,1.790159
1764111199.974273,14854370.000,46911,2,EA,1,100,1.782823
1764111200.043270,14854437.000,46930,1,EA,1,100,1.777811
1764111200.111753,14854503.500,46945,2,EA,1,100,1.779178
1764111200.180235,14854570.000,46945,2,EA,1,100,1.782823
1764111200.249233,14854637.000,46961,1,EA,1,100,1.786483
1764111200.317715,14854703.500,46978,2,EA,1,100,1.786026
1764111200.386198,14854770.000,46978,2,EA,1,100,1.783278
1764111200.455195,14854837.000,46995,1,EA,1,100,1.779178
1764111200.523678,14854903.500,47010,2,EA,1,100,1.777811
1764111200.592160,14854970.000,47010,2,EA,1,100,1.780084
1764111200.660643,14855036.500,47027,2,EA,1,100,1.781909
1764111200.729125,14855103.000,47027,2,EA,1,100,1.784193
1764111200.798123,14855170.000,47043,1,EA,1,100,1.786483
1764111200.866605,14855236.500,47060,2,EA,1,100,1.787402
1764111200.935088,14855303.000,47060,2,EA,1,100,1.786940
1764111201.004085,14855370.000,47077,1,EA,1,100,1.789700
1764111201.072568,14855436.500,47097,2,EA,1,100,1.792464
1764111201.141050,14855503.000,47097,2,EA,1,100,1.795702
1764111201.210047,14855570.000,47113,2,EA,1,100,1.797092
1764111201.279045,14855637.000,47113,2,EA,1,100,1.797092
1764111201.347013,14855703.000,47133,1,EA,1,100,1.798022
1764111201.416010,14855770.000,47149,2,EA,1,100,1.798022
1764111201.485007,14855837.000,47149,2,EA,1,100,1.800811
1764111201.552975,14855903.000,47166,1,EA,1,100,1.803614
1764111201.621972,14855970.000,47181,2,EA,1,100,1.802679
1764111201.690970,14856037.000,47181,2,EA,1,100,1.802679
1764111201.758937,14856103.000,47198,1,EA,1,100,1.801280
1764111201.827935,14856170.000,47214,2,EA,1,100,1.798484
1764111201.896932,14856237.000,47214,2,EA,1,100,1.793388
1764111201.964900,14856303.000,47231,1,EA,1,100,1.794314
1764111202.033897,14856370.000,47247,2,EA,1,100,1.797092
1764111202.102895,14856437.000,47247,2,EA,1,100,1.801744
1764111202.171377,14856503.500,47265,2,EA,1,100,1.804080
1764111202.239860,14856570.000,47265,2,EA,1,100,1.808300
1764111202.308857,14856637.000,47281,1,EA,1,100,1.813957
1764111202.377339,14856703.500,47299,2,EA,1,100,1.820597
1764111202.445822,14856770.000,47299,2,EA,1,100,1.827291
1764111202.514819,14856837.000,47315,1,EA,1,100,1.843261
1764111202.583302,14856903.500,47330,2,EA,1,100,1.863494
1764111202.651784,14856970.000,47330,2,EA,1,100,1.876561
1764111202.720782,14857037.000,47347,1,EA,1,100,1.887245
1764111202.789264,14857103.500,47364,2,EA,1,100,1.898572
1764111202.857747,14857170.000,47364,2,EA,1,100,1.908466
1764111202.926744,14857237.000,47380,1,EA,1,100,1.912133
1764111202.995227,14857303.500,47400,2,EA,1,100,1.907940
1764111203.063709,14857370.000,47400,2,EA,1,100,1.895472
1764111203.132707,14857437.000,47416,1,EA,1,100,1.895472
1764111203.201189,14857503.500,47433,2,EA,1,100,1.903766
1764111203.269672,14857570.000,47433,2,EA,1,100,1.917400
1764111203.338669,14857637.000,47449,1,EA,1,100,1.937148
1764111203.407151,14857703.500,47465,2,EA,1,100,1.949628
1764111203.475634,14857770.000,47465,2,EA,1,100,1.956758
1764111203.543602,14857836.000,47481,1,EA,1,100,1.978449
1764111203.612599,14857903.000,47500,2,EA,1,100,1.989195
1764111203.681597,14857970.000,47500,2,EA,1,100,1.995466
1764111203.749564,14858036.000,47517,1,EA,1,100,2.000053
1764111203.818562,14858103.000,47534,2,EA,1,100,1.992610
1764111203.887559,14858170.000,47534,2,EA,1,100,1.963935
1764111203.955526,14858236.000,47552,1,EA,1,100,1.936611
1764111204.024524,14858303.000,47570,2,EA,1,100,1.940931
1764111204.093521,14858370.000,47570,2,EA,1,100,1.961719
1764111204.161489,14858436.000,47586,1,EA,1,100,1.987492
1764111204.230486,14858503.000,47604,2,EA,1,100,1.992042
1764111204.299484,14858570.000,47604,2,EA,1,100,1.983526
1764111204.367966,14858636.500,47622,2,EA,1,100,1.975082
1764111204.436449,14858703.000,47622,2,EA,1,100,1.963935
1764111204.505446,14858770.000,47639,1,EA,1,100,1.951817
1764111204.573929,14858836.500,47655,2,EA,1,100,1.946359
1764111204.642411,14858903.000,47655,2,EA,1,100,1.942555
1764111204.711408,14858970.000,47672,1,EA,1,100,1.938228
1764111204.779891,14859036.500,47687,2,EA,1,100,1.934456
1764111204.848373,14859103.000,47687,2,EA,1,100,1.932311
1764111204.917371,14859170.000,47704,1,EA,1,100,1.928561
1764111204.985853,14859236.500,47720,2,EA,1,100,1.924296
1764111205.054336,14859303.000,47720,2,EA,1,100,1.921640
1764111205.123333,14859370.000,47738,1,EA,1,100,1.918459
1764111205.191816,14859436.500,47754,2,EA,1,100,1.915293
1764111205.260298,14859503.000,47754,2,EA,1,100,1.911609
