LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764110028.400711,13681021.000,51414,2,EA,1,100,2.424346
1764110028.467715,13681088.000,51431,1,EA,1,100,2.420131
1764110028.534220,13681154.500,51446,2,EA,1,100,2.416766
1764110028.600724,13681221.000,51446,2,EA,1,100,2.415931
1764110028.667727,13681288.000,51465,1,EA,1,100,2.415931
1764110028.734231,13681354.500,51481,2,EA,1,100,2.419293
1764110028.800736,13681421.000,51481,2,EA,1,100,2.420969
1764110028.867740,13681488.000,51499,1,EA,1,100,2.420131
1764110028.934244,13681554.500,51515,2,EA,1,100,2.416766
1764110029.000748,13681621.000,51515,2,EA,1,100,2.414253
1764110029.066752,13681687.000,51532,1,EA,1,100,2.411744
1764110029.133756,13681754.000,51549,2,EA,1,100,2.407573
1764110029.200760,13681821.000,51549,2,EA,1,100,2.406744
1764110029.266764,13681887.000,51566,1,EA,1,100,2.404243
1764110029.333768,13681954.000,51580,2,EA,1,100,2.403416
1764110029.400772,13682021.000,51580,2,EA,1,100,2.399273
1764110029.466776,13682087.000,51599,1,EA,1,100,2.396796
1764110029.533780,13682154.000,51616,2,EA,1,100,2.392676
1764110029.600784,13682221.000,51616,2,EA,1,100,2.389387
1764110029.666788,13682287.000,51633,1,EA,1,100,2.386930
1764110029.733793,13682354.000,51647,2,EA,1,100,2.386930
1764110029.800797,13682421.000,51647,2,EA,1,100,2.389387
1764110029.866801,13682487.000,51665,1,EA,1,100,2.394324
1764110029.933805,13682554.000,51681,2,EA,1,100,2.395145
1764110030.000809,13682621.000,51681,2,EA,1,100,2.395145
1764110030.066813,13682687.000,51700,1,EA,1,100,2.398450
1764110030.133817,13682754.000,51716,2,EA,1,100,2.399273
1764110030.200821,13682821.000,51716,2,EA,1,100,2.397619
1764110030.267325,13682887.500,51732,2,EA,1,100,2.399273
1764110030.333829,13682954.000,51732,2,EA,1,100,2.399273
1764110030.400833,13683021.000,51748,1,EA,1,100,2.400097
1764110030.467337,13683087.500,51766,2,EA,1,100,2.403416
1764110030.533841,13683154.000,51766,2,EA,1,100,2.407573
1764110030.600845,13683221.000,51782,1,EA,1,100,2.411744
1764110030.667349,13683287.500,51797,2,EA,1,100,2.415931
1764110030.733853,13683354.000,51797,2,EA,1,100,2.420969
1764110030.800857,13683421.000,51813,1,EA,1,100,2.428576
1764110030.867362,13683487.500,51831,2,EA,1,100,2.437080
1764110030.933866,13683554.000,51831,2,EA,1,100,2.447366
1764110031.000870,13683621.000,51849,1,EA,1,100,2.459469
1764110031.067374,13683687.500,51864,2,EA,1,100,2.471701
1764110031.133878,13683754.000,51864,2,EA,1,100,2.484939
1764110031.200882,13683821.000,51881,1,EA,1,100,2.499213
1764110031.267386,13683887.500,51903,2,EA,1,100,2.512747
1764110031.333890,13683954.000,51903,2,EA,1,100,2.521852
1764110031.400394,13684020.500,51919,2,EA,1,100,2.527353
1764110031.466898,13684087.000,51919,2,EA,1,100,2.537485
1764110031.533902,13684154.000,51939,1,EA,1,100,2.558005
1764110031.600406,13684220.500,51954,2,EA,1,100,2.573133
1764110031.666910,13684287.000,51954,2,EA,1,100,2.584602
1764110031.733914,13684354.000,51970,1,EA,1,100,2.594236
1764110031.800418,13684420.500,51989,2,EA,1,100,2.598114
1764110031.866922,13684487.000,51989,2,EA,1,100,2.600057
1764110031.933926,13684554.000,52008,2,EA,1,100,2.596174
1764110032.000931,13684621.000,52008,2,EA,1,100,2.591340
1764110032.066935,13684687.000,52024,1,EA,1,100,2.591340
1764110032.133939,13684754.000,52040,2,EA,1,100,2.588451
1764110032.200943,13684821.000,52040,2,EA,1,100,2.586525
1764110032.266947,13684887.000,52056,1,EA,1,100,2.583646
1764110032.333451,13684953.500,52075,2,EA,1,100,2.581728
1764110032.399955,13685020.000,52075,2,EA,1,100,2.576948
1764110032.466959,13685087.000,52091,1,EA,1,100,2.576948
1764110032.533963,13685154.000,52107,2,EA,1,100,2.576948
1764110032.600967,13685221.000,52107,2,EA,1,100,2.571239
1764110032.666971,13685287.000,52123,1,EA,1,100,2.564605
1764110032.733475,13685353.500,52140,2,EA,1,100,2.562714
1764110032.799979,13685420.000,52140,2,EA,1,100,2.556124
1764110032.866983,13685487.000,52157,1,EA,1,100,2.549567
1764110032.933487,13685553.500,52172,2,EA,1,100,2.547708
1764110032.999991,13685620.000,52172,2,EA,1,100,2.551439
1764110033.066995,13685687.000,52188,1,EA,1,100,2.558942
1764110033.134000,13685754.000,52206,2,EA,1,100,2.565547
1764110033.201004,13685821.000,52206,2,EA,1,100,2.570284
1764110033.267008,13685887.000,52222,1,EA,1,100,2.569339
1764110033.333512,13685953.500,52237,2,EA,1,100,2.567441
1764110033.400016,13686020.000,52237,2,EA,1,100,2.562714
1764110033.467020,13686087.000,52253,1,EA,1,100,2.569339
1764110033.533524,13686153.500,52271,2,EA,1,100,2.572186
1764110033.600028,13686220.000,52271,2,EA,1,100,2.579812
1764110033.667032,13686287.000,52287,1,EA,1,100,2.590379
1764110033.733536,13686353.500,52305,2,EA,1,100,2.599080
1764110033.800040,13686420.000,52305,2,EA,1,100,2.609807
1764110033.867044,13686487.000,52321,1,EA,1,100,2.620612
1764110033.933548,13686553.500,52338,2,EA,1,100,2.628528
1764110034.000052,13686620.000,52338,2,EA,1,100,2.622589
1764110034.067056,13686687.000,52356,2,EA,1,100,2.615688
1764110034.134060,13686754.000,52356,2,EA,1,100,2.621596
1764110034.200064,13686820.000,52374,1,EA,1,100,2.627540
1764110034.267068,13686887.000,52390,2,EA,1,100,2.630517
1764110034.334073,13686954.000,52390,2,EA,1,100,2.625556
1764110034.400077,13687020.000,52409,1,EA,1,100,2.618639
1764110034.467081,13687087.000,52426,2,EA,1,100,2.614709
1764110034.534085,13687154.000,52426,2,EA,1,100,2.608823
1764110034.600089,13687220.000,52443,1,EA,1,100,2.604923
1764110034.667093,13687287.000,52457,2,EA,1,100,2.601025
1764110034.734097,13687354.000,52457,2,EA,1,100,2.597138
1764110034.800101,13687420.000,52474,1,EA,1,100,2.591340
1764110034.867105,13687487.000,52493,2,EA,1,100,2.574090
1764110034.934109,13687554.000,52493,2,EA,1,100,2.556124
1764110035.000113,13687620.000,52510,1,EA,1,100,2.538416
1764110035.066617,13687686.500,52524,2,EA,1,100,2.527353
1764110035.133121,13687753.000,52524,2,EA,1,100,2.519115
1764110035.200125,13687820.000,52542,1,EA,1,100,2.519115
1764110035.266629,13687886.500,52558,2,EA,1,100,2.514565
1764110035.333133,13687953.000,52558,2,EA,1,100,2.511844
1764110035.400137,13688020.000,52575,1,EA,1,100,2.508219
1764110035.466641,13688086.500,52590,2,EA,1,100,2.503708
1764110035.533146,13688153.000,52590,2,EA,1,100,2.500115
1764110035.600150,13688220.000,52607,1,EA,1,100,2.495633
1764110035.666654,13688286.500,52623,2,EA,1,100,2.491167
1764110035.733158,13688353.000,52623,2,EA,1,100,2.485823
1764110035.800162,13688420.000,52642,1,EA,1,100,2.480510
1764110035.866666,13688486.500,52658,2,EA,1,100,2.471701
1764110035.933170,13688553.000,52658,2,EA,1,100,2.462954
1764110036.000174,13688620.000,52674,2,EA,1,100,2.455131
1764110036.067178,13688687.000,52674,2,EA,1,100,2.447366
1764110036.133182,13688753.000,52690,1,EA,1,100,2.440502
1764110036.200186,13688820.000,52708,2,EA,1,100,2.435373
1764110036.267190,13688887.000,52708,2,EA,1,100,2.437080
1764110036.333194,13688953.000,52724,1,EA,1,100,2.437080
1764110036.400198,13689020.000,52746,2,EA,1,100,2.440502
1764110036.467202,13689087.000,52746,2,EA,1,100,2.441355
1764110036.533706,13689153.500,52763,2,EA,1,100,2.441355
1764110036.600211,13689220.000,52763,2,EA,1,100,2.439641
1764110036.667215,13689287.000,52782,1,EA,1,100,2.437080
1764110036.733719,13689353.500,52798,2,EA,1,100,2.434524
1764110036.800223,13689420.000,52798,2,EA,1,100,2.433668
1764110036.867227,13689487.000,52816,1,EA,1,100,2.436230
1764110036.933731,13689553.500,52832,2,EA,1,100,2.432821
1764110037.000235,13689620.000,52832,2,EA,1,100,2.431974
1764110037.067239,13689687.000,52849,1,EA,1,100,2.426881
1764110037.133743,13689753.500,52868,2,EA,1,100,2.421817
1764110037.200247,13689820.000,52868,2,EA,1,100,2.416766
1764110037.267251,13689887.000,52885,1,EA,1,100,2.415931
1764110037.333755,13689953.500,52900,2,EA,1,100,2.415931
1764110037.400259,13690020.000,52900,2,EA,1,100,2.415931
1764110037.466763,13690086.500,52917,2,EA,1,100,2.414253
1764110037.533267,13690153.000,52917,2,EA,1,100,2.413419
1764110037.600271,13690220.000,52933,1,EA,1,100,2.412577
1764110037.666775,13690286.500,52950,2,EA,1,100,2.408403
1764110037.733279,13690353.000,52950,2,EA,1,100,2.409241
1764110037.800284,13690420.000,52966,1,EA,1,100,2.407573
1764110037.866788,13690486.500,52982,2,EA,1,100,2.404243
1764110037.933292,13690553.000,52982,2,EA,1,100,2.400930
1764110038.000296,13690620.000,53000,1,EA,1,100,2.398450
1764110038.066800,13690686.500,53017,2,EA,1,100,2.394324
1764110038.133304,13690753.000,53017,2,EA,1,100,2.386930
1764110038.200308,13690820.000,53034,1,EA,1,100,2.384478
1764110038.266812,13690886.500,53049,2,EA,1,100,2.382844
1764110038.333316,13690953.000,53049,2,EA,1,100,2.379582
1764110038.400320,13691020.000,53065,1,EA,1,100,2.375521
1764110038.466824,13691086.500,53083,2,EA,1,100,2.373093
1764110038.533328,13691153.000,53083,2,EA,1,100,2.370669
1764110038.600332,13691220.000,53099,1,EA,1,100,2.369054
1764110038.666837,13691286.500,53114,2,EA,1,100,2.365028
1764110038.733341,13691353.000,53114,2,EA,1,100,2.361017
1764110038.800344,13691420.000,53132,1,EA,1,100,2.357019
1764110038.866848,13691486.500,53152,2,EA,1,100,2.353835
1764110038.933353,13691553.000,53152,2,EA,1,100,2.353835
1764110039.000357,13691620.000,53168,1,EA,1,100,2.354628
1764110039.066861,13691686.500,53186,2,EA,1,100,2.353835
1764110039.133365,13691753.000,53186,2,EA,1,100,2.349861
1764110039.200369,13691820.000,53202,1,EA,1,100,2.346689
1764110039.266873,13691886.500,53219,2,EA,1,100,2.343525
1764110039.333377,13691953.000,53219,2,EA,1,100,2.339586
1764110039.399881,13692019.500,53237,2,EA,1,100,2.338803
1764110039.466385,13692086.000,53237,2,EA,1,100,2.337230
1764110039.533389,13692153.000,53255,1,EA,1,100,2.333312
1764110039.599893,13692219.500,53269,2,EA,1,100,2.330969
1764110039.666397,13692286.000,53269,2,EA,1,100,2.330192
1764110039.733401,13692353.000,53286,1,EA,1,100,2.329407
1764110039.799905,13692419.500,53303,2,EA,1,100,2.328631
1764110039.866410,13692486.000,53303,2,EA,1,100,2.327072
1764110039.933414,13692553.000,53320,1,EA,1,100,2.327072
1764110039.999918,13692619.500,53334,2,EA,1,100,2.330969
1764110040.066422,13692686.000,53334,2,EA,1,100,2.327848
1764110040.133426,13692753.000,53351,1,EA,1,100,2.329407
1764110040.199930,13692819.500,53370,2,EA,1,100,2.330969
1764110040.266434,13692886.000,53370,2,EA,1,100,2.331747
1764110040.333438,13692953.000,53387,1,EA,1,100,2.331747
1764110040.399942,13693019.500,53401,2,EA,1,100,2.331747
1764110040.466446,13693086.000,53401,2,EA,1,100,2.334879
1764110040.533450,13693153.000,53419,1,EA,1,100,2.334879
1764110040.599954,13693219.500,53435,2,EA,1,100,2.338020
1764110040.666458,13693286.000,53435,2,EA,1,100,2.342739
1764110040.733462,13693353.000,53452,1,EA,1,100,2.346689
1764110040.799966,13693419.500,53469,2,EA,1,100,2.349063
1764110040.866470,13693486.000,53469,2,EA,1,100,2.350652
1764110040.933474,13693553.000,53486,1,EA,1,100,2.351443
1764110040.999979,13693619.500,53502,2,EA,1,100,2.353034
1764110041.066483,13693686.000,53502,2,EA,1,100,2.357822
1764110041.133487,13693753.000,53519,1,EA,1,100,2.362621
1764110041.199991,13693819.500,53534,2,EA,1,100,2.366638
1764110041.266495,13693886.000,53534,2,EA,1,100,2.369865
1764110041.333499,13693953.000,53551,1,EA,1,100,2.372287
1764110041.400003,13694019.500,53567,2,EA,1,100,2.374714
1764110041.466507,13694086.000,53567,2,EA,1,100,2.378772
1764110041.533011,13694152.500,53592,2,EA,1,100,2.381212
1764110041.599515,13694219.000,53592,2,EA,1,100,2.385292
1764110041.666519,13694286.000,53608,2,EA,1,100,2.393496
1764110041.733523,13694353.000,53608,2,EA,1,100,2.405079
1764110041.800527,13694420.000,53625,1,EA,1,100,2.415931
1764110041.867031,13694486.500,53642,2,EA,1,100,2.420131
1764110041.933535,13694553.000,53642,2,EA,1,100,2.419293
1764110041.999539,13694619.000,53663,1,EA,1,100,2.420131
1764110042.066543,13694686.000,53679,2,EA,1,100,2.424346
1764110042.133548,13694753.000,53679,2,EA,1,100,2.430274
1764110042.199552,13694819.000,53699,1,EA,1,100,2.439641
1764110042.266556,13694886.000,53713,2,EA,1,100,2.447366
1764110042.333560,13694953.000,53713,2,EA,1,100,2.453407
1764110042.399564,13695019.000,53730,1,EA,1,100,2.459469
1764110042.466568,13695086.000,53747,2,EA,1,100,2.467319
1764110042.533572,13695153.000,53747,2,EA,1,100,2.472575
1764110042.600576,13695220.000,53764,1,EA,1,100,2.479630
1764110042.667080,13695286.500,53778,2,EA,1,100,2.487602
1764110042.733584,13695353.000,53778,2,EA,1,100,2.497426
1764110042.799588,13695419.000,53795,1,EA,1,100,2.505512
1764110042.866592,13695486.000,53812,2,EA,1,100,2.512747
1764110042.933596,13695553.000,53812,2,EA,1,100,2.523683
1764110042.999600,13695619.000,53829,1,EA,1,100,2.533795
1764110043.066604,13695686.000,53843,2,EA,1,100,2.545842
1764110043.133608,13695753.000,53843,2,EA,1,100,2.558942
1764110043.199612,13695819.000,53861,1,EA,1,100,2.573133
1764110043.266617,13695886.000,53877,2,EA,1,100,2.588451
1764110043.333621,13695953.000,53877,2,EA,1,100,2.601993
1764110043.399625,13696019.000,53894,1,EA,1,100,2.616668
1764110043.466629,13696086.000,53910,2,EA,1,100,2.629527
1764110043.533633,13696153.000,53910,2,EA,1,100,2.638494
1764110043.599637,13696219.000,53926,1,EA,1,100,2.647531
1764110043.666641,13696286.000,53946,2,EA,1,100,2.658652
1764110043.733645,13696353.000,53946,2,EA,1,100,2.664766
1764110043.799649,13696419.000,53963,1,EA,1,100,2.665782
1764110043.866653,13696486.000,53979,2,EA,1,100,2.665782
1764110043.933657,13696553.000,53979,2,EA,1,100,2.661700
1764110044.000161,13696619.500,53995,2,EA,1,100,2.659674
1764110044.066665,13696686.000,53995,2,EA,1,100,2.649549
1764110044.133669,13696753.000,54011,1,EA,1,100,2.643505
1764110044.200173,13696819.500,54029,2,EA,1,100,2.643505
1764110044.266677,13696886.000,54029,2,EA,1,100,2.640498
1764110044.333681,13696953.000,54045,1,EA,1,100,2.639500
1764110044.400186,13697019.500,54060,2,EA,1,100,2.636493
1764110044.466690,13697086.000,54060,2,EA,1,100,2.634504
1764110044.533694,13697153.000,54077,1,EA,1,100,2.630517
1764110044.600198,13697219.500,54094,2,EA,1,100,2.627540
1764110044.666702,13697286.000,54094,2,EA,1,100,2.621596
1764110044.733706,13697353.000,54110,1,EA,1,100,2.618639
1764110044.800210,13697419.500,54126,2,EA,1,100,2.613721
1764110044.866714,13697486.000,54126,2,EA,1,100,2.610782
1764110044.933718,13697553.000,54142,1,EA,1,100,2.604923
1764110045.000222,13697619.500,54161,2,EA,1,100,2.600057
1764110045.066726,13697686.000,54161,2,EA,1,100,2.594236
1764110045.133730,13697753.000,54177,1,EA,1,100,2.588451
1764110045.200234,13697819.500,54193,2,EA,1,100,2.582682
1764110045.266738,13697886.000,54193,2,EA,1,100,2.572186
1764110045.332742,13697952.000,54209,1,EA,1,100,2.565547
1764110045.399746,13698019.000,54226,2,EA,1,100,2.563655
1764110045.466750,13698086.000,54226,2,EA,1,100,2.559888
1764110045.532754,13698152.000,54243,1,EA,1,100,2.557069
1764110045.599759,13698219.000,54260,2,EA,1,100,2.552380
1764110045.666763,13698286.000,54260,2,EA,1,100,2.546770
1764110045.732767,13698352.000,54276,1,EA,1,100,2.538416
1764110045.799771,13698419.000,54294,2,EA,1,100,2.534714
1764110045.866775,13698486.000,54294,2,EA,1,100,2.532867
1764110045.933779,13698553.000,54310,1,EA,1,100,2.529191
1764110046.000283,13698619.500,54326,2,EA,1,100,2.525517
1764110046.066787,13698686.000,54326,2,EA,1,100,2.524604
1764110046.133291,13698752.500,54342,2,EA,1,100,2.517292
1764110046.199795,13698819.000,54342,2,EA,1,100,2.510030
1764110046.266799,13698886.000,54359,1,EA,1,100,2.506420
1764110046.333303,13698952.500,54375,2,EA,1,100,2.501915
1764110046.399807,13699019.000,54375,2,EA,1,100,2.496525
1764110046.466811,13699086.000,54392,1,EA,1,100,2.492953
1764110046.533315,13699152.500,54409,2,EA,1,100,2.489383
1764110046.599819,13699219.000,54409,2,EA,1,100,2.479630
1764110046.666323,13699285.500,54429,2,EA,1,100,2.472575
1764110046.732827,13699352.000,54429,2,EA,1,100,2.466449
1764110046.799832,13699419.000,54445,1,EA,1,100,2.462086
1764110046.866336,13699485.500,54467,2,EA,1,100,2.454268
1764110046.932840,13699552.000,54467,2,EA,1,100,2.450808
1764110046.999844,13699619.000,54483,1,EA,1,100,2.448223
1764110047.066348,13699685.500,54498,2,EA,1,100,2.442208
1764110047.132852,13699752.000,54498,2,EA,1,100,2.441355
1764110047.199856,13699819.000,54515,1,EA,1,100,2.438790
1764110047.266360,13699885.500,54532,2,EA,1,100,2.437080
1764110047.332864,13699952.000,54532,2,EA,1,100,2.436230
1764110047.399868,13700019.000,54548,1,EA,1,100,2.428576
1764110047.466372,13700085.500,54567,2,EA,1,100,2.424346
1764110047.532876,13700152.000,54567,2,EA,1,100,2.420969
1764110047.599880,13700219.000,54582,1,EA,1,100,2.419293
1764110047.666384,13700285.500,54599,2,EA,1,100,2.415095
1764110047.732888,13700352.000,54599,2,EA,1,100,2.410912
1764110047.799892,13700419.000,54616,2,EA,1,100,2.407573
1764110047.866897,13700486.000,54616,2,EA,1,100,2.407573
1764110047.932901,13700552.000,54633,1,EA,1,100,2.408403
1764110047.999905,13700619.000,54649,2,EA,1,100,2.409241
1764110048.066909,13700686.000,54649,2,EA,1,100,2.408403
