LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764813617.236754,6283393.500,37836,2,EA,1,100,0.342694
1764813617.303259,6283460.000,37836,2,EA,1,100,0.342661
1764813617.370263,6283527.000,37853,1,EA,1,100,0.343100
1764813617.436768,6283593.500,37869,2,EA,1,100,0.344016
1764813617.503273,6283660.000,37869,2,EA,1,100,0.344578
1764813617.569277,6283726.000,37886,1,EA,1,100,0.344714
1764813617.636282,6283793.000,37905,2,EA,1,100,0.345107
1764813617.703286,6283860.000,37905,2,EA,1,100,0.345005
1764813617.769291,6283926.000,37922,1,EA,1,100,0.344817
1764813617.836295,6283993.000,37938,2,EA,1,100,0.344851
1764813617.903300,6284060.000,37938,2,EA,1,100,0.345005
1764813617.969305,6284126.000,37956,1,EA,1,100,0.345176
1764813618.036309,6284193.000,37970,2,EA,1,100,0.345296
1764813618.103314,6284260.000,37970,2,EA,1,100,0.345107
1764813618.170318,6284327.000,37987,1,EA,1,100,0.344919
1764813618.236823,6284393.500,38004,2,EA,1,100,0.344868
1764813618.303327,6284460.000,38004,2,EA,1,100,0.345056
1764813618.369332,6284526.000,38023,1,EA,1,100,0.345536
1764813618.436337,6284593.000,38037,2,EA,1,100,0.345793
1764813618.503341,6284660.000,38037,2,EA,1,100,0.345896
1764813618.569346,6284726.000,38054,1,EA,1,100,0.345999
1764813618.636350,6284793.000,38073,2,EA,1,100,0.346017
1764813618.703355,6284860.000,38073,2,EA,1,100,0.345639
1764813618.769359,6284926.000,38090,1,EA,1,100,0.345073
1764813618.836364,6284993.000,38104,2,EA,1,100,0.344988
1764813618.903369,6285060.000,38104,2,EA,1,100,0.345107
1764813618.969373,6285126.000,38124,1,EA,1,100,0.345398
1764813619.036378,6285193.000,38140,2,EA,1,100,0.345776
1764813619.103382,6285260.000,38140,2,EA,1,100,0.345965
1764813619.169387,6285326.000,38157,1,EA,1,100,0.345999
1764813619.236392,6285393.000,38173,2,EA,1,100,0.346085
1764813619.303396,6285460.000,38173,2,EA,1,100,0.346172
1764813619.369401,6285526.000,38189,1,EA,1,100,0.346344
1764813619.436405,6285593.000,38207,2,EA,1,100,0.346378
1764813619.503410,6285660.000,38207,2,EA,1,100,0.346430
1764813619.569914,6285726.500,38225,2,EA,1,100,0.346309
1764813619.636419,6285793.000,38225,2,EA,1,100,0.346068
1764813619.703424,6285860.000,38241,1,EA,1,100,0.345724
1764813619.769928,6285926.500,38256,2,EA,1,100,0.345759
1764813619.836433,6285993.000,38256,2,EA,1,100,0.345982
1764813619.903437,6286060.000,38272,1,EA,1,100,0.346499
1764813619.969942,6286126.500,38294,2,EA,1,100,0.347017
1764813620.036446,6286193.000,38294,2,EA,1,100,0.347398
1764813620.103451,6286260.000,38310,1,EA,1,100,0.347156
1764813620.169955,6286326.500,38327,2,EA,1,100,0.347035
1764813620.236460,6286393.000,38327,2,EA,1,100,0.346706
1764813620.303465,6286460.000,38344,1,EA,1,100,0.345587
1764813620.369969,6286526.500,38361,2,EA,1,100,0.345090
1764813620.436474,6286593.000,38361,2,EA,1,100,0.345296
1764813620.503479,6286660.000,38377,1,EA,1,100,0.345553
1764813620.569983,6286726.500,38395,2,EA,1,100,0.345896
1764813620.636487,6286793.000,38395,2,EA,1,100,0.346172
1764813620.703492,6286860.000,38411,1,EA,1,100,0.346413
1764813620.769997,6286926.500,38428,2,EA,1,100,0.346361
1764813620.836501,6286993.000,38428,2,EA,1,100,0.346482
1764813620.902506,6287059.000,38444,1,EA,1,100,0.346568
1764813620.969510,6287126.000,38460,2,EA,1,100,0.346240
1764813621.036515,6287193.000,38460,2,EA,1,100,0.345776
1764813621.102520,6287259.000,38476,1,EA,1,100,0.345776
1764813621.169524,6287326.000,38493,2,EA,1,100,0.345913
1764813621.236529,6287393.000,38493,2,EA,1,100,0.345810
1764813621.303533,6287460.000,38510,1,EA,1,100,0.345124
1764813621.370038,6287526.500,38526,2,EA,1,100,0.342307
1764813621.436543,6287593.000,38526,2,EA,1,100,0.340148
1764813621.503047,6287659.500,38547,2,EA,1,100,0.339733
1764813621.569551,6287726.000,38547,2,EA,1,100,0.339866
1764813621.636056,6287792.500,38564,2,EA,1,100,0.340165
1764813621.702561,6287859.000,38564,2,EA,1,100,0.340415
1764813621.769565,6287926.000,38583,1,EA,1,100,0.340748
1764813621.836070,6287992.500,38599,2,EA,1,100,0.341182
1764813621.902575,6288059.000,38599,2,EA,1,100,0.341785
1764813621.969579,6288126.000,38617,1,EA,1,100,0.342290
1764813622.036084,6288192.500,38631,2,EA,1,100,0.342846
1764813622.102588,6288259.000,38631,2,EA,1,100,0.343337
1764813622.169593,6288326.000,38648,1,EA,1,100,0.343455
1764813622.236097,6288392.500,38665,2,EA,1,100,0.343676
1764813622.302602,6288459.000,38665,2,EA,1,100,0.343982
1764813622.369606,6288526.000,38682,1,EA,1,100,0.344407
1764813622.436111,6288592.500,38696,2,EA,1,100,0.344868
1764813622.502616,6288659.000,38696,2,EA,1,100,0.345056
1764813622.569620,6288726.000,38713,1,EA,1,100,0.345056
1764813622.636125,6288792.500,38730,2,EA,1,100,0.345484
1764813622.702629,6288859.000,38730,2,EA,1,100,0.346172
1764813622.769634,6288926.000,38747,1,EA,1,100,0.346758
1764813622.836138,6288992.500,38761,2,EA,1,100,0.347312
1764813622.902643,6289059.000,38761,2,EA,1,100,0.347225
1764813622.969648,6289126.000,38781,1,EA,1,100,0.347139
1764813623.036152,6289192.500,38797,2,EA,1,100,0.347156
1764813623.102657,6289259.000,38797,2,EA,1,100,0.346862
1764813623.169661,6289326.000,38814,1,EA,1,100,0.347260
1764813623.236166,6289392.500,38830,2,EA,1,100,0.347520
1764813623.302670,6289459.000,38830,2,EA,1,100,0.347294
1764813623.369675,6289526.000,38846,1,EA,1,100,0.347139
1764813623.436180,6289592.500,38862,2,EA,1,100,0.347329
1764813623.502684,6289659.000,38862,2,EA,1,100,0.347121
1764813623.569689,6289726.000,38880,2,EA,1,100,0.347104
1764813623.636693,6289793.000,38880,2,EA,1,100,0.347346
1764813623.702698,6289859.000,38898,1,EA,1,100,0.347589
1764813623.769702,6289926.000,38913,2,EA,1,100,0.347624
1764813623.836707,6289993.000,38913,2,EA,1,100,0.347555
1764813623.902712,6290059.000,38929,1,EA,1,100,0.347885
1764813623.969716,6290126.000,38947,2,EA,1,100,0.348547
1764813624.036721,6290193.000,38947,2,EA,1,100,0.348721
1764813624.102726,6290259.000,38963,1,EA,1,100,0.348651
1764813624.169730,6290326.000,38980,2,EA,1,100,0.348686
1764813624.236735,6290393.000,38980,2,EA,1,100,0.348686
1764813624.302739,6290459.000,38997,1,EA,1,100,0.348704
1764813624.369744,6290526.000,39014,2,EA,1,100,0.348651
1764813624.436748,6290593.000,39014,2,EA,1,100,0.348582
1764813624.502753,6290659.000,39030,1,EA,1,100,0.348582
1764813624.569757,6290726.000,39046,2,EA,1,100,0.348774
1764813624.636762,6290793.000,39046,2,EA,1,100,0.348791
1764813624.702767,6290859.000,39062,1,EA,1,100,0.348739
1764813624.769271,6290925.500,39079,2,EA,1,100,0.348809
1764813624.835776,6290992.000,39079,2,EA,1,100,0.348844
1764813624.902780,6291059.000,39095,1,EA,1,100,0.348931
1764813624.969285,6291125.500,39115,2,EA,1,100,0.349106
1764813625.035789,6291192.000,39115,2,EA,1,100,0.349194
1764813625.102794,6291259.000,39133,1,EA,1,100,0.349054
1764813625.169299,6291325.500,39150,2,EA,1,100,0.349001
1764813625.235803,6291392.000,39150,2,EA,1,100,0.349106
1764813625.302808,6291459.000,39167,1,EA,1,100,0.349299
1764813625.369312,6291525.500,39185,2,EA,1,100,0.349422
1764813625.435817,6291592.000,39185,2,EA,1,100,0.349562
1764813625.502821,6291659.000,39200,1,EA,1,100,0.349878
1764813625.569326,6291725.500,39218,2,EA,1,100,0.350054
1764813625.635831,6291792.000,39218,2,EA,1,100,0.350072
1764813625.702835,6291859.000,39234,2,EA,1,100,0.350619
1764813625.769840,6291926.000,39234,2,EA,1,100,0.351557
1764813625.835844,6291992.000,39251,1,EA,1,100,0.351646
1764813625.902849,6292059.000,39266,2,EA,1,100,0.351664
1764813625.969853,6292126.000,39266,2,EA,1,100,0.351717
1764813626.036858,6292193.000,39285,1,EA,1,100,0.351771
1764813626.103363,6292259.500,39301,2,EA,1,100,0.351842
1764813626.169867,6292326.000,39301,2,EA,1,100,0.351753
1764813626.235872,6292392.000,39318,1,EA,1,100,0.351114
1764813626.302876,6292459.000,39333,2,EA,1,100,0.349720
1764813626.369881,6292526.000,39333,2,EA,1,100,0.347277
1764813626.435885,6292592.000,39350,1,EA,1,100,0.346654
1764813626.502890,6292659.000,39366,2,EA,1,100,0.347572
1764813626.569895,6292726.000,39366,2,EA,1,100,0.349562
1764813626.636399,6292792.500,39391,2,EA,1,100,0.350937
1764813626.702904,6292859.000,39391,2,EA,1,100,0.351327
1764813626.769908,6292926.000,39407,1,EA,1,100,0.351344
1764813626.836413,6292992.500,39422,2,EA,1,100,0.350884
1764813626.902918,6293059.000,39422,2,EA,1,100,0.349369
1764813626.969922,6293126.000,39439,1,EA,1,100,0.347780
1764813627.036427,6293192.500,39456,2,EA,1,100,0.347832
1764813627.102931,6293259.000,39456,2,EA,1,100,0.349580
1764813627.169936,6293326.000,39474,1,EA,1,100,0.351877
1764813627.236440,6293392.500,39491,2,EA,1,100,0.353181
1764813627.302945,6293459.000,39491,2,EA,1,100,0.353199
1764813627.369950,6293526.000,39506,1,EA,1,100,0.352841
1764813627.436454,6293592.500,39523,2,EA,1,100,0.352769
1764813627.502959,6293659.000,39523,2,EA,1,100,0.352930
1764813627.569463,6293725.500,39542,2,EA,1,100,0.353163
1764813627.635968,6293792.000,39542,2,EA,1,100,0.353181
1764813627.702972,6293859.000,39559,1,EA,1,100,0.353055
1764813627.769477,6293925.500,39573,2,EA,1,100,0.352966
1764813627.835982,6293992.000,39573,2,EA,1,100,0.352912
1764813627.902986,6294059.000,39590,1,EA,1,100,0.352662
1764813627.969491,6294125.500,39607,2,EA,1,100,0.352412
1764813628.035995,6294192.000,39607,2,EA,1,100,0.352483
1764813628.103000,6294259.000,39624,1,EA,1,100,0.352590
1764813628.169504,6294325.500,39638,2,EA,1,100,0.352769
1764813628.236009,6294392.000,39638,2,EA,1,100,0.352841
1764813628.303014,6294459.000,39658,1,EA,1,100,0.352948
1764813628.369518,6294525.500,39676,2,EA,1,100,0.352966
1764813628.436023,6294592.000,39676,2,EA,1,100,0.353342
1764813628.503027,6294659.000,39693,1,EA,1,100,0.353611
1764813628.569532,6294725.500,39708,2,EA,1,100,0.353647
1764813628.636036,6294792.000,39708,2,EA,1,100,0.353683
1764813628.703041,6294859.000,39727,1,EA,1,100,0.353737
1764813628.769546,6294925.500,39743,2,EA,1,100,0.353881
1764813628.836050,6294992.000,39743,2,EA,1,100,0.354079
1764813628.903055,6295059.000,39760,1,EA,1,100,0.354259
1764813628.969559,6295125.500,39778,2,EA,1,100,0.353899
1764813629.036064,6295192.000,39778,2,EA,1,100,0.351628
1764813629.103069,6295259.000,39794,1,EA,1,100,0.348931
1764813629.169573,6295325.500,39810,2,EA,1,100,0.348302
1764813629.236078,6295392.000,39810,2,EA,1,100,0.349211
1764813629.303082,6295459.000,39828,1,EA,1,100,0.350689
1764813629.369587,6295525.500,39845,2,EA,1,100,0.352144
1764813629.436091,6295592.000,39845,2,EA,1,100,0.353396
1764813629.502596,6295658.500,39861,2,EA,1,100,0.353935
1764813629.569100,6295725.000,39861,2,EA,1,100,0.354151
1764813629.636105,6295792.000,39878,1,EA,1,100,0.354368
1764813629.702610,6295858.500,39895,2,EA,1,100,0.354512
1764813629.769114,6295925.000,39895,2,EA,1,100,0.354530
1764813629.836119,6295992.000,39913,1,EA,1,100,0.354422
1764813629.902623,6296058.500,39929,2,EA,1,100,0.354368
1764813629.969128,6296125.000,39929,2,EA,1,100,0.354332
1764813630.036133,6296192.000,39947,1,EA,1,100,0.354350
1764813630.102637,6296258.500,39964,2,EA,1,100,0.354440
1764813630.169142,6296325.000,39964,2,EA,1,100,0.354783
1764813630.236146,6296392.000,39982,1,EA,1,100,0.355018
1764813630.302651,6296458.500,40000,2,EA,1,100,0.354097
1764813630.369155,6296525.000,40000,2,EA,1,100,0.353324
1764813630.436160,6296592.000,40016,1,EA,1,100,0.354910
1764813630.502665,6296658.500,40033,2,EA,1,100,0.356309
1764813630.569169,6296725.000,40033,2,EA,1,100,0.357793
1764813630.636174,6296792.000,40050,1,EA,1,100,0.357977
1764813630.702678,6296858.500,40067,2,EA,1,100,0.357407
1764813630.769183,6296925.000,40067,2,EA,1,100,0.357407
1764813630.836187,6296992.000,40083,1,EA,1,100,0.357260
1764813630.902692,6297058.500,40103,2,EA,1,100,0.357187
1764813630.969197,6297125.000,40103,2,EA,1,100,0.357205
1764813631.036201,6297192.000,40119,1,EA,1,100,0.356072
1764813631.102706,6297258.500,40134,2,EA,1,100,0.353935
1764813631.169210,6297325.000,40134,2,EA,1,100,0.354476
1764813631.236215,6297392.000,40150,1,EA,1,100,0.355435
1764813631.302719,6297458.500,40168,2,EA,1,100,0.355690
1764813631.369224,6297525.000,40168,2,EA,1,100,0.355526
1764813631.436229,6297592.000,40186,1,EA,1,100,0.355744
1764813631.502733,6297658.500,40202,2,EA,1,100,0.356035
1764813631.569238,6297725.000,40202,2,EA,1,100,0.356674
1764813631.636242,6297792.000,40218,1,EA,1,100,0.357260
1764813631.702914,6297858.667,40240,3,EA,1,100,0.357443
1764813631.769585,6297925.333,40240,3,EA,1,100,0.357719
1764813631.836256,6297992.000,40240,3,EA,1,100,0.357921
1764813631.902261,6298058.000,40256,1,EA,1,100,0.358106
1764813631.969265,6298125.000,40274,2,EA,1,100,0.358345
1764813632.036270,6298192.000,40274,2,EA,1,100,0.358604
1764813632.102274,6298258.000,40290,1,EA,1,100,0.359122
1764813632.169279,6298325.000,40305,2,EA,1,100,0.359716
1764813632.236284,6298392.000,40305,2,EA,1,100,0.359939
1764813632.302288,6298458.000,40322,1,EA,1,100,0.360144
1764813632.369293,6298525.000,40339,2,EA,1,100,0.360386
1764813632.436297,6298592.000,40339,2,EA,1,100,0.360592
1764813632.502302,6298658.000,40357,1,EA,1,100,0.360629
1764813632.569306,6298725.000,40373,2,EA,1,100,0.360685
1764813632.636311,6298792.000,40373,2,EA,1,100,0.360554
1764813632.702316,6298858.000,40389,1,EA,1,100,0.360554
1764813632.769320,6298925.000,40406,2,EA,1,100,0.360685
1764813632.836325,6298992.000,40406,2,EA,1,100,0.360629
1764813632.902329,6299058.000,40422,1,EA,1,100,0.360648
1764813632.969334,6299125.000,40438,2,EA,1,100,0.360480
1764813633.036338,6299192.000,40438,2,EA,1,100,0.360125
1764813633.102343,6299258.000,40454,1,EA,1,100,0.359493
1764813633.169348,6299325.000,40471,2,EA,1,100,0.357572
1764813633.236352,6299392.000,40471,2,EA,1,100,0.354151
1764813633.302357,6299458.000,40488,1,EA,1,100,0.352501
1764813633.369361,6299525.000,40503,2,EA,1,100,0.352127
1764813633.436366,6299592.000,40503,2,EA,1,100,0.351984
1764813633.502370,6299658.000,40519,1,EA,1,100,0.352055
1764813633.569375,6299725.000,40539,2,EA,1,100,0.352287
1764813633.636379,6299792.000,40539,2,EA,1,100,0.352751
1764813633.702384,6299858.000,40555,1,EA,1,100,0.352966
1764813633.769389,6299925.000,40571,2,EA,1,100,0.353038
1764813633.836393,6299992.000,40571,2,EA,1,100,0.353540
1764813633.902898,6300058.500,40587,2,EA,1,100,0.354025
1764813633.969403,6300125.000,40587,2,EA,1,100,0.354061
1764813634.036407,6300192.000,40604,1,EA,1,100,0.354115
1764813634.102912,6300258.500,40620,2,EA,1,100,0.354693
1764813634.169416,6300325.000,40620,2,EA,1,100,0.355109
1764813634.235421,6300391.000,40637,1,EA,1,100,0.355109
1764813634.302425,6300458.000,40652,2,EA,1,100,0.355472
1764813634.369430,6300525.000,40652,2,EA,1,100,0.355963
1764813634.436435,6300592.000,40669,1,EA,1,100,0.356236
1764813634.502939,6300658.500,40685,2,EA,1,100,0.356163
1764813634.569444,6300725.000,40685,2,EA,1,100,0.356181
1764813634.635448,6300791.000,40703,1,EA,1,100,0.356218
1764813634.702453,6300858.000,40717,2,EA,1,100,0.356254
1764813634.769457,6300925.000,40717,2,EA,1,100,0.356254
1764813634.835462,6300991.000,40734,1,EA,1,100,0.356181
1764813634.902467,6301058.000,40751,2,EA,1,100,0.356272
1764813634.969471,6301125.000,40751,2,EA,1,100,0.356345
1764813635.035475,6301191.000,40770,1,EA,1,100,0.356491
1764813635.102480,6301258.000,40784,2,EA,1,100,0.356912
1764813635.169485,6301325.000,40784,2,EA,1,100,0.356839
1764813635.235489,6301391.000,40801,1,EA,1,100,0.356857
1764813635.302494,6301458.000,40818,2,EA,1,100,0.356894
1764813635.369498,6301525.000,40818,2,EA,1,100,0.357095
1764813635.435503,6301591.000,40835,1,EA,1,100,0.357995
1764813635.502508,6301658.000,40849,2,EA,1,100,0.359159
1764813635.569512,6301725.000,40849,2,EA,1,100,0.359233
1764813635.636517,6301792.000,40867,1,EA,1,100,0.359772
1764813635.703022,6301858.500,40885,2,EA,1,100,0.360069
1764813635.769526,6301925.000,40885,2,EA,1,100,0.359790
1764813635.835531,6301991.000,40902,1,EA,1,100,0.359976
1764813635.902535,6302058.000,40920,2,EA,1,100,0.360293
1764813635.969540,6302125.000,40920,2,EA,1,100,0.360293
1764813636.036044,6302191.500,40936,2,EA,1,100,0.360573
1764813636.102549,6302258.000,40936,2,EA,1,100,0.360835
1764813636.169554,6302325.000,40954,1,EA,1,100,0.360947
1764813636.236058,6302391.500,40972,2,EA,1,100,0.360835
1764813636.302562,6302458.000,40972,2,EA,1,100,0.360872
1764813636.369567,6302525.000,40988,1,EA,1,100,0.360947
1764813636.436072,6302591.500,41003,2,EA,1,100,0.360779
1764813636.502576,6302658.000,41003,2,EA,1,100,0.360891
1764813636.569581,6302725.000,41019,1,EA,1,100,0.360816
1764813636.636086,6302791.500,41037,2,EA,1,100,0.359902
1764813636.702590,6302858.000,41037,2,EA,1,100,0.357793
1764813636.769595,6302925.000,41053,1,EA,1,100,0.354783
1764813636.836099,6302991.500,41073,2,EA,1,100,0.353486
1764813636.902604,6303058.000,41073,2,EA,1,100,0.352930
1764813636.969108,6303124.500,41090,2,EA,1,100,0.352733
1764813637.035613,6303191.000,41090,2,EA,1,100,0.352841
1764813637.102618,6303258.000,41107,1,EA,1,100,0.352912
1764813637.169122,6303324.500,41125,2,EA,1,100,0.352984
1764813637.235626,6303391.000,41125,2,EA,1,100,0.353737
1764813637.302631,6303458.000,41143,1,EA,1,100,0.355454
1764813637.369136,6303524.500,41158,2,EA,1,100,0.356546
1764813637.435640,6303591.000,41158,2,EA,1,100,0.356418
1764813637.502645,6303658.000,41174,1,EA,1,100,0.356309
1764813637.569149,6303724.500,41191,2,EA,1,100,0.356491
1764813637.635654,6303791.000,41191,2,EA,1,100,0.356619
1764813637.702159,6303857.500,41208,2,EA,1,100,0.356674
1764813637.768663,6303924.000,41208,2,EA,1,100,0.356802
1764813637.835668,6303991.000,41226,1,EA,1,100,0.357278
1764813637.902672,6304058.000,41242,2,EA,1,100,0.358216
1764813637.969677,6304125.000,41242,2,EA,1,100,0.358604
1764813638.035681,6304191.000,41258,1,EA,1,100,0.358789
1764813638.102686,6304258.000,41275,2,EA,1,100,0.358992
1764813638.169691,6304325.000,41275,2,EA,1,100,0.359029
1764813638.235695,6304391.000,41291,1,EA,1,100,0.359103
1764813638.302700,6304458.000,41309,2,EA,1,100,0.359196
1764813638.369704,6304525.000,41309,2,EA,1,100,0.359103
1764813638.435709,6304591.000,41325,1,EA,1,100,0.359048
1764813638.502213,6304657.500,41342,2,EA,1,100,0.359196
1764813638.568718,6304724.000,41342,2,EA,1,100,0.359493
1764813638.635723,6304791.000,41359,1,EA,1,100,0.359734
1764813638.702727,6304858.000,41376,2,EA,1,100,0.359511
1764813638.769732,6304925.000,41376,2,EA,1,100,0.359289
1764813638.835736,6304991.000,41392,1,EA,1,100,0.358789
1764813638.902241,6305057.500,41410,2,EA,1,100,0.357940
1764813638.968745,6305124.000,41410,2,EA,1,100,0.357388
1764813639.035750,6305191.000,41426,1,EA,1,100,0.357443
1764813639.102255,6305257.500,41443,2,EA,1,100,0.358014
1764813639.168759,6305324.000,41443,2,EA,1,100,0.358456
1764813639.235764,6305391.000,41459,1,EA,1,100,0.358863
1764813639.302269,6305457.500,41477,2,EA,1,100,0.358955
1764813639.368773,6305524.000,41477,2,EA,1,100,0.359103
1764813639.435778,6305591.000,41493,1,EA,1,100,0.359233
1764813639.502282,6305657.500,41508,2,EA,1,100,0.359363
1764813639.568787,6305724.000,41508,2,EA,1,100,0.359437
1764813639.635791,6305791.000,41527,1,EA,1,100,0.359344
1764813639.702296,6305857.500,41544,2,EA,1,100,0.359419
1764813639.768800,6305924.000,41544,2,EA,1,100,0.359604
1764813639.835805,6305991.000,41560,1,EA,1,100,0.359902
1764813639.902310,6306057.500,41577,2,EA,1,100,0.360219
1764813639.968814,6306124.000,41577,2,EA,1,100,0.360219
1764813640.035819,6306191.000,41596,1,EA,1,100,0.360107
1764813640.102323,6306257.500,41613,2,EA,1,100,0.360107
1764813640.168828,6306324.000,41613,2,EA,1,100,0.360200
1764813640.235832,6306391.000,41630,2,EA,1,100,0.360274
1764813640.302837,6306458.000,41630,2,EA,1,100,0.360312
1764813640.368842,6306524.000,41647,1,EA,1,100,0.360237
1764813640.435846,6306591.000,41661,2,EA,1,100,0.360014
1764813640.502851,6306658.000,41661,2,EA,1,100,0.359716
1764813640.568855,6306724.000,41678,1,EA,1,100,0.359772
1764813640.635860,6306791.000,41695,2,EA,1,100,0.360125
1764813640.702864,6306858.000,41695,2,EA,1,100,0.360368
1764813640.768869,6306924.000,41712,1,EA,1,100,0.360274
1764813640.835374,6306990.500,41726,2,EA,1,100,0.360163
1764813640.901878,6307057.000,41726,2,EA,1,100,0.359734
1764813640.968883,6307124.000,41744,1,EA,1,100,0.359252
1764813641.035387,6307190.500,41760,2,EA,1,100,0.358548
1764813641.101892,6307257.000,41760,2,EA,1,100,0.357811
1764813641.168896,6307324.000,41777,1,EA,1,100,0.356765
1764813641.235901,6307391.000,41792,2,EA,1,100,0.355781
1764813641.302906,6307458.000,41792,2,EA,1,100,0.355181
1764813641.368910,6307524.000,41809,1,EA,1,100,0.354837
1764813641.435415,6307590.500,41825,2,EA,1,100,0.354639
1764813641.501919,6307657.000,41825,2,EA,1,100,0.354548
1764813641.568924,6307724.000,41842,1,EA,1,100,0.354693
1764813641.635428,6307790.500,41859,2,EA,1,100,0.355091
1764813641.701933,6307857.000,41859,2,EA,1,100,0.356017
1764813641.768938,6307924.000,41876,1,EA,1,100,0.357774
1764813641.835442,6307990.500,41892,2,EA,1,100,0.359511
1764813641.901947,6308057.000,41892,2,EA,1,100,0.360349
1764813641.968951,6308124.000,41915,2,EA,1,100,0.360685
1764813642.035956,6308191.000,41915,2,EA,1,100,0.360947
1764813642.102461,6308257.500,41931,2,EA,1,100,0.361284
1764813642.168965,6308324.000,41931,2,EA,1,100,0.361528
1764813642.235970,6308391.000,41948,1,EA,1,100,0.361641
1764813642.302474,6308457.500,41965,2,EA,1,100,0.361754
1764813642.368979,6308524.000,41965,2,EA,1,100,0.362470
1764813642.435983,6308591.000,41982,1,EA,1,100,0.363094
